#{"t_start": 1690377957.2167158, "env_id": "None"}
r,l,t
92.800625,104,29.288853
51.980563,58,33.289807
94.499063,103,36.841051
21.007875,23,37.62015
119.687875,131,44.062479
14.697188,17,44.8122
14.751875,17,45.535493
14.80625,17,47.987985
14.65125,17,48.53112
117.47725,131,53.122522
20.519125,23,55.935826
20.535062,23,56.735108
27.750688,32,57.853261
157.103688,174,66.153939
119.436938,131,72.716829
20.186937,23,73.522663
117.211,131,79.759261
14.116563,17,80.373753
20.466,23,81.198237
20.000687,23,81.906764
20.574125,23,82.646324
15.023125,17,85.027688
27.650688,32,86.141342
14.938125,17,86.635021
14.550625,17,87.227367
14.8375,17,87.847059
27.913812,32,88.993421
19.690062,23,89.668101
28.231938,32,92.725138
20.75975,23,93.5354
14.124375,17,94.138482
14.403438,17,94.769098
26.884125,32,96.021929
14.697813,17,96.583317
14.519688,17,97.194502
51.724625,58,100.91722
14.434375,17,101.538509
93.230938,103,107.005532
60.897125,69,109.580407
117.695375,130,115.860503
20.100375,23,116.707651
28.2485,32,117.712451
92.351563,104,394.951429
50.952438,58,396.938526
35.616562,40,405.702659
20.930062,23,406.572979
93.549063,104,410.471232
93.494688,103,421.377031
14.766875,17,421.92124
94.244688,104,432.609632
118.280688,131,444.456187
92.725,104,448.490937
50.323687,58,457.43855
50.638687,58,459.50415
20.581937,23,460.422651
27.845063,32,461.486778
14.635625,17,462.059584
156.472125,174,482.298822
52.986812,58,484.69346
15.333125,17,485.326622
93.010938,104,495.683969
118.656,131,507.382883
36.533125,40,508.814051
93.250937,104,512.973369
117.956625,131,524.956749
14.968125,17,525.642527
27.651937,32,533.696313
118.699438,131,538.867487
14.209688,17,546.370196
93.952813,104,550.304791
20.179125,23,551.208006
27.836313,32,559.163074
29.301312,32,831.862009
118.409438,131,844.905746
119.265688,131,850.238313
93.981875,103,862.448144
120.939438,131,875.524546
120.76725,131,888.820228
159.41775,174,903.78996
160.015563,174,918.366848
118.159438,131,931.275919
119.88725,131,944.142079
157.233375,174,959.171068
15.502813,17,959.804171
94.53625,104,972.000678
61.62025,69,974.683787
93.325,104,986.577396
14.89125,17,987.215568
15.541563,17,987.887981
20.853187,23,988.62727
20.148187,23,989.489863
14.333438,17,990.103024
157.571813,174,1005.11524
93.840313,104,1276.503244
158.50775,174,1291.242906
159.886813,174,1305.793355
158.319313,174,1320.30107
95.401875,104,1331.975612
159.96275,175,1346.75265
162.741188,175,1361.483151
28.85225,32,1370.081383
159.626188,174,1384.916352
121.970375,131,1398.056835
21.201937,23,1399.466997
161.698063,175,1414.217253
63.042437,69,1416.993222
158.657438,174,1431.845602
161.401188,175,1454.116685
161.618688,174,1734.757919
164.277125,174,1750.589554
163.493688,174,1766.494479
162.523688,174,1782.318096
160.304313,174,1798.323498
161.460563,174,1814.320753
165.303063,175,1829.716713
162.7215,175,1845.767155
96.18625,104,1858.751505
160.238688,174,1874.795794
162.284,174,1890.291502
162.558063,174,1905.916375
164.220875,175,2199.769612
163.938688,174,2216.843762
166.687438,175,2232.748601
165.490563,174,2249.074046
164.530563,174,2264.966928
164.94275,174,2281.0005
164.7565,174,2297.910182
96.44125,103,2310.767024
163.738063,174,2327.224812
123.071625,131,2340.860648
161.316813,174,2357.111002
162.447438,174,2373.401461
121.921625,131,2388.013401
163.871188,174,2674.374712
165.42775,175,2691.439065
98.463125,104,2704.32823
123.162563,131,2718.701393
