#{"t_start": 1690377958.4228811, "env_id": "None"}
r,l,t
25.360375,30,25.942367
102.36475,115,29.550655
25.903812,30,32.551426
4.736562,6,32.710159
119.34875,136,39.4406
6.48875,9,39.717752
4.132187,6,39.938058
26.306,30,41.024076
4.116562,6,41.205821
1.752187,3,41.29662
102.248813,115,47.294769
71.513438,81,50.038865
123.27875,137,56.954918
7.713125,9,57.348948
22.814125,26,58.308148
1.76,3,58.493863
1.76,3,58.593534
1.752187,3,58.69496
7.10875,9,59.030749
44.873125,50,62.463282
1.76,3,62.594494
69.965,81,65.677475
22.356938,26,66.671165
1.76,3,66.753991
4.124375,6,66.990229
22.407875,26,69.749969
7.720937,9,70.063506
1.752187,3,70.194637
4.116562,6,70.473782
1.752187,3,70.570197
22.24225,26,71.439495
24.186937,30,72.468284
72.462812,81,76.967004
6.48875,9,77.221279
4.124375,6,77.424877
70.801875,82,80.315883
71.816875,82,84.914845
25.907875,30,85.856462
1.76,3,85.939117
73.752187,83,90.610444
25.211937,30,91.799785
23.196937,26,92.701623
4.116562,6,92.910051
1.752187,3,92.986859
21.55475,26,93.971523
44.547188,50,95.827811
1.76,3,95.925257
4.124375,6,96.135566
22.790687,26,98.793734
23.622875,26,99.656219
6.496562,9,100.003837
1.76,3,100.124908
72.186562,81,102.959644
120.825625,136,109.662027
1.76,3,109.794019
1.752187,3,109.875345
73.592812,81,114.486974
40.13,46,116.038836
24.801625,30,117.095814
40.247188,46,120.619598
44.810625,50,393.977104
73.297187,81,397.016367
123.613438,136,409.287347
25.303187,30,417.649228
1.76,3,417.742841
7.72875,9,417.982629
22.425687,26,418.871927
1.76,3,418.973015
4.736562,6,419.196858
1.76,3,419.297553
25.980687,30,420.355115
1.76,3,420.472235
1.752187,3,420.57241
4.132187,6,420.773804
4.124375,6,420.961195
71.778437,81,430.905062
4.736562,6,431.112185
7.093125,9,431.402184
73.1825,82,434.526026
119.494688,136,446.66386
40.350938,46,448.438184
39.394688,46,456.790989
71.463125,82,459.815401
73.291562,83,469.795552
103.355688,115,480.831694
1.76,3,480.920684
1.752187,3,481.025798
71.188438,81,484.259878
44.4275,50,485.807146
122.035313,136,497.668291
72.912812,81,507.51969
71.419063,81,510.762064
71.400312,82,520.660321
71.771875,81,523.998162
119.026563,136,536.207531
73.590938,81,546.156883
4.132187,6,546.40473
1.752187,3,546.519025
40.822813,46,548.227903
1.752187,3,548.414468
1.76,3,548.492477
27.01225,30,549.576679
4.116562,6,549.817732
41.00125,46,558.334792
22.384438,26,830.782509
44.523125,50,832.680007
122.733125,136,846.037053
73.685937,82,857.549184
22.479437,26,858.609979
26.564125,30,859.698319
124.990625,136,873.265379
1.76,3,873.340372
101.870063,115,885.788608
40.449375,46,887.663802
7.705312,9,887.993173
6.480937,9,888.313122
125.2175,136,901.84939
1.76,3,901.930418
7.093125,9,902.27196
126.375625,136,915.45646
4.736562,6,915.666486
121.9125,136,928.845145
23.027875,26,929.802745
74.047187,83,932.873152
7.100937,9,933.141703
26.435062,30,942.280119
72.973125,82,945.330932
1.752187,3,945.405331
40.027188,46,947.268288
39.63375,46,957.369331
7.713125,9,957.739538
73.420937,82,960.882934
75.4675,83,972.26873
74.541562,82,975.372048
1.752187,3,975.493326
73.642813,81,986.553929
26.26975,30,987.597198
26.783187,30,988.641153
1.752187,3,988.805665
102.966313,115,1001.400044
4.116562,6,1001.605784
74.2875,82,1013.230215
23.848187,26,1014.385753
7.720937,9,1014.829689
126.614375,136,1286.382085
75.71375,83,1290.137299
74.608125,81,1300.74754
4.116562,6,1300.966483
123.985938,136,1314.050118
73.666875,82,1317.420617
1.752187,3,1317.550526
123.660625,136,1330.598944
125.11625,136,1343.512976
23.128187,26,1344.47659
74.295938,81,1355.769536
124.349063,136,1368.574297
43.7025,50,1370.761511
103.822563,115,1382.881323
74.549375,83,1386.654894
104.531,115,1399.42143
4.124375,6,1399.721831
105.875375,115,1411.915848
1.752187,3,1412.03176
75.010313,81,1415.373101
122.432188,136,1428.51697
125.427813,137,1441.963717
122.9725,136,1454.933609
123.135938,135,1733.875222
73.529062,82,1737.584521
77.899688,83,1749.374065
103.26475,114,1754.408473
125.16625,136,1768.747018
125.580625,136,1782.702468
104.475063,115,1796.058792
127.096875,136,1810.358815
124.780625,136,1824.379591
123.746563,136,1838.227911
125.898125,136,1844.52465
75.277188,81,1856.454915
28.172875,30,1857.795506
127.146875,137,1872.087086
1.752187,3,1872.177233
126.429063,137,1886.216278
123.966875,136,1900.134962
126.058438,137,1914.140139
126.095313,136,2198.365281
107.169125,115,2204.015392
126.398438,136,2218.807078
127.371563,137,2233.252181
125.120938,136,2247.657771
125.65375,136,2261.918836
128.1625,136,2276.245341
124.422813,136,2290.880034
127.494688,136,2297.67324
126.290313,136,2312.071959
74.825937,82,2324.218694
124.912188,136,2338.070241
104.189438,115,2343.222248
77.875938,83,2355.288048
125.244375,135,2369.818351
126.910313,136,2384.165418
122.44375,135,2669.089351
126.835313,135,2675.472237
127.150938,137,2690.758917
126.565625,136,2705.006008
126.241875,136,2719.71595
125.393125,136,2734.127458
130.730938,137,2749.060997
128.067813,136,2763.405915
129.299063,137,2778.144501
130.11625,137,2784.60582
126.085625,136,2798.970607
128.968125,136,2813.446387
107.200688,115,2826.570744
126.429688,136,2841.250648
126.01,136,2856.060339
126.400938,136,3141.976928
128.448125,137,3149.093688
125.639375,136,3163.245102
129.347813,136,3177.709963
78.725,82,3189.100354
128.056563,136,3203.596487
130.554063,137,3210.305462
130.503125,137,3224.885996
127.1675,136,3238.973273
127.724375,136,3253.41591
130.893438,137,3267.780399
128.40625,137,3281.694961
130.645625,137,3295.540701
129.592188,136,3309.725177
127.030938,136,3316.188227
130.385,137,3330.311801
128.448125,137,3617.181902
131.387813,137,3631.583024
130.66875,137,3645.339963
129.930313,137,3659.590236
129.03375,136,3674.008353
130.7775,137,3688.565692
129.554063,137,3694.858085
130.956875,137,3709.681461
129.791875,137,3724.009101
129.539688,137,3738.556372
132.14125,137,3752.898556
128.669375,136,3767.512607
128.03625,136,3782.538873
131.085,137,3797.028908
129.56,136,3803.384973
128.55125,136,4087.813719
131.930625,137,4102.311415
129.715313,136,4116.337014
129.076563,136,4130.960621
108.76475,115,4143.963976
132.055625,137,4158.324612
131.80625,137,4165.510007
130.269688,136,4179.958208
129.16625,136,4194.198776
130.145,136,4209.036499
129.650938,137,4223.789212
131.926563,137,4237.866193
128.340313,136,4252.417319
128.702813,136,4266.561507
131.253125,137,4273.642176
131.988125,137,4559.111158
132.095,137,4574.459585
131.864063,137,4589.796908
129.449375,136,4605.110869
131.82875,137,4620.160536
131.546563,137,4634.884856
109.629125,115,4640.750086
128.551563,136,4655.962232
132.0275,137,4671.553408
131.165313,136,4686.423769
130.525938,137,4701.437587
129.343438,136,4716.786866
129.25875,136,4731.573553
130.509688,136,4746.732232
129.226875,136,4753.49437
131.122188,137,5040.241973
129.747188,136,5055.133067
110.413813,115,5069.146846
130.000313,136,5084.007941
129.614063,136,5099.091472
131.465313,137,5113.675018
132.744375,137,5120.72371
132.624375,137,5135.887182
130.640625,137,5151.050618
132.164375,137,5166.073269
130.5375,137,5181.163782
132.32375,137,5195.858275
129.981563,136,5210.744673
110.140375,115,5216.283223
131.60375,137,5231.162544
131.921875,137,5517.879385
132.349688,137,5532.835972
131.797813,137,5548.407374
129.619688,136,5564.089338
132.255625,137,5579.130676
131.905625,137,5593.706622
132.176563,137,5600.576526
130.480313,137,5615.926581
131.893125,137,5631.242967
132.5225,137,5646.349263
131.655625,137,5661.713748
131.894063,137,5676.960965
132.171875,137,5692.058034
111.504125,115,5698.193165
111.655063,115,5712.002699
132.349063,137,5727.039245
132.009375,137,6013.718601
132.748438,137,6029.63036
132.51375,137,6044.977791
132.289688,137,6060.743095
130.023438,136,6067.494353
132.3825,137,6082.608874
131.177188,136,6098.22194
130.624063,137,6114.000602
132.535938,137,6129.743882
132.103125,137,6145.166481
132.836563,137,6160.452092
132.07375,137,6176.136269
131.104375,137,6183.89432
131.6525,137,6199.370724
131.845625,137,6214.55021
132.565313,137,6501.18714
132.701563,137,6516.675865
132.979375,137,6531.715439
132.740313,137,6546.851644
131.569688,136,6561.247189
133.3525,137,6568.355503
133.11875,137,6583.495068
132.015625,137,6598.727061
132.145,137,6613.966162
132.908125,137,6629.62659
132.097813,137,6644.790671
131.532188,136,6659.689392
133.323125,137,6674.913763
133.254063,137,6682.392768
130.535,137,6697.866731
132.745938,137,6983.773933
133.22,137,6999.277952
133.283125,137,7014.998501
131.896875,137,7030.513867
133.221563,137,7045.827411
132.822813,137,7061.306922
131.806875,137,7068.611278
132.930625,137,7084.288941
132.722813,137,7099.75918
133.19625,137,7115.126895
132.63625,137,7130.650215
132.635,137,7146.585969
132.275313,137,7162.087151
133.22875,137,7178.230993
132.2475,137,7193.681767
132.97125,137,7471.778953
133.280938,137,7486.551352
132.868438,137,7501.675822
133.089063,137,7516.30507
130.490625,136,7530.610018
132.837188,137,7545.736807
132.594688,137,7560.971296
133.031563,137,7575.905613
132.617188,137,7583.068177
132.278125,137,7598.577652
133.164375,137,7613.192392
132.861563,137,7628.726016
132.971563,137,7644.056912
132.68875,137,7658.985224
132.987188,137,7944.555098
133.80125,137,7959.660177
133.9275,137,7966.991001
132.96875,137,7981.7643
132.72375,137,7997.582826
133.768125,137,8013.422423
132.541563,137,8028.224397
133.13375,137,8043.409002
133.83125,137,8058.874533
133.72375,137,8073.766407
133.12,137,8080.729693
133.769375,137,8096.087233
132.243438,136,8111.334489
133.3075,137,8126.267605
133.677188,137,8141.20131
133.385,137,8427.001287
134.230938,137,8441.802292
133.839688,137,8456.47191
133.243438,137,8463.603273
132.972813,137,8478.932566
134.340625,137,8493.015599
133.32625,137,8507.528603
132.466875,137,8522.535346
133.879063,137,8538.176787
133.697813,137,8553.317274
133.457813,137,8568.473305
133.445,137,8583.393244
133.198125,137,8590.534328
133.77625,137,8605.822577
132.870313,137,8620.801823
133.729063,137,8906.264123
133.493438,137,8920.941496
133.783125,137,8935.864516
133.957188,137,8950.670958
133.19,137,8965.418316
133.151563,137,8972.422343
132.60875,137,8987.055529
133.251563,137,9002.358844
133.323438,137,9017.4996
133.604063,137,9032.849704
132.486875,137,9047.545102
133.305313,137,9062.00261
134.16,137,9077.020336
133.785313,137,9084.193864
131.300313,136,9098.891904
133.455313,137,9383.371563
132.955938,137,9399.002518
133.577188,137,9414.375059
133.3525,137,9429.914157
133.626875,137,9445.345143
133.650938,137,9461.473279
133.370938,137,9468.661286
133.264375,137,9484.017598
133.16875,137,9499.362855
133.314375,137,9514.690338
133.91875,137,9529.857766
133.807188,137,9545.643718
132.904375,137,9561.196461
133.575625,137,9576.520181
133.315313,137,9583.663154
131.903438,136,9867.499374
133.222188,137,9883.048581
133.495938,137,9898.299912
133.862188,137,9914.038882
133.783438,137,9929.337276
133.924063,137,9944.729553
133.495313,137,9960.271447
133.783125,137,9975.547718
133.776563,137,9982.836384
133.916563,137,9998.395478
133.79,137,10013.857452
133.42375,137,10029.201265
133.86125,137,10044.666203
133.37625,137,10060.882505
133.761563,137,10076.91376
134.025,137,10359.712827
133.321563,137,10366.904103
132.833125,137,10382.346916
133.266563,137,10397.829637
133.392188,137,10413.596091
133.246875,137,10428.361903
133.869375,137,10443.761783
133.845938,137,10459.243165
133.579375,137,10474.711663
131.5125,136,10481.726603
133.947813,137,10497.258122
131.535625,136,10512.478059
133.66625,137,10528.258279
133.744688,137,10543.623701
133.760625,137,10558.78181
133.579375,137,10842.834942
133.213125,137,10857.286609
133.392188,137,10864.399775
133.61125,137,10879.295219
133.212813,137,10893.940745
134.134688,137,10908.507864
133.910625,137,10922.995654
133.346875,137,10937.183581
133.77625,137,10951.899109
134.056563,137,10966.568454
133.728438,137,10973.970748
133.564063,137,10988.26831
134.03375,137,11002.782474
134.165938,137,11017.168828
133.845313,137,11031.44226
132.608125,137,11313.790336
133.331875,137,11329.118985
133.568125,137,11344.682658
132.515625,137,11351.552408
133.167813,136,11366.95448
133.3375,137,11382.180319
133.58125,137,11397.538303
133.10625,137,11412.914854
133.657188,137,11428.364851
133.807188,137,11443.424201
133.46125,137,11458.807389
133.12625,137,11474.119472
133.665313,137,11481.099983
133.368125,137,11496.507207
133.385,137,11512.070714
133.947813,137,11795.554983
132.54625,137,11810.841225
132.829375,137,11826.249111
130.3075,136,11841.521341
133.767188,137,11857.050258
133.133125,137,11864.061241
133.862813,137,11879.639075
133.407813,137,11895.000221
132.922813,137,11910.17663
133.313125,137,11925.804926
133.68125,137,11941.227422
132.866875,137,11956.89318
133.455625,137,11972.934468
133.031563,137,11980.032007
133.189688,137,11995.725571
133.367813,137,12279.428451
133.4225,137,12294.891975
133.087813,137,12310.363788
133.611875,137,12325.883356
112.268188,115,12340.771558
133.635313,137,12347.827
133.58375,137,12362.868599
133.423438,137,12377.917739
133.610938,137,12393.607967
133.650625,137,12409.367298
133.063125,137,12425.043746
133.253438,137,12440.530826
133.509063,137,12456.341089
133.548125,137,12463.925112
133.579063,137,12479.603016
133.424375,137,12763.895684
132.908125,137,12779.237822
133.635,137,12794.876053
133.38625,137,12810.362401
133.91625,137,12825.803095
133.641563,137,12841.110935
133.509688,137,12848.41819
133.455938,137,12863.785398
133.369375,137,12880.187254
132.970938,137,12896.08732
133.634375,137,12911.852869
133.321875,137,12927.542349
133.753438,137,12943.109667
133.939688,137,12958.769675
133.28375,137,12974.50638
133.29125,137,13250.456198
134.3625,137,13265.412273
133.604063,137,13281.071435
133.3775,137,13296.702209
133.86875,137,13312.83132
133.063438,137,13327.902467
133.760625,137,13342.744155
133.446563,137,13358.553715
133.665938,137,13366.02153
134.05875,137,13381.21124
133.38625,136,13396.601914
133.517813,137,13412.321331
133.565,137,13428.351552
133.744375,137,13443.517722
133.71375,137,13458.833359
132.9625,137,13743.154275
134.166563,137,13750.180045
133.572813,137,13765.653602
133.869688,137,13781.155522
133.580938,137,13796.71047
133.610938,137,13812.03611
133.766875,137,13827.805545
133.759063,137,13843.62756
133.931563,137,13858.709005
132.19625,137,13865.860372
133.9,137,13881.375959
133.3375,137,13896.851001
132.750313,137,13912.604045
134.064688,137,13927.899769
133.860938,137,13943.202213
133.199063,137,14226.392
133.284688,137,14241.931223
133.869375,137,14249.016518
133.861875,137,14264.237097
133.290625,137,14279.52577
132.862188,137,14294.773398
133.572813,137,14309.976386
133.972813,137,14325.49331
133.198438,136,14340.85347
133.503125,137,14356.254698
133.0475,137,14371.763866
133.745625,137,14379.357917
133.560938,137,14394.970756
133.893438,137,14410.559033
133.22125,137,14426.205523
133.347188,137,14709.127068
133.378125,137,14724.718655
132.748125,137,14740.636402
133.079375,137,14756.375376
133.346563,137,14763.725361
133.582188,137,14779.549597
133.042188,137,14795.504995
132.447813,136,14810.859642
133.44875,137,14826.418422
133.532813,137,14842.126395
133.540625,137,14857.632595
133.815,137,14873.504309
133.479063,137,14880.889875
133.932188,137,14896.410731
133.939375,137,14911.678394
133.995625,137,15195.607855
133.510313,137,15211.310336
134.004375,137,15227.392018
134.223125,137,15242.737819
134.191563,137,15258.367811
133.596563,137,15265.218984
133.627188,137,15280.9338
133.98,137,15296.645149
133.753438,137,15312.134351
134.051875,137,15327.472327
133.229063,137,15343.462261
134.213438,137,15358.930528
133.627188,137,15374.242741
133.509688,137,15381.50084
133.728438,137,15397.202204
133.675,137,15682.033037
133.8775,137,15697.222713
133.118438,137,15712.31833
132.674063,137,15727.539963
132.196563,137,15743.259214
133.488125,137,15758.204785
133.604375,137,15773.579496
133.729375,137,15781.001355
133.400625,137,15796.284909
133.838438,137,15811.826919
133.240938,137,15827.385695
133.832813,137,15842.693271
133.8375,137,15857.847845
133.472813,137,15873.429379
133.964063,137,15888.407284
134.019375,137,16163.841292
133.721875,137,16179.00808
133.901563,137,16194.018083
134.105313,137,16208.914264
133.604063,137,16223.700036
133.144063,137,16238.393148
133.6275,137,16253.536294
133.674375,137,16268.331791
133.925938,137,16275.71863
133.284063,137,16290.999078
134.07375,137,16306.341331
133.611875,137,16321.038264
133.525,137,16336.184292
133.713125,137,16351.503103
133.049063,137,16366.092654
133.939063,137,16649.286777
134.01,137,16656.424407
133.534375,137,16671.468524
134.361875,137,16686.175203
134.001563,137,16701.525875
133.87,137,16716.141749
133.267813,137,16731.028043
133.360938,137,16746.174598
133.549375,137,16761.54756
133.65875,137,16769.269101
134.08,137,16784.381231
133.682813,137,16799.494033
133.805938,137,16813.972629
134.004063,137,16828.847152
133.51125,137,16843.567675
134.16625,137,17126.808407
134.119688,137,17142.003524
133.854375,137,17157.068599
133.83,137,17164.264638
133.884688,137,17179.030158
133.97125,137,17194.042356
134.189375,137,17208.818704
133.83,137,17223.549725
133.6425,137,17238.609203
133.642188,137,17253.270972
133.84625,137,17268.241374
134.08875,137,17275.47807
134.065313,137,17290.761278
134.142188,137,17305.661781
133.689688,137,17321.104834
133.063125,137,17605.244664
133.9075,137,17619.778277
134.11875,137,17635.021989
134.110938,137,17650.15885
132.93375,137,17657.916558
133.791875,137,17673.098108
133.962188,137,17688.453198
134.110938,137,17703.185083
134.095313,137,17717.691213
133.360938,137,17732.610859
133.555938,137,17747.374306
134.103125,137,17762.283745
133.595,137,17769.50265
133.391563,137,17784.273682
133.305313,137,17799.185012
133.430938,137,18081.994308
134.142188,137,18096.406697
133.727813,137,18111.019946
134.095313,137,18126.071189
133.235938,137,18140.810162
133.634063,137,18155.425608
133.735938,137,18162.297073
132.785313,137,18176.551445
133.570938,137,18191.519472
133.360313,137,18206.137477
133.775313,137,18220.569763
133.86875,137,18235.353893
133.227188,137,18249.625489
131.83625,137,18264.105764
133.75125,137,18271.239984
133.602813,137,18554.611785
133.744063,137,18569.223287
133.963125,137,18583.824728
133.673125,137,18598.861287
134.049063,137,18613.709889
133.774688,137,18628.955609
133.79125,137,18644.026938
133.636875,137,18651.214639
