#{"t_start": 1690377960.2824168, "env_id": "None"}
r,l,t
189.211875,204,1733.009592
151.185625,161,1748.282889
190.534688,204,1765.587185
151.724688,162,1780.697121
86.413125,94,1793.061079
189.449375,204,1810.621067
149.319063,161,1825.379267
190.13375,204,1842.718871
51.661875,57,1853.377206
148.173125,161,1868.586534
189.259063,204,1885.816328
59.454063,62,1896.65768
116.389438,125,1902.049866
116.79475,125,2185.38044
117.307875,125,2199.35719
79.124,85,2212.342965
116.866625,125,2217.859623
177.3875,188,2242.993454
143.388125,153,2249.868368
117.679438,125,2263.540395
117.846625,125,2277.391473
57.509063,62,2280.371174
144.4225,154,2296.323796
117.292875,125,2310.267133
144.875625,153,2325.568652
118.36975,126,2338.956139
145.409062,155,2354.313661
143.297188,153,2369.570696
59.165313,62,2372.275982
118.539125,125,2386.789222
175.369687,188,2673.944017
143.068438,154,2689.945796
177.129063,187,2714.985624
116.761313,125,2720.769518
145.409375,153,2735.937643
143.281563,153,2751.592583
117.053188,125,2765.567468
116.613813,125,2779.496501
79.586812,85,2791.795041
143.205,154,2806.884866
143.137187,154,2822.116947
174.855625,187,2839.010226
117.89475,126,2853.075751
58.860313,62,2856.162831
118.732875,126,3141.582073
143.935,153,3157.193095
145.218437,154,3172.285394
145.41125,154,3187.532162
143.117813,153,3202.926601
146.16,155,3218.102604
142.790938,153,3233.42633
142.857812,155,3248.508613
117.835063,125,3254.697234
178.050313,188,3278.793043
79.9115,85,3282.795447
141.814375,153,3297.48731
144.438125,152,3312.55247
144.7925,153,3327.043026
145.6,154,3614.905521
118.581313,125,3628.583202
118.601313,125,3642.024035
118.216625,125,3655.702814
145.904688,155,3670.833812
174.729063,187,3687.870161
177.48125,188,3704.545117
118.501,125,3718.589457
118.466,125,3732.496552
177.330625,188,3749.57091
148.047813,155,3764.977055
147.094375,155,3780.938797
117.704438,125,3794.66706
146.1,155,3802.064334
145.287813,153,4087.450374
179.511562,189,4111.760429
144.55375,154,4127.246225
143.58375,153,4142.115678
146.24625,155,4157.375821
176.334688,187,4174.441955
144.882188,153,4189.91411
146.500938,153,4205.249886
147.044688,155,4221.195922
147.154375,155,4236.121009
146.518438,154,4251.54024
176.116875,187,4268.470358
118.0035,125,4553.359911
176.840625,187,4571.106385
119.781,126,4585.741474
146.254375,155,4601.859605
177.69625,188,4619.838084
146.907187,155,4635.392682
148.17375,155,4651.681098
146.068437,154,4668.075801
144.87625,153,4683.853812
118.731938,125,4698.486319
118.531,125,4712.952744
146.839063,154,4728.847785
147.330625,155,4744.890262
179.108438,188,4762.013276
146.740313,153,5049.782846
148.212187,155,5065.885131
147.464375,155,5081.790989
147.73,155,5097.731007
145.789688,153,5113.125733
146.587187,154,5129.278578
178.762813,188,5147.16847
148.340937,155,5162.941223
148.299062,155,5178.94308
118.995688,125,5193.106064
145.879688,154,5208.836594
148.36875,155,5224.138138
178.0825,188,5242.074173
148.010625,155,5529.749637
146.951875,154,5545.877543
179.624063,188,5564.164721
192.009375,202,5582.279381
146.417813,155,5597.988308
117.776625,125,5612.775194
145.776875,153,5628.974326
146.710938,153,5644.845028
176.824688,188,5663.01053
148.369688,155,5679.050595
179.79625,188,5696.989915
147.428438,155,5712.791092
148.030313,155,6000.424596
147.777188,155,6016.523152
178.022188,187,6043.218468
146.234063,153,6059.689061
179.710313,189,6077.545535
147.344375,155,6093.77461
180.941875,189,6112.356689
147.518438,155,6129.021472
148.645,155,6145.159914
179.106875,188,6163.321611
148.530937,155,6180.564478
120.366313,126,6195.500413
148.329375,155,6211.805185
148.89625,155,6499.171957
147.65125,154,6515.563119
179.158125,188,6533.272412
146.502188,153,6549.051975
178.565625,187,6566.221052
179.6425,189,6592.260108
147.098125,155,6608.443815
146.682187,154,6624.543312
119.756313,126,6631.037201
147.331875,154,6647.269346
178.234687,188,6673.323992
178.091563,188,6691.699109
147.996875,155,6978.441378
148.134688,155,6994.936946
119.71475,125,7010.042102
146.995938,154,7026.340867
147.364688,154,7042.635563
179.147188,188,7060.876267
119.249125,125,7075.750677
147.9725,155,7092.39861
147.078438,154,7108.976486
178.025625,189,7126.8428
147.901875,155,7143.763225
148.360938,155,7160.200885
147.87625,155,7177.174314
119.93725,126,7462.688089
148.625937,155,7479.092651
148.890938,155,7494.476881
148.24625,155,7510.788552
148.202812,155,7525.755233
147.52875,154,7541.539665
148.359688,155,7557.858687
119.082563,125,7564.391484
180.721875,188,7590.101828
148.884688,155,7606.271113
180.42125,188,7624.225405
147.61125,154,7640.639065
149.25375,155,7656.439069
180.252187,188,7944.608316
148.600625,155,7960.598768
148.530313,155,7976.777586
148.649375,155,7992.697397
148.838125,155,8009.667548
148.7825,155,8025.79198
148.229688,155,8041.865487
180.488125,188,8059.761631
148.93375,155,8075.609623
148.032188,154,8091.506133
146.922188,153,8107.666532
147.439375,153,8123.719971
179.610938,187,8141.304041
147.97625,154,8427.945602
147.540625,154,8443.739542
149.456875,155,8459.296115
149.129063,155,8475.780015
149.202813,155,8490.449659
149.193438,155,8506.063829
148.90875,155,8522.064665
147.690625,154,8538.496792
179.692188,188,8556.123016
181.142188,188,8581.842385
148.702813,155,8598.031907
149.303438,155,8613.894452
180.8475,188,8632.044061
148.564375,155,8917.463526
149.231875,155,8933.684226
147.123125,153,8949.208733
148.999375,155,8964.833752
148.850625,155,8980.639674
148.927188,155,8996.165959
179.998437,188,9014.52305
149.257188,155,9030.732977
180.9825,188,9048.053308
194.07625,202,9066.0903
148.159063,155,9081.917379
148.767188,155,9097.586105
178.154375,187,9392.891182
149.193125,155,9409.513952
148.625,155,9426.074418
148.813125,155,9442.469609
147.352813,153,9459.303572
149.109375,155,9475.834708
148.9775,155,9491.723294
149.255313,155,9508.471032
147.176875,153,9524.417783
149.145938,155,9532.69492
149.216563,155,9549.059118
149.395,155,9565.217742
148.944688,155,9581.719241
149.254375,155,9866.540927
147.496875,153,9883.061693
178.891562,187,9909.543204
147.459063,153,9925.755043
147.845938,153,9941.825759
149.084063,155,9958.210768
147.624063,153,9974.260355
180.549375,188,9992.364022
148.981875,155,10009.023201
149.08375,155,10025.459355
147.621563,153,10041.659391
149.394375,155,10058.524899
119.313188,125,10074.361421
148.459375,154,10357.979593
149.331875,155,10374.431285
179.957812,188,10392.333219
149.039063,155,10408.978067
147.869375,154,10424.980441
181.005,188,10442.796658
149.355625,155,10459.110284
149.161875,155,10475.775428
149.6475,155,10492.444755
119.776313,125,10507.068996
119.818813,125,10521.6066
149.192813,155,10538.335742
149.090625,155,10546.190246
148.67375,155,10831.862722
149.371563,155,10847.253554
146.753438,153,10862.664237
149.246875,155,10878.547088
149.28625,155,10894.028456
180.8325,188,10918.734345
149.285313,155,10933.933037
148.747813,154,10949.377396
180.221563,187,10966.456239
149.465,155,10982.218289
149.364375,155,10997.573332
180.80125,188,11014.641179
149.3325,155,11029.903559
149.380625,155,11313.168591
149.418125,155,11329.399205
149.090937,155,11345.675937
148.39125,154,11361.922164
181.321563,188,11379.818924
149.504687,155,11396.096453
149.176875,155,11412.372844
149.34125,155,11428.644866
149.457188,155,11444.851755
149.255,155,11461.127076
149.512813,155,11477.30976
148.567188,154,11493.70052
148.321875,154,11509.987231
149.176875,155,11794.471149
147.488438,153,11810.630975
148.003125,154,11826.849493
149.63875,155,11843.228108
147.654063,154,11859.434053
119.61475,125,11874.030704
181.160625,188,11892.434832
146.88125,152,11908.377885
148.067187,154,11924.934595
149.294062,155,11941.626255
119.011938,125,11956.292588
149.3325,155,11973.066889
149.496563,155,11989.355682
149.232813,155,12006.082188
147.845625,154,12290.499033
148.890938,155,12307.237197
148.315625,155,12323.630461
148.070625,155,12340.738901
119.510375,125,12355.366946
181.656875,188,12372.980466
119.610063,125,12387.774036
181.227812,188,12406.185705
149.047813,155,12422.788735
148.280625,155,12439.288925
118.515063,126,12454.446637
148.8125,155,12471.464898
149.014375,154,12487.944541
149.545,155,12773.178428
180.955625,188,12791.312215
148.204063,154,12807.692536
147.3975,153,12823.925756
180.731875,188,12842.062897
148.615,154,12858.424654
148.84375,154,12875.437915
149.06625,155,12892.319635
146.93375,153,12909.032444
149.63125,155,12925.677254
147.897188,153,12941.879886
181.052188,188,12960.335013
147.607188,153,12976.652206
148.718125,154,13261.776113
180.618125,188,13279.822707
147.6625,153,13296.875674
148.3475,155,13313.310348
181.761875,189,13330.750037
182.082813,189,13357.753861
149.129688,155,13374.186389
149.411875,155,13390.332702
147.570313,154,13406.628912
148.4975,154,13423.137093
119.2385,125,13430.158905
146.435,154,13446.582356
147.45125,153,13731.616339
148.335625,154,13747.732448
149.7475,155,13764.168737
148.544375,154,13780.372302
149.904063,155,13797.069931
149.56,155,13813.189821
181.086875,188,13840.237457
149.499063,155,13856.34165
148.811875,154,13872.701974
60.187813,62,13875.890697
148.435625,154,13892.280275
148.544375,154,13908.847281
148.705625,155,13925.185615
149.716563,155,13941.461064
119.8535,125,14224.042943
148.0475,154,14240.433771
148.250938,154,14256.51655
148.639063,155,14272.964169
149.536875,155,14289.217395
148.94,155,14305.278582
148.670938,154,14321.439092
181.0975,188,14339.561373
147.796563,154,14355.805531
148.473438,154,14372.558648
149.349375,155,14389.093678
179.972187,188,14407.478929
148.595,154,14424.022815
149.192188,155,14707.870138
148.53625,154,14724.230238
149.279688,155,14741.087329
147.440313,153,14757.451564
147.694688,153,14774.146199
146.770313,153,14791.173228
148.561875,154,14807.794305
148.929063,154,14824.05699
147.575313,153,14840.65093
149.474063,155,14857.304229
149.291563,155,14873.905026
149.568125,155,14890.53774
181.231563,188,14908.42153
147.062813,153,15193.272631
147.043125,153,15209.920623
149.459688,155,15226.600173
147.159375,153,15243.132697
149.514375,155,15259.464432
149.310625,155,15275.641085
148.740625,154,15292.309628
148.045,154,15308.888972
147.536875,153,15325.039269
148.74125,154,15342.036701
148.732813,154,15358.602696
148.623438,154,15374.745651
148.514688,154,15391.202965
149.74125,155,15677.121367
148.888125,155,15693.213704
149.44375,155,15709.14247
149.365625,155,15725.354409
181.75875,189,15743.689521
147.000625,153,15759.921511
148.993125,154,15775.9773
149.310625,155,15792.368637
149.287813,155,15808.457048
149.411563,155,15825.331602
147.69,153,15841.383219
149.584063,155,15857.672652
148.833438,155,15874.190517
148.69875,155,16158.083097
120.126,125,16172.605757
179.814687,187,16190.307312
180.528125,188,16207.902474
148.739688,154,16223.40413
180.483125,188,16241.174619
60.04,62,16252.133803
149.794688,155,16268.234341
148.606875,154,16284.116239
179.382187,187,16302.198109
149.824688,155,16317.913826
148.45,154,16334.016993
181.27,188,16351.814641
149.646563,155,16635.915524
180.7575,188,16653.315722
149.210312,155,16669.239987
180.449062,187,16694.603523
149.840625,155,16710.48503
148.999687,155,16726.428979
180.851875,188,16744.016291
148.574063,155,16760.269933
146.919375,154,16776.69852
148.305938,154,16792.856666
148.535313,154,16808.498013
149.18625,155,16823.97083
149.023438,155,16839.623723
181.16875,188,17125.532545
149.332813,155,17141.749194
149.07875,155,17157.847704
149.465938,155,17173.457313
181.664688,188,17191.100964
180.157812,188,17208.645668
180.327188,188,17226.34335
149.440937,155,17242.004918
148.890938,155,17257.845582
147.729375,155,17273.666003
149.559375,155,17290.03092
149.440937,155,17305.883883
194.427188,202,17601.504855
181.006875,188,17618.749473
179.0475,188,17637.332712
148.699063,155,17652.886395
119.401,125,17667.47421
179.185625,187,17685.860178
178.777812,188,17703.202949
178.800937,188,17727.677336
149.094063,155,17743.641818
149.543125,155,17759.730634
179.414687,188,17777.119281
179.281875,188,17794.995566
177.548125,188,18080.311689
177.72375,188,18097.363255
180.525937,188,18122.615763
179.787187,188,18140.057129
178.735312,188,18156.931288
180.482812,188,18173.928269
177.914688,187,18191.377177
178.41625,188,18215.993393
178.01375,187,18233.36655
178.923438,188,18250.397257
179.289375,188,18267.504151
178.654062,188,18553.33771
178.680625,188,18578.043474
178.640937,188,18595.560869
178.945937,188,18613.713909
178.641562,188,18631.799242
178.415,188,18649.010658
180.1075,188,18674.275533
178.687812,188,18691.553572
179.861875,188,18709.583734
179.110312,188,18726.943316
179.1375,188,18745.019951
178.945937,188,19037.836157
178.93,188,19055.210785
179.024062,188,19072.761584
178.927188,188,19090.355269
179.02,188,19108.316916
178.715625,188,19132.539887
179.039375,188,19149.954572
179.012187,188,19167.623182
179.340937,188,19185.518492
178.965937,188,19202.843852
179.461562,188,19227.383482
178.954375,188,19512.907688
178.869375,188,19530.485091
179.04,188,19548.057857
179.086562,188,19573.420506
179.371875,188,19591.101372
179.0475,188,19608.764247
178.798438,188,19626.791572
179.074687,188,19644.251504
178.148438,188,19669.893792
179.005,188,19687.511671
179.41125,188,19972.272353
178.941562,188,19989.838943
179.01625,188,20007.113332
178.136875,188,20032.290735
179.020625,188,20049.965729
118.999438,125,20064.031777
178.923438,188,20080.872883
179.000937,188,20097.829852
178.8125,188,20115.81434
178.148438,188,20133.280199
179.035937,188,20158.689284
179.0475,188,20176.024576
178.742812,188,20461.177624
178.998437,188,20478.808429
179.08625,188,20496.674335
179.395312,188,20522.382271
179.024062,188,20540.082554
178.962187,188,20558.352172
179.543125,187,20576.142848
180.424687,188,20594.239637
178.039375,188,20620.31952
178.024062,188,20638.189969
179.805313,188,20656.521555
148.784688,155,20940.242963
148.327812,155,20956.272047
194.638438,202,20974.834817
148.019688,154,20990.833528
149.242188,155,21006.867185
180.455937,188,21032.901876
149.22625,155,21048.199686
148.968125,155,21056.138847
148.405937,155,21072.667515
148.429062,155,21088.806881
180.9125,188,21115.355371
148.7775,155,21131.297335
180.963125,188,21415.597982
179.693437,188,21432.743027
177.945625,188,21450.71164
148.010625,155,21466.578672
179.324375,188,21484.837368
180.577187,188,21510.110016
178.99,188,21527.814911
179.009375,188,21545.189734
180.917188,188,21563.135764
180.398438,188,21588.724425
179.080937,188,21605.657449
149.386875,155,21888.615722
178.931875,188,21905.706565
179.890625,188,21923.113189
179.530625,187,21940.284528
149.425938,155,21955.780658
149.007812,155,21971.150552
181.02,188,21995.227915
180.905312,188,22011.76711
194.537188,202,22029.137866
179.279687,188,22046.364683
148.173438,155,22061.790165
180.750625,188,22078.717252
149.219688,155,22361.554314
149.324687,155,22377.47706
147.140312,154,22393.057181
149.156563,155,22408.478699
179.364062,188,22434.181128
120.707563,126,22440.710903
148.945312,155,22456.557542
148.860313,155,22472.160822
149.363438,155,22487.59076
180.682812,188,22513.069648
180.81875,188,22530.420203
180.613438,188,22548.25049
179.795938,188,22833.800595
181.615,188,22851.261054
120.841938,126,22865.354218
146.832188,154,22881.112939
176.788438,188,22898.791157
178.861563,188,22923.484465
146.459688,153,22939.01669
180.723438,188,22956.550389
147.156563,155,22971.669277
179.77625,188,22988.882983
179.65875,188,23005.850649
180.408125,189,23023.644367
148.930937,155,23306.479864
179.790625,188,23330.95701
179.159688,188,23348.017078
119.398188,125,23361.773981
146.98125,155,23377.56597
178.924375,188,23394.418712
179.682188,188,23411.891599
180.080938,188,23428.937225
149.075,155,23444.598393
178.150625,188,23462.041843
180.072813,188,23486.945922
146.799688,153,23502.290572
149.30125,155,23784.820703
146.6625,153,23799.937762
179.43,187,23816.903187
181.247813,188,23833.852693
178.114688,188,23850.869117
147.970313,154,23866.449571
179.511875,188,23883.693229
146.3725,154,23899.219968
178.137188,188,23923.964922
149.468438,155,23938.62251
148.5325,155,23954.255317
148.728125,155,23969.874348
149.26875,155,24252.696123
179.63,188,24269.599182
119.067875,125,24283.303497
179.052188,188,24299.945244
147.652813,155,24314.959812
118.318813,125,24328.982404
178.649687,188,24345.930269
146.729375,154,24360.895191
178.35125,188,24377.625872
147.626875,154,24392.684078
179.914688,188,24409.398692
149.62625,155,24424.248786
148.431563,155,24439.974553
147.46875,154,24721.820036
81.43025,85,24733.507828
178.355,187,24750.405529
146.74125,154,24765.636656
180.890625,188,24782.632219
180.212187,188,24799.316006
148.050938,154,24814.15929
179.483438,187,24831.28346
179.392188,187,24855.692424
147.847813,153,24870.672768
119.13225,125,24877.115538
180.731875,188,24899.949337
147.388438,153,25182.56483
146.7675,153,25198.122592
149.4375,155,25213.362921
117.870688,125,25219.498495
148.978437,155,25235.318706
149.0275,155,25250.782617
146.984375,153,25266.26036
180.377188,187,25290.719391
178.463437,188,25307.901593
147.613438,153,25323.32044
119.708813,125,25337.091799
147.991563,154,25352.372279
146.15375,153,25367.850404
148.984062,155,25651.155354
146.121563,153,25659.65496
148.790625,155,25675.406232
120.70225,126,25689.220061
149.909063,155,25704.79735
147.14875,153,25720.525059
147.3575,153,25735.913233
180.659063,188,25753.68659
80.38025,85,25765.623994
148.058438,153,25781.072476
148.932813,154,25796.401846
146.448125,153,25811.911145
60.071563,62,25815.406314
146.218438,153,25830.870574
180.799688,189,25854.719327
147.189688,154,26137.834076
120.346313,125,26144.790005
147.355625,154,26160.093829
146.702813,153,26174.785253
146.667813,153,26190.062257
180.047188,187,26207.252384
149.038125,155,26222.658852
146.894063,153,26237.981768
146.04,153,26253.674799
147.107813,153,26269.211923
147.163438,153,26284.554525
149.559688,155,26299.669868
147.35125,153,26315.300103
118.32975,125,26596.102896
146.4275,153,26611.715453
146.656875,153,26627.285825
118.72225,125,26641.326841
148.005938,155,26656.688391
148.038438,154,26672.367275
120.80975,126,26686.782392
119.044438,126,26700.774147
120.87725,126,26707.28002
147.398125,153,26722.797959
119.137875,125,26736.948489
60.089375,62,26747.51857
147.929375,155,26763.093194
147.934063,154,26771.247264
145.335625,153,26786.92359
118.744125,125,27068.569293
120.413813,126,27082.534511
118.760375,125,27096.768238
146.8825,153,27112.076877
57.593125,61,27115.00319
149.198438,155,27130.257991
145.560938,152,27145.373314
147.100625,153,27160.792372
119.990063,125,27175.108019
146.558438,154,27190.688067
118.822875,125,27204.558073
178.408125,188,27221.726948
118.838188,125,27236.515951
121.330063,126,27250.512732
118.626,125,27257.17271
147.0725,153,27539.475004
120.526,126,27553.09211
120.119125,125,27566.824767
146.246563,153,27581.939908
146.39375,153,27597.235675
117.952563,125,27611.072431
146.366875,153,27626.73688
81.473375,85,27631.327759
118.619125,125,27644.880585
121.449438,126,27658.500293
119.546,126,27672.024261
60.09,62,27675.480673
148.484375,155,27690.764702
58.859063,62,27693.958352
118.952875,125,27707.774294
147.548438,155,27723.420227
148.701563,155,28006.023286
147.340313,154,28021.148676
118.401313,125,28035.174146
147.703438,153,28050.523789
119.302563,125,28064.451257
80.80275,85,28069.084416
120.996313,126,28082.890282
119.008813,125,28096.328657
145.911563,153,28111.824177
119.58725,125,28125.846908
120.72475,126,28139.538967
59.381563,62,28142.945602
120.185063,126,28156.935969
145.781875,153,28172.321033
147.011563,152,28187.535745
149.164063,155,28202.937602
147.274375,155,28484.59512
179.008125,188,28501.503381
118.806625,125,28515.070283
120.715375,126,28528.735111
147.7425,155,28543.935952
117.594438,125,28550.19089
180.76375,188,28574.394277
145.825938,152,28589.371722
146.30125,153,28604.700761
146.279063,153,28612.638716
146.3725,153,28627.749281
118.907875,125,28641.533834
80.898063,85,28653.101551
146.693125,153,28668.600996
177.507188,187,28953.11492
146.514063,152,28969.177517
146.827188,153,28984.615881
120.811313,126,28998.958608
120.58725,126,29013.103313
148.115625,155,29029.209134
145.248438,152,29044.784017
148.465,155,29060.322872
145.654375,152,29076.045305
147.838125,154,29083.996164
120.645375,126,29098.465208
146.55125,153,29114.233469
121.160063,126,29129.012232
117.80975,125,29143.240335
120.963188,126,29424.864942
58.577188,61,29427.964064
118.760063,125,29441.880822
179.88375,187,29459.082339
59.661875,62,29462.399846
119.45225,125,29476.55928
120.036938,126,29490.673572
149.200938,155,29506.756119
58.774375,61,29509.955507
59.949688,62,29520.713774
59.055625,62,29523.988273
147.82,153,29540.522206
146.38125,155,29556.178425
120.136313,125,29570.10502
81.505563,85,29582.391287
59.629375,62,29585.462126
146.570625,153,29601.12763
80.187438,84,29613.16681
120.511,126,29619.782734
81.804938,85,29899.501152
149.01375,155,29914.649513
118.741938,125,29928.128086
147.48375,153,29943.786892
145.89,154,29959.15367
119.049438,125,29965.48153
57.990625,62,29975.793058
120.512563,126,29989.372653
117.841313,125,29995.992881
147.762813,155,30011.038271
146.817813,153,30025.878024
118.841625,125,30039.463145
59.396563,62,30049.873437
180.394063,189,30066.904413
59.924688,62,30070.068309
180.45625,188,30086.957456
147.711563,155,30368.338619
147.805938,154,30383.461045
59.380938,62,30393.754679
118.362875,126,30407.649285
148.190313,154,30422.661909
56.804688,62,30425.922428
115.694125,125,30439.439651
59.0825,62,30442.657809
57.459375,61,30452.819246
56.754688,61,30456.078244
116.563188,125,30469.638622
146.544375,153,30484.594326
118.060063,125,30498.488978
120.354438,126,30505.070827
118.086313,126,30518.683903
146.3825,155,30533.656345
147.019688,153,30548.731853
146.985625,154,30830.725847
146.68,154,30846.699021
181.260313,189,30864.147707
181.089063,189,30889.5243
118.282875,126,30895.996098
147.693125,155,30911.576005
147.188125,154,30927.068992
146.862188,154,30943.1261
146.487813,153,30958.84414
118.446,125,30972.604764
118.450063,125,30986.67829
117.436,126,31000.600416
148.35875,155,31016.771355
145.461563,153,31032.792163
180.340625,188,31317.042344
147.109375,155,31332.957502
147.140313,153,31348.883034
147.656875,154,31364.291812
147.024375,153,31379.980395
146.005625,153,31395.380799
148.505938,155,31411.597619
146.625313,153,31426.913395
118.886625,125,31441.345156
118.6035,125,31448.093368
146.616563,153,31463.901784
145.700313,152,31479.145826
148.406875,155,31494.751552
147.2825,155,31777.696229
145.992188,154,31793.571989
149.064688,155,31809.969581
146.869375,153,31826.057524
147.169063,153,31842.554856
148.524688,155,31858.808434
146.247188,152,31875.06698
145.603438,153,31891.83496
145.770625,152,31907.527342
148.931875,155,31923.496209
148.06625,154,31939.149967
147.410625,153,31954.95457
147.16875,153,31971.347264
147.105938,153,31987.40282
148.284688,154,32269.778673
146.091875,152,32286.342742
147.077188,153,32302.367353
147.169375,153,32318.801059
145.666563,152,32334.902489
81.474625,85,32347.479212
148.441875,155,32363.637962
147.720313,153,32379.631607
147.501875,153,32396.273735
146.51875,153,32412.3865
146.745,152,32420.959603
147.951563,154,32437.463045
148.579688,155,32453.889566
147.06625,153,32737.241611
146.130313,153,32752.971113
144.972813,153,32768.755306
146.1925,152,32784.734997
146.791563,153,32800.70536
145.999688,152,32816.610619
148.1675,155,32833.340055
145.919063,152,32849.04908
118.463813,125,32863.904306
144.925313,152,32880.014452
148.997813,155,32895.763975
180.817188,189,32913.401239
146.93,153,32928.637762
146.636875,152,32943.478942
147.21125,153,33215.676487
147.1525,153,33230.66848
146.815,153,33245.772229
147.44375,153,33260.988455
146.583438,152,33275.957998
148.6875,154,33291.316649
148.475625,155,33306.633263
119.2435,125,33320.160244
147.0325,153,33334.923443
148.420938,155,33349.931338
149.596563,155,33365.146857
146.8225,153,33380.410478
179.959375,188,33397.454184
145.64,152,33669.491236
147.375,153,33684.510724
148.246563,154,33699.288306
147.2175,153,33714.043797
145.606875,152,33728.337258
145.98125,152,33742.628151
146.216875,152,33757.53107
146.996875,153,33772.023941
179.795938,188,33788.128377
146.618438,153,33802.603574
146.227188,152,33817.044748
145.899688,152,33831.764984
149.035313,155,33846.410977
179.95375,187,34119.392028
146.38625,152,34133.932525
146.108125,152,34148.780005
146.56375,152,34163.241461
147.78,155,34178.211198
177.92125,187,34194.87545
180.550625,188,34218.897413
145.979375,152,34233.981506
145.82,152,34241.769118
149.082188,155,34256.364956
146.74,153,34271.309147
148.020313,155,34286.501237
149.335938,155,34301.673333
180.421875,188,34581.569513
149.270625,155,34595.771292
180.545,188,34611.986693
148.91,155,34626.656684
148.035938,154,34640.901807
149.55875,155,34655.06527
148.890938,155,34669.724907
146.495,153,34683.716169
146.714063,152,34698.191828
148.689375,155,34712.470559
147.52125,153,34726.97532
180.221563,188,34743.711843
146.897813,153,34758.084688
149.459688,155,35029.537075
149.949063,155,35045.005463
119.867563,125,35059.040292
119.731938,126,35072.657961
147.26625,153,35087.259292
148.078125,154,35102.189165
149.43375,155,35110.047418
119.672563,125,35123.760123
119.311938,125,35137.314188
81.428063,85,35148.910141
149.247813,155,35163.788692
119.706313,126,35170.022791
149.399375,155,35185.292013
148.915625,155,35200.102461
149.159063,155,35471.760552
146.107188,153,35486.574784
149.49375,155,35500.931375
81.3115,85,35511.73362
146.1075,153,35526.684686
148.880625,155,35541.415577
146.452188,154,35556.225802
148.388125,155,35570.865707
146.280313,154,35585.528749
146.603438,153,35599.728925
180.160938,187,35616.471817
148.567188,155,35631.822315
147.407813,153,35646.727794
147.493438,153,35661.061794
180.3475,189,35934.039779
148.439687,155,35948.797159
147.450312,153,35963.431388
148.272813,154,35978.60958
148.345937,155,35993.289463
149.204688,155,36008.067642
146.690625,152,36023.096366
149.021875,155,36037.94412
58.832813,61,36047.734917
59.909688,62,36051.311719
147.190313,153,36065.670532
81.694313,85,36069.727784
148.545938,154,36084.661615
149.267812,155,36099.540054
