#{"t_start": 1690377959.0301633, "env_id": "None"}
r,l,t
16.956562,20,25.147901
15.834063,20,25.557399
125.381875,140,32.087392
126.000625,140,38.955286
127.253438,140,43.994176
45.985313,51,47.454329
44.893438,51,49.222457
16.805312,20,49.966183
125.7275,140,57.075198
9.678437,11,57.480988
72.941563,82,62.18459
125.435313,140,69.258912
125.055,141,75.904663
44.865,51,77.576791
130.12625,141,84.282904
128.604063,140,90.945982
46.204063,51,92.802275
73.986875,82,97.506405
9.670625,11,97.921755
126.941563,140,102.761945
126.132813,140,109.648096
126.409688,140,116.223345
45.747813,51,119.951391
127.2275,140,396.794848
124.75475,137,409.287177
125.880313,140,421.0689
126.88625,140,433.201622
125.475625,140,445.513182
17.659062,20,446.26388
16.952812,20,447.025522
127.759063,140,458.95394
46.060625,51,467.762244
129.22,141,472.944349
127.84,140,484.891019
46.092188,51,493.568827
16.480937,20,494.195405
128.359063,140,506.279086
45.951875,51,508.095641
124.646625,137,520.857145
126.369688,140,532.839791
125.732813,141,545.239197
124.17125,141,557.335457
18.131562,20,558.101309
9.69,11,829.979372
45.555938,51,831.86001
128.2425,140,845.362387
127.046875,140,859.153308
126.59125,140,872.809059
16.581563,20,873.431273
126.041563,141,887.138057
46.215313,51,889.040484
128.145938,141,902.750756
131.123125,141,916.098001
128.655,140,929.364784
126.90625,140,942.632727
128.7175,141,956.248958
128.609688,140,969.862348
126.9475,140,975.148382
45.105938,51,985.177145
129.757813,141,998.543169
127.111563,140,1012.113705
105.483125,117,1276.011297
129.818125,140,1289.388748
128.772188,140,1302.388106
129.095938,141,1315.57553
126.914688,140,1328.803797
46.562813,51,1330.964705
46.484688,51,1340.589116
128.939063,140,1353.999186
131.577188,141,1359.694703
45.858438,51,1369.000889
108.04375,117,1373.906894
129.2375,140,1387.471156
128.331875,140,1401.387506
128.218125,140,1414.663327
129.287188,141,1427.984575
128.64875,141,1441.556622
127.589688,140,1454.672829
131.150938,141,1733.975249
130.219375,141,1748.445917
46.410313,51,1750.65344
131.088438,141,1765.216812
127.355313,140,1779.41902
131.420938,140,1793.746698
130.66875,140,1808.128561
130.255313,140,1822.449698
130.06,140,1828.425485
129.011875,141,1843.093476
132.0975,141,1857.747333
148.800875,158,1873.003417
132.665313,141,1886.946815
129.6325,140,1901.305221
128.648125,140,1915.323478
147.994313,159,2200.558827
133.003438,140,2216.09472
130.448125,141,2230.414974
132.610625,140,2245.29602
129.807188,140,2259.751526
132.977813,141,2265.821334
130.35375,140,2280.621662
133.905625,141,2295.826311
148.579938,158,2311.428503
