#{"t_start": 1690377959.129574, "env_id": "None"}
r,l,t
62.378062,66,26.137102
8.050625,10,26.426772
8.100938,10,26.751693
91.033125,97,32.099636
7.469375,10,32.492631
60.143062,66,34.696201
91.081563,97,40.151797
89.513125,98,43.670528
92.284063,97,48.750867
8.100938,10,49.086387
91.562813,98,54.671977
61.203063,66,57.04068
90.976875,97,62.364523
90.57875,98,66.086012
61.625562,66,70.309711
61.350563,66,72.529766
90.544688,98,77.62925
60.778688,66,79.934099
90.956875,97,84.956535
90.995313,97,90.1237
90.812188,97,93.676858
60.373062,66,97.849826
62.270562,66,100.013426
8.670625,10,100.414525
8.06625,10,100.802868
61.1965,66,104.936775
7.454062,10,105.277723
90.705625,98,108.840521
91.017813,98,114.098165
60.322437,66,116.325924
118.347875,128,394.342558
60.234,66,403.970675
91.784375,98,407.732686
91.575,98,418.442929
119.307563,129,429.981661
60.85025,66,432.426554
7.426875,10,432.781192
90.865938,97,443.407795
91.66875,97,447.187433
61.653063,66,456.31569
60.313688,66,458.770526
118.687563,128,470.549069
8.089375,10,470.89212
90.774063,98,481.261339
8.058438,10,481.626156
119.051938,127,493.007253
61.007438,66,495.420392
8.046875,10,495.791159
8.670625,10,496.16127
62.163375,66,505.471659
90.372813,98,508.855803
8.077813,10,509.671785
91.875313,97,520.245022
89.860313,97,530.993237
93.235313,98,534.77984
61.447437,66,544.230469
120.336313,130,549.192899
90.479375,98,831.135637
92.43875,97,842.851601
92.072188,98,846.770787
92.53125,97,858.858387
62.031812,66,861.391065
91.636875,98,873.257998
91.489375,97,885.165839
120.870375,128,890.240971
92.279375,98,902.160087
91.064375,98,913.896474
60.588687,66,916.368798
92.230625,97,928.08699
93.157188,98,931.825122
61.754312,66,942.163547
92.615938,97,945.875303
89.797813,98,957.955028
91.485,97,969.912062
118.445063,129,974.805366
90.944063,97,986.42736
91.3975,98,998.287932
90.344688,98,1002.053603
91.2375,97,1273.383358
91.901563,98,1284.59428
119.439125,128,1290.118618
90.518438,98,1301.306876
120.3885,127,1314.115207
120.237563,128,1326.631813
92.38375,97,1330.743648
92.431875,97,1342.147667
91.890313,97,1353.907343
119.522875,127,1359.022379
8.659063,10,1359.39148
61.4365,66,1369.461425
91.955938,98,1373.520212
91.584063,98,1385.410036
119.777563,128,1398.760506
93.6325,98,1410.340411
91.935938,98,1414.283769
8.69375,10,1414.685666
91.345,98,1426.305673
91.535313,98,1430.41452
91.772188,97,1442.108688
91.687813,98,1453.504838
92.637188,97,1722.735032
92.8425,98,1735.198565
91.223125,98,1747.580717
93.92625,98,1752.012005
94.236563,98,1764.459171
92.261563,97,1768.918835
92.294688,98,1781.17821
92.332188,97,1793.6425
118.898813,127,1807.548105
92.33125,98,1812.171274
93.007813,97,1824.263464
121.863188,128,1837.779062
90.759375,98,1842.371516
92.935,98,1854.834484
91.057188,97,1859.181351
120.011938,128,1873.317706
91.695625,98,1885.475117
8.678438,10,1885.95461
91.592813,98,1898.233213
92.240938,97,1902.573152
120.301313,128,1916.1076
119.12975,127,2199.92204
92.900938,97,2213.483163
91.648125,98,2217.883532
92.625625,97,2230.349313
92.550313,97,2234.750698
92.330938,98,2247.720561
92.958438,98,2260.155321
91.794375,98,2264.482723
91.511563,98,2277.104785
92.597188,98,2290.06038
92.644375,98,2294.936697
92.38,98,2307.518996
93.312188,97,2312.402274
91.412188,98,2325.018745
94.643438,98,2337.264503
94.2925,98,2341.613151
120.372875,129,2355.789139
93.294688,97,2368.596791
120.849438,129,2382.547506
92.773438,98,2387.547943
121.585375,129,2671.767851
92.1275,98,2684.8152
94.499688,98,2689.934401
92.253438,97,2702.528853
121.096313,128,2716.773425
122.981625,130,2730.873578
93.50375,97,2735.314054
62.400875,66,2746.612582
120.835688,128,2752.826032
92.745625,98,2765.330828
91.854688,97,2778.335745
93.934375,98,2782.868739
121.225063,129,2796.910512
93.877813,98,2809.824813
93.85875,98,2814.259051
94.30125,98,2826.766347
93.05125,98,2839.389483
122.1185,130,2845.650997
93.175313,97,2858.537376
93.613438,98,3142.60659
123.683188,130,3157.176848
94.529063,98,3162.084285
121.095688,128,3175.943954
122.32725,129,3189.663462
92.710938,97,3194.460288
93.804688,98,3207.077676
121.573188,129,3220.937626
120.490688,128,3235.103329
122.572875,128,3248.960007
123.356625,130,3255.404774
93.728125,97,3267.66814
94.313125,97,3279.76599
92.720938,98,3284.378382
120.77225,128,3297.90801
93.389688,98,3310.147135
92.792188,97,3314.755073
140.737188,149,3329.478063
121.483813,127,3615.844951
94.909688,98,3628.308325
62.884313,66,3631.655911
122.7285,128,3644.91703
120.951625,127,3658.659178
120.469438,127,3672.693247
121.648813,127,3678.777004
95.405313,98,3691.180773
92.705313,98,3703.566019
123.176313,129,3710.287535
93.984375,98,3722.729265
94.16125,98,3735.259788
93.551563,97,3740.527785
63.136812,66,3751.117482
92.489375,98,3756.191179
94.756563,98,3768.56075
121.333188,128,3783.032808
93.6075,97,3788.05043
121.698813,127,3801.593736
92.682188,98,4083.98817
95.254375,98,4096.684746
93.804063,98,4101.554862
122.290063,129,4115.262148
95.499375,98,4128.135224
120.2635,128,4134.276424
123.455063,127,4148.073545
124.51475,129,4162.105891
125.528188,130,4176.217836
93.05,98,4188.887967
123.096938,129,4195.401213
93.015625,97,4208.130487
121.528188,127,4222.463757
93.766563,98,4226.939065
122.925063,128,4240.78508
123.38475,128,4254.953799
121.850688,129,4269.114665
123.4335,128,4283.131929
94.9425,98,4558.999776
122.878188,128,4573.870156
123.771938,128,4588.796603
121.218813,127,4603.303331
94.801875,98,4608.247438
124.637563,128,4622.900011
122.136938,127,4637.391159
95.423438,98,4650.62704
124.185688,128,4665.530835
126.42225,130,4672.274693
126.152875,130,4687.044538
122.560688,127,4701.454473
124.694438,129,4716.459792
126.1435,130,4731.000744
122.650063,127,4737.523485
123.639125,128,4752.060561
94.639063,98,5036.683761
124.75975,129,5051.215357
125.845063,129,5066.197744
124.831313,128,5072.766191
141.50125,148,5088.206354
95.446875,98,5100.879281
95.210938,98,5113.809753
125.227875,129,5120.651243
144.727188,149,5136.330961
95.10875,98,5149.352703
95.217188,98,5162.396429
95.2,98,5167.261537
122.356313,128,5181.928755
122.846,128,5196.29981
95.296563,98,5209.324171
95.49,98,5214.001853
124.546,128,5228.358155
123.00475,128,5242.913765
95.430938,98,5519.524821
124.146,128,5534.243876
95.3625,98,5547.71548
124.096,128,5562.962468
95.758125,98,5567.582779
94.117188,98,5580.735875
93.260625,98,5593.584566
93.940625,98,5598.520029
123.151313,127,5613.260461
95.590313,98,5626.769608
