#{"t_start": 1690377957.6216996, "env_id": "None"}
r,l,t
30.3285,33,26.82218
56.0265,63,28.652593
56.231187,63,32.786883
49.248125,54,34.624054
48.934375,54,36.488297
110.645375,125,42.782957
55.251188,63,45.227226
32.543188,36,48.228058
47.289688,54,50.057381
30.750375,33,51.214065
30.834125,33,52.447386
30.685063,33,55.648146
30.531,33,56.747042
56.384938,64,59.209872
30.691,33,60.422226
30.53475,33,63.265312
32.405688,36,64.59668
57.514938,63,67.049562
32.6135,36,70.137446
48.86,54,72.152139
48.648438,53,73.940923
32.285375,36,75.09206
32.442563,36,78.079499
32.810063,36,79.435509
48.295625,54,81.269469
55.94525,63,85.196589
33.094438,36,86.34288
47.311563,53,88.22887
56.639313,63,92.27184
30.986625,33,93.417443
48.763125,53,95.413741
32.975063,36,96.703951
48.744688,54,100.314983
30.372563,33,101.396707
47.191875,53,103.327961
33.271313,36,106.419915
56.13775,64,108.803804
30.475375,33,109.944804
46.664375,53,113.584985
32.971313,36,114.752944
30.864125,33,115.986248
48.486875,54,117.832529
30.232563,33,120.942802
48.698125,54,394.442302
57.723688,63,396.623474
62.443688,72,406.557171
30.382562,33,407.660651
48.5675,54,409.831422
33.811937,36,418.451622
114.046938,126,422.788429
48.124063,54,431.736777
57.056188,63,434.049468
55.448063,63,436.422577
55.076813,63,445.734468
56.914313,64,448.22878
49.688125,54,457.076332
58.06275,63,459.266063
110.4785,126,470.918097
57.394938,64,473.316194
55.563375,63,482.419852
48.99875,54,484.556173
32.911313,36,485.7674
48.5025,54,494.430058
49.06875,54,496.44618
56.946813,64,498.724764
33.46725,36,506.97806
47.937188,54,508.937621
48.699375,54,511.186048
94.241875,107,522.521463
48.503438,54,524.337484
49.1975,54,533.270966
49.420938,54,535.425859
30.952875,33,536.695609
30.876,33,538.051119
48.383438,54,546.905344
47.895938,54,548.975045
30.41475,33,550.217755
48.732188,54,559.045225
56.564938,64,832.889338
57.994,64,835.365964
65.462437,72,846.233051
49.269063,54,848.387261
56.644313,64,859.228312
48.768438,53,861.254058
30.825375,33,862.474042
48.922188,54,872.784338
57.92025,64,875.154914
33.945063,36,876.564311
30.918187,33,877.86817
33.359125,36,887.389262
48.531875,53,889.512989
58.368688,64,892.053082
49.8725,54,902.292508
86.945938,97,905.922522
30.926937,33,915.229717
51.379375,54,917.271978
30.5735,33,918.6009
49.40625,54,928.645011
49.11,54,930.604644
57.6565,64,933.099686
57.333375,63,943.321613
47.771563,53,945.297996
48.251563,53,947.326306
49.549688,54,957.691681
48.61875,54,959.783888
59.296813,64,962.281941
33.484125,36,971.861336
55.763375,63,974.314497
48.819375,54,976.295576
48.806562,54,986.407034
49.43375,54,988.297629
49.382813,54,990.406981
33.391938,36,999.894543
30.689438,33,1001.235652
49.672188,54,1003.147556
31.022875,33,1004.594667
57.3065,64,1015.63179
57.588063,63,1276.90868
30.62475,33,1278.323788
48.727188,54,1287.748858
57.606813,63,1290.715571
57.377125,63,1300.578579
112.550375,126,1305.768543
56.683375,63,1315.838337
47.2525,53,1317.993778
49.174375,54,1327.618413
56.078688,64,1330.212254
31.016,33,1331.647928
56.279625,64,1341.841353
48.819688,54,1343.850387
57.977438,63,1346.640082
32.410375,36,1355.748189
57.055875,64,1358.357276
56.198063,63,1360.827161
56.408688,63,1370.734398
48.350313,54,1373.107941
57.432437,63,1383.09193
57.328688,63,1386.011352
59.214,63,1388.551597
32.800375,36,1397.647767
55.867438,63,1400.771533
30.746938,33,1402.056755
59.561188,64,1412.283535
32.862875,36,1413.706837
55.660875,63,1416.311536
50.254063,54,1426.051816
49.14125,54,1428.410839
58.320563,64,1431.085381
57.976188,64,1441.287234
56.5165,63,1443.952406
49.993125,54,1446.065279
57.339,64,1456.164778
64.147125,72,1724.425376
50.580938,54,1734.804122
62.909,72,1738.099483
30.73225,33,1739.676358
58.839625,63,1750.423698
58.55275,64,1753.29435
48.76625,54,1763.809433
58.910563,64,1766.776446
57.123063,63,1769.579051
63.22525,72,1780.740159
57.799313,64,1783.520011
58.618063,64,1794.540962
51.142188,54,1797.062588
111.983813,126,1810.876753
59.209625,64,1813.869442
59.35025,64,1824.482302
60.270875,64,1827.29207
57.280563,63,1829.913405
57.869938,64,1841.165467
58.193688,64,1843.939701
48.545625,54,1854.445471
58.048063,64,1857.49253
114.274125,125,1870.905159
49.615,54,1873.680268
57.412438,64,1884.436349
50.5,54,1886.779138
57.149625,64,1889.543977
64.1915,72,1900.70618
63.88275,72,1904.014416
50.349688,54,1914.26952
58.718375,63,1917.113285
64.350875,72,2190.195021
60.574,64,2201.19724
111.569125,125,2216.104005
58.754938,64,2218.9742
50.583125,54,2221.219165
118.060063,126,2235.192038
60.950875,64,2246.583024
59.235875,64,2249.504063
57.728375,63,2252.292248
58.544625,64,2263.256014
135.912125,153,2278.354608
64.17775,72,2281.575641
65.318687,72,2293.656074
59.874,64,2296.670238
57.118688,63,2307.929902
114.877563,125,2313.770635
115.934125,125,2327.713616
59.624,64,2338.390995
58.613688,64,2341.162214
59.619,64,2344.108267
58.889313,64,2355.342132
50.950938,54,2357.83541
59.382438,64,2369.081002
116.570375,126,2374.601224
57.166188,64,2385.967111
57.808063,63,2389.191332
95.155313,105,2672.31315
114.9135,126,2686.759956
59.65775,64,2689.75516
59.787125,64,2701.365385
57.1565,63,2704.146246
58.869938,64,2707.35377
57.129,63,2718.348227
65.338687,72,2721.617532
113.314437,125,2735.571774
60.166188,64,2738.463859
49.985313,54,2749.525669
64.745875,72,2752.644533
58.1915,64,2763.927957
114.946313,125,2769.815603
49.804063,54,2780.439003
114.886625,125,2794.615601
51.185,54,2797.034459
115.691313,125,2811.057679
50.630938,54,2813.516589
50.406563,54,2815.969548
58.958688,64,2826.829427
56.354,63,2829.999048
59.366188,64,2840.889825
50.730625,54,2843.861506
58.404,64,2846.672864
51.615,54,2857.586321
64.12775,72,2860.753727
51.031875,54,3142.982304
51.14625,54,3145.839389
59.599,64,3149.283443
58.812125,64,3159.814906
59.353688,63,3163.117192
56.875875,63,3173.456311
61.98025,64,3176.766159
60.670875,64,3179.937609
116.716313,126,3193.723137
60.490563,64,3204.633104
60.601188,64,3207.754186
58.674625,63,3210.765064
51.269688,54,3221.14713
58.889,64,3224.426693
115.03975,125,3238.204342
116.741313,125,3251.858964
117.110375,126,3265.833175
66.742437,72,3269.14783
60.31775,64,3272.107882
138.220875,153,3286.797872
58.299313,64,3297.45929
113.139125,125,3310.948241
58.704625,64,3313.92749
58.48025,63,3317.022014
58.939625,64,3327.432767
50.463438,54,3330.062459
57.703063,63,3613.700013
52.167813,54,3616.014652
51.158438,54,3618.81805
60.09775,64,3629.562221
60.388688,64,3632.728965
60.068063,64,3635.785921
61.6965,64,3646.003908
66.27525,72,3649.685998
59.539938,64,3660.184068
51.569375,54,3662.800155
60.796188,63,3673.646931
60.486188,64,3676.744316
119.331,126,3690.843032
61.36525,64,3693.708009
116.858188,126,3707.582978
60.653688,64,3710.999371
59.804313,63,3721.694499
124.073125,134,3735.916357
51.973125,54,3738.703098
51.520313,54,3741.786533
61.808375,64,3752.343034
118.070688,126,3766.390992
60.594625,64,3769.330354
119.847563,126,3783.974731
60.486188,64,3787.016509
52.206875,54,3797.454185
119.15725,126,3803.399987
143.859625,153,4088.633438
61.060875,64,4099.424915
61.47275,64,4102.508348
60.856188,64,4113.341794
143.54275,153,4128.812411
60.29775,64,4131.803506
118.269125,126,4145.398159
118.686,126,4159.251424
59.969,64,4162.427976
118.012875,126,4176.383927
60.030875,64,4179.83905
145.33275,152,4194.857485
116.780688,125,4209.139376
117.101625,126,4223.321998
60.753375,64,4226.332916
119.4535,126,4240.140939
114.352875,125,4254.139655
