#{"t_start": 1690377960.2336652, "env_id": "None"}
r,l,t
24.26225,27,24.07742
74.609,83,26.475392
81.36375,90,31.612361
78.559375,88,34.607592
75.392437,83,39.493143
74.943375,83,42.573256
7.124375,9,42.857173
7.720937,9,45.062102
74.295875,84,47.804744
7.426562,9,48.127574
143.119062,161,56.055873
22.856937,27,57.119117
73.489312,83,61.75529
75.045875,83,64.921802
74.660875,83,69.76277
72.785875,82,72.454937
23.44975,27,75.174607
144.872187,161,82.515296
144.029687,161,89.948418
74.196812,83,92.96592
141.050625,161,100.330582
76.354625,84,105.055382
22.78225,27,106.19264
75.618687,83,109.095777
74.563062,83,113.782021
23.166937,27,114.629238
23.906937,27,115.62928
81.897188,91,392.284079
73.706187,83,395.523472
73.948062,82,405.467336
75.103375,82,415.967774
75.8215,84,418.829385
129.5635,145,431.068336
82.981875,91,441.410787
74.184625,83,444.60163
75.85275,83,454.554278
24.8135,27,455.451693
74.337437,82,458.452098
23.072875,27,466.475664
75.56525,84,469.633305
77.63375,88,479.596343
79.7675,88,482.936484
75.538687,82,492.56812
79.78125,88,495.790806
23.665687,27,496.824821
141.83125,161,509.938822
145.787187,162,530.043018
74.79025,83,533.156916
24.220687,27,534.295601
145.174687,161,547.349015
145.282812,161,831.715331
143.1425,161,846.096729
84.927188,91,857.835605
82.680937,91,861.432522
75.850562,84,872.68043
75.11025,83,884.045072
75.792125,83,887.336998
80.1325,91,899.041496
76.010875,84,902.283027
74.80525,83,913.453697
76.318688,84,916.758773
75.36025,84,927.829857
83.520313,90,931.125147
145.271875,162,945.244777
76.310875,84,956.814797
144.283125,161,971.242069
76.834625,84,982.46186
77.802125,84,985.486768
76.002125,83,996.820921
146.359687,161,1011.404146
144.113437,161,1284.185412
77.352437,84,1287.906096
80.070937,88,1298.812688
77.9565,84,1302.365936
144.121875,161,1316.453957
77.323375,83,1327.1494
82.5225,91,1330.799386
81.059063,88,1341.874323
79.433688,84,1353.213184
77.522125,84,1356.531922
145.511562,161,1370.658678
145.819062,161,1385.003578
143.770312,161,1399.679636
141.854375,161,1413.800613
147.77,162,1428.181798
78.394938,84,1439.234836
78.459,84,1442.66521
144.989062,161,1722.018277
145.565,161,1737.377974
145.27375,161,1752.467073
146.441562,161,1767.921017
78.636813,84,1779.591724
144.264375,161,1794.980661
148.595312,162,1810.537852
78.209625,84,1822.015676
146.906562,161,1837.235192
147.515,161,1852.519475
76.414937,84,1856.63177
144.662812,161,1871.992398
78.448688,84,1883.473295
145.674375,161,1898.660261
148.71,162,1913.753444
84.006875,91,2187.629288
102.89125,111,2201.317245
148.9475,162,2217.331785
146.503125,161,2232.708413
149.482812,161,2248.388074
145.067812,161,2263.708977
149.07,161,2279.336222
104.336563,111,2293.09049
85.228438,90,2305.568922
146.445625,161,2321.31785
131.799438,145,2335.751547
149.99625,161,2351.358932
146.33875,161,2366.970467
152.334062,162,2382.461578
103.55,111,2658.624496
149.123437,161,2673.888778
149.015312,161,2690.364728
151.245,162,2714.283648
150.3975,162,2729.756942
147.244687,162,2745.489578
149.041875,161,2761.340835
150.8475,162,2777.188529
150.2225,162,2792.970493
151.029375,162,2808.621251
149.382812,161,2823.865414
148.720625,160,2839.604213
154.545312,162,2855.626459
150.126562,161,3142.987627
152.117813,161,3158.807294
152.614375,162,3174.228538
87.159375,90,3186.292944
153.496875,162,3201.973108
152.366875,162,3217.535409
152.260313,161,3233.312763
105.9725,111,3238.496295
153.2925,162,3254.245721
149.587812,161,3269.452759
153.646562,162,3284.547583
150.809062,162,3299.855939
154.440312,162,3322.633665
106.235938,111,3328.004663
154.48875,161,3616.153466
153.622187,161,3631.621789
152.080312,161,3646.765134
151.436562,162,3662.100283
154.869375,161,3677.622699
155.259062,162,3693.133355
152.059687,162,3709.097325
107.883125,112,3722.37814
155.73125,162,3738.174661
154.292187,161,3753.731815
153.935312,161,3769.866211
153.375937,162,3785.681487
153.152812,161,3801.039436
154.610625,162,4086.70843
154.525312,162,4102.658249
153.434687,161,4118.235909
154.9575,162,4141.069121
156.874063,162,4156.679589
156.064687,162,4172.504465
154.250937,162,4188.352297
154.433125,161,4204.175889
155.916562,162,4220.02691
155.085625,162,4235.65847
156.853437,162,4251.475571
152.646875,161,4267.13589
152.620937,162,4553.815482
156.119063,162,4570.406819
152.639063,161,4586.96539
153.646875,161,4603.527473
152.825,162,4619.771239
157.035938,162,4635.833542
151.954063,162,4652.486436
156.20625,162,4669.105829
152.593437,161,4685.396637
153.8925,162,4701.848318
154.23375,162,4718.241107
154.3875,161,4734.333714
157.117812,163,4750.812911
154.7225,162,5038.985946
156.986875,163,5055.230274
157.675937,162,5071.533784
156.884375,162,5087.785068
157.3,163,5103.661278
155.240313,162,5128.228525
154.527812,161,5144.781797
155.238437,161,5160.794447
154.943125,162,5176.92924
156.670937,162,5193.234158
156.845625,162,5209.363626
157.235312,162,5225.199625
156.031562,162,5241.436316
156.517187,162,5529.643253
157.137812,162,5546.270339
155.617812,162,5563.186828
157.334375,162,5579.344792
156.005313,162,5595.321834
155.398438,162,5611.852407
155.29875,162,5628.583337
156.951562,162,5644.992273
155.9225,162,5661.784981
157.396875,162,5678.214422
156.355312,162,5694.709615
156.788438,162,5711.02718
157.333125,162,5998.660473
156.50875,162,6015.299557
154.58,161,6032.358021
156.255625,162,6049.318493
153.869375,162,6065.833323
