#{"t_start": 1690377960.237893, "env_id": "None"}
r,l,t
77.209687,83,25.534235
112.110938,120,31.746656
57.959312,63,33.83833
111.030625,120,39.986958
58.439625,63,42.408478
46.31,49,45.81471
74.936562,82,48.670272
111.596875,119,54.961809
109.539688,119,61.092577
75.9075,83,64.252423
111.399687,120,70.411932
68.450875,75,74.69718
75.055625,82,77.550889
74.600625,82,82.085423
74.83625,83,84.926801
75.263125,83,89.643202
109.535312,119,93.998494
46.244062,49,97.373184
110.863438,119,101.595776
122.046,132,108.194692
68.590875,75,112.534425
67.964312,75,115.153341
110.7575,120,392.890788
58.106813,63,395.289236
110.30375,120,406.961088
58.576813,63,416.42283
68.414625,75,419.025882
112.028125,120,430.337153
120.329125,132,442.258205
111.320625,121,453.766305
46.249375,49,455.417541
58.828062,63,457.760809
58.355562,63,466.942994
110.979688,120,471.482665
110.786875,119,482.770402
68.406187,75,492.208258
75.206562,82,495.21974
57.722437,63,504.361862
121.241312,132,509.491669
69.086187,75,519.181209
57.52775,63,521.773229
75.69375,83,531.807297
57.899937,63,534.344135
58.263063,63,543.666168
58.99775,63,546.034158
112.025313,120,828.826416
110.821563,120,841.407544
113.475,119,846.191362
58.900563,63,856.912685
76.869687,83,860.088658
58.495562,63,870.76028
113.241563,121,875.400339
112.432812,121,888.186936
122.957875,132,901.501357
112.88,121,914.143855
59.404625,63,916.593199
122.749125,133,929.472391
75.888125,83,940.491564
110.913125,120,945.053743
122.033188,132,958.553105
77.78125,83,969.926294
121.395375,133,983.03545
77.660312,83,985.981482
114.071563,121,998.887357
69.76025,75,1001.723082
112.435625,120,1273.789458
112.154063,119,1285.975536
112.525625,119,1298.474257
58.413375,63,1301.017376
112.637188,119,1313.394832
111.857188,120,1325.613571
111.545313,121,1330.629617
112.98125,119,1342.896719
113.11,121,1355.800847
111.235312,120,1367.86376
111.682813,120,1380.404889
111.279688,120,1385.613951
112.733125,120,1398.607754
112.780938,121,1411.137923
112.848438,119,1423.580837
112.285,119,1428.616596
113.934063,120,1441.221047
69.389312,75,1451.659881
114.36375,120,1721.909387
112.709688,119,1735.218016
112.731875,119,1748.65228
110.939688,121,1762.090273
110.072813,119,1767.588143
111.759688,119,1780.758102
114.80625,120,1794.330076
115.129688,121,1807.811672
113.78375,119,1821.183749
113.125938,120,1826.321095
112.262813,120,1840.020958
112.033438,120,1853.435371
116.050313,121,1866.846654
115.3075,121,1872.5949
113.10375,120,1885.76144
113.110938,120,1899.136338
111.7375,120,1912.255258
113.823125,120,2187.547966
114.250938,120,2201.66005
115.245,120,2215.775948
115.114063,121,2229.269059
114.5,120,2243.173516
115.622188,120,2248.532928
114.062188,120,2262.058562
113.630625,121,2275.764422
121.521625,132,2290.503469
113.50625,119,2296.175009
113.682188,120,2309.886543
115.064688,121,2323.754108
122.3835,132,2337.484526
113.328438,120,2351.260053
114.614063,121,2356.772241
116.005625,121,2370.549296
114.058438,119,2384.632852
116.463438,121,2668.4964
115.119375,121,2674.238322
116.9775,121,2688.714793
116.40875,121,2702.431256
116.046563,121,2716.24049
115.646875,121,2730.009165
114.174375,120,2735.59769
117.151875,121,2749.505822
114.34875,120,2763.158589
115.19875,120,2777.273561
114.282188,119,2782.921212
115.285313,120,2796.556617
115.5575,121,2810.213874
113.457813,119,2823.654396
115.537813,121,2837.4494
115.934375,120,2843.339147
116.485313,121,2857.205254
115.340625,120,3142.310445
117.182813,121,3156.445017
116.305,121,3162.178409
115.966875,120,3176.013742
115.9075,121,3189.34492
114.614375,120,3203.168622
116.312813,120,3208.864686
116.45875,121,3222.645389
114.838125,119,3236.026822
114.965625,120,3249.54997
116.204688,121,3263.316416
117.404063,121,3268.885947
115.952813,121,3282.301999
116.741875,121,3295.385263
116.857813,121,3308.676555
114.98375,121,3314.481529
115.824688,120,3327.626069
116.66125,121,3613.759769
114.333125,121,3627.379193
116.414688,121,3640.714442
115.766875,121,3646.526282
116.949688,121,3659.726198
116.993438,121,3673.423032
116.427813,121,3687.331336
115.316875,120,3692.783309
116.464688,121,3706.688679
116.610625,121,3720.362998
116.939063,121,3734.029008
114.619063,120,3740.235722
117.410313,121,3753.754035
116.764375,121,3767.447021
114.790938,119,3781.558972
117.342813,121,3795.353385
116.009688,121,3800.935244
115.451563,120,4084.381072
116.934063,121,4098.143393
115.975938,121,4111.659471
116.892813,121,4118.061524
117.065313,121,4131.55847
117.280625,121,4144.737133
117.352188,121,4158.398506
117.747813,121,4172.235015
115.913438,121,4178.434249
117.784063,121,4191.963704
117.83125,121,4205.895293
117.262188,121,4219.629299
116.799375,121,4225.690751
117.050313,121,4239.19796
117.071563,121,4253.013753
115.618125,120,4266.545071
117.548438,121,4280.197059
115.639688,120,4557.325561
117.680625,121,4571.852433
117.5375,121,4586.419621
117.130313,121,4600.689774
116.797813,121,4606.791237
117.200625,121,4621.170679
117.011875,121,4635.172437
118.089688,121,4649.583174
117.401563,121,4655.858032
117.135313,121,4670.525931
116.28375,119,4684.644692
117.910938,121,4698.919032
117.2,121,4713.273409
117.600313,121,4719.449031
117.687188,121,4733.444589
116.479688,121,4747.638699
116.998125,121,4761.709755
117.254688,121,5039.926988
116.41375,121,5054.062336
116.476875,120,5068.281615
117.118125,121,5082.434048
117.076563,121,5096.779093
118.182188,121,5102.606937
117.527813,121,5116.75515
116.897813,121,5131.265355
116.66,120,5145.608463
117.251563,121,5151.585095
118.035313,121,5165.675647
117.9825,121,5180.044122
116.579375,121,5193.899663
117.182813,121,5208.119269
115.560313,119,5213.77054
117.295313,121,5227.820323
117.051563,121,5242.15644
118.459063,121,5528.095429
117.454375,121,5534.126759
117.810625,121,5548.944644
118.406875,121,5563.623002
116.277188,120,5577.829155
118.075938,121,5583.718035
117.61875,121,5597.728688
118.317188,121,5612.188741
116.770938,121,5626.969602
118.425625,121,5641.043421
117.86,121,5647.118034
117.99125,121,5661.95151
117.858438,121,5676.201075
117.382813,121,5690.454807
117.380625,121,5696.969709
118.455313,121,5711.096631
117.622188,121,5725.289677
117.850938,121,6011.254289
117.606563,121,6026.091829
117.985625,121,6032.3904
117.899688,121,6047.220396
117.834375,121,6061.678994
118.286563,121,6076.280197
118.09,121,6082.170796
118.194063,121,6096.981408
117.45875,121,6111.900698
115.917813,119,6126.78543
118.616563,121,6141.323584
118.13375,121,6147.705796
118.288438,121,6162.22725
117.811875,121,6177.12971
118.325,121,6192.291816
117.849688,121,6198.477186
118.178125,121,6212.896959
117.665313,121,6498.823161
118.226563,121,6513.280001
118.460313,121,6527.578697
117.905,121,6533.810408
118.213125,121,6548.066349
118.275625,121,6561.653588
117.62625,121,6576.206828
117.910313,121,6582.370116
118.32375,121,6596.726025
117.758125,121,6611.186182
118.398125,121,6625.592485
116.55125,119,6631.792534
117.955938,121,6646.277446
118.138438,121,6660.474112
117.980625,121,6674.96681
117.854375,121,6689.888477
118.078438,121,6696.294535
118.351563,121,6981.345868
118.4775,121,6996.046696
117.834688,121,7010.94823
118.058438,121,7017.115904
118.454375,121,7031.96828
118.306563,121,7046.358109
118.076875,121,7061.169167
118.167813,121,7075.795704
118.276563,121,7082.317557
118.399375,121,7096.98015
118.285313,121,7111.613717
118.1525,121,7126.150502
118.31625,121,7132.809113
118.409375,121,7147.7335
118.306875,121,7162.370218
118.62375,121,7177.500185
118.053438,121,7462.750894
118.108125,121,7469.096155
118.369688,121,7483.328324
118.370313,121,7497.371843
117.845938,121,7511.708276
118.6725,121,7517.64441
118.324063,121,7531.24121
118.346563,121,7545.409802
118.05625,121,7560.017335
117.92,121,7574.174309
118.44875,121,7580.380063
118.051563,121,7595.031522
117.98125,121,7609.047443
117.1325,121,7623.689564
117.858125,121,7630.416325
118.461875,121,7644.379042
118.240313,121,7658.323
118.276875,121,7943.189733
118.34875,121,7957.553372
118.255625,121,7963.503483
118.206563,121,7978.059415
118.234063,121,7992.459822
118.271563,121,8007.277481
118.480313,121,8014.098064
118.38625,121,8028.239237
118.17875,121,8042.554618
117.92,121,8057.198453
117.402188,121,8071.359515
118.131563,121,8077.447278
118.065938,121,8091.563088
118.611875,121,8106.012226
118.334375,121,8120.324605
118.31625,121,8126.50705
117.276563,120,8140.90867
117.044063,120,8425.677441
118.0525,121,8439.628335
118.681563,121,8445.934547
118.416563,121,8459.970439
118.572813,121,8474.404631
118.23125,121,8487.960212
118.155625,121,8501.234952
118.34375,121,8507.580797
118.22375,121,8521.863134
118.029688,121,8536.620058
118.474375,121,8550.843375
118.40375,121,8556.928865
118.62875,121,8571.459102
118.604688,121,8585.49597
118.207813,121,8599.963292
118.015313,121,8614.003645
118.425313,121,8620.836535
118.023125,121,8904.996069
118.474063,121,8918.988065
118.325938,121,8933.002798
118.565625,121,8939.371877
118.502813,121,8953.215117
118.210625,121,8966.998878
118.36125,121,8981.138793
117.509688,120,8994.849434
118.389375,121,9001.609201
118.542813,121,9015.995872
118.176563,121,9030.405188
117.86625,121,9044.312213
118.439688,121,9050.475103
118.47375,121,9064.62028
118.641563,121,9078.485197
118.193438,121,9092.357096
118.370938,121,9106.404562
118.386875,121,9382.237053
118.28875,121,9397.078629
118.325625,121,9411.731236
118.743438,121,9426.501074
118.541875,121,9432.441171
118.63375,121,9447.914981
118.356875,121,9462.159508
118.549688,121,9477.073809
118.711875,121,9483.188813
118.729688,121,9498.025042
118.418438,121,9512.46545
118.696563,121,9526.947864
118.468438,121,9541.864763
117.930313,121,9548.095122
118.664063,121,9562.587413
118.366875,121,9577.416574
118.41125,121,9591.969748
118.17875,121,9866.585443
118.045938,121,9881.32215
118.867813,121,9895.883978
118.514063,121,9910.705814
118.486563,121,9925.438754
118.487188,121,9931.430287
118.775625,121,9945.689125
118.301875,121,9960.536954
118.519688,121,9975.012993
118.332188,121,9981.482802
118.657813,121,9996.373455
118.556875,121,10010.984481
118.419375,121,10025.496531
118.435,121,10040.103613
118.648438,121,10046.509756
118.59,121,10061.832427
118.317813,121,10076.71494
118.658125,121,10358.947696
118.430625,121,10365.290087
118.449688,121,10379.861799
118.907813,121,10394.413844
117.769063,121,10409.245356
118.196563,121,10423.500892
118.665,121,10429.62116
118.695313,121,10444.097593
118.47125,121,10458.673591
118.48125,121,10473.915576
118.7425,121,10479.702671
118.261563,121,10494.542298
118.719688,121,10509.253331
118.72125,121,10523.460556
118.836563,121,10538.477226
118.705313,121,10544.659863
118.554375,121,10558.866667
118.102188,121,10842.169131
118.081563,121,10855.81753
118.573438,121,10862.096896
118.674375,121,10876.228955
118.884375,121,10890.067303
118.675,121,10903.501439
118.797188,121,10909.941385
118.77375,121,10923.70877
118.596563,121,10937.238448
118.696563,121,10950.823596
118.193125,121,10964.805806
118.55,121,10971.262428
118.775313,121,10984.901401
118.867813,121,10998.467127
118.455938,121,11012.207552
118.431875,121,11018.078536
118.681563,121,11031.838046
118.405313,121,11313.291882
118.726875,121,11327.769814
118.595313,121,11342.602984
118.75375,121,11348.717948
118.67375,121,11363.105538
118.665,121,11377.628497
118.302188,121,11392.170758
118.440625,121,11398.290064
118.65125,121,11412.975093
118.681563,121,11427.421351
118.664688,121,11441.800668
118.751563,121,11456.427294
118.418125,121,11462.409906
118.634375,121,11477.024603
118.734688,121,11491.672029
118.566563,121,11506.325859
118.7825,121,11512.321262
118.71125,121,11795.237983
118.68,121,11809.642219
118.875938,121,11824.257474
118.64875,121,11838.816079
118.804688,121,11845.338051
118.93,121,11859.633308
118.65625,121,11874.031178
118.898438,121,11888.98119
118.64,121,11895.143594
118.726563,121,11909.739921
118.835938,121,11924.372351
118.488438,121,11938.928422
118.607188,121,11953.625548
118.718438,121,11960.474579
118.616875,121,11975.285952
118.9375,121,11989.644529
118.61125,121,12004.48721
118.529063,121,12279.285956
118.868125,121,12294.013705
118.605313,121,12308.526263
118.953438,121,12323.256447
118.673125,121,12338.44194
118.844375,121,12344.713443
118.679375,121,12359.066097
118.665,121,12373.300017
118.704063,121,12387.910242
118.713125,121,12394.145295
118.836875,121,12408.972739
118.548438,121,12424.063442
118.625313,121,12438.653904
118.609375,121,12445.234634
118.741875,121,12460.301436
118.673125,121,12475.0107
118.595313,121,12489.908223
118.77375,121,12773.352819
118.789688,121,12779.457434
118.4625,121,12794.28145
118.687188,121,12808.969587
118.6575,121,12823.42775
118.961875,121,12829.746991
118.610313,121,12844.13504
118.8825,121,12859.014114
118.820938,121,12874.401962
118.5275,121,12889.637192
118.618125,121,12895.988644
118.829063,121,12910.802056
118.750625,121,12925.761297
118.719063,121,12940.485168
118.75875,121,12946.817462
118.688438,121,12961.723308
118.829063,121,12976.270258
118.665,121,13259.850065
118.898438,121,13274.414778
118.70375,121,13280.506577
118.76625,121,13295.543278
118.859688,121,13310.532924
118.804688,121,13324.964703
118.704375,121,13330.730894
118.743438,121,13345.302008
118.76625,121,13360.369783
118.82875,121,13375.053872
118.605,121,13389.572921
118.82875,121,13395.838984
118.898438,121,13410.65458
118.634063,121,13425.822476
118.875938,121,13440.216369
118.86,121,13446.751405
118.859375,121,13461.352736
118.664688,121,13744.622113
118.765938,121,13758.691168
118.364375,121,13773.719343
118.75125,121,13780.021293
118.852813,121,13794.738001
118.6975,121,13809.260043
118.7425,121,13824.120697
118.75875,121,13830.71347
118.899375,121,13845.37151
118.805938,121,13859.453383
118.766563,121,13874.321644
118.681563,121,13880.784428
118.93,121,13895.32306
118.843438,121,13910.167429
