#{"t_start": 1690377960.3047574, "env_id": "None"}
r,l,t
109.865063,123,26.832467
5.054688,7,27.082994
29.851312,36,30.318043
118.210375,132,34.892761
31.191,36,38.10971
31.633812,36,39.391806
12.395313,14,39.800396
5.046875,7,40.0457
5.046875,7,40.265965
5.659062,7,40.499633
11.783125,14,40.97109
4.985,7,41.323482
121.937188,138,48.014407
109.409125,123,54.416192
12.31,14,54.947814
5.720937,7,55.266066
108.7285,123,61.531503
4.977187,7,61.74664
19.108812,22,62.616747
19.089437,22,63.504899
11.077813,14,63.939477
5.039062,7,64.236574
4.969375,7,64.488179
11.697813,14,65.001921
18.285687,22,67.655469
28.595688,32,68.831718
5.720937,7,69.101461
11.635938,14,69.559554
5.597187,7,69.872524
4.985,7,70.108533
17.88975,22,70.78445
29.725062,36,71.961535
19.05475,22,74.463982
51.68625,60,76.565505
122.378125,138,83.09052
117.312875,132,89.457604
124.713125,141,96.372595
5.116562,7,96.61632
109.699125,123,100.873193
18.944125,22,101.661539
18.341625,22,104.197492
11.783125,14,104.637832
116.0935,132,111.168221
11.310313,14,111.627388
5.659062,7,111.856952
18.55475,22,112.738022
51.8125,60,114.787031
5.046875,7,115.009454
27.237875,32,116.147777
5.65125,7,118.350164
30.748812,36,391.244521
117.7035,132,403.179713
116.836625,132,408.577865
17.736,22,416.132206
19.7035,22,416.893234
11.992188,14,417.386079
118.911938,132,429.079927
116.676,132,440.990829
112.19225,123,445.67363
119.000688,132,457.335826
110.35225,123,468.855701
5.039062,7,469.143998
19.114125,22,469.99178
11.697813,14,470.46822
20.41725,22,471.157316
12.3875,14,471.660859
116.212875,132,483.373352
119.341938,132,494.94985
30.284437,36,496.175847
32.438812,36,504.467319
109.916,123,509.287309
110.260688,123,521.031496
31.056313,36,522.355254
11.852813,14,522.858367
5.659062,7,530.047596
123.380938,137,535.444966
106.895375,120,546.873477
5.581562,7,547.063318
11.9225,14,547.591918
32.159438,36,555.803668
125.667813,137,832.450321
11.7675,14,841.011707
125.629688,138,846.503512
122.625375,132,859.845528
123.83625,138,873.301158
53.163438,60,883.78571
11.845,14,884.315812
12.31,14,884.862707
5.124375,7,885.159429
31.796625,36,886.546877
17.981625,22,887.393365
53.874688,60,898.009995
118.738813,132,903.048917
11.69,14,903.453265
110.090063,123,916.327908
121.07725,132,929.142467
5.720937,7,929.421903
115.324125,132,942.361235
118.191625,132,955.709542
118.126938,132,969.039434
108.518188,123,973.671508
5.124375,7,973.890138
110.063813,123,986.490503
116.441938,132,999.688588
119.354438,132,1272.41095
125.485938,138,1285.164387
126.629375,138,1298.472534
128.455938,138,1311.640753
125.58875,137,1324.718433
128.400313,137,1330.270153
127.052188,138,1343.192655
120.024125,132,1356.468932
125.402813,137,1369.67401
118.784125,132,1382.690405
119.612875,132,1396.183632
124.375,138,1409.445871
126.755313,137,1414.850139
126.179375,138,1428.37988
120.849438,132,1441.455639
12.465,14,1442.002755
125.7625,138,1720.325623
120.771313,132,1734.294588
120.313188,132,1748.136977
122.067563,132,1762.122224
129.22,138,1776.457526
123.166625,132,1782.262739
123.7885,132,1796.504157
125.264375,138,1810.833584
120.261625,132,1824.432389
129.401875,137,1838.733588
125.570313,137,1852.846002
121.04225,132,1866.797584
55.065313,60,1869.807882
127.199063,137,1883.804579
122.138188,132,1897.566786
128.4575,137,1911.6029
128.248438,137,2187.608786
126.835,138,2202.54663
130.158438,137,2217.364593
125.410375,132,2231.572884
129.811875,138,2246.106385
127.8075,138,2260.424323
127.899688,138,2274.829034
127.530625,138,2289.8524
126.959688,138,2296.450045
129.08,138,2311.086056
127.6875,137,2325.557972
126.525938,137,2339.40068
128.400938,137,2354.017396
127.700313,138,2368.565659
128.659063,137,2383.126816
131.547188,138,2668.119834
130.599688,140,2683.010235
130.371563,137,2689.982911
129.824375,137,2704.694706
127.490625,138,2719.066209
131.978438,138,2733.539737
130.191563,138,2748.565875
128.399688,137,2762.782032
128.44375,138,2777.609876
130.659063,140,2792.464376
132.238125,138,2806.79406
131.303438,137,2813.258299
131.122188,138,2827.718015
129.363438,137,2842.562862
131.655938,138,2856.978055
131.33125,137,3143.422606
134.436875,138,3157.968849
130.6575,137,3172.188473
128.887188,140,3186.723306
133.419375,138,3193.526883
131.492188,141,3208.176244
131.512813,138,3222.752634
132.788125,138,3237.027133
129.284375,137,3251.495405
131.72,138,3265.818538
131.392813,138,3279.873163
129.768438,138,3293.753387
135.59375,141,3308.099603
131.815313,137,3314.645378
131.462813,137,3328.8541
132.295938,138,3615.737064
131.404375,138,3630.241764
129.57875,137,3643.878147
132.845,138,3658.228996
132.503438,138,3672.696999
131.67625,138,3687.352036
132.430313,138,3701.406442
171.186875,179,3718.240335
131.99,138,3732.713888
127.117875,132,3739.602882
133.086563,138,3753.913436
130.33875,137,3768.529815
133.532188,138,3783.085398
131.511563,138,3797.60738
187.219375,196,4085.004771
133.844688,138,4099.356354
133.425625,141,4113.858961
133.631563,138,4128.54079
132.917813,138,4142.769867
134.570625,138,4157.164171
132.912813,138,4171.829213
133.369688,138,4178.786795
133.651563,137,4193.201902
131.8375,138,4207.984056
132.984063,138,4222.901678
131.857813,138,4237.141996
136.5375,141,4251.923865
129.575938,137,4266.156067
132.980313,138,4280.674927
131.004063,138,4558.802415
132.535,137,4574.214677
131.959375,137,4589.404999
133.793438,138,4604.656123
134.345625,138,4619.883594
132.628125,137,4634.689565
133.494063,138,4649.903007
133.661875,138,4665.349578
132.369375,137,4680.57229
134.226563,138,4687.580837
133.849063,138,4702.82349
133.782188,138,4717.919818
170.940313,179,4735.107341
132.533125,138,4750.086593
134.299063,138,5036.79759
136.824375,141,5052.007615
132.8175,137,5067.287742
132.815,138,5082.200063
134.065625,138,5097.380962
133.739688,138,5112.037012
133.926563,138,5119.203521
