#{"t_start": 1690377960.1284199, "env_id": "None"}
r,l,t
11.064063,13,23.917904
111.735688,127,27.613316
11.064063,13,28.148663
115.018188,127,34.394773
75.320625,84,39.395085
26.298813,30,40.33499
11.062188,13,40.726887
40.9075,48,42.710125
72.716563,84,47.345861
26.143812,30,48.386471
57.096813,65,52.726114
111.073188,127,57.500706
11.061875,13,57.915099
11.079688,13,60.115398
111.495375,127,64.845835
11.064063,13,65.320375
11.680313,13,67.553033
10.442188,13,68.083039
26.399438,30,69.186428
74.24875,85,72.04969
42.625313,48,75.423193
25.26225,30,76.444385
114.751625,127,82.635772
26.368813,30,83.589177
38.93375,48,85.307534
40.533438,48,86.876287
42.082813,48,90.510269
42.145,48,92.192382
73.540313,86,97.0883
43.045938,48,98.702742
11.07375,13,99.106997
11.07,13,99.628167
111.7085,126,106.005798
25.992562,30,107.083201
11.071875,13,107.527984
24.427563,30,108.598467
24.628187,30,111.343839
11.058438,13,111.776114
11.067813,13,112.245686
11.065938,13,112.766248
41.510938,48,114.410805
57.663688,65,118.631743
42.0325,48,391.935229
25.648187,30,392.946591
57.734,65,395.463035
43.685938,48,404.308717
27.235063,30,405.32568
43.7425,48,407.275156
40.075,48,416.248411
11.69375,13,416.695698
56.545563,65,418.982995
11.07375,13,419.369018
73.305938,85,429.484674
26.163187,30,430.543488
26.215375,30,431.683751
113.528188,127,443.380931
11.065938,13,443.963105
57.233688,65,446.472638
74.5175,84,456.240028
11.680313,13,456.715662
111.699438,126,468.395463
77.114688,84,471.494668
110.28475,126,483.025415
40.434688,48,484.486493
77.385313,85,494.523558
10.45,13,495.020158
25.541313,30,496.075872
41.715625,48,504.753906
41.139063,48,506.486267
76.3325,87,509.973043
10.448125,13,517.282965
11.064063,13,517.737726
41.915313,48,520.063082
76.339375,85,529.961999
26.665688,30,531.110823
11.065938,13,531.588524
113.60725,127,543.458821
44.154375,48,545.294238
41.963438,48,547.125989
57.493375,65,556.294369
75.766875,85,831.030213
77.490625,84,842.385104
26.449125,30,843.43005
26.130375,30,844.676845
26.71975,30,845.880456
76.619063,84,857.491963
26.361313,30,858.633102
77.054063,85,870.042256
116.323188,128,874.973504
74.984063,84,886.440783
117.716313,128,899.546501
113.781938,126,912.379923
75.3475,84,915.569122
79.239688,87,926.848795
42.432188,48,928.625849
111.193188,126,941.320478
26.076313,30,942.480154
43.289688,48,944.207194
74.930938,84,955.824749
78.01,85,959.093929
42.914688,48,969.184499
76.2125,86,972.446505
26.229125,30,973.50874
75.95625,84,984.761912
74.872813,85,988.001604
113.029438,126,1000.860457
76.740313,87,1012.840021
26.043188,30,1272.96015
11.688125,13,1273.440508
112.058188,126,1285.853643
44.365938,48,1288.101958
79.794688,86,1298.917127
79.532813,86,1302.594073
77.451563,84,1313.410422
57.288688,65,1316.066008
118.18225,129,1328.820515
76.255938,84,1339.810957
77.826563,87,1343.054788
115.551625,127,1356.194094
78.52875,84,1366.915853
118.385063,129,1372.204734
11.06625,13,1372.725282
73.321875,85,1384.111911
78.09375,87,1395.271155
116.98475,129,1401.060582
78.348438,84,1412.04627
75.613125,84,1415.269878
43.945625,48,1425.021101
116.89975,126,1437.806139
11.685938,13,1438.375688
74.673438,85,1441.904065
115.51725,127,1719.874394
78.050625,84,1731.416978
44.216875,48,1733.603416
78.172188,87,1737.601502
76.95375,85,1749.354579
117.670375,127,1763.170782
79.906875,87,1767.099637
76.554375,84,1778.847528
79.817188,87,1782.668291
118.326938,127,1796.708057
117.979125,128,1810.641763
117.494125,129,1824.156291
117.86475,127,1837.899032
116.835063,128,1851.59119
76.731875,86,1855.722375
116.552875,127,1869.40333
79.499688,84,1873.320704
60.008688,65,1884.03535
115.470688,127,1897.623105
78.665313,85,1901.433815
78.937813,87,1913.21513
117.761938,127,2197.000057
124.60475,134,2203.92189
117.907875,127,2217.830213
119.122563,128,2231.977429
116.5185,127,2245.929754
116.269438,127,2259.801284
117.871,127,2273.738964
79.0525,85,2277.478261
118.643813,127,2291.976119
79.052813,84,2296.190216
80.269063,85,2308.167673
120.825063,128,2322.558617
82.365938,87,2326.517995
79.38375,85,2338.021166
78.4475,85,2341.89387
78.4375,84,2354.012762
121.195688,129,2368.181279
118.000688,129,2382.157461
79.935,86,2386.629743
118.191625,127,2670.76792
121.904438,129,2685.305214
121.1985,129,2699.95207
121.157875,127,2706.069542
119.31975,127,2719.842952
117.706,127,2733.829706
120.700688,127,2748.370196
120.347563,127,2762.190654
81.119063,85,2766.27693
120.37975,128,2780.303936
120.7035,127,2794.597565
78.685938,84,2798.423128
116.200375,126,2812.392732
118.046,129,2826.513284
127.004438,135,2841.237181
121.654125,127,2855.300298
80.930938,84,2859.139027
119.988188,127,3145.594545
121.096625,127,3159.241875
83.388438,86,3163.052674
121.72225,127,3177.200211
121.434438,128,3191.067672
120.15725,128,3205.106726
81.471563,85,3209.173315
119.596938,127,3223.32697
120.451313,127,3237.010085
120.9085,127,3251.095056
120.583188,128,3264.871993
122.06475,128,3278.491395
121.1185,127,3284.323987
119.436938,127,3297.899073
129.776313,135,3312.210116
82.142188,85,3323.497805
119.231,129,3329.780173
121.93475,127,3616.141503
123.588813,129,3630.160541
122.485688,127,3643.41243
121.620688,127,3657.125904
122.402875,127,3671.105496
83.433438,86,3675.110915
122.488813,128,3689.263438
119.856313,127,3703.047147
122.888188,128,3717.281398
82.443438,85,3721.420303
122.273188,127,3735.540939
122.972563,127,3749.464451
120.510063,127,3763.690426
122.233188,127,3770.36403
120.566,127,3784.28158
119.983188,127,3798.009821
122.730063,127,4082.008544
123.826,129,4096.094927
122.91225,128,4102.563063
121.5735,128,4116.361994
122.501625,128,4130.347137
121.78725,127,4143.906267
121.16725,127,4157.785452
193.084063,203,4175.77522
121.339438,127,4189.852995
122.179125,127,4203.839042
123.071313,127,4210.15645
122.829438,127,4224.343665
122.995375,127,4238.29977
121.968188,127,4252.377672
82.905313,85,4256.448426
124.13725,129,4270.592234
122.640375,127,4555.590346
122.672563,127,4570.4435
81.750313,85,4574.815296
124.890688,129,4589.674624
122.131625,127,4604.467585
121.414125,126,4618.986711
122.521313,127,4633.233459
121.441,127,4639.652656
123.146625,127,4654.457752
122.760688,127,4669.424802
122.136,126,4683.858585
123.491625,127,4698.597807
123.009125,127,4713.164826
122.970375,127,4719.605779
122.139438,128,4733.991106
122.42975,128,4748.561549
130.595375,135,4763.631498
133.868813,139,5050.25856
123.032563,127,5065.160659
124.171,128,5071.631197
122.50975,127,5085.858573
122.406625,129,5100.326011
123.039125,127,5114.941648
123.259125,127,5129.549516
81.832188,84,5133.671622
123.122875,127,5148.345636
123.124438,127,5162.953293
129.31975,135,5177.943747
121.678188,127,5192.163433
122.25975,127,5198.449379
124.410063,129,5212.809067
123.386625,128,5227.171074
83.690938,86,5239.702899
123.226625,128,5517.778113
122.540063,127,5532.440524
83.612188,86,5545.288963
121.956,127,5560.487141
122.486938,127,5566.601561
82.234063,84,5579.067966
123.974438,129,5593.429486
122.064438,127,5608.065025
181.10625,189,5626.261581
123.891,129,5640.904927
134.969125,140,5647.989693
123.623188,127,5663.038608
123.123188,127,5677.701826
84.115938,86,5690.117884
124.282875,129,5696.994252
123.289438,127,5711.438223
120.252563,127,5725.80801
123.765063,128,6012.099826
123.360063,127,6027.520008
83.163438,85,6031.848409
83.104063,85,6044.785008
121.396313,128,6059.789954
124.898813,129,6066.189282
123.216938,128,6080.896559
122.463188,128,6095.983542
123.001313,127,6111.264096
123.436625,128,6126.517549
123.164125,128,6141.542401
123.119125,128,6148.255191
133.959438,138,6163.590608
133.748813,138,6179.86081
122.695688,127,6194.88806
122.793188,128,6209.691588
121.961,127,6495.474957
124.355688,128,6502.380634
123.498188,127,6517.382171
123.210375,127,6532.009186
123.100375,127,6546.430133
124.127563,129,6560.401847
123.943813,128,6575.39864
123.726,128,6581.851107
122.586313,127,6596.536684
125.452875,129,6611.406526
129.932875,135,6626.881083
123.283188,127,6641.498619
124.811313,129,6647.946425
83.865,86,6660.360651
123.9835,128,6675.42732
130.646313,135,6691.171907
122.928813,128,6976.578234
123.1485,127,6983.043756
131.590688,135,6998.828506
124.90475,129,7013.849352
194.276875,202,7032.760001
124.251,129,7047.599129
124.926938,129,7062.750542
131.38725,135,7078.346223
130.426313,135,7094.115793
124.473813,129,7109.023124
123.240063,127,7115.434917
130.809438,135,7131.023329
123.030063,127,7146.424206
124.335375,128,7161.225718
124.177875,128,7176.886942
123.11475,127,7183.573415
131.167875,135,7469.709899
123.231625,127,7484.093817
124.075688,128,7498.375533
124.374438,129,7513.198816
123.490063,128,7526.840557
123.201313,127,7533.348274
130.878813,135,7548.787311
123.233813,127,7563.030957
122.071625,127,7577.51557
123.067563,127,7592.616461
122.56475,127,7606.981678
124.98975,129,7613.61612
130.941938,135,7629.37709
123.176938,127,7643.737185
124.717875,128,7657.943079
124.508188,129,7943.213944
123.825688,128,7957.908535
129.256,134,7965.049564
124.101938,128,7979.387856
130.91225,135,7995.154836
129.615688,134,8010.902279
123.2635,127,8025.095995
122.77975,127,8039.46612
131.036938,135,8047.32017
134.26225,139,8062.363804
123.286625,127,8076.489937
123.498188,127,8090.978127
123.091625,127,8105.82168
123.48225,127,8120.394797
123.155375,127,8126.9195
130.731625,135,8142.335126
123.615688,127,8427.178348
123.216313,127,8441.620707
124.555063,128,8455.814262
130.326,135,8471.030121
123.53725,128,8477.568063
124.114438,128,8491.208521
124.281938,128,8505.188655
130.341,135,8520.280442
129.921,134,8535.639684
124.21725,128,8550.038021
131.122563,135,8557.571312
181.948438,188,8582.774763
123.70225,127,8589.921436
123.506,127,8604.381044
124.637875,129,8618.929
123.458813,127,8903.74382
131.059438,135,8918.558355
135.856313,140,8933.499649
125.281,129,8947.873345
123.218188,127,8954.346638
134.161313,138,8969.142557
122.783813,127,8983.326785
131.176938,135,8998.43818
131.12975,135,9013.452509
131.012875,135,9028.74852
123.685688,127,9035.246188
123.72475,127,9049.499789
131.0135,135,9064.334039
182.402188,188,9081.630465
122.904125,127,9095.836091
130.9035,135,9111.069282
125.05975,129,9395.101751
134.584438,138,9411.020098
125.092875,129,9426.162301
131.24725,135,9433.149378
131.23975,135,9449.401868
123.584438,127,9463.782716
124.460688,128,9478.818716
131.075688,135,9494.16228
123.18475,127,9509.181905
123.287875,127,9515.474277
131.567563,135,9531.179734
124.412563,128,9546.046069
124.436938,128,9560.98671
125.2335,129,9575.985266
135.725375,140,9591.666937
130.8485,135,9875.640255
135.927563,140,9882.871053
124.8585,129,9897.588166
123.325375,127,9912.78788
123.34225,127,9927.557744
123.8035,127,9942.543141
131.246938,135,9957.838469
123.639438,127,9964.440886
123.147875,127,9979.481019
131.1535,135,9995.037215
134.779125,139,10010.450504
123.30975,127,10025.299843
123.474438,127,10040.226388
130.981,135,10047.758016
130.030375,134,10063.908484
122.921938,127,10078.502692
131.044438,135,10361.753695
124.1385,128,10376.707048
124.536,129,10391.483004
131.239438,135,10398.818867
124.148188,127,10413.743057
125.515688,129,10428.100084
123.701,127,10442.923267
123.881313,127,10458.038908
130.958813,135,10473.775938
124.171625,128,10479.973392
123.513188,127,10495.033631
135.4435,139,10510.495674
129.912563,134,10525.987844
