#{"t_start": 1690377957.7301466, "env_id": "None"}
r,l,t
43.286875,49,27.045311
3.124375,5,27.151377
3.124375,5,27.281738
97.010938,111,32.999533
97.413438,112,36.852764
47.887188,56,40.826907
43.024062,49,42.513505
26.81225,31,43.516237
50.47,57,47.662467
43.004375,49,49.212965
49.960625,58,51.265612
51.703125,58,55.391659
3.124375,5,55.557081
49.286563,58,57.563502
26.606,31,58.818633
26.196312,31,60.031599
98.432188,112,65.897615
99.443438,112,71.77887
3.124375,5,71.963449
3.132187,5,72.131372
97.740313,112,77.68026
3.736562,5,77.821223
3.132187,5,77.969893
51.390313,58,80.096484
27.020375,31,81.108954
43.413125,49,84.557756
27.117562,31,85.627722
43.62625,49,87.27412
28.072875,31,88.398242
53.145312,63,92.419328
43.024375,49,94.187727
104.56,116,100.028044
2.52,5,100.220652
48.145937,56,102.216723
2.52,5,102.382143
3.744375,5,102.530334
50.263437,57,106.368314
27.349437,31,107.375555
26.61725,31,108.694395
102.070625,116,114.413993
49.174687,56,116.466525
42.61875,49,118.157642
49.844375,58,393.744233
27.305687,31,394.74547
98.650313,112,406.158695
101.668125,116,410.895506
47.980937,56,419.643474
53.525938,63,421.794976
48.935312,56,430.873899
53.453125,58,432.941775
51.519063,58,435.18165
54.009375,63,444.439202
27.087562,31,445.610432
101.182813,112,456.753684
48.910937,56,458.664062
100.91,112,469.76599
50.748125,58,472.038136
122.781313,137,484.037978
100.080938,112,494.720825
3.744375,5,494.867919
3.744375,5,495.012788
43.560312,49,496.818357
50.980312,57,498.868422
50.969687,58,507.926612
51.40625,57,509.844063
102.971875,115,521.417567
43.125,49,523.5721
102.610625,112,534.759776
26.180687,31,535.861337
43.642812,49,537.909904
48.854062,57,546.86499
50.285937,56,549.029423
50.0175,58,551.221018
50.7575,58,831.623945
3.132187,5,831.801703
103.609375,116,844.313715
3.132187,5,844.530466
52.455312,58,846.781845
104.460625,116,859.691498
100.098438,112,872.085833
28.137562,31,873.402694
105.045625,116,877.837298
56.399687,63,888.437128
52.156875,58,890.647789
44.580625,49,900.810838
103.496875,116,905.22875
3.132187,5,905.456516
100.387813,112,917.647307
44.6125,49,919.596009
16.224375,19,920.234557
98.00875,112,932.437118
56.03625,63,942.704929
3.132187,5,942.886532
27.185062,31,944.151662
100.044375,112,956.502334
99.61375,112,961.036071
50.421875,56,971.375281
104.533125,116,975.752168
99.260938,112,987.951912
52.004688,58,990.156074
123.755375,137,1003.59448
52.4875,57,1014.198001
102.810313,112,1277.625878
121.743188,137,1290.932459
126.250063,137,1303.830605
125.53475,137,1316.811201
53.182812,58,1319.293071
56.1425,63,1329.273261
101.460625,112,1341.554416
103.118438,113,1345.765172
104.010313,113,1358.384232
123.7435,137,1371.31406
103.376563,116,1383.50902
56.16125,63,1386.465124
103.988125,116,1399.32524
101.146563,112,1403.946479
100.59375,112,1416.034842
125.918188,137,1429.217173
126.426625,137,1442.626485
101.93375,113,1454.628615
107.436563,116,1724.700351
107.895625,116,1737.934462
123.30725,137,1752.088597
103.520938,111,1765.174751
102.595625,113,1770.34254
129.136313,137,1784.343054
126.306625,137,1798.871823
128.913188,137,1813.171708
104.341875,113,1825.914063
126.096,137,1840.162932
44.366875,49,1842.398981
128.698813,138,1856.636086
126.966313,137,1870.717735
124.976938,137,1885.132953
103.479688,112,1889.995489
121.349125,137,1904.085551
109.330938,116,1917.138249
126.446313,138,2201.418263
126.674438,137,2216.811461
104.850938,112,2221.575371
126.690375,137,2236.080747
125.386313,137,2250.707531
128.693813,138,2265.043886
108.755,116,2278.424001
108.455,116,2292.465773
127.635063,138,2307.323324
125.696,137,2313.680864
129.323813,137,2328.165749
127.252563,137,2341.96737
109.943125,116,2355.61054
107.963125,116,2369.274241
128.115063,137,2383.582369
103.326563,112,2389.199638
103.2875,112,2672.674686
129.628813,138,2687.62724
106.361563,111,2701.458253
129.911313,137,2708.034435
103.615,112,2721.184516
125.624125,137,2735.640711
129.854125,138,2750.540258
129.776,137,2764.853243
127.639438,137,2779.678426
127.695375,137,2794.281337
106.918438,112,2799.454745
149.015,160,2814.903303
108.477188,116,2828.316447
129.64975,137,2843.003715
127.830063,138,2857.806845
151.287813,160,3144.703619
130.329438,137,3159.566149
111.375625,116,3165.06642
129.093188,136,3179.595425
129.421625,137,3193.909501
130.901313,138,3208.427071
109.910625,116,3221.702496
133.056938,138,3236.354506
127.713188,137,3250.643986
109.540625,116,3256.301801
107.02375,116,3269.50457
131.469125,138,3283.514969
128.9185,137,3297.555269
109.250938,116,3310.596643
130.6135,138,3317.166422
131.080688,137,3331.394106
128.842875,137,3618.24352
112.12875,116,3631.477273
129.74475,138,3645.369561
129.478188,138,3659.593635
110.950625,116,3665.385499
109.798438,115,3678.57164
131.461625,138,3692.996338
130.7235,137,3707.47967
111.0475,116,3721.094966
110.720625,116,3726.880132
130.151,137,3741.688386
131.881625,138,3755.832319
131.800375,138,3770.531808
130.331625,137,3785.161862
111.32625,116,3798.679977
130.522875,138,3813.006678
111.365,116,4088.827957
131.743813,138,4103.524669
111.996563,116,4116.450254
131.930375,138,4131.12665
111.51875,116,4144.272249
131.168188,138,4151.103193
131.987563,138,4165.780708
131.621,138,4180.32412
111.840625,116,4193.760865
132.161313,138,4208.44162
131.572563,137,4223.285867
132.7535,138,4237.490319
130.424438,138,4251.970739
130.989438,138,4258.832993
130.941,137,4273.409545
131.330063,138,4558.995455
130.3635,137,4574.227906
133.05475,138,4589.751904
131.460375,138,4605.072207
167.435875,176,4622.080564
132.577875,138,4636.966823
112.835625,116,4651.066224
132.88475,138,4658.116043
191.828125,201,4684.837976
112.082188,116,4690.96398
111.549688,116,4704.877509
129.220688,137,4720.032915
132.099438,137,4734.877172
132.95475,138,4749.895074
132.2935,138,4764.842999
133.164125,138,5051.811435
133.228188,138,5067.238338
131.356313,137,5074.2177
131.461938,138,5088.934684
111.924375,116,5102.728144
110.824375,116,5116.852646
133.651313,138,5131.918211
133.800375,138,5147.310077
130.035375,137,5154.091258
111.653438,116,5167.983651
131.933813,138,5183.108793
131.476,137,5197.853555
133.2435,138,5212.766114
111.582188,116,5226.220664
131.511938,138,5233.409995
132.295375,138,5520.102446
112.282188,116,5533.983155
131.836,137,5549.608903
112.32125,116,5564.265576
133.358188,138,5579.388643
132.929125,138,5586.009116
132.646625,138,5600.859077
132.610375,138,5616.263254
132.179438,138,5631.682109
133.1635,138,5646.797832
133.225375,138,5662.164588
133.820688,138,5677.527562
133.424125,138,5692.683926
132.023188,138,5708.352801
112.572188,116,5713.932025
133.292563,138,6000.334588
133.416313,138,6015.686496
131.450375,137,6031.625083
132.647563,138,6047.247733
132.031313,138,6062.801906
132.031313,137,6078.066597
133.268813,138,6084.844149
112.562813,116,6099.344641
132.832563,138,6115.181726
133.780063,138,6131.106497
111.775625,115,6145.141663
132.826,138,6160.674441
133.076625,138,6167.918653
133.163188,138,6184.080551
132.843188,138,6199.678563
151.2,160,6216.050727
133.040063,138,6502.713389
130.919438,137,6518.290787
132.985063,138,6533.411687
133.061625,138,6548.442103
132.500375,138,6562.92764
133.343813,138,6578.388329
133.275375,138,6585.347376
112.671875,116,6599.500103
132.925063,138,6614.813023
112.002188,116,6629.324551
112.016875,116,6643.296908
132.91225,138,6650.296026
112.088438,116,6664.625402
133.896313,138,6679.797182
131.910375,137,6695.523213
131.387563,137,6981.412182
133.58475,138,6997.020975
133.079125,138,7012.812791
132.746625,138,7028.394816
133.248813,138,7035.518905
132.893813,138,7051.040532
132.854438,138,7066.489949
132.861625,138,7082.328356
112.260938,116,7097.036821
133.0235,138,7112.441052
