#{"t_start": 1690377958.128431, "env_id": "None"}
r,l,t
5.10875,7,25.818565
78.722813,88,28.103917
5.124375,7,28.310204
5.124375,7,28.53002
5.124375,7,28.776041
76.984688,87,33.84094
77.727813,87,36.791956
14.27125,17,37.421569
77.686875,87,42.33742
43.840625,49,44.232687
75.3175,87,49.05397
4.806563,7,49.255852
14.751875,17,49.845806
75.118437,88,55.061769
15.054063,17,55.652091
74.296562,87,58.934292
14.3025,17,59.584539
76.162813,87,64.356451
14.6125,17,65.071316
4.822188,7,65.392933
78.5725,88,70.416911
5.132187,7,70.658473
4.806563,7,70.952439
77.244375,88,73.927955
14.759688,17,74.431748
14.465313,17,76.86607
76.876563,87,79.884177
79.447188,89,84.675163
14.744063,17,85.253151
5.410937,7,85.423625
50.93125,59,87.496181
76.4075,87,92.428592
5.426562,7,92.623564
14.279063,17,93.226683
5.426562,7,93.526456
33.888125,39,95.017694
43.150312,49,98.482846
5.124375,7,98.767529
76.03875,87,101.733373
14.58125,17,102.300021
15.177813,17,102.899009
5.10875,7,103.194045
14.286875,17,103.808913
14.914688,17,106.199355
77.625313,86,109.358462
5.434375,7,109.566587
33.710313,39,110.951529
13.96125,17,113.267786
5.426562,7,113.443696
75.460625,86,116.503168
33.609375,39,117.870523
14.775313,17,120.435753
5.426562,7,120.663604
77.629375,87,395.309438
77.35,88,405.842109
5.72875,7,406.050361
34.050938,39,407.359782
5.410937,7,407.593912
77.120625,87,418.220228
79.23625,88,421.256013
13.8375,17,421.859047
75.995937,88,432.012894
79.424063,88,435.344697
14.163125,17,435.999753
81.606563,89,446.346171
80.086875,87,456.460111
15.325,17,456.99983
5.434375,7,457.259599
14.720625,17,457.826318
14.883438,17,458.474585
79.6475,88,468.722532
79.4825,89,472.143737
80.4925,88,482.027627
80.531563,88,485.359106
44.399375,49,493.815793
77.353125,87,497.030436
15.209063,17,497.685151
77.044062,87,507.711092
79.471563,89,511.203416
5.10875,7,511.519508
77.888438,87,522.066142
77.925625,88,532.135201
14.434063,17,532.708625
77.6275,88,536.192695
5.10875,7,536.489806
78.469375,88,546.758586
79.288438,88,550.046536
14.279063,17,550.723165
78.220312,89,832.269475
45.126875,49,834.2236
76.664687,87,845.526022
5.426562,7,845.87648
79.716875,89,857.6892
79.608438,89,861.200439
80.8075,88,872.794143
77.633438,88,876.056813
82.549375,89,887.722252
5.410937,7,888.004119
5.426562,7,888.242975
14.310313,17,888.920243
15.627188,17,889.524634
76.43,87,901.126644
80.575938,88,904.511053
79.226875,87,915.804036
77.999375,87,919.207494
78.426563,87,930.37261
78.052188,88,933.596667
77.507188,87,944.896242
79.390938,88,956.517241
76.618437,87,959.972368
77.635312,88,971.514667
80.083125,87,974.861061
5.72875,7,975.089966
79.265312,87,986.396731
15.487813,17,987.065742
80.569375,88,998.490759
80.604688,88,1001.816922
88.320312,101,1014.289448
78.914063,88,1276.683545
81.057188,89,1287.545855
80.556563,89,1291.516377
79.212813,88,1302.484721
79.738438,88,1313.619796
80.351562,87,1317.125865
79.043437,88,1328.116027
78.529687,89,1331.866087
78.52375,88,1342.939164
