#{"t_start": 1690377960.3059554, "env_id": "None"}
r,l,t
105.62,108,9016.549834
106.247188,108,9030.264077
106.384375,108,9043.406111
106.486875,108,9049.046359
105.2925,108,9061.986949
106.461875,108,9075.48647
106.211875,108,9081.180423
104.269063,107,9094.375008
106.461875,108,9107.848109
105.522813,108,9382.93128
106.477813,108,9397.111893
106.44625,108,9411.074484
106.454063,108,9416.631465
106.399063,108,9430.389519
104.786875,108,9445.164699
106.3225,108,9459.189241
105.909063,108,9464.708838
106.3525,108,9478.604906
106.5325,108,9492.318041
105.879688,108,9498.248571
105.792813,108,9511.971014
106.469688,108,9525.830593
106.089688,108,9531.715085
106.433125,108,9545.59604
106.488125,109,9559.579021
106.384375,108,9564.974374
106.461875,108,9579.293138
106.406875,108,9593.042306
105.967813,108,9875.708819
106.50875,108,9881.130304
106.3225,108,9895.068241
106.446875,108,9909.217985
105.453438,108,9914.656065
106.48625,108,9928.425034
106.29125,108,9942.477025
106.407813,108,9947.72324
106.509375,108,9961.811736
106.548125,108,9975.554075
106.384375,108,9981.498522
106.548125,108,9995.734742
106.5325,108,10009.479246
106.415625,108,10023.660029
106.415,108,10029.045176
106.479063,108,10042.983166
106.540313,108,10057.490962
106.571563,108,10063.92904
106.548125,108,10077.659392
106.494063,108,10359.150779
106.540313,108,10364.788809
105.596563,108,10378.736571
106.595625,108,10392.545915
104.268438,107,10398.133553
106.478438,108,10412.462808
106.555938,108,10425.926118
106.455,108,10439.522274
105.612188,108,10445.07396
106.470938,108,10459.046224
105.971563,108,10473.282025
105.768438,108,10478.763295
106.494063,108,10493.187859
106.540313,108,10506.842551
105.824688,108,10512.130141
106.399375,108,10526.55411
106.540313,108,10540.355314
106.44,108,10545.736051
102.754688,107,10559.347053
106.461875,108,10842.012652
106.524688,108,10855.023186
106.603438,108,10860.650959
106.345,108,10874.034461
106.533125,108,10887.233232
106.415938,108,10892.794381
106.58,108,10905.803837
106.321875,108,10918.858671
105.066875,107,10924.258776
106.5175,108,10937.278926
106.509688,108,10950.271603
106.285,108,10955.945621
106.555938,108,10968.908968
106.4,108,10982.156875
106.555938,108,10995.127975
106.595625,108,11000.721396
106.501875,108,11013.570351
106.315,108,11026.560127
106.415,108,11032.041895
106.518125,108,11312.905455
106.557813,108,11326.664764
105.526875,108,11332.571849
106.548125,108,11345.990108
104.249688,108,11359.923407
103.06125,107,11365.666878
104.239375,107,11379.193439
106.469688,108,11393.174628
106.446875,108,11406.943737
106.486563,108,11412.536545
105.65125,108,11426.498503
173.44775,181,11443.968276
106.548125,108,11457.725014
106.557813,108,11463.266621
106.555938,108,11477.09416
105.65125,108,11490.962737
105.455938,108,11505.05119
106.297813,108,11510.627398
105.239375,108,11792.59349
105.455313,108,11806.246909
104.327188,107,11811.904072
101.858125,108,11825.792691
102.194375,107,11839.557814
106.525,108,11845.438284
103.133125,107,11859.062775
195.960625,204,11878.108579
104.309688,109,11891.995594
104.30375,107,11905.635837
104.333125,107,11911.670689
103.145,108,11925.444203
104.247188,109,11939.259291
105.835625,109,11944.991083
105.929375,108,11959.501788
104.213438,107,11973.445335
103.152188,107,11987.440939
106.451563,108,11993.235065
102.74375,106,12275.58646
102.184375,106,12289.064248
103.96625,108,12294.917381
103.461563,108,12308.824283
105.217813,108,12322.918258
195.573125,204,12342.543049
173.784,181,12359.733352
105.690938,109,12373.44045
106.064688,109,12387.350445
103.57875,107,12392.950814
174.524,181,12410.888492
173.450875,181,12437.385849
104.920625,109,12443.309112
105.107188,108,12457.292289
105.427813,108,12471.868757
106.017813,109,12477.616308
199.440625,204,12773.79307
197.905938,204,12792.714423
104.493438,108,12806.625568
105.415,109,12812.413324
104.93125,107,12826.315661
102.379063,106,12840.073931
192.08125,201,12858.867192
103.660313,107,12873.510408
104.166563,108,12879.272179
196.354063,204,12907.268419
105.626875,109,12912.913757
104.775,109,12927.375827
196.834063,204,12946.414078
192.064063,200,12973.650404
104.364063,109,13248.298817
103.970313,107,13261.890247
105.553125,109,13275.897608
104.991563,109,13281.888876
101.859688,106,13295.789572
198.350313,204,13315.082463
197.392813,204,13341.508201
106.566875,109,13347.338863
176.419313,182,13374.014261
103.485,108,13379.345963
106.25125,109,13393.27937
104.6,107,13407.284517
176.673063,182,13425.83994
198.17,204,13444.943855
103.66875,107,13458.238264
105.9675,108,13741.119914
105.370938,108,13746.742189
199.07625,204,13773.920271
149.714062,153,13790.119714
172.787437,178,13807.830338
173.353375,178,13825.684101
173.7265,178,13843.507099
174.758062,179,13860.667998
173.046187,178,13878.527131
173.501187,179,13896.292461
149.140625,153,13912.717679
148.768438,153,13928.692585
174.577125,179,14214.190046
173.609,178,14240.214491
148.470625,153,14256.252874
149.642188,153,14272.650034
149.339062,153,14288.770849
149.853438,153,14304.59941
149.278438,153,14320.820662
173.953062,179,14338.333528
174.2715,179,14355.989078
149.475312,153,14372.745048
149.096562,153,14389.133965
173.275562,178,14406.960971
173.244,178,14424.799008
174.34025,178,14709.766601
149.785938,153,14726.138968
173.191187,178,14744.363889
173.24275,178,14762.464618
174.019,178,14788.69491
173.584625,178,14806.806742
149.541875,153,14822.983274
173.807437,178,14840.884808
173.469,178,14859.035815
173.765875,178,14876.81042
149.606875,153,14893.15225
173.331812,178,14910.760609
173.598375,178,15196.70812
173.97525,178,15223.183831
149.31125,153,15239.536318
149.324063,153,15256.060241
173.73025,178,15273.347366
173.721187,178,15291.11113
173.743062,178,15309.125773
173.789625,178,15326.574338
173.761188,178,15344.639319
173.345875,178,15362.375609
149.7225,153,15378.666678
173.860875,178,15404.811416
173.435562,178,15691.528658
149.350313,153,15707.201029
173.433687,178,15724.789993
173.578062,178,15742.558102
148.665,153,15758.621378
173.9165,178,15776.060625
172.833687,178,15793.593547
149.56625,153,15809.965494
149.484063,153,15826.254254
172.704312,178,15843.50102
149.365,153,15859.721366
149.327188,153,15876.338391
172.555875,178,16161.630759
148.556875,153,16177.600429
149.045625,153,16193.282645
172.756812,178,16210.540452
172.43775,178,16234.962203
173.459625,178,16252.158458
172.7665,178,16269.444529
173.042125,178,16286.878215
172.393687,178,16304.280758
173.388375,178,16321.207684
172.794,178,16338.479492
172.527125,178,16363.324905
172.770875,178,16648.68944
173.397125,178,16665.867639
149.286563,153,16681.545777
173.428062,178,16698.813522
173.7515,178,16715.793622
174.429625,179,16733.046739
173.701812,178,16749.987284
172.827125,178,16775.752755
173.701188,178,16793.261458
173.076812,178,16809.980665
173.034312,178,16826.91356
173.083062,178,17111.855459
173.638063,178,17129.498789
173.503687,179,17146.687878
172.735875,178,17171.47564
173.132438,178,17188.181434
173.544625,178,17205.401519
172.393687,178,17222.389589
148.815313,153,17238.244102
173.657437,178,17255.101532
149.202813,153,17270.676428
173.228375,178,17288.344087
149.295625,153,17304.156864
174.322125,178,17590.86699
173.657437,178,17615.587439
173.491187,178,17632.72117
173.424312,178,17650.171684
148.766875,153,17666.292775
149.157813,153,17682.167885
173.748062,178,17699.363589
149.385312,153,17715.03688
149.083438,153,17730.791731
173.358062,178,17747.66484
149.000937,153,17763.535135
172.486813,178,17780.508843
173.87275,178,17797.477282
149.340938,153,18081.106939
149.11875,153,18096.420174
149.086875,153,18112.031636
173.984312,178,18129.380793
173.258063,178,18146.096591
173.906188,178,18169.660566
173.657437,178,18186.502756
173.86275,179,18203.359813
173.079,178,18220.036548
173.188688,178,18236.675103
173.54775,178,18253.371972
148.854688,153,18268.53518
173.479937,178,18554.013416
173.804625,178,18578.165276
148.924375,153,18593.641335
149.55,153,18609.661347
149.41375,153,18625.722856
173.184,178,18643.306976
149.524688,153,18658.545566
172.569,178,18675.901713
173.288063,178,18692.69234
173.602125,178,18710.087698
172.814937,178,18726.945449
148.877813,153,18742.801836
149.416875,153,19026.370569
174.54275,178,19043.558729
149.749375,153,19059.115498
173.561813,178,19076.291669
173.793687,178,19100.791479
173.125562,178,19118.048433
174.013375,178,19134.404905
173.644312,178,19151.148206
174.447125,178,19168.460122
173.785875,178,19185.672053
149.759063,153,19201.342974
174.162125,178,19217.989386
121.3085,124,19499.51038
121.044438,124,19513.972217
173.790875,178,19530.908934
173.48525,178,19547.942889
174.083687,178,19565.098403
172.728062,178,19589.917224
172.699312,178,19607.01307
173.749,178,19624.632184
173.701187,178,19641.610177
173.881812,178,19658.552512
173.655875,178,19675.988135
174.298687,178,19693.085405
173.238062,178,19985.06184
149.952812,153,20000.529317
173.482125,178,20017.293787
173.350875,178,20034.589079
173.156187,178,20051.63392
174.358062,178,20068.317076
173.706812,178,20084.568678
149.342813,153,20099.924453
173.384,178,20117.284072
149.46,153,20132.975971
173.974312,178,20150.152918
174.284,178,20174.691902
173.7915,178,20459.195427
174.045875,179,20476.638014
173.348375,178,20493.749255
173.532437,178,20511.017291
173.097125,178,20528.247112
173.038062,178,20546.008059
173.759312,178,20571.233612
173.199937,178,20588.678947
173.97025,178,20606.474156
173.681187,178,20623.569297
149.678438,153,20639.717085
173.16525,178,20924.881531
172.848687,178,20942.261257
173.75525,178,20959.881204
173.75775,178,20985.223456
173.732125,178,21002.619814
174.1315,178,21019.914572
174.368062,178,21036.742643
173.848375,178,21053.454012
173.734312,178,21071.210829
173.089937,178,21088.37683
173.48025,178,21114.065475
174.157437,178,21131.568643
174.054937,178,21415.335142
174.193687,178,21431.915308
174.096187,178,21449.156275
173.832125,178,21466.471437
174.140875,178,21484.143315
173.568062,178,21508.920628
172.659,178,21526.223891
173.918375,178,21543.017019
173.749625,178,21560.241642
173.681812,178,21577.73429
174.347125,178,21594.720773
174.229625,178,21878.772997
174.24525,178,21902.589952
174.417125,178,21919.518481
174.6315,178,21936.390901
173.85275,178,21952.950627
174.195875,178,21969.435489
173.8715,178,21985.824765
174.150562,178,22002.202343
173.283062,178,22025.566916
173.908062,178,22041.97384
173.01775,178,22058.451422
172.91025,178,22075.2451
174.164,178,22359.107367
174.419312,178,22375.964061
173.720875,178,22392.854391
174.725875,178,22417.384686
174.121812,178,22434.712187
149.890313,153,22450.353737
174.448375,178,22467.323979
174.413687,178,22484.125202
174.669312,178,22501.335928
173.899937,178,22518.195441
174.403375,178,22534.839677
173.584312,178,22552.211265
174.876187,178,22845.043852
173.09525,178,22861.583647
173.602437,178,22878.634153
173.42275,178,22895.301494
149.077188,153,22911.027685
173.21775,178,22928.22706
174.159625,178,22944.950284
173.571812,178,22961.621238
174.659312,178,22985.727744
173.433687,178,23002.428412
173.550562,178,23019.430206
173.669625,178,23303.367412
173.783687,178,23320.055988
121.219438,124,23333.796427
175.037125,179,23350.444637
172.923375,178,23366.900946
172.187437,178,23383.556186
173.819937,178,23407.701943
149.599688,153,23423.026546
173.111812,178,23439.698577
173.331187,178,23456.75538
173.009,178,23473.329978
173.431812,178,23490.364693
173.678375,178,23774.223948
173.81525,178,23790.772729
174.030875,178,23807.123639
173.522125,178,23831.001418
174.613062,178,23847.617527
173.763687,178,23864.362385
173.374,178,23881.07474
173.913062,178,23897.689189
174.373375,179,23914.611775
173.689312,178,23930.599564
173.475562,178,23954.824255
174.218375,179,23971.617317
173.7715,178,24255.310134
173.435875,178,24271.913293
173.590562,179,24288.149979
174.565562,178,24304.51315
173.791187,178,24321.008223
173.704,178,24344.826035
174.431187,178,24361.046564
150.170312,153,24375.87873
149.645937,153,24390.963067
173.722437,178,24407.204979
173.675875,178,24423.292251
173.654937,178,24440.175429
172.2815,178,24723.313825
174.854625,179,24739.68399
174.044312,178,24763.593708
174.229625,179,24779.957907
174.09025,178,24796.090312
174.490562,179,24812.282994
149.060938,153,24827.398915
173.226812,178,24843.971096
173.416812,178,24860.759237
173.839625,178,24876.986291
173.882437,178,24899.25236
173.5415,178,25183.195612
173.410562,178,25200.421058
149.629375,153,25215.085737
174.5815,178,25231.749944
174.685875,178,25248.582705
174.343375,178,25265.245787
174.20525,178,25281.866053
174.493062,179,25306.046297
174.356812,178,25322.814293
149.698125,153,25337.900826
172.543375,178,25354.537037
173.950875,178,25371.469586
175.160562,179,25655.98681
173.640562,178,25673.272646
174.108062,178,25690.031407
157.760938,162,25705.639801
174.939312,179,25730.148118
174.474937,178,25747.208709
174.374,178,25764.296195
174.4965,178,25781.103248
157.953438,162,25796.792815
174.889,178,25813.835722
174.774312,178,25830.673026
174.534625,178,25847.05611
174.534625,178,26138.272637
174.502437,178,26155.053719
149.862812,153,26170.133018
174.788062,178,26186.647314
174.417125,178,26203.465548
150.32625,153,26218.644418
174.152125,178,26235.326991
173.703687,178,26252.190261
174.591812,178,26269.0322
175.358687,179,26292.840599
150.08375,153,26308.327431
174.064312,178,26324.908392
174.2865,179,26608.947189
174.927437,178,26625.863918
174.233062,178,26642.603576
150.157187,153,26658.213706
174.12275,178,26674.913746
172.877437,178,26691.931191
174.147437,178,26708.755189
174.564625,178,26733.024795
174.377437,178,26749.66936
174.461813,178,26766.617496
149.753437,153,26782.297658
174.2815,179,27066.492289
173.95775,178,27083.418236
174.784,178,27100.026421
174.1865,178,27116.96404
150.257812,153,27131.955852
174.71275,179,27155.854345
174.842437,178,27172.688225
174.67525,178,27189.733805
150.184688,153,27205.048922
173.445875,178,27221.774952
174.629937,178,27239.135391
174.851187,178,27256.053703
174.928687,178,27539.745693
174.615875,178,27563.358089
173.559,178,27579.820648
174.49775,178,27596.220512
174.456812,178,27613.145745
149.51125,153,27628.635128
174.333687,178,27645.048343
174.7565,178,27661.433882
174.239937,178,27677.803021
174.24525,178,27701.574485
174.263375,178,27718.290276
174.311812,178,27734.762209
149.68,153,28017.28827
174.889,178,28033.943115
174.460563,178,28050.716708
174.889938,178,28067.471031
174.889625,178,28083.921585
174.282437,178,28107.716876
174.447125,178,28124.698444
174.675563,178,28141.199786
174.407125,178,28158.167031
174.834625,178,28174.532937
174.138062,178,28191.2043
174.6715,178,28474.413444
150.325625,153,28489.306169
174.62525,178,28505.780131
150.313125,153,28520.828228
150.334375,153,28535.721555
150.053438,153,28550.594693
150.33625,153,28566.03498
150.243125,153,28581.142028
150.148438,153,28596.304618
150.048438,153,28611.348538
174.559,178,28627.787098
150.328438,153,28642.795001
174.889,178,28666.85164
175.399,179,28951.117694
173.280875,178,28968.370508
174.378062,178,28985.157186
174.534625,178,29002.184078
174.223687,178,29019.3563
174.358375,178,29036.640681
174.391812,178,29060.830858
150.037813,153,29076.564708
149.609063,153,29092.138569
149.750625,153,29108.281594
174.241813,178,29125.195864
149.960938,153,29141.230639
174.502125,178,29425.634775
170.982437,178,29442.304775
171.099,177,29458.936421
174.053063,178,29475.890496
173.961812,178,29492.636086
149.762812,153,29508.886391
173.258062,178,29526.717939
174.398375,178,29550.729188
172.144937,178,29567.84659
174.573062,178,29584.880376
174.052125,178,29601.690462
173.43025,178,29618.652882
173.772125,178,29903.079543
173.277437,178,29919.424695
149.99125,153,29934.711709
173.706187,178,29958.631497
149.966563,153,29973.670317
175.174313,179,29989.90679
173.592437,178,30006.515411
172.943375,178,30022.549767
173.578688,178,30038.813843
174.674937,179,30055.311452
149.995938,153,30070.366164
174.443062,178,30086.747053
174.415875,178,30376.513867
174.577437,178,30392.656963
150.2975,153,30408.062356
174.316187,178,30424.518105
175.562125,179,30440.880608
174.509,178,30457.195851
174.37525,178,30473.669861
174.569625,178,30490.119066
149.068125,153,30504.991546
150.110313,153,30520.172029
174.464,178,30536.267145
174.57025,178,30559.804072
174.944,178,30843.728742
175.5465,179,30860.498544
174.694,178,30877.649799
174.469,178,30894.656061
174.72775,179,30911.49976
174.186812,178,30928.322241
175.241187,179,30953.234429
174.967437,178,30970.031415
174.562437,178,30986.766105
174.6165,178,31003.629967
174.157437,178,31020.815943
150.272813,153,31303.550092
174.344625,178,31320.397722
150.226875,153,31336.207886
150.03625,153,31352.374217
174.585562,178,31369.296031
149.694687,153,31384.567273
150.332188,153,31400.399133
150.489063,153,31416.113392
174.119937,178,31440.254755
150.379688,153,31448.734607
174.983375,178,31473.362127
174.678062,178,31490.006183
174.77775,178,31507.228035
149.82875,153,31790.338917
150.151875,153,31806.155645
173.970562,178,31823.704903
174.515562,178,31841.508833
174.579,178,31859.018254
174.399625,178,31876.757697
150.254687,153,31893.364606
149.735313,153,31909.288847
174.4965,178,31933.712836
174.857437,178,31951.179116
150.12375,153,31966.962214
149.449375,153,31983.437357
173.494,178,32267.118296
149.606563,153,32283.381766
173.86525,178,32301.002778
173.982125,178,32318.737148
174.719937,178,32336.444655
173.8465,178,32353.444038
149.267813,153,32369.577062
173.739625,179,32387.67766
174.334938,179,32413.343762
173.961187,179,32430.913226
149.33125,153,32447.497224
173.414625,178,32465.165428
148.806875,153,32748.301046
148.759063,153,32764.291846
170.443062,178,32781.551128
120.163188,125,32795.939802
173.57775,179,32813.317163
173.308375,179,32831.17648
173.089625,179,32848.461587
149.775625,153,32864.691201
148.929688,153,32880.957319
173.860875,178,32898.193338
148.913438,153,32913.556209
148.874375,153,32928.767504
172.82275,178,32945.110417
149.294688,153,33216.855726
149.774688,153,33231.988438
149.714063,153,33247.366046
150.148438,153,33262.194172
149.28375,153,33277.425141
149.219688,153,33292.966122
149.734063,153,33307.857322
149.673438,153,33322.681588
150.022813,153,33337.603164
149.96625,153,33352.494486
150.314063,153,33367.419881
172.269625,178,33384.274395
174.713375,179,33400.781118
173.519625,178,33681.201727
173.559,178,33697.441825
172.603062,178,33713.474245
149.87,153,33727.85001
173.2115,178,33743.410731
174.129937,178,33759.864359
174.541812,178,33775.248937
149.428438,153,33789.516291
173.492437,179,33805.316035
174.049625,178,33828.342343
174.043375,178,33844.107757
149.269375,153,33858.651328
173.996812,179,34131.485682
174.496813,179,34147.569196
173.940562,178,34163.314027
172.22025,178,34179.727515
173.907438,179,34195.598404
158.29125,162,34211.081636
175.284625,179,34234.948
150.137813,153,34249.853615
173.342437,178,34265.83664
172.994625,179,34281.844841
174.101812,178,34298.169024
175.555875,179,34571.037184
174.724312,179,34586.411202
173.881187,179,34602.309835
149.703438,153,34616.580044
174.731187,179,34639.169947
174.791187,179,34654.540297
173.456187,178,34670.279444
174.194937,178,34685.769985
149.847813,153,34699.923003
175.141188,179,34715.650022
174.326812,178,34731.795527
174.60525,178,34747.59371
174.284937,178,35026.947022
149.734063,153,35042.479102
