#{"t_start": 1690377960.162758, "env_id": "None"}
r,l,t
20.860375,23,24.072556
20.644437,23,24.549186
113.398813,125,30.666628
21.229437,23,31.485615
112.480688,125,37.783176
113.148813,125,42.267044
20.981312,23,43.055005
20.853813,23,45.663155
84.156562,91,48.795355
25.394125,28,49.835794
113.42475,125,56.428341
84.804375,91,61.481282
114.0185,126,67.977943
86.430938,91,71.18355
114.543188,126,77.343061
82.14375,91,82.125725
82.394062,91,85.251736
113.7335,125,91.548892
112.958188,125,97.692415
20.361312,23,98.515401
21.589437,23,99.260194
120.191313,132,105.857519
82.8275,91,109.07486
112.005063,125,115.198833
83.393438,91,391.931422
85.29875,90,395.220581
20.782875,23,403.194517
114.700375,126,408.377352
115.119125,125,419.508555
120.360688,131,431.34404
20.576625,23,432.151625
113.7335,125,443.914541
25.467875,28,445.007973
118.304125,131,456.587399
113.131625,125,468.148645
21.54725,23,469.075823
119.464125,131,480.715615
114.814125,125,491.999346
21.05975,23,492.787264
25.946313,28,493.868592
114.2285,126,505.365958
114.625063,125,517.08989
114.095375,125,522.055871
120.868813,131,534.041163
112.971625,126,545.736937
83.785938,91,555.99263
113.60725,125,832.24002
114.991313,125,845.156569
115.09725,125,858.26168
116.356938,126,871.412978
115.647875,126,884.308276
113.119125,126,889.256578
20.625062,23,898.352319
117.192875,125,903.153963
119.8135,131,916.174463
116.463188,125,928.791124
114.699125,125,941.467496
119.847875,131,954.690278
115.506625,125,959.548074
20.621312,23,968.608032
83.686875,91,972.098012
114.316313,125,984.854155
113.5335,125,997.689022
21.127562,23,998.622211
83.4925,91,1002.127304
119.116938,131,1274.675698
84.91375,91,1285.692266
116.701,126,1298.447649
123.101938,131,1311.375491
114.965688,126,1316.579842
115.398188,125,1329.087928
84.276563,91,1340.347373
117.811,126,1353.19067
116.139438,125,1358.201702
116.561,126,1370.899764
116.476313,125,1383.71214
85.389688,91,1395.003583
115.701,125,1400.643377
117.04225,125,1413.33022
114.146938,125,1426.091172
122.575375,131,1439.2005
21.551,23,1440.08313
115.726938,126,1452.69054
117.004438,125,1731.142956
117.015375,126,1736.995779
114.995063,125,1750.527752
124.056,131,1764.6609
116.511938,125,1778.116657
117.366313,125,1791.727106
115.090375,125,1797.566919
119.619438,126,1811.423627
85.759063,91,1823.267016
84.805313,91,1827.042418
119.78475,131,1841.21417
116.972563,125,1855.056778
118.49475,126,1868.501606
115.921,125,1882.396785
114.606,125,1887.872062
118.282875,126,1901.456925
85.243125,91,1913.320824
119.045688,126,2197.152347
117.807875,126,2203.354906
121.961,131,2217.756522
117.869125,126,2231.814261
124.080375,132,2246.0311
117.839438,126,2259.854961
121.792875,131,2273.984387
118.35475,125,2279.681867
119.642875,126,2294.234105
118.969125,126,2308.215679
117.480375,125,2322.462044
123.9635,131,2336.129883
116.537875,126,2341.764593
122.568188,131,2356.018449
119.995375,126,2370.138522
122.603813,131,2384.734947
125.773813,131,2668.99968
125.388813,131,2683.537051
121.131313,126,2689.914457
125.022875,131,2704.440632
120.766625,126,2718.207368
123.134438,132,2732.450727
87.453125,91,2736.6666
125.505688,131,2751.155766
122.196313,126,2765.199217
124.3935,131,2779.482843
123.066,131,2793.872896
118.649125,126,2807.880654
88.307813,91,2812.0487
116.23975,126,2825.921003
123.697563,131,2840.285955
124.087875,131,2854.805978
88.16875,91,2858.947368
120.327563,125,3144.96295
125.542563,131,3159.113853
118.043188,126,3172.704459
121.61475,126,3186.568766
121.53725,126,3192.661123
126.424438,133,3207.0111
121.2885,126,3221.03273
127.96225,132,3235.136184
125.863813,131,3249.054042
124.579125,131,3263.291029
88.0025,91,3267.530291
121.620063,126,3280.978674
121.02225,126,3294.469215
87.378125,91,3298.656727
125.7935,131,3312.76487
121.112563,126,3326.037046
124.055063,131,3612.659165
120.958813,126,3626.511562
124.189438,131,3632.95695
121.747875,126,3646.269427
127.312875,131,3659.993026
122.43225,126,3673.960461
121.632563,126,3688.063063
88.9025,91,3692.174746
119.130063,125,3706.301348
125.077563,131,3720.360125
122.01725,126,3734.32872
127.016,131,3748.644386
124.8535,131,3755.255882
118.09725,126,3769.259709
121.504125,126,3783.202633
125.62225,131,3797.368538
126.001,132,4081.684038
120.525688,125,4095.452043
121.483813,126,4101.930846
124.707563,131,4115.611415
127.970375,132,4130.020618
126.865688,131,4143.790476
120.136938,126,4157.646132
127.108813,131,4171.944274
126.201313,131,4178.643279
128.030375,132,4192.741355
122.209125,126,4207.05374
125.377875,131,4221.580767
120.340063,125,4235.011902
119.407563,125,4241.168036
123.091313,126,4255.287693
125.395063,131,4269.276083
89.21875,91,4281.477624
125.881938,131,4567.439313
126.881625,131,4574.323119
120.558813,126,4588.832846
122.646,126,4603.775233
125.440063,131,4618.516798
89.086563,91,4622.832797
126.601313,131,4637.484476
122.745375,126,4652.378706
127.2035,131,4667.542851
122.437563,126,4681.903504
126.306938,131,4696.949425
126.156625,131,4703.640231
126.847563,131,4718.331958
127.114438,131,4732.789164
121.046625,126,4747.18906
128.354438,132,4761.876493
88.574688,91,5038.595619
126.719438,131,5053.157456
127.6035,131,5067.998806
89.698438,91,5080.658586
127.110063,131,5087.362448
89.389688,91,5099.671447
128.0685,131,5114.573954
127.710688,131,5129.257164
128.1735,131,5136.059872
122.136625,126,5150.414212
123.205375,126,5164.974699
126.81225,131,5179.794577
89.480938,91,5192.180698
123.086938,126,5198.438718
127.991938,132,5212.944788
122.89975,126,5227.22908
128.024125,132,5242.033547
127.027875,131,5528.599729
122.881938,126,5534.823296
121.963188,126,5550.03423
128.182875,131,5565.013473
127.001313,131,5579.659207
