#{"t_start": 1690377959.5346706, "env_id": "None"}
r,l,t
36.408813,39,25.034274
43.068438,47,26.345869
81.335625,92,31.524606
82.589687,93,34.697185
37.12225,39,36.098676
51.575313,56,40.043469
50.222813,56,41.854693
42.792813,47,45.646596
71.580562,78,48.204496
42.397813,47,49.928824
52.163125,57,54.027383
50.845313,56,56.005807
81.535625,93,61.106904
50.319063,55,63.184598
35.546938,39,64.662969
50.660313,57,68.605859
70.549937,78,71.357183
50.940938,57,73.211048
35.234438,39,76.313915
42.392188,47,78.056087
82.87375,94,82.969948
35.53225,39,84.247034
42.800313,47,85.930456
52.804375,57,89.647587
51.54125,57,91.755351
83.607187,94,95.189131
70.582125,78,99.574219
35.281,39,100.982927
83.196563,93,106.104196
35.493813,39,107.59858
48.237188,55,109.550369
84.734375,98,114.716303
49.022813,55,116.599728
86.032187,98,393.578585
51.372188,57,395.745123
51.69375,57,404.99643
69.464313,77,407.930899
70.21525,78,417.891584
50.846875,57,419.888684
70.5415,78,429.697772
88.417188,98,433.377994
42.234375,47,442.032948
85.640938,94,445.712886
182.835625,196,459.587991
50.669688,56,468.658242
36.158188,39,470.233639
86.2075,98,480.562261
42.613438,47,482.502246
51.98,56,484.336336
87.209375,97,494.67125
35.192563,39,496.153218
54.460938,57,505.072893
50.290938,57,507.120498
89.111875,99,517.876956
85.254375,94,521.768062
43.037813,47,523.497869
52.435938,57,532.548863
84.077187,94,536.286085
72.038687,78,546.085852
51.46625,55,548.20582
51.480625,57,557.132287
85.232187,94,832.127578
52.10875,57,842.354792
71.553062,78,845.476917
182.026875,198,861.475495
88.723125,98,873.344787
87.851875,98,885.280379
79.21625,88,888.749837
83.9175,94,900.647204
84.1275,93,904.107935
83.658125,94,915.756329
86.983438,98,927.443383
83.445625,93,931.052898
86.355313,94,942.435869
81.7325,93,945.954777
88.475313,99,958.137448
81.769375,93,969.890538
82.93375,93,973.420894
71.819625,78,984.386094
53.138438,57,986.412154
182.980625,197,1002.218011
83.778125,93,1273.337703
43.828438,47,1275.025881
69.161187,77,1285.534423
136.21375,146,1299.125873
91.87,99,1303.268449
84.435,93,1314.4101
36.018188,39,1316.064575
186.1775,201,1331.667684
132.177563,143,1345.12809
36.571,39,1354.452549
51.821875,57,1356.716731
86.224688,93,1367.82741
180.897188,197,1383.764503
181.094063,197,1399.922399
90.904688,99,1411.515529
85.011875,94,1415.219914
83.879063,93,1426.849353
52.769063,57,1429.229131
86.635938,94,1440.76534
35.777563,39,1442.325311
36.316625,39,1443.838115
131.581,144,1722.567088
137.070313,147,1737.202749
181.937188,197,1762.103485
181.715,197,1778.993414
90.131563,99,1783.333346
184.059063,197,1808.417045
86.180313,94,1812.792025
132.996938,144,1826.891591
85.591562,94,1839.41665
136.7175,146,1854.019896
88.333438,94,1858.317002
182.501563,197,1883.264477
180.920938,197,1899.965163
86.937188,94,1911.991668
184.294062,197,2198.826815
134.072875,144,2214.595389
188.3275,201,2231.845667
88.910313,94,2244.505554
180.600625,197,2261.423497
136.037813,146,2276.163293
88.095625,94,2280.524798
182.790938,196,2306.449652
184.538125,197,2323.880007
184.701562,197,2340.530137
131.66475,144,2355.418242
184.7075,197,2372.60174
130.935625,146,2658.642822
184.510313,197,2683.900624
183.28,197,2701.733023
183.624063,198,2719.164438
89.267188,94,2731.59166
136.87625,146,2746.976502
184.710938,197,2763.957488
185.236563,198,2781.516857
184.889375,198,2798.957388
89.25375,94,2811.569046
182.527813,197,2828.699773
188.234375,201,2854.649535
190.13625,201,3143.946967
191.3125,201,3161.699756
191.36375,201,3178.964129
189.48375,201,3204.281493
137.66875,147,3219.084522
189.5275,201,3236.646686
190.684375,201,3254.202901
190.456875,201,3279.047202
96.7275,102,3283.792637
99.0625,103,3296.145593
98.56,102,3308.56893
96.355938,102,3313.578389
96.45625,102,3325.633906
97.432813,102,3330.932871
98.450625,102,3615.959663
98.862188,103,3628.560189
96.745,101,3633.679347
98.611563,102,3645.673676
98.335625,102,3658.16721
99.412813,102,3663.325999
98.579063,102,3675.755237
100.189688,103,3688.809304
98.267813,103,3693.46653
98.810938,103,3706.566613
98.39125,102,3719.292644
98.320625,102,3724.364131
98.054688,102,3736.989216
98.71125,102,3749.837121
97.477813,102,3754.918403
98.145938,102,3767.628142
98.001875,102,3780.917777
99.534688,103,3786.049036
99.817188,103,3798.539132
97.755313,102,3811.195088
97.824375,102,4086.341759
99.134063,103,4098.985623
96.595,102,4111.670876
98.555625,102,4116.80617
98.8125,102,4129.482054
96.474375,101,4141.886888
98.76625,102,4146.951695
98.494688,102,4159.543029
100.024688,103,4164.92084
98.385,102,4177.709783
98.562813,102,4190.47451
96.444375,101,4195.448546
69.796813,72,4206.861169
95.674375,101,4219.372296
98.898125,103,4224.773386
98.99,103,4237.559803
98.802813,102,4250.173428
97.575,102,4255.294836
99.711563,103,4268.208056
99.698125,103,4280.763196
97.97,102,4557.056376
98.475625,102,4570.572958
98.780313,102,4575.707275
97.756875,102,4589.206099
94.534375,101,4602.449184
98.3075,102,4607.656551
99.446875,103,4621.178475
99.926875,103,4634.293404
98.809375,102,4639.571932
98.664063,102,4653.114103
98.263125,102,4666.597269
99.379375,102,4671.832289
98.69125,102,4685.093453
97.719688,102,4698.540148
99.219375,103,4703.844005
