#{"t_start": 1690377959.4239173, "env_id": "None"}
r,l,t
56.6275,60,25.624619
63.655313,68,27.89748
70.26025,77,32.614314
68.059,74,35.076488
69.556813,77,39.838342
70.70275,77,42.495791
56.734688,60,46.492858
55.959688,60,48.528194
56.109375,60,50.731652
56.525,60,54.837092
68.309313,74,57.670679
56.056563,60,61.463875
70.714,78,64.476789
69.608688,77,69.108388
71.084937,79,71.852047
70.469625,78,76.228492
63.795,68,78.654646
56.02375,60,80.649597
55.9325,59,84.409215
63.674375,68,86.808771
56.77125,60,90.777256
57.135313,60,92.865718
70.982125,78,97.528889
72.23775,79,100.187872
55.8525,60,102.324391
70.551187,78,107.065006
71.183062,78,109.73855
70.601188,79,114.342292
56.712188,60,116.339672
68.242125,74,392.478427
83.789,93,395.882915
69.800875,77,405.80153
72.48775,78,409.273693
71.9265,77,418.769352
72.745875,78,421.500999
73.051188,78,431.329244
70.843375,78,434.23824
69.959312,78,444.124422
119.292875,129,455.853146
68.148063,74,458.536571
71.878688,79,468.383432
70.962125,79,471.39848
116.065688,129,483.103605
70.911187,77,492.445829
116.898188,129,497.161025
56.3525,60,506.265686
68.35275,74,509.241361
69.305875,77,518.85829
71.200875,77,522.135888
72.550562,78,531.967937
118.228813,130,543.92486
64.085938,68,546.562682
71.244,78,549.489106
56.668438,60,829.981072
68.004938,74,832.877192
71.718688,77,843.852495
71.85275,78,846.988669
72.642125,79,858.317665
72.451813,78,861.302829
72.512437,77,872.501276
70.8565,77,875.388729
71.62025,78,886.614214
71.83025,77,889.553808
72.22025,78,900.806895
116.423813,129,913.757991
70.587437,78,916.752027
69.944312,78,927.622074
70.571187,77,930.541737
71.505875,77,941.31865
71.964,77,944.188147
71.071188,79,955.560354
70.362125,77,958.631246
70.972438,78,969.784085
70.197125,77,972.758688
117.438813,129,985.665525
72.55775,78,988.536265
72.18525,78,999.722386
70.240875,78,1002.739291
71.0415,77,1273.194927
71.404313,77,1276.195824
116.43725,129,1289.082743
70.402125,78,1299.540236
69.695875,76,1302.694643
71.24275,77,1313.307439
71.563375,78,1316.509656
69.841813,77,1327.000201
70.938688,78,1330.306831
56.223125,59,1340.320885
117.862563,130,1345.703635
73.768063,79,1356.516327
122.264438,131,1369.145952
118.066,129,1382.016003
73.968375,79,1385.594318
71.35525,78,1396.379832
117.3435,129,1402.193307
116.6735,129,1414.889564
70.914313,77,1425.668104
73.112438,79,1429.049767
72.258375,79,1439.95987
71.743375,79,1443.089119
71.742438,77,1453.769002
71.499938,77,1722.141832
74.077438,78,1733.582632
70.693062,77,1737.15954
71.852125,78,1748.61311
74.32025,79,1752.196409
72.094313,78,1763.745967
120.803188,131,1777.775336
74.33525,78,1781.057018
72.7415,78,1792.699016
119.340063,130,1798.742833
119.585063,129,1812.637098
72.920563,77,1823.9509
70.789,78,1827.170728
119.100688,129,1841.263651
71.219,77,1852.733959
74.358063,78,1856.428774
56.57125,59,1858.885881
72.644938,78,1870.69394
72.109313,77,1874.125964
74.16025,78,1885.535785
119.093188,129,1899.156378
71.764313,77,1902.557744
73.559938,79,1913.983936
73.638375,78,2187.282859
72.068687,78,2199.04459
84.583687,93,2203.820417
72.562125,77,2216.013665
73.17275,78,2219.276868
72.618375,77,2231.125826
74.478063,78,2234.528402
116.367563,129,2248.833496
73.870563,78,2260.391093
72.305875,77,2263.890047
75.555563,79,2275.622507
118.0535,129,2289.980451
118.137875,129,2296.44246
120.940375,130,2310.545501
72.029625,78,2322.485738
74.466813,79,2326.041516
118.610375,129,2339.614528
75.539,79,2351.545779
73.277125,77,2355.013831
120.057563,130,2369.286533
120.893188,130,2383.440944
75.269938,79,2387.410169
72.828063,78,2669.344993
71.929,78,2672.898085
125.556625,131,2687.710283
71.843375,77,2699.820073
118.156625,129,2705.916552
73.359938,78,2717.436513
72.834,78,2721.098703
118.5185,129,2735.270844
119.140063,129,2749.789353
118.798188,129,2763.689446
71.823375,77,2767.441624
74.758688,78,2779.210516
74.907125,79,2782.994276
74.538063,79,2794.877659
75.754313,79,2798.501929
120.276938,129,2812.688152
73.366187,78,2824.176893
123.405688,130,2838.407287
118.174125,129,2844.665106
119.195688,129,2858.860542
72.893375,78,3142.077905
121.836938,131,3156.722703
72.836813,77,3160.464239
73.599,79,3171.680158
74.787438,79,3175.916334
75.528688,78,3187.19596
73.86525,79,3191.138447
122.009438,131,3205.254162
124.229438,131,3219.307811
74.7815,78,3223.270807
74.083688,77,3234.714487
119.19725,129,3248.645869
118.386313,129,3254.985888
75.786188,78,3266.402479
121.479438,129,3280.007146
75.973375,79,3283.683095
119.774125,129,3297.254852
75.252438,79,3308.626407
75.439,79,3312.319562
75.38025,79,3323.633672
75.656188,79,3327.344904
73.869625,78,3611.736296
74.662437,79,3615.209671
124.206938,131,3629.334503
75.331188,78,3633.189014
75.721813,78,3644.091764
74.449,77,3648.05209
73.896813,77,3659.224382
74.21025,77,3663.02497
73.915563,77,3674.384681
74.204938,77,3678.083752
75.903375,79,3689.833698
75.435875,79,3693.460996
74.059,77,3705.034538
73.106188,77,3709.056918
73.652438,77,3720.39985
73.30775,77,3724.328613
73.848375,79,3735.721648
120.591625,129,3750.051434
72.1765,77,3753.788437
73.41275,77,3765.466738
73.1265,77,3769.404208
74.631188,79,3781.411618
74.449,77,3785.137846
122.86975,130,3798.981698
72.400875,77,3802.832526
73.228063,77,4084.112046
122.055688,131,4098.454247
75.3015,78,4102.500166
120.420688,129,4116.115915
75.424313,78,4127.928634
74.672438,79,4131.805138
73.840563,78,4142.915799
74.972125,78,4146.888996
76.164938,79,4158.266253
75.458063,78,4162.376275
120.756,130,4176.551484
75.69275,79,4180.408849
75.681188,78,4192.054463
125.33475,130,4206.271097
76.233375,78,4210.138062
74.844313,77,4222.208406
75.714625,79,4225.716333
74.408688,78,4237.210896
75.813688,79,4241.061598
74.859313,78,4252.854466
74.358688,78,4256.576121
124.1985,130,4270.703411
123.74975,130,4555.903438
122.116938,129,4570.891462
73.767438,78,4574.898327
125.121625,130,4589.637169
75.376813,78,4601.795794
122.485375,129,4608.324328
121.440063,129,4623.030469
119.34725,129,4637.621293
123.407563,130,4652.555404
124.991938,131,4667.743585
74.728375,78,4671.624667
75.262438,79,4683.654682
122.820375,130,4698.624928
75.8265,79,4702.586582
72.947438,78,4714.83503
119.928188,129,4721.126487
74.784938,79,4733.148899
75.883063,78,4737.296555
124.6035,130,4752.000889
120.03475,129,5038.203495
123.511,129,5052.670532
75.190563,78,5056.954498
76.671188,79,5068.938013
124.051625,130,5083.577833
125.616938,131,5098.39694
75.683375,78,5101.918029
124.919438,131,5116.74641
76.058688,78,5128.821356
76.024313,79,5132.967143
76.482438,78,5145.168878
121.386938,129,5151.589592
75.749938,78,5163.62016
73.737438,77,5167.287061
75.828375,79,5179.609824
75.566187,79,5183.411685
122.7685,129,5197.926686
73.8065,79,5209.94778
76.118688,78,5213.676652
75.513688,77,5225.358497
75.462438,78,5229.315936
73.47525,78,5241.437405
73.767125,78,5517.12728
76.397438,78,5529.313474
74.997125,79,5533.274909
125.642563,131,5548.399094
75.645875,79,5561.111709
75.29525,79,5564.9847
74.866188,78,5577.197659
123.624125,130,5583.472675
124.141625,131,5597.995099
125.429438,131,5612.962423
75.455563,79,5625.389954
73.871813,77,5629.305905
73.574625,79,5641.507046
124.32725,131,5648.050117
75.524625,79,5660.446579
75.687438,78,5664.714257
73.448688,77,5676.787953
75.13525,78,5680.813047
74.785563,78,5692.696393
75.3665,78,5697.060912
76.22775,79,5709.098511
120.735063,129,5723.812521
76.106188,78,5998.981073
123.8485,130,6013.953964
76.08775,79,6026.759773
121.246313,130,6033.610241
126.132563,132,6048.904869
119.94725,129,6063.902751
76.406188,78,6076.215448
75.619625,79,6080.137704
120.08225,129,6095.124457
124.935063,131,6110.359913
124.807875,130,6125.655712
76.944938,79,6130.02655
123.62225,130,6145.196059
73.91275,79,6149.317234
76.53525,79,6161.581267
118.814125,129,6176.675274
122.98225,130,6192.622158
120.369438,129,6199.209772
124.19725,130,6214.131619
75.07275,78,6497.319777
75.968688,78,6501.571211
127.055063,131,6516.936654
76.8865,79,6528.823857
118.0585,129,6535.462232
125.648813,132,6550.287777
125.116938,131,6564.454598
123.897563,131,6579.573667
75.436813,79,6583.48475
126.618188,131,6598.401727
125.110375,131,6613.428753
124.090688,131,6628.704228
124.861,131,6643.607039
124.528813,129,6658.092775
121.285375,130,6664.833038
125.381625,131,6680.143529
76.117125,79,6692.585618
125.605063,131,6978.283218
124.049125,130,6984.91291
124.625063,131,7000.47814
124.509438,131,7015.468149
126.33225,131,7030.854573
120.9385,129,7045.80701
125.131,131,7060.886332
120.906313,129,7076.090904
125.786938,131,7083.008894
76.58275,79,7095.728784
119.946625,129,7110.74393
126.403188,131,7125.7614
125.308813,131,7132.768605
126.6135,131,7148.237507
124.079438,130,7163.39161
125.151938,131,7179.091794
125.471938,131,7464.818245
126.638813,131,7479.880926
124.590063,131,7486.334346
121.906625,130,7501.146008
125.184125,131,7515.611174
125.605375,130,7529.562141
120.760063,129,7544.238177
126.380375,131,7559.158762
121.915063,131,7565.986089
124.674125,131,7580.515721
124.40725,131,7595.713163
127.271,132,7610.285964
125.300375,131,7625.36666
125.479125,131,7640.686507
126.750063,131,7647.425507
126.620063,131,7662.246224
125.9535,130,7947.13672
125.9785,131,7961.924051
127.3585,131,7976.946349
126.340063,131,7991.337326
126.758188,131,7998.998158
127.1535,131,8014.294959
127.040375,131,8028.946649
125.050688,131,8043.768126
126.16475,131,8058.871211
126.682563,131,8073.462816
127.257875,131,8088.062107
127.714438,131,8095.205194
124.246,131,8110.076151
126.805375,131,8124.784163
126.137563,131,8139.331718
124.637875,131,8154.16544
126.705688,131,8439.512504
127.293188,131,8446.205808
126.776938,131,8460.684994
125.965375,131,8475.682072
125.436313,130,8489.685485
126.128813,130,8503.510371
76.709625,79,8507.605908
126.38225,131,8522.344847
127.166313,131,8537.686005
127.512563,131,8552.435806
126.476313,131,8567.266543
126.585375,130,8574.109695
126.567563,131,8588.673333
127.363188,131,8603.504156
126.791938,131,8618.268482
126.551313,131,8633.298898
123.387875,129,8917.500702
77.139313,79,8922.052683
127.005375,131,8936.416119
76.733063,79,8940.451124
125.631625,131,8954.828532
126.660688,131,8969.279366
126.408813,131,8983.721906
126.410688,131,8998.189347
127.429438,131,9013.107688
126.16725,131,9028.01647
126.331,131,9035.32274
126.339438,130,9049.645933
125.619125,130,9063.84576
127.270688,131,9078.48877
126.550063,131,9092.992025
126.751625,131,9107.526727
127.125375,131,9383.863055
126.516625,131,9399.163047
124.595063,130,9414.219634
127.271625,131,9429.488164
126.767875,131,9444.673727
126.353813,131,9460.442175
126.350375,131,9467.293564
127.15975,131,9482.299238
126.256,131,9497.273874
126.000688,131,9512.335995
127.07975,131,9527.348713
126.451625,131,9542.859907
125.750375,131,9549.652944
127.106938,131,9564.626206
125.665063,131,9580.025452
126.395375,131,9594.907685
127.032563,131,9878.954811
126.032875,130,9893.747389
126.99225,131,9900.539529
127.735688,131,9915.709412
127.520688,131,9930.552873
126.506,130,9945.675753
127.392563,131,9960.878488
127.142563,131,9975.825858
76.843375,79,9980.243499
77.34275,79,9992.32383
126.717563,131,10007.94706
127.33725,131,10014.806065
126.50225,131,10029.753474
123.895688,129,10044.872212
127.286,131,10060.820126
127.473813,131,10076.412883
127.663188,132,10359.086752
127.644125,132,10365.943742
125.255688,132,10381.09034
126.581313,131,10396.24207
126.54725,131,10411.538668
124.710063,131,10426.305043
126.581625,131,10441.184719
126.221,131,10447.905166
126.85475,131,10462.956849
123.384438,131,10478.505572
125.696625,131,10493.905717
126.23225,131,10508.841552
125.081625,131,10523.552458
125.279438,130,10530.923646
124.86975,131,10545.741507
122.464438,131,10560.416282
127.422875,131,10844.33087
125.977563,131,10858.644527
126.323813,131,10872.684337
127.586938,131,10887.508918
125.567563,131,10894.229725
125.936313,131,10908.411258
125.957875,131,10922.892906
126.221625,131,10936.504777
127.418188,131,10950.962909
125.77225,132,10965.361181
126.8385,131,10972.381588
125.320375,131,10986.482162
126.041625,131,11000.614133
126.737563,131,11014.686229
126.938188,131,11028.686578
125.921938,131,11310.993147
127.782875,131,11317.459122
125.565688,131,11332.507177
125.009438,131,11347.603309
125.846313,131,11362.535424
126.441625,131,11377.604088
126.395375,131,11392.663178
125.905063,131,11399.388219
125.031938,131,11414.56121
126.21725,131,11429.41856
126.676938,131,11444.52523
123.606938,130,11459.464248
126.596313,132,11474.493671
125.926,131,11489.459782
126.895688,131,11496.273561
126.516938,131,11511.460788
127.081625,131,11794.710151
126.795375,131,11809.571361
77.299625,79,11813.678994
127.273813,131,11828.787358
127.367875,131,11843.92393
125.268188,131,11858.920903
127.15725,131,11873.93286
127.19225,131,11889.405741
127.174438,131,11896.007852
126.76475,131,11911.165355
125.2035,131,11926.408903
126.401,131,11941.647251
127.268813,131,11956.718339
126.633813,131,11972.412077
127.373188,131,11979.324312
127.360375,131,11994.603225
127.321625,131,12278.07581
127.120688,131,12293.133068
124.71225,130,12308.285079
124.476625,130,12323.506168
125.42975,131,12330.773808
126.006938,131,12345.918293
126.121313,131,12360.750784
125.059125,131,12375.564864
125.451938,131,12390.734763
126.909125,131,12405.710371
126.452563,131,12421.113211
127.544125,131,12428.2574
127.219438,131,12443.769905
127.384125,131,12458.96986
127.243188,131,12474.601501
126.750688,131,12489.945655
126.33225,131,12774.023536
126.085688,131,12780.610206
126.5335,130,12795.962203
127.1085,131,12811.062009
76.639313,79,12823.464062
126.50475,131,12830.205699
126.548188,130,12845.155296
126.62725,130,12860.505562
127.351938,131,12876.456054
127.813813,131,12892.09591
127.345375,131,12907.312076
127.2135,131,12914.394439
127.4935,131,12929.970068
126.864125,131,12945.02464
126.041938,130,12960.435437
126.854438,131,12975.565378
125.676938,130,13259.63296
126.57475,131,13266.208295
127.526,132,13281.350194
126.971625,131,13296.921633
127.411313,132,13312.573744
126.944125,131,13327.404529
126.971313,131,13341.928127
125.729438,131,13357.367012
126.1085,130,13364.381744
126.190375,130,13379.53049
126.749438,131,13394.459652
127.036313,131,13409.658008
126.760688,131,13424.912436
127.363813,131,13440.481128
126.59475,131,13447.500166
76.749313,79,13459.572706
126.311625,131,13743.530872
77.268375,79,13747.663744
126.838813,131,13762.536423
127.430688,131,13777.870098
127.422563,131,13792.935838
126.606,131,13808.24282
127.211625,132,13815.418646
127.591,131,13830.76752
127.211313,131,13845.909293
126.587875,131,13860.579716
127.24475,131,13875.85405
126.74475,131,13891.30844
126.321938,130,13898.115797
126.381313,131,13913.303651
127.321313,131,13928.219878
76.6515,79,13940.526514
127.057563,131,14223.43965
126.401,132,14230.444427
126.77725,131,14245.621239
126.611,131,14260.490927
126.616,131,14275.498381
126.971,132,14290.783255
126.589438,131,14305.439011
126.474125,131,14312.146965
127.019438,131,14327.376995
127.108188,131,14342.395789
125.990688,132,14357.578559
125.473813,130,14373.062279
126.721625,131,14388.268706
125.922875,131,14395.389707
127.094438,131,14410.691369
127.9585,132,14426.054072
126.726,131,14708.635256
127.748188,132,14723.971327
127.460688,132,14739.580627
126.918813,131,14746.730574
126.2935,131,14762.044668
125.697875,131,14777.57837
127.024438,131,14792.983817
126.490688,131,14808.437303
127.298188,132,14823.471376
125.882875,131,14838.773582
124.151625,129,14845.826149
127.523813,131,14861.364137
126.137563,131,14876.627451
127.382563,132,14891.921038
125.861938,131,14907.075807
126.716,131,14922.202351
124.21975,129,15197.339606
127.100688,132,15212.752252
126.215688,131,15228.1185
125.958188,130,15243.558221
127.297875,131,15258.655454
126.619438,131,15273.675276
