#{"t_start": 1690377960.2901933, "env_id": "None"}
r,l,t
75.546875,85,25.535975
34.606313,37,26.814303
57.021188,63,30.978944
34.815375,37,32.267719
75.37,85,35.260557
76.26,85,40.093941
56.792438,63,42.547933
56.368063,63,46.403595
91.395313,101,50.135317
77.153125,88,55.263753
76.135,85,60.084558
56.248688,63,62.421757
56.0715,63,64.825633
76.355625,85,69.747042
56.509,63,71.822844
80.551563,89,76.685022
75.098125,85,79.547266
56.04525,63,83.426456
81.427813,90,86.467033
75.452188,84,91.482305
57.2565,63,93.718159
33.126,37,96.790752
75.080313,84,99.736722
78.37375,89,104.599695
32.869438,37,106.08059
79.800313,89,110.979807
78.438125,90,114.077683
79.074375,88,390.732394
78.195938,89,393.814966
89.435313,101,404.758137
90.402188,101,415.888374
78.844063,88,418.890446
78.264062,89,429.057382
81.124375,90,432.450902
34.368188,37,433.808431
33.7685,37,442.070672
79.917812,90,445.602583
79.687812,90,455.626818
92.016875,101,466.398427
75.636562,85,469.574301
78.153438,88,479.555213
56.67025,63,482.003165
80.484375,90,491.912283
34.666625,37,493.271356
80.918438,90,496.513306
75.531563,84,506.470813
34.950375,37,507.693204
56.264625,63,517.314924
75.576875,85,520.87691
76.433438,84,530.885663
79.49625,89,534.46232
79.419063,88,544.668802
76.230938,85,547.840971
90.268125,101,829.918728
92.65375,101,841.866704
91.32875,100,845.836057
57.169313,63,856.582359
79.03125,89,859.956011
81.981563,90,871.661142
79.315625,89,875.016852
79.64,88,886.636187
33.838813,37,888.051308
78.802188,89,899.731961
91.224688,100,903.451831
80.251563,89,914.894454
79.517813,89,926.310375
80.100938,89,929.61001
79.766875,88,940.84746
79.938125,90,944.184445
79.5425,88,955.997133
81.96875,88,959.340145
81.200313,89,971.004537
34.2685,37,972.420328
80.626875,88,983.764271
90.439063,101,987.501248
79.392188,89,999.088931
79.716875,88,1010.605012
81.9875,89,1273.365431
79.925938,88,1284.225543
77.996875,84,1287.98625
80.048125,88,1298.875197
82.794375,89,1302.667324
77.290938,84,1313.450852
81.170313,89,1317.089028
83.012188,90,1328.166933
78.503125,85,1339.279993
91.185313,101,1343.146431
76.319375,84,1354.536687
94.471875,101,1358.593207
93.820938,101,1370.205359
81.751563,90,1381.375386
80.265625,90,1385.297012
93.894063,101,1397.596426
82.08,90,1401.285826
91.336563,101,1412.969901
57.532125,63,1423.002338
93.647813,101,1427.213692
77.907813,85,1438.355858
80.600313,88,1442.052752
76.244688,84,1452.984709
82.813125,89,1721.886229
78.050625,88,1733.922064
90.476875,101,1746.431652
82.62375,89,1750.416393
83.278438,88,1762.360237
92.945625,102,1767.077818
91.928125,101,1779.588223
82.234688,88,1791.533291
94.16875,101,1796.352561
93.890938,101,1808.902081
77.835938,84,1812.540166
79.82625,88,1824.403196
81.255625,89,1836.204673
92.3125,100,1840.983078
80.880938,88,1852.955657
79.195313,85,1857.053255
84.191875,90,1868.93719
81.436875,89,1873.133821
81.979688,88,1885.006257
81.068125,88,1896.863572
82.321875,90,1900.811978
82.058438,88,1912.598931
80.253438,88,2186.336818
91.646563,101,2199.152239
78.665938,84,2203.8598
94.115938,101,2216.704405
83.745,88,2228.637222
83.939688,90,2232.773772
95.784688,101,2245.807131
97.014688,102,2258.604938
125.592563,134,2264.414328
95.092813,101,2277.259227
93.380938,100,2290.630358
93.676563,101,2295.490966
95.774688,101,2308.250021
81.170938,90,2320.705264
83.293125,88,2324.816673
83.730625,90,2336.580611
82.25375,89,2340.565127
94.91875,102,2353.528555
84.443438,90,2366.04508
81.345625,88,2370.039304
