#{"t_start": 1690108552.760538, "env_id": "None"}
r,l,t
143.389438,156,17.754872
58.322812,64,22.820486
166.08875,181,32.594898
38.30975,43,34.097836
168.56125,181,46.21797
57.854375,63,48.684812
167.245938,181,58.208586
25.341,27,59.303252
38.819437,43,63.771548
37.7035,43,65.413543
38.250688,43,67.030216
67.173375,74,72.623269
35.665062,38,74.103872
167.705938,181,83.524018
58.219688,64,85.885115
59.105937,63,90.856588
56.147813,64,93.55266
58.678438,64,98.591403
58.098125,64,101.118422
165.256875,181,110.843888
165.782813,181,121.118235
39.820063,43,125.250703
166.933125,181,387.066691
66.029938,74,390.044832
168.090313,182,403.337651
58.678125,64,411.73852
143.789125,156,423.788995
166.504063,181,437.46857
67.887438,74,440.32398
59.100938,64,449.246356
38.598813,43,451.015312
59.0325,64,459.525915
67.9515,74,462.842599
39.468812,43,464.472431
57.930625,63,473.07129
164.444063,181,486.674648
67.9565,74,490.024203
165.075313,181,503.428138
61.798125,67,512.028577
143.855063,156,524.437503
39.052875,43,526.13234
58.985937,64,534.77427
39.8585,43,782.31596
59.613437,64,785.319229
166.465625,181,798.553746
62.177188,67,807.269325
68.970562,74,810.557426
62.000313,67,818.42234
167.407187,181,831.747069
58.90375,64,834.508747
58.477812,64,842.556551
173.392125,190,856.175708
166.21125,180,869.167318
166.612188,181,882.563876
60.729375,67,890.753607
168.644063,181,903.926026
60.685,67,906.983516
167.064375,181,920.214185
144.252875,156,932.352966
40.609125,43,939.395932
169.9025,181,1194.911255
167.68,181,1207.557705
169.62,181,1220.238002
214.1775,229,1240.002287
168.117813,181,1252.713172
59.8075,64,1255.64221
169.0225,181,1267.751993
177.768687,190,1286.130601
69.534625,74,1289.360041
168.359062,182,1302.014778
168.686563,181,1315.137275
165.920625,181,1332.534236
35.951,38,1334.307216
171.635,181,1588.670486
168.989063,181,1602.002474
170.069063,181,1615.5487
176.409937,189,1633.537041
171.65875,182,1646.395215
169.390625,181,1658.809563
168.5875,181,1671.298763
167.594688,181,1684.165241
168.458438,182,1697.059447
170.049375,181,1714.493057
167.903438,181,1727.345179
172.547813,181,1983.613399
170.8075,181,1996.757232
170.731563,181,2010.57874
168.556875,181,2024.259637
177.854625,190,2042.144616
171.6,182,2055.801725
179.3665,190,2069.372108
170.62875,181,2082.351594
169.362812,181,2095.302303
170.3325,181,2108.495795
168.004063,182,2126.397948
172.337188,181,2386.833899
172.7475,181,2400.641193
170.23375,181,2414.898391
172.844375,182,2429.47297
178.403063,190,2444.13462
180.64525,190,2463.37196
168.7825,181,2477.434301
170.879375,181,2491.534786
171.890625,181,2505.272121
179.964312,189,2519.388958
171.479688,181,2534.345266
171.925625,181,2799.113796
172.484375,181,2812.786907
