#{"t_start": 1690108552.1384394, "env_id": "None"}
r,l,t
37.836,42,14.202733
77.193687,86,17.260278
22.534687,26,18.260854
63.701875,71,23.621021
76.419312,86,26.904073
76.419,85,32.953692
74.235875,86,38.72225
63.30375,71,41.47345
129.55375,143,49.646159
9.47625,11,50.035926
8.7325,11,50.47354
21.958437,26,51.502139
127.495,141,59.50878
62.577188,71,65.134985
22.324375,26,66.037913
8.879688,11,66.446235
8.767813,11,66.841827
64.835938,71,69.778713
76.2865,86,75.675336
22.474062,26,76.617363
22.215937,26,77.577069
22.764687,26,78.48466
74.799,86,84.341959
9.527188,11,84.725039
9.07,11,85.174853
128.148438,143,93.418934
64.079688,71,98.794458
9.47625,11,99.183114
75.856812,86,102.665426
36.445063,42,104.394797
37.697875,42,108.497093
63.546563,71,111.233198
37.926,42,112.922435
35.700688,42,117.737618
8.795,11,118.189927
75.716812,86,121.54604
77.403688,86,375.495092
62.740938,71,378.640397
125.997188,141,390.489643
129.615938,143,401.990013
76.571812,85,411.396692
65.344687,71,414.260169
9.329063,11,414.838519
9.623438,11,415.276004
131.00625,143,426.845952
127.859375,141,438.761755
64.934062,71,447.297037
22.85125,26,448.277596
9.38,11,449.298497
22.80875,26,450.396935
131.334063,143,462.364244
22.434375,26,463.510899
8.836563,11,463.987628
9.491875,11,464.35108
22.93,26,465.357597
21.990937,26,466.41945
129.01625,140,478.568959
22.445625,26,485.402798
38.362875,42,487.0983
128.857813,141,499.283309
8.879688,11,499.686149
9.07,11,500.127393
64.507188,71,503.015925
22.385312,26,504.075863
9.35625,11,510.362042
126.195625,140,516.234419
128.8025,143,527.996477
22.554375,26,534.948238
22.633125,26,536.122964
130.650938,143,793.603642
64.810625,71,796.571275
76.024937,86,805.598633
130.3425,143,817.646295
128.335313,143,823.940876
9.674375,11,829.605145
129.242188,143,835.911001
78.319,86,844.821891
76.576188,86,853.985902
9.391563,11,854.461097
130.823125,143,865.726171
75.831812,86,869.49761
130.266875,143,881.198335
8.76,11,881.634766
9.395313,11,882.176213
9.491875,11,882.724244
130.035938,143,894.276568
129.985625,143,905.737524
78.788062,86,914.802655
131.575938,143,926.348115
130.188438,143,932.764426
130.737188,143,1187.046588
132.56625,143,1198.146886
132.1625,143,1209.110133
37.335375,42,1210.96662
131.996875,144,1221.9225
129.646875,143,1233.36067
131.8475,143,1244.564005
9.348438,11,1245.013832
131.319375,143,1255.816548
64.529062,71,1263.017417
77.163375,86,1266.831009
75.713687,86,1275.178707
23.6225,26,1276.529752
130.979375,143,1288.035248
77.11525,86,1292.094352
131.29875,143,1302.934267
76.81025,86,1311.579432
131.676563,143,1322.519768
76.839625,86,1326.350894
130.809688,143,1579.518092
132.124063,143,1590.490678
77.319,86,1599.412796
9.403125,11,1599.908071
130.791563,143,1611.556181
133.465938,143,1622.607077
132.772813,143,1634.066788
130.905,143,1640.960059
64.856875,71,1648.309396
37.9835,42,1650.144126
131.2675,143,1661.056331
131.820938,143,1671.788914
132.214063,143,1682.807113
132.50375,143,1694.103738
131.018125,144,1704.787686
132.583125,143,1716.316038
132.32625,143,1727.455153
134.433125,143,1981.987977
133.451875,143,1988.837696
80.901188,86,1997.28734
133.857188,143,2008.651095
134.065,143,2020.568241
132.548125,143,2032.370041
132.769688,143,2043.646922
135.135,144,2055.485878
132.384375,143,2062.067123
134.93,143,2073.397748
131.965313,143,2084.834886
134.993438,143,2095.955581
134.89625,143,2107.259998
133.25625,143,2118.96397
131.820625,141,2130.176901
132.81,143,2388.838234
134.479688,143,2400.546888
132.7525,143,2412.960042
134.364688,143,2425.531699
136.408125,143,2437.683636
135.521563,143,2445.117052
132.9,143,2457.064466
77.844313,86,2466.130558
134.861563,143,2478.555266
135.235938,143,2490.697937
133.2025,143,2502.766207
131.302188,140,2514.572463
135.564375,143,2526.300224
135.281875,143,2534.349969
134.116563,143,2546.750742
136.475,143,2804.379746
130.780313,141,2816.155834
136.256563,143,2827.779197
170.890313,180,2841.297925
133.974375,144,2852.903117
135.694375,143,2865.16344
135.199375,144,2876.832895
136.694688,144,2888.939019
136.22625,143,2901.12886
135.303438,143,2912.763569
135.300625,143,2924.47583
136.20125,143,2935.94776
136.497813,143,2943.550595
136.189688,143,2955.421247
136.056875,143,3211.97302
135.356875,143,3224.228929
136.169063,143,3236.272705
137.421875,144,3248.177392
134.915938,144,3260.283635
134.687188,144,3272.455602
135.025938,143,3284.479475
136.314688,143,3296.382914
135.890625,143,3308.853096
135.495,143,3320.909069
135.555625,143,3332.758487
138.151875,143,3341.069885
135.005,141,3353.047396
136.476563,143,3365.105404
138.41625,144,3619.735488
136.920313,143,3634.82771
138.129063,143,3649.902663
137.167188,143,3665.092308
138.646563,144,3680.1018
137.946563,143,3694.97766
138.580625,144,3710.452984
135.679063,143,3725.494546
137.072813,144,3740.416813
181.121875,190,3758.833485
136.759063,143,3773.610535
134.9225,143,3789.332903
138.122813,144,3804.263565
138.331875,144,3812.173812
138.324063,144,4071.311751
138.749688,144,4083.401145
137.630313,144,4096.042264
138.400313,144,4107.986432
136.611875,144,4120.060295
137.194063,143,4131.94113
136.847813,143,4143.618394
137.521563,144,4155.571918
135.756563,143,4168.832708
137.4325,143,4180.865268
137.283438,143,4192.976137
137.588438,143,4201.189481
138.4875,143,4213.207237
138.385313,143,4225.233099
137.787813,143,4476.639305
138.68625,143,4492.693415
138.172813,143,4508.512326
138.469063,143,4525.118598
138.062813,143,4541.058429
139.334063,143,4557.028913
138.57,144,4573.434419
137.934375,143,4589.197981
137.500938,143,4605.22562
137.882813,143,4613.536429
137.961875,143,4629.791343
136.844688,143,4645.987772
138.550625,143,4661.942431
138.1925,143,4677.999945
138.991875,143,4933.570446
137.6725,143,4950.037839
137.755938,144,4966.330114
138.298438,143,4982.622919
137.067813,143,4999.783833
136.589063,143,5015.94648
137.502188,143,5032.266985
138.795625,143,5040.34306
137.504375,143,5056.40063
138.19375,143,5072.523468
138.633125,143,5088.942587
137.5625,143,5104.41648
139.102813,144,5120.630276
138.319063,144,5137.341944
139.333125,143,5153.456141
138.441875,144,5411.143296
138.560313,143,5427.379244
138.049063,143,5443.2073
139.439063,144,5460.675165
138.314063,143,5477.213474
136.576875,143,5485.116698
136.979375,143,5502.743537
173.351563,180,5520.773522
139.00125,144,5537.295339
137.825313,144,5553.573681
138.934375,143,5569.751956
137.566563,143,5586.516508
138.847188,143,5602.626826
138.345313,144,5618.656911
139.170313,144,5878.54606
138.067813,143,5895.029268
137.559063,143,5911.529485
137.829063,143,5928.477317
138.793125,144,5945.065206
137.542188,143,5961.154736
138.19,143,5969.50071
137.861563,143,5986.192762
137.362188,144,6002.536355
138.7025,143,6019.044192
138.476875,143,6035.318126
138.712188,143,6052.109539
137.435313,143,6068.785553
138.636563,143,6085.604514
137.080313,143,6341.567991
138.71,143,6354.25029
138.567188,144,6366.630419
137.466563,143,6379.248748
139.596563,144,6387.393145
139.006875,144,6400.677482
139.615625,144,6413.577584
137.11625,143,6426.209479
138.044688,143,6439.717839
138.47375,143,6452.242609
137.71875,143,6464.921644
138.760938,143,6477.833429
137.70875,143,6490.334747
138.5625,144,6503.184411
139.037188,144,6758.223327
139.753125,144,6770.554996
138.799688,144,6778.801095
138.7925,143,6791.630365
139.8975,144,6804.588664
138.804063,144,6817.277868
