#{"t_start": 1690108551.1549802, "env_id": "None"}
r,l,t
79.787125,87,16.77085
79.239,86,22.567475
80.455875,87,25.880298
118.42875,131,33.764147
120.941563,132,41.355261
79.754938,87,44.724567
151.570312,170,54.013787
154.751875,170,65.862117
119.728125,131,70.985853
82.758375,89,77.045221
121.39,132,84.471914
80.906813,86,87.716659
80.173687,89,93.761579
119.465938,132,101.672908
82.403063,89,105.249975
82.660875,89,111.189455
120.251875,133,119.675855
37.67975,42,121.309055
37.914125,42,122.937464
12.391562,14,123.472898
12.097187,14,126.501619
81.414625,87,378.22504
80.301812,87,387.904804
82.040563,89,391.587772
79.703688,86,400.702503
38.32725,42,402.423386
81.767125,87,412.02922
81.185563,87,415.593819
38.330375,42,417.278043
81.89775,88,426.450995
81.428687,88,436.187279
82.609,87,439.91403
154.904375,170,453.14049
38.800688,42,454.898031
79.775563,87,464.549808
82.967438,88,473.940543
81.515563,87,477.70496
154.802813,169,490.999526
81.708688,89,500.669278
151.34125,170,513.454658
80.87775,87,517.089543
154.624063,169,535.866127
12.254062,14,536.493349
83.2615,88,786.149382
153.590313,170,798.970184
80.9215,87,808.614515
157.343437,169,820.973963
155.23,169,833.805407
80.70775,88,842.819689
82.038687,88,846.602846
122.540313,132,857.64974
156.132188,169,870.222172
157.194687,169,883.06964
83.301812,89,892.257494
38.17475,42,894.06453
83.83275,89,903.404884
82.116812,89,907.173618
79.777438,86,916.275944
80.612125,87,920.043705
154.54,169,932.816636
83.483688,89,941.978391
157.238125,169,1196.964505
120.83875,132,1207.449867
83.668375,89,1211.413563
83.33775,89,1219.791713
82.429938,88,1228.099952
82.783062,89,1232.771783
157.403125,169,1245.163811
158.296875,170,1257.227893
80.613063,86,1265.108293
39.165688,42,1266.923747
81.039938,87,1275.336761
82.213062,89,1279.436256
83.30525,89,1288.551825
82.014,88,1292.737869
157.975,170,1305.337281
82.989625,87,1313.493701
156.513125,170,1325.606539
83.134937,89,1334.493766
156.053438,170,1588.260152
83.051813,88,1592.461998
155.8875,170,1605.986862
156.834688,169,1618.248747
82.854625,89,1627.043072
123.334063,132,1637.8084
82.674,88,1641.969846
155.573125,170,1658.038276
157.78,170,1670.007271
155.095,169,1682.266698
84.774,89,1686.476105
156.5275,170,1698.881834
82.252438,88,1707.171415
157.487188,170,1719.694619
158.0675,169,1732.021833
84.537125,89,1984.147214
82.124313,88,1988.364602
82.501813,87,1996.925006
159.2525,170,2009.624152
82.939625,88,2014.668046
125.776563,133,2025.849571
82.17775,87,2034.284918
83.222125,88,2038.571824
157.44625,169,2055.430982
81.757437,87,2060.146547
85.7465,89,2068.667488
157.324688,169,2080.990175
155.587188,169,2093.710327
83.563375,88,2097.994759
82.841188,87,2106.628956
159.789375,170,2119.584582
81.053375,87,2128.149338
174.266563,185,2388.784531
201.604688,215,2404.553265
159.33,170,2418.106963
160.2975,169,2431.946145
84.5165,89,2441.188597
122.904688,133,2452.947423
84.895562,89,2457.330655
160.14125,170,2470.711354
85.073063,88,2480.375077
159.551875,170,2493.854859
85.571188,89,2503.246477
85.739,89,2507.459027
85.049313,89,2516.729933
158.704375,169,2530.075546
125.991563,133,2542.19961
85.2265,89,2547.188625
160.70375,170,2806.283667
85.346188,89,2815.335759
85.109,89,2824.090805
162.583125,170,2837.295408
157.655625,170,2849.944052
159.76,169,2863.565145
160.833125,170,2876.776995
83.482438,88,2881.233315
161.805312,170,2899.291324
85.750563,89,2904.0128
160.580938,169,2917.028607
160.485312,170,2929.928283
161.595,169,2943.274653
160.778437,170,2956.487587
85.352125,89,3210.155776
159.256563,169,3223.314079
160.847187,170,3237.297232
161.135,170,3250.498152
163.637188,170,3264.030396
84.732438,88,3273.274751
158.501875,170,3286.752929
161.29625,170,3300.546713
175.638438,185,3314.805082
158.228438,170,3328.095331
160.466562,170,3342.282286
125.213438,133,3353.789754
163.43375,170,3367.264429
161.9575,170,3623.457401
162.35375,170,3647.236986
161.337812,170,3663.72193
175.672813,185,3681.131016
175.449063,185,3699.10589
159.46125,170,3715.128801
175.855938,185,3732.360409
204.565313,215,3759.428045
161.75875,170,3775.637954
176.315313,185,3793.696708
175.547813,185,3810.761019
162.548437,170,4071.283867
162.590937,170,4084.969298
204.40125,215,4105.509701
207.11125,215,4121.5507
175.657187,185,4135.425747
164.874375,170,4148.667032
162.694375,170,4163.402263
206.475625,215,4183.844953
163.1275,170,4197.908317
203.945625,215,4213.474686
163.801562,170,4226.979403
176.73875,185,4489.060072
206.196875,215,4508.755241
207.891563,216,4529.52499
206.873125,216,4557.39078
206.03625,216,4577.768666
207.72,215,4597.626359
177.668437,185,4624.434994
205.518438,215,4644.725655
207.944375,216,4664.765323
207.729688,215,4692.896112
207.2175,215,4953.022177
208.251875,216,4981.659354
207.085625,215,5002.78238
165.12875,170,5020.518484
206.665312,215,5040.781623
207.268438,215,5069.207441
208.040625,216,5089.44584
206.926875,215,5117.503894
207.614375,215,5137.826576
207.223125,215,5399.629504
163.525937,169,5417.406236
207.071563,216,5446.479194
206.382813,216,5466.922692
206.890938,216,5495.557592
207.767813,215,5516.891844
206.906875,215,5537.375306
207.783125,215,5565.924458
207.3125,215,5586.589356
207.665938,215,5606.806798
207.654687,215,5878.610214
207.251875,216,5899.255711
208.654375,215,5928.692053
207.248125,216,5949.251756
206.170937,215,5969.753126
207.538125,215,5998.568906
206.390625,215,6019.135525
207.894687,215,6039.861329
206.93875,215,6069.077139
219.243125,228,6090.938147
207.618125,215,6355.423066
207.485938,215,6371.932747
207.263437,215,6388.492127
207.010625,215,6410.259322
207.115625,215,6427.211595
207.501562,215,6449.322948
208.064062,216,6466.041854
208.156875,215,6482.938034
207.365312,215,6504.310925
208.647187,216,6762.959345
218.999062,228,6785.322011
207.527812,215,6802.214261
209.11875,215,6819.002412
206.728125,215,6840.103458
208.249063,215,6856.636503
207.53625,215,6873.193771
206.8725,216,6894.247164
207.789687,215,6910.408193
178.586875,185,6925.388182
207.600312,215,7185.623332
206.926562,215,7202.100289
208.567187,215,7223.172106
208.442813,215,7240.151052
208.226875,215,7256.957129
208.493437,215,7278.240125
178.819062,185,7292.964346
207.470313,215,7309.4397
179.885625,185,7324.302462
207.861875,215,7583.734982
207.543437,215,7600.719537
206.549062,215,7621.383464
207.420312,216,7638.32889
207.440625,216,7655.031107
208.2625,215,7676.001588
207.867187,215,7692.613106
207.844375,215,7709.315171
207.238125,215,7730.877202
208.284375,215,7747.416955
206.817812,215,8011.175664
206.074062,215,8027.659231
207.667812,216,8044.090703
207.496875,215,8066.509603
207.566562,215,8083.251241
208.360937,216,8104.434793
207.605625,215,8121.578168
178.666875,185,8136.803118
207.185313,215,8153.525249
207.61625,216,8174.784112
207.51,215,8439.159858
207.866875,215,8463.044744
207.746562,215,8481.422102
207.851875,215,8499.994306
208.335,216,8524.802769
208.7075,215,8543.578754
208.03125,215,8568.262718
207.43625,216,8586.893359
207.112812,215,8605.745907
207.7575,215,8871.309804
207.809062,215,8888.593222
207.448437,215,8905.494515
208.222187,215,8926.83328
208.064687,215,8944.011405
207.56625,215,8965.674489
208.505313,215,8984.065102
207.631562,215,9001.940303
208.38625,215,9023.581111
208.040937,215,9040.179405
207.965,215,9296.802399
208.429062,215,9320.900608
207.825,215,9340.243311
209.676563,215,9364.378417
207.844688,215,9382.775802
208.10125,215,9401.504309
208.179062,215,9426.966863
207.766562,216,9445.366824
207.9925,215,9463.94858
208.179688,215,9727.841809
209.234687,215,9745.588631
209.2825,215,9768.08351
209.181562,216,9785.279896
209.242187,215,9802.837279
208.907187,215,9824.910476
209.505313,215,9842.681652
210.087812,216,9860.324818
209.228125,215,9882.454191
209.140312,215,9900.75588
210.203125,216,10155.502979
209.344062,215,10177.062671
209.574375,215,10198.553784
210.402812,216,10228.123707
209.80125,216,10250.023076
209.039687,215,10279.844701
209.305312,215,10301.479738
209.410938,215,10323.267203
208.972813,215,10352.837804
209.125,215,10598.068067
208.769375,215,10618.803587
207.863125,215,10649.31308
209.012187,215,10670.437176
209.915937,216,10700.831923
209.71625,216,10721.923397
208.886875,215,10742.949305
209.007812,215,10772.472441
208.941562,215,10793.371291
209.187812,215,10814.714232
209.14125,215,11068.104085
208.738438,215,11091.246459
209.866875,216,11121.469723
208.55875,215,11142.989249
209.656875,215,11164.469396
209.771875,215,11194.751818
165.729688,170,11214.069954
209.848438,215,11235.920342
209.009375,215,11266.296585
209.313125,215,11508.078582
210.78625,216,11526.185557
208.761875,215,11548.531445
209.313125,215,11566.605168
209.11875,215,11584.783609
209.66875,215,11607.271963
209.305,215,11625.067704
208.95,215,11647.659511
208.9025,215,11667.102545
208.965,215,11685.437267
