#{"t_start": 1690108551.5373845, "env_id": "None"}
r,l,t
73.756187,81,16.158936
22.117562,25,17.094933
74.101813,81,22.79192
73.899937,81,25.779851
22.410062,25,26.74154
84.504625,92,33.081583
83.634313,92,39.151824
22.736937,25,40.089519
74.301812,81,43.286625
83.686188,93,49.450298
75.14275,80,52.612
66.554,72,57.918567
22.678187,25,58.833679
22.030687,25,59.81166
22.452562,25,60.839221
22.516938,25,61.884127
82.95025,91,68.040869
74.023375,81,73.893219
83.351813,92,77.401353
75.389625,81,82.997794
98.324375,109,87.099102
84.029625,92,93.24788
68.0515,72,96.248261
83.164625,92,102.389369
83.403688,92,108.712933
65.718062,72,111.372198
22.591,25,112.400253
22.44475,25,113.410309
22.855375,25,117.535519
73.921187,81,120.786196
66.418687,72,126.048007
74.153688,81,377.471126
74.417438,81,386.910987
84.597437,92,390.758971
22.936937,25,391.700888
22.44725,25,392.732403
74.078375,81,401.703722
75.071188,81,405.232872
84.431813,92,414.765982
85.634625,91,424.250055
75.732125,81,427.617544
74.309625,80,436.953298
98.43375,109,441.389759
74.233063,81,450.941917
51.686562,56,453.292842
22.526,25,454.375388
22.897875,25,461.222024
74.716813,81,464.791964
83.819312,92,474.496628
51.806875,56,476.778869
84.906813,91,486.622114
75.955563,81,490.240292
74.000875,81,499.58795
75.0215,81,502.889955
98.1775,109,513.248981
73.7565,81,516.606929
74.480875,81,525.866156
151.279688,167,784.651892
75.569,81,793.499884
74.669938,81,797.028641
23.324437,25,798.252622
84.514625,92,808.097222
83.564625,92,812.10048
75.288375,81,820.621939
84.986187,92,830.00647
85.208688,92,834.136086
23.376625,25,835.175352
51.923437,56,842.831331
75.236187,81,846.36523
22.456312,25,847.472242
74.68775,80,856.325124
74.568375,81,859.705868
154.032813,167,872.293945
85.3415,92,881.632618
74.622438,80,885.276955
75.497125,81,894.023839
84.300563,92,903.423962
84.864,92,907.426425
75.455875,81,916.222278
73.733688,81,919.719806
100.761563,109,929.776706
84.389625,92,939.044495
75.53525,81,1185.639102
74.458687,81,1193.459094
76.118063,81,1197.495087
75.937125,81,1205.691725
76.157125,81,1209.145459
85.305875,93,1217.794853
75.718063,81,1221.532039
84.89775,92,1230.69634
76.234625,81,1234.357508
74.428688,81,1242.483674
75.344625,81,1246.398199
76.305563,81,1254.282388
73.967125,81,1257.932607
83.484625,92,1266.201431
76.602125,81,1274.110503
85.789938,91,1278.436058
76.0015,81,1287.238127
74.73525,81,1290.831781
75.203375,81,1298.998861
76.404313,81,1302.583666
52.265625,56,1310.093162
75.874938,81,1313.647668
75.715875,81,1321.803557
84.459312,92,1325.974821
84.46775,92,1335.002916
75.84525,81,1580.417067
75.05525,81,1588.416293
74.52525,81,1592.267695
75.259937,81,1601.043008
154.335625,167,1613.881062
76.911187,81,1617.551548
75.434,81,1625.997277
153.72875,167,1638.453241
85.03275,92,1646.946422
75.998063,81,1650.534482
22.83725,25,1651.684295
22.774125,25,1652.855705
74.844625,80,1660.737939
85.73525,93,1669.057913
75.551187,81,1672.914239
76.10775,80,1680.991445
75.267438,81,1684.869025
76.144938,81,1693.146117
76.12025,80,1696.924279
74.707125,80,1704.697465
84.107125,92,1709.685377
75.456812,81,1717.507043
75.930875,81,1721.502042
76.456813,80,1729.398801
75.576813,80,1976.78116
75.497437,81,1984.803418
75.844625,80,1988.726208
86.667125,92,1997.550064
85.459313,92,2006.393492
76.419313,81,2010.334912
83.849,92,2019.929913
86.415563,92,2024.729068
85.563688,92,2033.507311
74.164625,81,2037.482936
76.233063,81,2045.722658
87.3165,92,2050.111538
75.009625,81,2059.02277
75.974625,81,2062.612571
75.774937,81,2071.043825
84.738687,92,2079.606528
75.046812,81,2083.799619
77.499313,81,2091.998176
85.60275,92,2096.398613
76.805563,80,2104.708553
157.05375,168,2117.60192
76.469,81,2121.530565
85.00775,92,2130.31392
76.736188,81,2381.004659
86.014938,92,2390.572918
76.063688,81,2399.124277
77.631813,81,2403.428775
76.548063,81,2412.374198
88.13775,92,2417.235236
75.364,81,2426.485112
86.432125,92,2431.211288
85.919,93,2440.695822
143.098438,155,2453.55917
76.185563,81,2457.617265
86.044313,92,2467.046849
76.075563,81,2470.997447
86.202125,91,2480.889354
76.06025,81,2489.805592
75.357125,81,2494.102523
75.778688,81,2502.965925
85.458375,92,2507.295377
77.4665,81,2516.215549
75.263375,81,2520.051194
76.14275,80,2529.209419
75.133687,81,2533.855061
75.8365,81,2542.618247
87.46275,93,2794.048792
75.532438,81,2802.333548
75.853375,81,2806.621495
76.3365,81,2815.224482
85.5315,92,2824.16036
76.332125,81,2828.421241
154.780313,167,2841.316182
157.300938,167,2854.546802
75.926188,80,2862.910813
76.936813,81,2867.184653
76.520563,81,2875.706989
75.96775,81,2879.843573
76.2915,81,2888.732071
77.174313,81,2893.038815
75.970562,81,2901.86545
86.974313,92,2906.555696
154.984063,167,2923.820722
86.58775,92,2928.356127
87.086188,92,2937.56071
74.984,81,2941.854154
76.78525,81,2950.513602
76.6065,80,2954.608912
86.439,92,3208.304221
157.050313,169,3221.698386
155.495938,167,3235.238077
77.349938,81,3243.712395
76.074938,81,3248.066472
76.951813,81,3257.041568
87.544938,92,3261.902547
76.935563,81,3270.629599
75.137438,80,3274.916531
