#{"t_start": 1690108550.5330315, "env_id": "None"}
r,l,t
76.847125,87,17.381046
67.315625,75,22.785289
4.744375,6,23.013093
127.166563,139,28.370931
23.41,26,31.874053
23.297812,26,32.881976
126.450625,139,40.949685
126.182813,139,48.927154
126.214375,139,54.444875
128.095313,139,62.350365
127.180625,139,70.526673
76.824938,87,76.49964
78.294937,87,79.712018
77.7415,87,85.626081
128.020313,140,93.49632
77.569938,87,97.090307
128.711563,139,105.262769
34.061313,38,109.28133
23.615625,26,110.196008
127.33125,139,118.834736
33.961625,38,120.35226
4.45,6,120.551617
33.773813,38,122.101436
67.397188,75,127.432975
127.119688,139,381.490819
78.419625,87,391.046384
23.168125,26,392.123704
23.482188,26,393.143941
22.9725,26,399.957031
79.129312,87,403.410684
144.836938,161,415.972368
126.2075,139,427.307253
68.494062,75,430.666523
77.83525,87,440.229748
125.831563,139,452.144924
78.271187,87,455.749669
126.437813,140,467.438355
24.014062,26,474.384408
77.304,87,478.148762
128.093125,139,490.161066
4.744375,6,490.392171
76.767437,87,500.018757
78.82275,87,503.573661
125.8125,139,515.348861
127.189375,139,526.904587
128.9325,139,784.394303
79.368375,87,788.327842
129.23,139,799.753188
128.242813,139,811.718245
125.77375,139,822.648542
128.8375,139,834.216811
127.295625,139,845.492142
128.530938,139,856.886033
146.552563,161,868.967437
78.533375,87,872.794309
128.590938,139,884.389684
128.585938,139,895.671802
128.771563,139,907.028238
126.424688,139,918.330138
24.049063,26,919.529801
127.93875,139,930.955002
128.3275,139,942.370469
127.903125,139,1195.752364
131.144063,139,1206.876193
127.796875,139,1217.379839
4.752187,6,1217.649791
129.656875,139,1224.052677
130.26375,140,1235.342687
127.838125,139,1246.369591
128.265313,139,1256.912536
79.403375,87,1264.857641
79.259625,87,1268.708662
129.296875,139,1279.585852
129.350938,139,1291.03741
79.674312,87,1299.295704
127.833438,139,1306.265516
129.009063,139,1316.846464
131.13625,139,1327.473574
128.7275,139,1580.329705
131.60875,140,1591.200675
130.391875,139,1602.681265
130.758438,139,1614.154711
129.569375,139,1624.995246
82.556188,87,1629.427253
131.923125,139,1640.460347
128.03375,139,1650.999875
130.39625,139,1661.636183
127.203438,139,1672.189254
131.557188,139,1682.988909
128.544063,139,1694.097311
80.693063,87,1698.131635
129.932188,139,1709.434617
127.35625,139,1719.785425
130.572813,139,1730.756565
129.85625,139,1985.164249
130.980625,139,1996.352407
80.889313,87,2000.440932
150.30225,161,2013.396307
130.97875,139,2024.963236
129.8375,139,2036.032756
130.985313,139,2047.061278
131.524375,139,2058.753453
129.103125,139,2069.5778
130.710938,139,2080.444006
129.828125,139,2087.504191
131.206875,139,2098.47393
130.965,139,2109.549532
131.015625,139,2121.045975
129.133125,139,2132.193645
132.722813,139,2390.645467
131.658438,139,2402.151855
132.679375,139,2414.341632
132.263438,139,2426.712949
132.32375,140,2433.830844
130.47,139,2445.676134
82.07525,87,2454.991902
132.199375,139,2467.007835
132.265,139,2478.91341
153.982875,162,2492.122776
130.065625,139,2504.014122
133.145,140,2515.805293
130.90875,139,2522.375141
130.253125,139,2535.112492
153.217875,161,2548.490038
134.643438,140,2805.944586
131.795625,139,2817.642267
133.281563,139,2829.039312
134.59875,140,2840.585477
196.003688,209,2855.973536
155.197563,162,2868.734174
197.961188,209,2888.307658
134.300938,140,2900.268021
153.895688,162,2913.009483
133.422188,139,2920.241553
134.385938,140,2931.516681
153.342875,162,2944.491197
132.555313,139,2956.277384
154.542875,162,3213.679686
134.586875,139,3225.697579
133.261563,139,3237.42712
133.35125,139,3249.052536
133.464063,139,3261.004789
134.27625,139,3273.013782
132.989063,139,3284.737879
133.29875,139,3296.338347
154.574438,162,3309.949963
134.361875,139,3321.672392
134.282813,139,3328.984871
199.45275,209,3349.821722
136.204063,140,3361.487197
134.035313,140,3373.392837
136.158125,140,3623.502121
134.87875,139,3638.39154
135.01375,140,3653.214614
135.8725,140,3668.226819
135.4075,139,3682.923918
134.898125,140,3697.725434
133.156875,139,3712.868017
135.977813,140,3727.847206
134.84,139,3742.502299
200.540875,209,3761.945497
155.141313,161,3777.648857
134.11,139,3793.235902
135.637188,140,3807.649576
134.377813,139,3822.697418
134.257188,139,4078.744426
135.330625,139,4086.379864
134.439375,139,4098.641864
135.46,139,4110.393812
135.344063,140,4122.19378
135.5925,140,4133.885409
135.037188,139,4145.371984
155.916938,162,4158.311389
134.940938,140,4171.30718
135.543125,140,4183.347292
134.145625,139,4195.807152
134.696875,139,4207.41185
134.266875,139,4214.916622
133.705625,139,4226.742341
134.545313,139,4477.861315
136.59,140,4493.827654
199.554313,208,4513.925577
135.562188,140,4529.707684
134.398438,139,4545.180959
135.117813,140,4561.158352
134.09375,139,4577.388683
133.54875,139,4592.936929
136.124375,140,4608.535885
199.759312,209,4629.032201
200.021813,209,4648.891017
134.465625,139,4664.616637
134.7475,139,4680.518936
134.331875,139,4935.695214
135.71125,139,4951.999511
134.559688,139,4968.151691
201.164938,209,4989.244929
136.025625,140,5004.887884
136.312188,140,5021.056657
226.5675,235,5050.888764
136.252188,140,5058.458955
135.501875,139,5074.381188
135.095,139,5090.53175
136.110313,140,5105.819864
136.071875,140,5121.903834
199.675875,209,5142.182049
203.033375,209,5411.717069
136.15,140,5427.657482
135.893438,140,5435.371968
135.73625,140,5452.667577
135.590625,140,5468.68697
135.449688,139,5484.496916
157.502563,162,5503.068849
134.829688,139,5519.025394
156.73975,162,5536.313877
136.143438,140,5552.61364
136.001563,140,5568.827991
135.363438,139,5584.708428
134.95875,139,5600.982987
136.059375,140,5617.057043
135.9925,140,5876.52495
135.864063,140,5884.332219
