#{"t_start": 1690108552.4348803, "env_id": "None"}
r,l,t
24.599125,28,13.563917
25.206,28,14.382354
34.156,38,15.750131
25.620375,28,16.757649
82.535875,91,22.879733
46.651563,53,24.814915
26.355375,28,25.890936
47.658125,53,30.528017
33.900063,38,32.158324
143.281,158,40.862419
24.901937,28,41.970559
25.550687,28,42.990523
42.693813,48,47.387123
33.770688,38,48.872326
26.141312,28,49.974833
25.571937,28,51.078198
89.529375,101,57.62202
25.11725,28,58.550453
34.816,38,60.131649
25.634125,28,61.307457
90.807188,101,67.831366
24.936625,28,69.004992
92.324688,101,75.629431
25.591312,28,76.573358
80.528063,91,82.512554
82.9765,91,85.995908
79.662438,90,91.988555
34.58475,38,93.670568
46.375625,53,95.786011
45.527813,53,100.421679
43.91225,48,102.368541
43.530688,48,104.390112
42.472875,48,108.620642
25.66225,28,109.70537
25.091937,28,110.803359
25.018187,28,111.901302
42.781,48,117.006821
42.694125,48,118.915104
82.592125,91,122.42722
92.07375,102,377.284368
24.950062,28,378.525019
45.970625,53,386.720696
34.857875,38,388.287513
26.3185,28,389.470998
81.101813,90,398.751925
90.126875,101,402.97037
25.66975,28,404.132255
81.217438,91,413.709415
34.936938,38,415.337131
91.905313,102,425.052781
46.904688,53,427.382784
42.645063,48,435.350857
25.066312,28,436.538111
82.102125,91,440.333549
91.068125,101,450.746201
25.212875,28,451.880214
47.573125,53,459.890176
24.591,28,461.195673
34.894125,38,462.861449
91.47125,102,472.878336
82.477125,90,476.827505
89.788125,102,486.982826
81.592125,90,490.925714
25.055375,28,498.063494
82.336188,90,501.767803
81.015563,91,511.345935
43.969125,48,513.51931
82.23775,91,523.016045
46.292813,53,525.254348
43.958188,48,527.222302
146.123813,159,785.969141
90.562188,100,795.578865
89.749375,100,805.130615
81.943375,91,809.836833
92.390625,102,819.196013
81.443063,91,823.298486
147.80475,160,835.642515
144.928813,159,847.996161
94.142813,102,857.398723
90.713125,101,867.000737
94.5825,102,871.602383
93.428125,102,881.364058
84.35525,90,890.599222
25.68975,28,891.844615
92.504375,101,896.468647
34.078813,38,903.23675
92.145625,101,907.750463
83.055875,90,916.744873
81.21275,91,926.09989
25.808187,28,927.436394
142.687875,159,939.661316
148.486625,160,1194.023737
81.420875,90,1198.300011
25.151312,28,1204.037784
144.231938,159,1215.586867
93.977813,102,1220.263352
94.77125,102,1229.946458
92.758438,102,1234.539889
48.875938,53,1241.374118
26.296,28,1242.624026
92.745313,100,1251.572529
34.964438,38,1253.29347
48.217813,53,1255.788065
81.574625,90,1263.852401
146.567563,159,1275.646261
92.722188,100,1280.94268
35.329438,38,1286.876488
145.892875,159,1298.627655
91.39125,100,1303.03131
91.770938,100,1312.397352
84.138688,91,1320.9604
146.215375,159,1333.048435
82.749625,90,1578.783275
86.170563,91,1587.280919
48.505938,53,1589.812536
92.810625,101,1599.549612
94.310625,102,1605.056463
94.635,101,1614.070496
82.267125,90,1622.531568
93.042813,102,1627.724298
93.205625,102,1637.094431
93.1725,102,1645.999249
145.818188,159,1657.367846
48.164375,53,1659.827911
93.685,102,1668.621277
146.316,159,1680.491887
81.197438,90,1684.704489
94.58625,102,1694.045911
95.23375,102,1702.789005
83.923063,91,1707.772677
83.399938,91,1716.086886
84.146188,90,1720.409469
25.222562,28,1721.805507
26.174437,28,1727.364114
92.564688,101,1975.635011
93.854688,102,1984.637585
93.15375,100,1993.96649
146.406313,159,2006.103664
94.626875,102,2011.64474
148.398188,159,2024.163408
92.960313,102,2033.460021
83.166188,90,2037.698128
83.97275,90,2046.529248
93.51125,102,2056.316895
96.615625,102,2060.913212
94.874688,102,2070.448116
146.1285,158,2082.427107
82.967438,90,2091.038042
144.906313,159,2103.129096
145.86975,159,2115.447757
93.485,102,2120.474347
149.8635,160,2379.458021
96.159688,102,2389.428611
96.817188,102,2399.086749
149.190063,160,2412.177597
149.039125,159,2425.618459
149.476938,159,2438.581772
147.376625,159,2451.615985
147.559438,159,2464.474843
94.696563,102,2469.423415
96.64625,102,2479.834964
151.137875,160,2492.85878
148.466313,160,2505.447263
95.76375,102,2515.430766
97.172813,102,2520.322134
148.342563,159,2534.194123
150.31475,159,2793.50089
96.079688,102,2802.862384
94.324063,101,2812.621476
148.767563,159,2825.091805
148.62475,159,2837.513804
150.968188,160,2849.74462
94.685,102,2855.722811
151.580063,159,2868.371758
151.958813,161,2885.285992
149.432563,159,2898.333903
149.626,159,2910.900293
95.126875,101,2916.202354
148.93225,160,2928.526911
149.180375,159,2941.39082
150.069125,159,2954.083335
96.939688,102,3208.198966
97.289063,102,3218.056295
149.325688,159,3231.106875
98.033438,102,3236.647106
96.541563,101,3246.179088
152.360688,160,3259.318915
150.424125,158,3272.260031
153.3035,160,3285.154834
98.045625,102,3294.765765
96.885,102,3300.724774
150.83225,159,3313.675605
151.121,159,3326.296684
50.033125,53,3333.581759
97.383438,102,3339.462243
94.431875,100,3349.53181
97.615,101,3359.30028
98.422188,102,3364.752119
151.41975,159,3620.167603
153.019125,160,3636.232213
151.969125,160,3652.156011
151.007563,160,3668.17648
98.315313,102,3680.890538
97.990313,102,3693.603751
98.960625,102,3699.864142
152.815688,159,3715.380228
98.704688,102,3728.273181
152.562563,160,3744.16421
98.43375,102,3757.798975
98.275313,102,3763.041177
85.5165,90,3775.181216
151.0035,159,3791.885041
152.3535,160,3807.508013
150.155688,159,4067.589621
97.5475,102,4077.441928
152.991625,160,4090.806017
97.787188,102,4096.5425
154.751313,161,4109.476662
99.476875,102,4119.142387
151.467875,159,4131.939051
98.798125,102,4141.354711
98.829375,102,4146.764413
152.481,159,4161.038575
154.576625,160,4173.807361
149.296,159,4186.955731
99.1525,102,4197.37238
153.944438,160,4210.28622
99.513125,102,4219.827798
99.620938,102,4225.344093
194.324313,205,4488.368398
99.5075,102,4493.896829
153.112875,160,4511.428375
154.452563,161,4528.603798
99.222813,102,4542.010029
99.289063,102,4555.637347
98.912188,102,4562.02033
98.424688,102,4575.563674
99.548438,102,4588.962511
98.68875,102,4594.609717
99.0375,102,4608.979025
99.090313,102,4622.482927
152.885063,160,4639.750082
99.309375,102,4645.528361
98.533438,102,4659.217317
99.426563,102,4673.174614
98.744688,102,4678.803083
99.759063,102,4692.26972
99.1275,102,4945.622033
99.054063,102,4951.866919
152.492563,158,4969.094376
153.299125,159,4987.279405
99.157188,102,5000.904472
98.74125,102,5014.77622
151.991625,159,5032.084991
99.295313,102,5037.677396
99.100938,102,5051.778217
99.744063,102,5065.511655
153.766938,160,5082.462784
98.19875,102,5088.397538
98.992813,102,5101.799753
97.529375,102,5115.73996
97.99375,102,5121.339853
98.341563,102,5135.363618
151.194438,159,5152.648847
99.583125,102,5400.090125
99.133125,102,5413.628102
98.969688,102,5427.509199
99.21125,102,5433.140394
98.836875,102,5448.047259
99.485625,102,5462.131979
152.585688,160,5479.285429
97.90125,102,5485.013327
98.829375,102,5500.143764
98.951563,102,5514.08844
151.531625,159,5530.903389
99.194375,102,5537.113166
153.646938,160,5554.318559
98.627813,102,5568.259728
99.414688,102,5582.047337
98.633125,102,5588.473344
99.253438,102,5602.136753
99.669063,102,5615.909301
151.69475,159,5876.539106
97.159063,102,5882.262454
97.836875,102,5896.41931
97.325938,102,5910.643813
98.483125,102,5916.803006
98.489375,102,5930.888451
97.18875,102,5945.306693
97.419375,102,5950.78196
99.493125,102,5964.897188
97.003438,101,5979.059678
97.603438,102,5985.228558
97.70125,102,5999.012037
150.825375,159,6016.43383
99.256563,102,6030.468613
97.283438,101,6036.342131
152.071938,159,6054.24501
152.982563,160,6071.51823
150.677875,159,6089.496977
97.567188,102,6342.867498
97.965313,102,6353.177422
97.407813,102,6358.915036
98.748125,102,6369.110271
97.581563,102,6379.551547
149.610063,159,6393.027349
152.983188,160,6407.011392
98.719063,102,6413.074495
98.462188,102,6423.491728
97.15,102,6433.426831
98.425,102,6440.319945
98.305938,102,6450.550334
98.548125,102,6460.996022
153.496938,160,6474.625231
98.667813,102,6480.512971
96.04125,102,6490.670309
98.049063,101,6501.235301
97.578438,102,6506.818804
150.742563,159,6762.246818
98.361875,101,6772.695803
99.01875,102,6783.107093
98.5375,102,6789.022511
97.331875,102,6799.502339
153.381938,160,6813.043005
96.116875,101,6818.855417
99.031563,102,6828.955321
97.103438,102,6839.36148
149.901,159,6852.641459
99.149688,102,6858.523294
98.597813,102,6868.793434
97.903125,102,6879.096518
94.737813,100,6884.679185
98.387188,102,6894.797462
98.657188,102,6904.746668
98.86625,102,6910.430712
152.242875,160,6923.802118
98.674063,102,7173.107127
98.733438,102,7183.474338
98.329375,102,7188.957369
98.204063,102,7199.353312
97.640625,102,7209.449581
153.356,160,7223.118833
153.291313,160,7236.950606
98.97875,102,7242.693529
98.458125,102,7252.886067
96.681875,102,7263.292257
98.269063,102,7269.079401
98.812813,102,7279.634583
98.284063,102,7289.64206
98.546563,102,7295.557143
98.13375,102,7305.517368
99.535313,102,7315.788873
98.37,102,7321.313848
98.52875,102,7331.452781
97.203125,102,7342.042304
154.397875,161,7593.715461
96.642813,102,7599.83129
152.71225,159,7613.538016
99.945938,102,7623.589857
99.566875,102,7633.392812
98.4025,102,7639.70257
100.010313,102,7649.957468
97.80875,102,7659.729086
99.302813,102,7665.87039
154.020375,161,7679.286898
98.974063,102,7689.42639
197.871813,206,7705.747081
98.259063,102,7715.57636
97.93875,102,7725.701117
152.388188,160,7739.88575
152.518813,160,7753.429838
198.009625,206,8012.168758
99.222188,102,8022.16524
97.822813,102,8027.907891
98.17875,102,8038.176655
97.825625,102,8043.853209
97.1775,102,8055.281251
98.754063,102,8065.725226
98.540938,102,8071.182218
97.245,102,8081.69877
153.056625,160,8095.603544
97.849375,102,8105.625132
98.493438,102,8112.046861
97.753438,102,8121.88001
153.405063,160,8135.872477
98.25875,102,8145.908087
99.360938,102,8151.972044
154.239125,161,8165.596446
98.927813,102,8421.881082
99.708125,102,8433.683906
153.561313,160,8448.391046
150.920688,159,8463.618997
152.391,160,8478.876261
99.214688,102,8484.827287
99.299375,102,8496.685048
153.901938,160,8512.461927
98.957188,102,8524.131163
153.663813,160,8539.833128
153.260063,160,8555.170205
99.170313,102,8567.242248
98.365313,102,8573.383293
99.539063,102,8585.235943
97.981875,102,8591.304672
98.114063,102,8603.443342
154.051938,161,8619.119619
99.87375,102,8871.672431
153.834125,161,8885.841797
98.857188,102,8896.119723
153.511,160,8909.967568
97.9675,102,8916.151391
98.043125,102,8926.281445
98.615,102,8936.775301
152.826,160,8950.717383
154.472563,161,8964.765847
98.9175,102,8971.589475
98.413125,102,8982.328876
98.680313,102,8992.361006
98.835313,102,8999.668902
152.70475,159,9013.35937
99.864375,102,9023.940316
98.89625,102,9034.016552
97.87125,102,9039.79934
153.980688,160,9293.308266
153.655063,160,9308.464646
197.6265,206,9332.131303
152.538188,159,9348.036569
152.470063,159,9363.255269
98.175625,102,9369.382921
97.878438,102,9380.853952
153.635063,159,9396.426813
154.260688,161,9411.752626
98.159688,102,9424.550289
98.266563,102,9430.636003
97.9025,102,9442.482447
153.6335,160,9457.863063
153.370063,160,9473.096663
197.04275,206,9730.662087
152.550688,159,9744.969649
99.619688,102,9755.923895
198.024,206,9772.846144
98.377188,102,9783.347161
97.907813,102,9794.115079
98.558125,102,9800.187604
99.950313,102,9811.190297
197.274,206,9828.253824
153.248813,159,9842.400753
154.7735,161,9856.553603
197.809,206,9878.380193
196.956188,206,9895.79223
152.537563,159,10139.205859
153.139125,159,10157.231938
98.429688,102,10171.916955
154.053188,160,10189.753135
99.69,102,10196.111871
153.810375,160,10213.96601
99.29,102,10228.483302
153.676,160,10246.743577
99.611875,102,10261.322365
152.524125,159,10279.582264
99.566875,102,10285.393895
99.260313,102,10300.413376
98.876875,102,10315.018197
99.409063,102,10321.523086
154.469438,160,10339.342275
99.3375,102,10353.862859
154.6285,161,10596.046701
153.581938,160,10613.692429
98.486563,102,10627.727349
99.839063,102,10635.011758
153.681,160,10652.850567
153.205063,159,10670.658467
153.056,160,10689.61385
154.1485,160,10707.254122
197.827438,206,10735.852531
98.610625,102,10741.922247
98.061875,102,10756.501006
99.495313,102,10770.899754
153.375375,160,10788.634387
151.330375,159,10806.043514
154.265063,160,10824.345501
154.020063,160,11065.989219
154.13475,160,11084.555197
153.916625,160,11104.169492
154.65225,160,11122.55511
151.784438,159,11140.553879
153.445375,160,11158.648404
154.576,160,11176.898662
98.353438,102,11191.913156
98.151875,102,11198.173701
153.441,159,11216.799257
153.3685,159,11235.150283
153.70725,160,11253.109908
154.151313,160,11271.4991
153.840375,160,11510.388835
153.367563,160,11525.13518
153.9435,160,11539.33225
198.401813,206,11561.67247
198.481813,206,11579.054511
98.149688,102,11590.124564
153.404125,160,11604.704032
198.395563,206,11621.924128
154.016625,161,11636.639107
152.196625,160,11652.470925
153.126938,159,11668.127491
153.933188,160,11682.066367
198.950563,206,11937.281071
99.643438,102,11949.366623
98.32,102,11960.255641
154.267875,161,11976.093485
98.590938,102,11982.46646
98.620313,102,11994.895159
153.342563,159,12010.426739
153.9885,160,12024.933421
99.768438,102,12036.261754
154.121,160,12050.432737
98.877188,102,12056.731459
197.605875,206,12079.608477
154.070063,160,12093.920478
155.176625,161,12108.74421
96.82,102,12120.794059
153.9035,160,12377.910565
198.661813,206,12395.207521
99.595625,102,12406.418412
99.612188,102,12413.547711
99.174688,102,12424.566714
152.506938,159,12438.736598
154.426,160,12452.88298
98.556875,102,12463.818955
98.766875,102,12470.002049
154.231,160,12484.360691
198.308063,206,12507.36036
153.9935,160,12521.826601
98.739375,102,12527.431565
153.845688,160,12542.844718
154.554438,160,12557.356596
153.510375,160,12812.35723
155.022875,161,12826.943888
98.49875,102,12837.501646
153.400375,160,12851.991922
153.677563,160,12865.75933
154.58725,161,12880.008044
154.086938,160,12894.602654
98.055,102,12905.264679
97.497188,102,12912.642419
98.325,102,12923.144328
153.401,160,12939.300638
152.560375,160,12953.566018
152.077875,159,12967.962865
154.053813,160,12982.161403
152.304125,160,13236.680418
97.90125,102,13247.175305
153.476,160,13261.653621
153.8785,160,13276.017538
154.18225,161,13289.848992
198.062438,206,13307.469926
153.8185,160,13321.613041
99.41625,102,13332.319629
98.423438,102,13342.726568
98.542188,102,13349.384197
153.987875,160,13363.29511
151.828188,159,13377.498263
152.036938,159,13391.497658
152.841313,160,13405.703639
154.025688,160,13654.879776
154.765375,161,13674.447492
153.64975,160,13692.595519
153.968188,160,13711.327429
153.742563,160,13729.226499
153.994125,160,13747.300365
153.119125,161,13766.434501
153.815688,160,13792.657943
151.5135,159,13810.962097
153.000375,159,13829.08486
154.07725,160,13847.538913
154.040375,160,13865.706079
97.783125,102,13872.017737
153.138188,160,14128.079035
153.160688,159,14142.799675
153.91225,160,14158.821678
98.229688,102,14170.048177
99.449688,102,14181.076839
153.384438,160,14195.41387
154.24975,160,14210.718713
154.271313,161,14226.773184
98.465313,102,14232.761415
153.6635,160,14247.481354
154.215063,161,14261.757923
98.408438,102,14272.585935
151.967563,159,14287.289091
154.315688,161,14302.304317
153.868188,160,14559.424809
150.486938,159,14574.078744
154.5285,161,14588.474404
98.350313,102,14599.830267
153.950063,160,14615.902089
153.511938,160,14630.959647
153.840063,161,14646.593691
150.479125,159,14661.123379
153.714125,160,14675.762256
97.347813,102,14687.188701
149.768188,159,14702.025058
153.359125,160,14716.568769
97.580938,102,14723.032222
97.319688,102,14734.371506
96.4925,102,14745.869694
98.878125,102,14994.136066
151.956938,159,15009.843132
98.115938,102,15020.540999
150.951313,159,15035.659114
97.89375,102,15047.302494
153.419125,160,15061.836987
151.86725,159,15075.989415
97.928438,102,15082.284408
149.375375,159,15096.484592
98.059688,102,15107.381717
152.19475,159,15121.311841
153.426,160,15136.409519
197.966813,206,15153.54942
152.494125,159,15168.11583
153.163813,160,15420.008198
153.061,160,15436.185208
97.5075,102,15447.486652
153.58225,160,15462.684263
150.935688,159,15477.448697
154.971,161,15492.011564
151.55225,159,15506.539422
152.741313,159,15521.437019
152.712563,160,15536.142243
151.15475,159,15552.050613
154.493188,161,15566.977716
98.78375,102,15578.333999
98.519688,102,15589.335701
154.571313,161,15604.729129
153.022563,159,15859.633717
96.6225,102,15865.463447
97.251875,102,15877.942784
153.166313,160,15892.960414
154.459438,160,15907.675915
153.685375,160,15922.522861
151.768188,159,15936.940588
152.406938,160,15952.845911
154.032875,160,15967.812099
149.778188,159,15983.607514
154.001313,160,15998.689026
152.055063,159,16013.656106
152.879438,160,16029.665262
98.16,102,16040.789987
153.378813,160,16296.772148
153.0035,160,16311.568211
153.483813,160,16325.960659
153.893188,160,16340.99387
154.311938,160,16356.368902
153.95475,160,16371.934076
151.410375,159,16387.32366
154.053813,160,16402.055077
152.59975,159,16418.305245
98.430625,102,16428.895373
154.026313,160,16443.680474
154.707563,160,16458.407269
155.699125,161,16473.997698
153.976,161,16732.070997
153.243813,160,16747.694631
153.125375,160,16763.235196
153.282563,160,16778.884475
99.473125,102,16789.191382
153.53975,160,16803.584002
153.739438,160,16817.95427
98.317188,102,16824.054446
97.964375,102,16834.567841
154.16475,160,16848.706133
154.878188,160,16862.717833
152.11975,159,16878.073185
154.980375,160,16892.289199
152.7585,159,16907.706374
98.915625,102,17165.491157
154.036313,160,17179.695678
153.962563,160,17195.580186
153.529125,160,17209.601885
154.2185,160,17224.022956
154.4585,160,17238.501822
153.366625,160,17252.696983
151.852875,159,17269.041334
154.709438,160,17283.107077
151.941938,159,17297.380572
155.497875,161,17312.02612
152.052875,159,17326.095464
99.564688,102,17337.094594
98.267188,102,17343.250554
154.363813,160,17596.157603
154.654125,160,17611.632492
153.751625,160,17626.582824
153.85225,160,17640.571008
153.48725,160,17655.837539
153.905375,160,17671.731671
153.89225,160,17685.129074
153.436938,160,17698.501515
197.699313,206,17719.582192
153.538813,160,17733.633283
153.369438,160,17747.165768
99.215938,102,17757.525303
154.201,160,17771.521962
154.586,160,18023.705999
154.043188,160,18038.360528
154.009438,160,18053.319351
154.221,160,18067.656647
153.844438,160,18082.019028
154.711313,160,18096.414702
153.3085,159,18110.817083
153.994438,160,18125.148007
154.483813,160,18139.703312
153.75225,160,18154.473602
151.905688,159,18170.260184
154.213188,160,18185.170266
154.200375,160,18199.775454
155.078188,160,18450.013587
98.438438,102,18460.940272
154.236,160,18476.119991
154.885063,160,18490.787392
99.580625,102,18496.531778
99.580625,102,18507.684932
154.070688,160,18522.242153
98.93125,102,18533.642832
99.572813,102,18539.523455
154.119125,160,18554.146724
154.50225,160,18570.399284
154.759438,160,18585.336909
99.480313,102,18595.683831
153.845375,160,18610.687012
154.3135,160,18625.267846
99.64375,102,18878.911246
97.999688,102,18885.450827
153.96725,160,18901.408512
154.688188,160,18917.568765
154.565063,160,18932.260118
154.867875,160,18948.509463
154.151625,160,18964.609637
153.866313,160,18979.037902
152.142563,159,18993.178857
98.060938,102,19003.758994
152.090375,158,19019.729574
152.626625,160,19035.969005
98.769688,102,19046.708207
154.519125,160,19063.207495
154.296938,160,19314.747734
154.58475,160,19329.97428
153.698813,159,19343.23287
154.265688,160,19358.526587
154.73725,160,19372.387333
154.480688,160,19387.809428
154.276313,160,19401.635846
154.68725,160,19416.8488
154.6085,160,19430.930252
154.7185,160,19444.30947
153.514438,160,19458.146411
154.75725,160,19472.02541
154.891625,160,19486.916084
154.441,160,19740.651157
154.9885,160,19754.442837
154.561625,160,19769.193022
154.177563,160,19783.244414
154.508188,160,19797.577873
154.882563,160,19812.605657
154.326313,160,19826.190367
154.439438,160,19841.397377
154.068188,160,19855.630585
154.489125,160,19869.130744
154.632875,160,19883.276397
153.636938,160,19903.798733
154.877563,160,20152.805235
154.619438,160,20167.479604
