#{"t_start": 1690108551.1406238, "env_id": "None"}
r,l,t
129.861563,136,4085.083928
109.490313,115,4096.153324
110.580625,115,4106.528811
110.585313,116,4116.966161
110.642813,116,4123.250693
111.86,116,4133.842582
111.299688,116,4143.956086
108.475625,115,4154.498847
111.920938,117,4161.994191
111.32625,117,4172.606723
110.103125,115,4183.130681
110.180938,116,4193.708765
110.629063,116,4200.500884
109.26125,115,4211.147116
109.889063,115,4221.484107
109.407813,116,4227.641765
109.973438,116,4477.686165
130.394063,136,4493.354331
110.889688,116,4507.791698
129.001563,135,4523.933952
111.029063,115,4530.425056
108.51,115,4544.437307
111.18875,116,4559.045122
110.565625,116,4573.920475
110.784375,116,4580.147065
111.307188,115,4594.635863
110.781875,116,4608.963624
110.8375,116,4624.013659
111.070625,116,4630.659196
110.821875,116,4645.307803
110.941563,116,4659.683641
109.947813,115,4674.532394
111.929375,116,4680.941888
110.324688,115,4934.765705
129.750938,135,4950.794566
111.655313,116,4965.611631
112.82125,117,4972.290942
111.348438,116,4987.999491
111.216563,116,5002.500029
110.993438,116,5017.145
110.64625,116,5023.747441
111.90375,116,5038.436509
110.875625,116,5053.2834
110.38125,116,5067.826983
111.063438,116,5074.181262
111.985938,116,5088.892366
111.602188,116,5103.194078
112.345,116,5117.91522
128.759063,136,5125.346541
111.266563,116,5140.560586
112.020625,116,5155.202215
112.05875,116,5411.257232
111.22875,116,5417.883243
111.95625,116,5432.225753
111.962188,116,5447.985321
111.556563,116,5462.778228
130.622813,136,5478.695384
110.926563,116,5485.163327
131.347188,136,5502.107314
130.63875,136,5517.954007
110.815,116,5532.429264
130.264688,135,5548.705006
112.456563,116,5555.160132
111.861875,116,5569.890276
131.073438,136,5586.147686
109.7125,116,5600.681057
111.16625,116,5615.473953
111.30875,116,5621.977635
110.995938,116,5880.070325
112.18875,116,5894.931988
111.039375,116,5901.760339
111.237188,116,5916.861258
111.15625,116,5931.876698
112.574375,116,5947.060481
112.548438,116,5953.276226
129.369375,135,5969.481622
111.765,116,5984.665035
112.109688,116,5999.3367
109.985625,115,6014.192801
130.172813,135,6021.759884
111.378125,116,6036.706981
111.969063,116,6051.844343
110.68,116,6067.127178
111.190938,116,6073.727722
112.985,116,6088.921361
111.144688,116,6343.377272
111.922188,116,6354.496614
112.285938,116,6361.012324
112.050938,116,6372.142915
131.932813,136,6384.427852
111.80875,116,6395.615378
110.90375,116,6402.420911
111.578125,116,6413.789279
111.985,116,6424.993935
111.210313,116,6435.653955
112.04,116,6443.45573
112.213125,116,6454.427909
111.230313,116,6465.508089
111.67375,116,6476.709158
128.780938,135,6488.982377
112.200313,116,6495.691588
111.695313,116,6506.829424
112.356875,116,6760.202332
111.997813,116,6771.036955
110.78375,116,6777.487932
110.589375,116,6788.90161
112.820625,116,6800.11746
112.17375,116,6806.744962
112.26375,116,6817.965891
112.810625,116,6828.888283
130.493438,136,6841.055296
113.158125,116,6852.02651
129.900313,135,6859.683198
111.547188,116,6870.919942
112.09625,116,6881.892166
111.079375,116,6892.66173
111.375313,116,6899.303808
112.537188,116,6909.781102
112.38,116,6920.935434
111.113125,116,6931.914846
112.200313,116,7177.537293
112.68375,116,7188.253198
111.615,116,7199.581916
112.285313,116,7210.319789
111.833438,116,7216.969343
131.99375,136,7229.650728
111.105938,115,7240.587882
112.204688,116,7251.316041
110.4075,115,7258.37492
112.476875,116,7269.258902
131.74,136,7281.7081
111.676875,116,7292.450016
112.922188,116,7303.596286
112.4275,116,7309.876161
112.013438,116,7320.927149
110.902813,116,7331.738933
111.052813,116,7343.110981
129.350625,136,7589.071737
112.506875,116,7600.227901
111.991875,116,7611.237991
112.797813,116,7622.151503
112.540938,116,7628.896883
113.183125,116,7640.013029
111.450938,116,7651.133846
112.457188,117,7661.697281
112.319063,116,7668.73635
111.936875,115,7679.427487
131.406875,136,7691.489446
112.659063,116,7702.657802
112.930625,116,7709.127882
112.881563,116,7719.948143
111.994688,116,7731.745904
111.3,116,7742.647135
111.4,115,7749.11572
130.9625,135,8003.62889
112.352813,116,8014.796234
112.228438,116,8025.647973
112.004375,115,8036.486565
130.543125,135,8044.189994
131.018125,136,8057.462969
131.69875,136,8069.978103
111.613125,116,8080.913706
110.740313,116,8092.026737
131.555625,136,8099.898479
111.395,115,8110.827785
109.985938,115,8122.162165
112.612188,116,8133.119394
110.961875,115,8140.200174
112.065625,116,8150.908396
111.110938,115,8162.052971
112.179063,116,8173.065142
112.830625,116,8425.898624
112.78625,116,8438.409045
112.520625,117,8450.676925
111.588438,116,8463.379783
112.785,116,8470.059776
112.1825,116,8482.830473
132.05625,136,8496.632223
113.151563,116,8509.574118
112.1225,116,8516.786401
112.273438,116,8529.379474
112.19,115,8542.273053
113.04,116,8555.017652
131.524063,136,8568.973559
113.479375,117,8575.940335
112.724063,117,8588.717052
112.465938,116,8601.654351
112.196563,115,8614.320057
131.717188,136,8865.327904
112.835938,116,8876.308682
112.724063,116,8887.74084
131.054688,136,8899.99017
113.224063,117,8911.281407
111.775313,116,8918.283157
111.404688,116,8929.430967
112.288438,116,8940.453378
112.2375,116,8951.904936
131.074688,136,8959.86864
112.762813,117,8972.287922
111.848125,116,8983.785092
112.893125,116,8994.706792
112.565938,116,9002.671795
110.501563,116,9013.845446
113.29,116,9025.338161
112.8325,116,9036.315995
112.328125,116,9281.4489
132.18,136,9294.927098
132.367813,136,9308.615183
131.731875,136,9322.420958
112.542813,116,9335.299568
112.464688,116,9342.481048
132.341875,136,9356.595278
112.706875,116,9369.357274
111.776875,116,9381.677262
112.878125,116,9394.307395
112.599375,116,9401.388518
113.095313,116,9414.000134
132.539063,136,9429.10139
112.899375,116,9441.488096
112.566875,116,9448.469021
112.891563,116,9461.221748
132.6225,136,9475.058703
112.94375,116,9727.16159
113.423125,116,9738.799532
112.825625,116,9745.925669
112.7325,116,9757.668754
113.336875,116,9769.191893
111.911875,116,9776.099918
132.335,136,9788.903953
112.845313,116,9800.324438
132.214375,136,9813.353853
112.863125,116,9824.743392
112.770938,116,9832.206199
113.01125,116,9843.481128
132.686875,136,9856.14434
132.073438,136,9869.178542
113.086563,116,9880.701487
112.389688,116,9888.254144
113.180938,116,9899.910704
112.260313,115,10140.561859
112.2325,116,10155.707324
112.14,116,10162.972675
113.016563,116,10178.455955
132.26125,136,10194.994373
132.415313,136,10211.505339
113.156563,116,10226.865788
132.710313,136,10243.574155
132.305938,136,10252.01844
113.089688,116,10267.226992
112.956563,116,10282.899407
112.264063,116,10298.284041
112.538438,116,10305.574207
113.250938,116,10321.125062
112.94875,116,10336.580714
132.422813,136,10353.087135
112.091875,115,10359.945308
112.93125,116,10599.227891
112.849375,116,10614.358164
113.375938,116,10629.322224
132.168125,136,10646.725775
113.244063,116,10653.733823
112.630625,116,10668.846928
132.308125,136,10686.444618
113.236875,116,10701.617562
113.461875,116,10708.563247
112.808438,116,10723.568831
112.61,115,10738.478878
112.685938,116,10753.591422
132.4,136,10762.267118
132.322813,136,10778.386558
111.983125,115,10793.454896
113.253125,116,10808.467718
113.074375,116,10823.875965
132.74875,136,11055.724459
132.78,136,11072.680089
132.578125,136,11090.992802
132.725,136,11108.395985
113.099063,116,11123.396999
132.215,136,11140.333021
112.334063,116,11146.891843
112.801875,116,11162.649275
132.694375,136,11179.541766
111.822188,116,11195.450298
132.532188,136,11212.256727
113.532813,116,11219.682027
112.685,116,11235.45364
113.25875,116,11250.604981
112.857188,116,11266.684734
113.268125,116,11273.486486
113.712813,116,11509.661705
112.3875,116,11521.28295
113.364375,116,11533.285542
112.295938,116,11540.150842
112.23375,116,11552.275246
113.2975,116,11564.191712
112.32375,116,11575.869856
112.50375,116,11583.316508
111.516563,115,11594.642266
112.018438,116,11606.849299
113.403438,116,11618.350932
112.456563,116,11625.462759
112.544063,116,11637.492966
112.202813,116,11650.524615
112.147188,116,11662.690234
112.52,116,11670.943719
112.285625,116,11682.134136
112.324375,116,11693.549526
111.730938,115,11938.916117
112.574375,116,11951.711154
111.51875,115,11963.446445
112.194375,116,11976.602879
111.95375,116,11983.959511
112.265313,116,11997.20157
112.581875,116,12009.946691
112.163125,116,12021.892371
110.693438,115,12029.043464
111.092188,116,12040.759621
111.421563,115,12052.481798
111.824063,116,12064.117403
111.979375,116,12072.3067
111.609063,115,12084.2712
112.109688,116,12095.748248
111.490625,116,12107.719
112.022813,116,12116.011894
111.804375,116,12127.598464
111.228438,116,12382.526819
112.654063,116,12394.077252
132.545,136,12402.598262
111.976563,116,12415.166585
112.441563,116,12427.209061
132.60125,136,12439.900491
112.069688,116,12451.366419
132.515,136,12459.935469
110.999063,116,12471.400082
112.43375,116,12482.791978
113.430625,116,12496.029845
112.386563,116,12503.030951
113.438438,116,12514.874954
111.809063,116,12526.131004
111.60625,115,12538.999398
112.386563,116,12545.574622
112.480625,116,12557.324746
112.390313,116,12808.553794
132.576563,136,12822.742248
112.527813,116,12829.848445
112.67625,116,12841.292938
111.9925,116,12853.139941
112.37875,116,12864.338117
112.629688,116,12871.60164
112.414063,116,12882.799356
111.683438,115,12894.600801
132.647188,136,12907.470823
112.691875,116,12920.104731
112.52,116,12927.255316
112.2925,116,12940.408815
113.368438,116,12952.31969
112.339375,116,12963.620404
112.613438,116,12970.871606
112.4025,116,12982.487533
112.824375,116,13234.244598
113.462188,116,13245.694335
112.989063,116,13252.570852
113.299688,116,13264.323328
113.352813,116,13276.010373
113.392188,116,13282.962883
112.857188,116,13294.54382
113.611875,116,13306.172818
113.399688,116,13318.038516
113.305,116,13325.080108
113.6425,116,13336.532129
113.213125,116,13347.935101
113.320938,116,13359.526918
113.28375,116,13366.357269
111.976563,116,13378.112787
112.2275,116,13389.516801
113.479063,116,13400.828364
112.871875,116,13408.371911
112.668438,116,13654.5423
113.509688,116,13670.121194
113.32875,116,13686.918367
113.618438,116,13693.964421
113.62625,116,13709.858222
113.219375,116,13725.317333
113.43125,116,13740.691557
113.423438,116,13747.714881
113.658125,116,13763.008065
112.637188,116,13779.319826
112.76625,116,13794.711347
113.344375,116,13801.776474
112.108438,116,13817.374331
113.602813,116,13833.00146
113.227188,116,13848.630061
113.235938,116,13855.671988
113.32875,116,13871.219008
113.548125,116,14124.517532
113.488125,116,14136.992521
112.887813,116,14143.844262
113.173438,116,14157.362827
113.626875,116,14169.248171
113.244688,116,14181.136693
113.46375,116,14188.093874
113.49375,116,14200.969686
113.041875,116,14212.792826
113.344375,116,14220.829097
113.375625,116,14232.677517
113.05375,116,14244.664319
114.08875,117,14256.587975
113.65875,116,14263.370765
113.470313,116,14275.207246
113.587813,116,14287.233792
113.634688,116,14299.054258
113.611875,116,14306.516867
113.305625,116,14560.95494
112.054063,116,14573.127465
113.58,116,14584.618397
114.455313,117,14592.036678
112.787188,116,14604.146195
112.936875,116,14617.333903
112.485,116,14629.632025
112.84125,116,14637.580425
112.234688,117,14649.437936
113.312813,116,14661.635367
114.235938,117,14673.857201
113.360313,116,14680.988544
112.504375,116,14693.288743
132.204688,136,14706.737809
113.377188,116,14718.329459
112.640938,116,14725.72294
112.966563,116,14737.724107
113.406875,116,14749.952099
112.772813,116,15003.968908
114.3075,117,15012.280076
113.32875,116,15024.952759
113.6275,116,15036.393378
112.89,116,15049.005651
112.652813,116,15055.679613
112.620938,115,15067.908583
112.453125,115,15079.334147
113.145625,116,15090.959697
114.125625,117,15098.145741
113.429688,116,15109.916927
113.510313,116,15121.261387
114.0325,117,15132.73176
113.503438,116,15140.531287
113.555313,116,15152.480366
113.258438,116,15164.080557
113.251563,116,15175.937977
113.344688,116,15420.653585
113.18125,116,15434.046663
112.203125,116,15446.214058
113.4175,116,15458.386666
113.52375,116,15465.956734
113.62625,116,15477.902647
113.055938,116,15489.86677
113.31375,116,15501.738832
113.439063,116,15508.780853
113.127188,116,15521.046123
113.611563,116,15533.175848
113.228125,116,15545.325544
113.586875,116,15553.49226
132.867813,136,15566.819565
113.509063,116,15579.003423
113.399375,116,15591.025913
113.165313,116,15598.45946
113.626875,116,15611.734233
113.367813,116,15862.636981
113.445938,116,15876.257167
113.625938,116,15882.854154
113.72125,116,15895.293874
113.391563,116,15907.348867
113.221563,116,15919.695431
112.895,116,15926.574235
113.305938,116,15938.326681
113.532813,116,15951.686162
113.610313,116,15963.698663
112.287813,115,15970.944718
113.4,116,15984.170519
113.469375,116,15996.928084
113.1875,116,16008.537461
113.445938,116,16017.003189
113.399063,116,16029.130779
113.383438,116,16041.259548
113.345,116,16294.486981
113.548125,116,16301.224676
113.51625,116,16313.589823
113.626875,116,16325.269883
113.67375,116,16332.444778
113.775313,116,16345.907891
113.338438,116,16357.46568
112.723125,115,16370.547692
113.58125,116,16377.279407
113.6025,116,16390.226018
113.680938,116,16401.93609
113.33125,116,16414.178096
113.68875,116,16422.396217
113.61125,116,16434.497357
113.650938,116,16446.299919
113.501875,116,16458.499155
113.66,116,16464.965946
113.665313,116,16478.392232
113.699063,116,16733.679708
113.550313,116,16746.545508
112.80125,115,16753.881485
114.232188,117,16766.548163
113.231875,116,16779.508536
113.650938,116,16790.716892
113.521563,116,16797.785342
113.322188,116,16809.498205
113.354688,116,16821.185317
113.486563,116,16832.546308
113.463125,116,16839.346149
113.471875,116,16850.851021
113.55625,116,16862.182803
113.225,116,16873.803777
113.446563,116,16882.007645
113.58,116,16893.622913
113.605313,116,16906.319407
113.261875,116,16917.6621
113.649688,116,17172.364599
113.689375,116,17185.043734
113.551875,116,17196.790678
113.360625,116,17208.149715
112.68375,115,17215.352173
113.373438,116,17227.020321
112.6775,115,17238.575394
113.712813,116,17245.749271
113.7525,116,17257.404323
113.583125,116,17270.989863
113.619688,116,17282.271472
113.505,116,17289.511179
113.681563,116,17301.336273
113.40125,116,17312.97065
113.177188,116,17324.698367
112.792813,115,17331.680882
113.514688,116,17342.937797
112.667188,115,17593.524485
113.684688,116,17604.791404
113.282813,116,17613.242976
113.207188,116,17624.163794
112.78625,116,17636.87707
112.785,115,17649.70024
112.88125,116,17656.518846
113.330313,116,17669.463597
113.212813,116,17680.526385
112.636875,115,17691.519953
113.271563,116,17698.253677
113.02875,116,17709.375268
112.850938,116,17720.721988
112.245625,115,17731.639295
113.564688,116,17738.867287
113.042188,116,17749.875897
131.94875,136,17762.684136
113.090313,116,17773.839753
113.135625,116,18018.370186
113.355313,116,18030.142392
113.551875,116,18042.262576
112.6325,116,18054.499847
113.535,116,18061.401269
112.714688,115,18073.257722
112.76875,115,18084.833141
113.497813,116,18096.625751
112.807188,116,18103.411134
114.5825,117,18115.263959
113.573438,116,18127.046053
113.35375,116,18138.841825
113.245313,116,18146.479002
132.955313,136,18159.305931
113.525938,116,18172.561775
113.245938,116,18184.566139
112.679063,116,18191.906563
113.620625,116,18439.124511
112.75375,115,18451.166859
113.675938,116,18463.068312
113.683438,116,18470.240103
113.15375,116,18482.396923
113.676875,116,18494.630836
112.040625,115,18506.044532
113.730938,116,18513.067945
133.056563,136,18526.551321
113.519063,116,18538.112753
113.255938,116,18550.489075
113.645,116,18557.187089
113.56625,116,18570.649338
111.497188,115,18582.20702
132.252813,135,18595.294659
133.580938,137,18608.998905
132.55375,136,18621.725714
113.148125,116,18871.52205
113.317188,116,18883.680037
133.252813,136,18898.274386
113.45625,116,18910.292788
114.505625,117,18918.936314
114.740625,117,18930.869575
113.59125,116,18943.180417
113.443125,116,18956.481738
113.347188,116,18963.702784
113.42625,116,18976.780656
114.6475,117,18988.524524
114.6375,117,19000.380464
133.416875,136,19008.091179
113.474375,116,19021.721786
112.515313,115,19033.574271
112.87,116,19046.638325
113.5375,116,19055.05233
113.630625,116,19067.445048
112.671563,115,19316.31557
112.679375,115,19327.753093
113.5375,116,19335.739123
113.645625,116,19347.873941
113.5375,116,19359.266854
113.585,116,19370.480626
113.498438,116,19377.234494
113.373125,116,19390.277017
113.56875,116,19401.06761
113.014063,116,19414.128171
113.514063,116,19420.624183
113.46,116,19432.313158
114.44375,117,19443.042767
114.529063,117,19454.459996
113.58375,116,19461.241541
114.670938,117,19472.518386
113.497813,116,19483.847364
112.782188,116,19735.634537
114.561563,117,19742.868336
114.294375,117,19754.301138
112.481875,115,19766.21775
114.654688,117,19777.816609
113.590938,116,19784.716488
114.740625,117,19796.370755
114.452188,117,19809.042942
114.694375,117,19820.466125
114.605938,117,19826.862062
113.89375,117,19839.948612
113.674375,116,19850.792876
112.792813,115,19862.504183
113.56875,116,19868.849043
132.985625,136,19881.620122
113.370625,116,19893.813472
113.668438,116,19906.445674
114.694375,117,19913.175874
113.607188,116,20160.133091
114.467188,117,20172.10533
114.693125,117,20183.838459
113.535,116,20190.810961
113.302188,116,20203.655827
113.275313,116,20216.954268
113.723125,116,20227.948421
113.568125,116,20235.288157
113.652813,116,20246.440825
114.33875,117,20259.376253
113.27625,116,20270.990366
113.654688,116,20278.871206
113.487813,116,20290.192081
113.590313,116,20301.569112
112.598125,115,20312.99392
113.37125,116,20319.841934
113.591563,116,20332.331713
114.700938,117,20580.490644
113.395938,116,20592.053936
114.574688,117,20599.124304
113.622813,116,20610.36885
113.534375,116,20622.021504
113.31625,116,20633.661939
113.480938,116,20641.853191
113.003125,116,20653.542727
113.55,116,20665.206984
113.589688,116,20678.067152
113.6225,116,20684.908802
112.894375,115,20697.750756
114.0275,117,20709.142569
113.419688,116,20715.834955
113.362188,116,20727.602329
113.569375,116,20739.257103
113.2525,116,20750.610934
113.316563,116,20757.83208
113.32375,116,21019.888684
113.574063,116,21031.636517
114.417813,117,21043.142155
114.38625,117,21050.198111
113.44375,116,21061.523798
112.804063,116,21073.199446
113.723125,116,21084.817237
113.31375,116,21092.029265
113.104375,116,21103.545521
113.34625,116,21116.283781
113.323438,116,21127.971237
113.35375,116,21134.725505
113.159375,116,21146.341214
113.105,116,21157.599224
113.144688,116,21168.97649
113.299375,116,21176.189696
113.324688,116,21187.322653
113.510313,116,21199.843051
113.416875,116,21453.074087
113.635938,116,21461.01838
113.145,116,21473.04952
114.379063,117,21484.031028
113.464375,116,21496.667753
113.215313,116,21503.375351
114.535313,117,21516.344163
112.77,115,21529.087698
113.307813,116,21540.519987
113.518438,116,21547.550778
113.557813,116,21559.160236
113.419688,116,21570.941998
113.369375,116,21584.068151
113.3875,116,21590.924922
113.3075,116,21602.881559
112.714063,115,21614.042226
114.293438,117,21622.706439
112.55875,115,21870.6639
113.332813,116,21882.811528
133.8375,137,21896.231237
113.653438,116,21908.438084
113.369375,116,21916.535152
113.440938,116,21928.479906
114.05,117,21941.709816
112.724375,115,21953.786172
113.403125,116,21960.539998
112.708125,115,21973.625427
114.5825,117,21985.648137
113.513125,116,21999.549088
112.429375,115,22006.47892
113.434375,116,22018.38677
114.285313,117,22030.800163
113.628125,116,22043.400124
113.386875,116,22051.446218
113.244375,116,22063.709432
113.299688,116,22317.658643
113.356875,116,22324.8979
112.53875,115,22336.594341
114.559688,117,22347.736229
114.5375,117,22360.799118
113.435938,116,22367.936322
113.443125,116,22379.528774
113.5675,116,22392.282017
114.574688,117,22403.974202
114.12375,117,22410.805236
112.529375,115,22422.569
114.661875,117,22433.760186
113.1825,116,22446.490575
113.653438,116,22453.11534
113.5375,116,22464.620718
113.592813,116,22475.633709
114.5825,117,22487.147988
114.6775,117,22730.675159
114.6775,117,22742.577447
113.59875,116,22754.064992
114.53625,117,22765.540857
113.659375,116,22772.289465
113.66125,116,22783.798412
114.34625,117,22794.924273
114.528438,117,22806.208343
114.53625,117,22813.496252
114.505,117,22824.484952
112.839688,115,22835.734688
113.558438,116,22847.506495
113.653438,116,22855.568812
112.560313,115,22866.814785
114.300938,117,22878.279644
113.5975,116,22889.759103
113.589688,116,22896.633957
114.717188,117,22907.832138
113.245,116,23160.741412
114.663125,117,23174.088574
112.855313,115,23180.94154
114.332813,117,23192.092485
114.248125,117,23203.560761
114.598125,117,23215.218621
113.463125,116,23223.308564
114.348438,117,23234.781596
114.574688,117,23247.685668
113.127813,116,23259.467673
113.595938,116,23266.291569
113.097813,116,23279.286713
113.620938,116,23290.799099
114.269063,117,23303.690948
113.355,116,23310.630371
114.513438,117,23322.157401
113.513438,116,23333.572423
113.599375,116,23344.675317
112.704375,116,23584.374615
113.19,116,23595.857209
113.26125,116,23607.172927
113.2925,116,23620.439012
114.489375,117,23627.367212
113.360938,116,23640.428797
114.379063,117,23651.839864
113.55625,116,23658.924062
114.732188,117,23670.629362
113.454688,116,23682.782022
114.386875,117,23694.110545
113.29125,116,23701.389005
112.700313,116,23714.478793
114.566875,117,23727.575984
113.369375,116,23739.38754
113.01875,116,23746.36509
132.57,136,23759.149997
114.605938,117,24006.857068
113.191875,116,24022.108001
113.603438,116,24037.563391
114.48875,117,24044.624158
132.914063,136,24061.26462
113.5975,116,24077.041435
114.566875,117,24092.224937
114.504375,117,24099.628503
114.488438,117,24114.69852
133.051875,137,24131.738971
131.603438,136,24148.283499
114.480938,117,24163.20973
112.490625,115,24171.604913
132.282188,136,24188.141614
113.579375,116,24203.322964
113.504063,116,24218.711946
113.434063,116,24235.366057
113.619688,116,24483.947496
113.697188,116,24500.887372
114.074063,117,24516.485352
113.425625,116,24532.400268
113.305938,116,24539.68124
112.71375,115,24555.399452
132.562813,136,24571.928829
113.17625,116,24587.865994
113.204375,116,24595.066698
113.293125,116,24610.179296
113.33875,116,24625.962599
113.652188,116,24641.460299
113.557813,116,24648.660397
113.7225,116,24664.26234
112.667813,115,24680.063353
113.4575,116,24696.212541
114.402813,117,24702.946291
113.610938,116,24966.515847
113.009063,116,24982.269987
113.440313,116,24998.023659
113.47,116,25004.991348
113.651563,116,25020.981363
113.065,116,25036.913533
113.2825,116,25052.421619
113.144063,116,25059.745297
113.03375,116,25075.446061
113.070625,116,25091.48454
113.415625,116,25098.55855
113.47,116,25113.999141
113.697188,116,25130.091328
113.284063,116,25145.430346
113.408125,116,25152.540421
113.090313,116,25168.341481
111.096875,116,25184.136787
113.321563,116,25199.931726
113.510938,116,25454.04991
113.518125,116,25468.744567
113.035313,116,25483.560734
113.192813,116,25498.189568
113.489063,116,25505.53446
114.543438,117,25521.408875
113.3925,116,25536.064149
113.666563,116,25551.1493
113.392188,116,25558.341619
114.6775,117,25574.27001
113.376875,116,25588.649987
113.611875,116,25603.547459
113.64375,116,25610.532956
113.308125,116,25624.800705
113.542188,116,25639.425541
113.736875,116,25654.028838
112.423438,115,25661.268044
113.416563,116,25675.804263
113.425938,116,25934.87077
