#{"t_start": 1690108551.5300703, "env_id": "None"}
r,l,t
27.208812,31,14.538647
27.639437,31,15.501836
20.46875,23,16.305409
27.30225,31,17.480152
94.475875,102,23.998373
61.931875,67,26.44142
20.727812,23,27.392916
27.403812,31,31.120616
27.271625,31,32.414931
20.348125,23,33.431038
93.152438,102,39.823348
20.317812,23,40.765542
93.169625,102,44.760122
94.089313,102,51.229495
93.537437,102,57.819981
60.485313,67,60.337846
93.98525,102,67.078466
21.096562,23,67.912848
20.283125,23,68.783559
94.284313,102,75.53966
92.542438,102,79.281388
94.909625,103,85.759261
60.120313,67,90.831453
26.450687,31,92.044048
20.263437,23,92.93491
21.02625,23,93.974874
59.914375,66,96.660515
60.4725,67,101.772385
59.522188,66,104.557382
20.209375,23,105.493761
94.897438,102,111.922227
20.294062,23,112.775416
27.161937,31,114.056805
20.410625,23,118.110399
20.290312,23,119.07801
26.887875,31,120.257656
94.519,103,126.720335
93.168063,102,379.226744
59.5825,66,387.93322
60.319063,67,390.709928
21.018437,23,391.588659
95.084,102,401.452229
96.38525,103,411.677633
20.987812,23,412.631362
27.031312,31,413.799466
20.360625,23,414.750564
61.972812,67,423.380439
94.518375,102,427.500479
94.373688,103,437.787806
59.674688,67,440.470274
131.300625,142,452.619476
60.189688,67,461.229312
61.8875,67,464.283188
21.25875,23,465.106799
60.494063,67,473.738735
94.959938,102,478.227479
61.194063,67,486.857465
27.240375,31,488.234475
96.987438,103,498.48467
93.608688,102,502.846868
94.924313,102,512.921171
92.644937,102,523.083339
59.365625,66,525.806526
93.453688,102,535.973143
61.63375,67,784.615591
94.310875,102,794.549885
20.596562,23,795.546509
96.785875,103,800.048421
104.183125,112,810.803221
60.699375,67,818.719245
93.188063,102,823.250615
27.282562,31,824.650869
93.6315,102,834.419058
130.777188,142,845.698308
61.825313,67,848.91582
94.70775,102,858.35072
95.45025,102,868.016249
27.57225,31,869.333853
61.469375,67,872.357175
93.588063,102,882.177265
183.609625,200,896.376087
130.726563,142,907.876146
95.891813,103,917.447602
