#{"t_start": 1690108552.6433585, "env_id": "None"}
r,l,t
54.890313,61,14.371422
37.801313,42,15.895404
37.966,42,17.372184
55.900625,62,22.48375
10.106875,12,22.906578
85.615,94,29.074028
38.543813,42,30.609101
38.535063,42,32.465359
54.312188,61,34.808356
102.834062,113,41.77066
87.74375,96,48.033417
38.581313,42,49.593994
10.112813,12,50.062232
55.800313,62,55.160344
46.965,51,57.0544
37.360375,42,58.625161
38.31475,42,60.358856
10.238438,12,60.874203
86.572813,94,67.12821
10.106875,12,67.561347
37.276938,42,69.369008
102.081563,113,76.24197
10.093125,12,76.743815
55.221875,62,81.610744
55.808125,61,83.87801
38.346625,42,85.500843
10.308125,12,85.916631
102.541563,116,93.176605
38.240063,42,94.856678
54.139688,61,99.794012
10.416875,12,100.236695
10.298438,12,100.661544
10.093125,12,101.152997
37.120375,42,102.922632
10.399375,12,103.445792
45.999375,51,107.919548
10.314063,12,108.341006
84.688125,93,112.013759
10.240313,12,112.500344
10.32375,12,112.977536
55.556875,62,118.583418
37.628813,42,120.233069
10.30625,12,120.680566
10.238438,12,121.153059
45.184063,51,125.610647
37.762563,42,375.441414
10.300313,12,375.9218
104.227813,116,386.978962
38.09975,42,388.677847
10.695625,12,389.164501
101.539375,112,399.310209
54.905,62,401.929458
85.235313,94,411.741805
58.059375,62,414.33277
37.446313,42,415.953749
37.931,42,423.430111
10.081563,12,423.849897
46.653125,51,425.983365
104.266875,116,436.904886
37.942875,42,438.593035
10.099063,12,439.046251
54.902188,62,447.261679
38.291625,42,449.557563
46.554063,51,451.713327
10.38375,12,452.190949
56.835938,62,460.723866
10.30625,12,461.24938
10.099063,12,461.724699
9.99625,12,462.261715
38.218188,42,463.995971
56.038438,61,472.36826
103.105,113,477.328362
56.766563,62,485.748357
87.125,96,490.080021
105.18,116,500.826907
54.92,61,503.293195
86.468438,96,513.211208
45.45,51,515.208743
10.53875,12,515.748163
37.206625,42,523.277307
38.239438,42,525.088776
45.851875,51,527.152837
105.34,116,783.911985
104.385313,116,794.418608
103.266875,116,804.566406
103.476563,116,810.361267
102.8625,112,820.204956
56.194688,62,823.063054
85.695625,95,832.49139
102.135625,112,842.531473
37.930063,42,844.385475
104.330313,116,854.869007
105.307188,116,859.769916
57.752188,62,867.745446
102.015938,113,877.923601
55.830313,62,880.759681
54.951563,62,883.583941
103.620625,113,893.804801
10.38375,12,894.317528
10.315938,12,894.817448
10.701563,12,895.441386
102.43625,112,905.529776
103.285,113,915.673814
104.443125,116,926.097635
106.469375,116,931.279149
105.504688,116,1184.596604
38.37975,42,1186.212698
108.2225,119,1196.351143
57.461875,62,1199.204778
105.550625,116,1208.843445
105.857188,116,1218.456089
105.934375,116,1228.034544
106.472813,113,1233.797326
57.433125,62,1241.133413
108.067813,117,1250.810951
105.359375,116,1256.173532
104.922813,113,1265.2472
46.54375,51,1267.494081
107.2375,116,1277.354712
105.888438,116,1287.659317
9.795,12,1288.220517
47.552813,51,1290.667808
106.245,116,1300.174524
106.235625,116,1310.407388
87.966563,95,1314.681292
104.532813,116,1324.358317
106.284375,117,1334.521999
88.474688,96,1580.583263
103.345937,113,1590.212022
105.419688,116,1600.578513
107.999063,117,1610.914865
86.6975,94,1615.441354
104.89875,116,1625.48234
107.602813,116,1635.466982
106.800313,116,1645.123251
107.03625,116,1650.353126
105.955313,116,1659.894461
102.870625,112,1669.140334
39.42225,42,1671.170524
104.065,113,1680.780321
105.211563,113,1686.240855
103.441562,113,1695.924276
104.654687,113,1705.34454
107.331563,116,1715.470567
107.304063,117,1721.135617
104.994375,113,1730.431232
103.44375,113,1983.708452
110.463125,119,1993.970637
107.426875,116,1999.491412
107.2375,117,2009.595493
107.336875,116,2020.217897
10.685938,12,2020.796188
107.249688,116,2031.315945
104.420625,113,2036.701572
109.168125,117,2046.733858
108.259063,116,2057.262783
106.760938,116,2066.876867
106.674688,116,2072.561992
106.460938,113,2082.495269
106.237188,113,2092.170192
107.86,116,2102.198597
104.109375,113,2107.695374
108.905625,117,2118.101215
102.10625,112,2127.947212
108.056563,117,2380.357992
107.21625,116,2391.09452
57.997813,62,2398.755361
107.945938,116,2404.840024
105.782813,116,2415.673358
105.954063,113,2426.536102
104.640313,116,2437.438232
109.29,117,2443.231333
108.402813,116,2453.917844
108.577813,116,2464.915884
107.691875,116,2475.21055
110.250313,117,2481.677184
105.551563,113,2492.236252
108.198125,116,2502.966803
107.239688,116,2513.606293
58.546563,62,2516.356752
108.033438,116,2527.275387
107.4225,116,2533.783415
109.315313,117,2544.185848
108.00625,116,2801.113925
109.083125,116,2811.499024
109.2525,116,2817.390423
110.772813,117,2827.796571
109.610625,117,2838.15849
111.303438,117,2848.1075
107.18875,113,2854.680023
110.3075,116,2865.070637
107.635938,116,2875.293392
109.96,116,2885.776239
110.059375,116,2892.046296
108.353438,117,2902.681639
111.464063,117,2912.981143
