#{"t_start": 1690108552.760797, "env_id": "None"}
r,l,t
94.122188,101,15.729924
11.804375,14,16.217715
108.316875,118,23.295218
106.785313,117,30.333091
14.149375,17,31.012579
12.03125,14,31.680953
12.025313,14,32.280037
107.018125,116,39.24284
93.137187,101,43.190715
12.033125,14,46.254069
12.416563,14,46.789877
109.317188,118,51.492212
15.393438,17,52.161471
159.620312,173,64.189695
14.176563,17,64.814796
12.011875,14,65.327215
93.868438,101,69.324619
108.479063,117,76.411515
93.405938,101,82.691151
15.625938,17,83.399363
12.4225,14,83.835737
109.364375,119,90.995486
93.46875,101,95.181823
93.16375,101,101.691032
108.640625,117,108.802589
92.445,101,112.829571
15.036875,17,116.628306
106.679063,117,121.252109
12.050313,14,121.790556
93.305313,101,376.523373
109.792188,117,387.488776
108.110313,118,397.982595
110.084063,117,402.847755
12.040938,14,403.493674
12.660938,14,409.906706
107.244062,117,414.701327
107.482188,117,425.009756
108.042813,117,436.044803
12.414688,14,436.637647
110.138438,119,447.150953
108.4325,117,452.620834
107.516875,117,463.512471
109.627188,117,474.15562
93.725625,101,484.508146
12.4225,14,485.01772
108.867813,118,490.194968
108.106563,118,501.039113
110.373125,118,511.713423
109.937813,117,522.429178
14.771563,17,523.123627
108.45125,117,528.056936
107.581875,117,784.886072
107.730938,117,795.312817
214.450938,232,811.268283
110.534375,118,821.475703
108.4925,117,832.025361
110.094688,119,842.331997
109.25875,118,847.7922
110.429375,118,857.887594
110.075938,118,868.266227
12.437813,14,868.874948
108.480625,118,879.373527
15.01375,17,880.193557
12.040938,14,880.803511
109.89125,117,891.246632
107.37375,117,901.817254
108.736875,117,906.906129
111.22375,119,917.167052
213.944375,231,937.945419
106.403438,116,1185.886935
108.442813,117,1195.844309
94.2875,101,1204.985484
110.334688,118,1210.23477
169.87375,182,1227.189017
212.826875,231,1242.917548
110.985313,118,1252.608808
109.495938,118,1262.038429
109.083125,117,1267.241591
93.904062,101,1276.407627
109.699688,117,1286.724747
12.645313,14,1287.346111
15.406875,17,1288.14702
109.307188,117,1297.89621
109.28,117,1303.794137
110.530625,117,1313.297522
12.631875,14,1313.95826
111.7925,119,1323.687156
186.415875,201,1579.543657
111.46625,117,1589.243823
109.156563,118,1599.793709
163.330313,173,1612.934436
110.083437,117,1622.606434
110.669375,118,1628.637076
108.43125,117,1638.457579
108.549688,117,1648.077949
110.272813,116,1657.592725
110.435313,119,1662.960765
110.470625,118,1672.671265
15.395313,17,1673.565963
186.835562,200,1691.770631
110.337813,117,1697.126421
111.776563,117,1707.471006
186.70525,201,1721.125709
113.578438,119,1974.449821
218.214375,232,1994.221114
111.649375,118,1999.833447
113.075,119,2010.663344
111.750313,119,2020.8079
110.28875,117,2031.397299
186.4765,201,2045.425203
215.956875,231,2061.169171
110.383438,117,2071.351712
187.52275,201,2085.453293
113.580313,119,2095.443067
111.831875,119,2105.609169
110.74375,118,2116.007195
111.15875,119,2126.112809
111.574688,119,2378.77
132.259688,139,2390.62042
185.232125,200,2405.318933
111.936563,119,2416.42609
186.674312,200,2436.691148
109.638438,117,2442.532766
110.66,117,2453.324533
95.426875,101,2463.489938
111.954688,118,2469.198752
130.904375,139,2481.463837
111.763438,118,2492.301138
111.2925,119,2503.129827
111.375938,119,2513.929713
215.099062,232,2530.231252
111.243125,118,2541.513891
111.1225,117,2798.539415
188.54775,201,2813.22953
221.39125,232,2829.574666
217.159063,231,2849.60813
188.601187,200,2865.01649
110.6425,117,2875.247149
187.8965,201,2890.351901
112.234063,117,2901.063191
189.898687,201,2915.747699
187.633062,200,2930.06095
111.593438,118,2940.879721
187.644937,201,2959.866682
113.415625,119,3210.956556
111.900313,118,3221.442338
111.23375,117,3232.467215
188.474312,201,3247.445873
114.169375,119,3258.290987
190.634312,201,3273.515874
111.930625,118,3284.126913
218.13,232,3301.290749
114.123438,119,3312.035453
217.91625,232,3333.106314
112.730313,119,3340.005529
111.38625,118,3350.809396
219.810625,231,3372.125114
189.274625,201,3632.659087
113.219375,119,3646.414179
218.067813,231,3666.303549
188.181188,200,3684.277154
164.265625,173,3708.726851
220.398125,232,3728.513312
223.430312,232,3756.183244
189.371187,201,3774.245023
113.176875,119,3788.632781
112.513125,118,3794.8288
187.60025,201,3820.304218
112.870625,119,4071.005002
186.574313,200,4090.739758
220.116875,232,4107.706004
220.791562,232,4128.6027
113.741563,119,4134.811959
192.528688,201,4154.037865
189.214,201,4170.54282
219.795625,232,4187.430291
167.005625,175,4205.828359
187.809938,201,4221.159624
189.640875,201,4475.499127
164.569063,173,4493.164881
219.785937,231,4522.829425
165.516875,174,4540.305401
192.686812,201,4559.481839
113.2225,119,4574.555237
111.665938,117,4588.849021
219.400625,231,4610.399927
112.62875,118,4624.940145
165.720938,175,4642.853767
192.150562,201,4662.183728
166.222813,174,4679.97366
112.979375,119,4934.038077
222.367812,232,4963.906222
223.98625,232,4986.107357
114.027813,118,5000.892147
114.781563,119,5015.66013
114.848438,119,5022.466387
113.407813,118,5037.217865
223.922813,232,5066.669094
222.88375,232,5087.769802
112.421875,117,5102.022732
115.034375,119,5116.815918
191.5615,201,5136.639165
112.83,117,5151.290428
222.660938,232,5413.881342
113.015938,118,5428.602092
190.855875,201,5449.266759
222.07125,232,5478.576009
115.516875,119,5493.534659
115.7125,119,5501.346139
113.357813,118,5516.107229
222.394375,232,5545.778526
168.16,175,5563.84441
222.1475,232,5585.511643
224.28625,232,5614.785309
115.795313,119,5864.487546
116.203438,119,5879.834946
195.9215,201,5899.628721
114.596875,119,5914.851615
113.666563,118,5930.096478
113.38875,118,5945.35371
115.472188,119,5951.743667
223.98625,232,5982.015326
115.92,119,5996.842317
115.962188,119,6003.564639
116.227813,119,6018.871307
225.1425,232,6048.859773
220.549063,232,6070.554643
167.585,174,6089.379374
115.41625,119,6343.7745
116.02125,119,6355.074648
115.592813,119,6366.048283
113.97125,118,6372.733076
194.324937,201,6393.520903
194.506187,201,6409.786066
114.227188,118,6421.098336
115.099063,119,6427.707144
114.059375,119,6439.99794
223.576875,231,6462.134017
113.72875,118,6468.893081
115.3875,119,6480.272155
114.600938,118,6491.29306
226.075,233,6509.595884
115.584063,119,6762.305118
115.1975,119,6773.800076
115.866875,119,6785.42825
223.306562,232,6803.292587
113.361563,118,6814.369712
224.900625,232,6836.776479
115.145,119,6843.249598
115.1025,118,6854.323699
224.52,232,6876.328696
115.715,119,6883.318239
115.899063,119,6894.177969
220.8925,231,6915.842889
115.441875,119,6922.283673
115.031563,119,7172.663279
115.50875,119,7184.042525
221.84125,232,7201.619585
223.8275,232,7223.773116
112.941875,118,7234.884089
224.663125,233,7252.701716
113.9575,118,7263.803947
115.85625,119,7275.271016
116.0025,119,7282.175431
112.606875,117,7293.008793
223.104375,232,7314.914732
114.56,119,7321.47067
111.933125,117,7332.684554
223.013437,232,7592.900815
224.373125,232,7610.973039
193.76775,201,7626.814115
113.44625,117,7637.901502
114.687188,119,7649.170417
114.293125,119,7659.940677
195.07525,201,7675.875943
223.075625,232,7693.448986
115.074688,119,7704.838985
115.625313,119,7715.701702
115.458125,119,7726.848739
113.847813,118,7734.235782
114.116875,119,7745.366183
222.740312,232,8010.175763
225.952812,233,8027.443326
114.140313,119,8038.58569
112.741563,118,8049.561027
222.104375,232,8068.697008
224.35125,233,8090.9167
114.4825,119,8097.858077
223.71625,232,8120.134598
115.186563,119,8131.280915
193.674937,201,8147.294306
114.173438,119,8158.797678
114.190313,118,8165.446649
113.339375,118,8422.838544
114.999688,119,8435.44148
190.256187,200,8452.757683
193.647437,201,8476.043925
115.16875,119,8483.094764
113.61625,119,8495.816546
115.340938,119,8508.998211
115.029063,119,8522.189193
193.1715,201,8540.007171
114.08,118,8552.953876
224.7425,232,8572.837652
115.346563,119,8585.654069
114.171875,119,8598.759715
115.460313,119,8605.690436
225.594062,232,8872.363654
222.683125,233,8890.397459
115.652813,119,8902.034819
114.601563,119,8913.393439
115.1675,119,8924.720622
114.28125,119,8931.698034
114.624375,119,8943.15568
114.115,118,8954.756733
111.203438,117,8966.112478
114.343438,118,8978.502446
114.353438,119,8985.388537
190.765875,201,9007.127773
115.132188,119,9014.072615
115.19125,119,9025.655058
114.20125,119,9036.775397
111.994063,117,9287.880219
115.696563,119,9294.538971
113.964375,118,9307.173206
114.525625,118,9320.016674
114.052188,118,9332.798854
114.701563,119,9340.298958
114.227813,118,9353.314448
114.335625,118,9365.96432
114.28625,118,9378.546556
115.785,119,9385.585606
115.295938,119,9398.775906
