#{"t_start": 1690108551.2448761, "env_id": "None"}
r,l,t
131.385063,145,18.813638
133.611625,145,26.933136
42.065312,47,31.335184
133.846625,144,39.591305
42.156875,47,41.412114
31.510375,34,42.768288
42.424375,47,44.576502
134.529125,145,52.835061
134.033187,145,60.959891
98.702187,106,67.766847
42.167813,47,69.710617
133.615688,145,77.940412
42.8,47,79.617207
132.611938,145,87.686642
31.13225,34,91.533641
30.786312,34,92.863645
132.963188,145,101.325529
43.0225,47,103.166979
31.057562,34,104.596584
30.695375,34,108.504722
42.591875,47,110.177724
132.730375,145,119.17963
132.918813,144,375.378888
31.433812,34,376.69694
133.772875,145,388.926284
133.707875,145,400.458443
134.471,146,412.468896
43.244688,47,414.270487
30.740062,34,415.808076
31.765062,34,417.140404
30.80225,34,424.25191
134.55725,145,436.222992
31.293812,34,437.649449
42.489063,47,439.672995
31.080375,34,440.953825
133.621938,145,453.27409
134.891,145,465.277898
30.911937,34,466.561777
133.780688,145,478.820958
43.14625,47,486.565043
133.445063,145,498.630944
133.795062,146,504.865736
133.535687,145,516.68692
132.51475,145,528.586886
134.751937,145,786.682731
30.774125,34,788.207639
42.392812,47,795.455099
42.975938,47,797.460856
134.170688,145,809.626079
141.445688,155,821.481735
43.61375,47,823.633616
136.471313,144,835.315065
134.845063,144,846.77185
31.526312,34,848.268521
42.714375,47,855.653648
31.09225,34,857.112221
134.088188,145,868.575621
134.121,145,880.204471
132.487875,145,891.916039
136.137875,144,903.647784
136.885688,145,915.239928
135.792563,144,921.574546
133.815375,145,933.246355
42.902188,47,940.379537
134.323188,145,1194.116932
133.826625,145,1205.435179
134.775375,144,1211.93891
135.152875,145,1222.964786
135.0285,145,1234.485748
42.307813,47,1240.97385
133.940687,145,1251.99915
135.092875,145,1258.585791
133.419125,145,1269.188423
143.329125,155,1280.77099
135.462563,145,1292.60804
142.051937,155,1303.934407
135.316313,145,1315.328713
97.072187,106,1324.50589
98.08625,106,1334.118086
135.562563,145,1586.809268
135.567563,145,1594.57219
135.746938,145,1606.034169
135.653813,144,1617.088991
132.99725,144,1628.545252
134.257875,144,1639.798127
135.9235,146,1650.655367
136.450063,145,1661.562834
135.211938,145,1672.401023
135.965688,145,1683.509271
135.193188,144,1694.829003
133.840063,144,1705.549476
135.568187,145,1717.150471
136.079125,145,1728.418863
136.1185,144,1982.972473
147.482875,157,1994.839289
137.326313,144,2001.824598
137.751938,146,2013.990157
135.9035,146,2025.875015
136.847875,144,2037.088439
135.760688,145,2048.482119
136.482563,145,2060.324982
135.914438,145,2071.723969
133.4585,145,2083.033319
137.725688,145,2094.258082
136.588188,145,2105.7915
137.895375,145,2117.449473
135.971,144,2128.753277
134.6835,144,2387.423329
137.09225,145,2399.331975
139.681625,147,2406.96036
136.506625,147,2419.775557
146.90725,155,2432.528807
135.1535,145,2444.622247
148.495688,155,2457.453315
136.975375,145,2469.416347
136.845063,145,2482.080967
135.855688,146,2494.455606
135.918188,145,2506.209462
137.33225,146,2518.231496
138.191313,146,2530.611958
137.511,145,2543.207088
143.674438,155,2802.121389
138.266938,145,2814.047187
138.488813,145,2825.700586
149.811,157,2838.058993
136.205375,145,2849.480256
136.71475,145,2861.997217
138.351938,145,2873.960439
139.196625,145,2881.245157
136.9535,145,2893.610301
139.854125,147,2905.755051
137.678813,146,2917.676228
137.65975,145,2929.19816
137.56975,145,2941.382999
139.471938,145,2953.30068
138.937563,146,3209.839611
139.383813,145,3221.778343
139.120688,145,3234.296298
139.85975,145,3246.050745
138.691938,144,3258.421541
139.86725,147,3270.6603
139.599438,146,3282.960972
139.595063,145,3290.51012
138.597563,145,3303.161578
137.791313,145,3315.235671
138.32475,145,3327.145292
140.521313,147,3339.91727
142.2035,147,3352.437933
140.301938,147,3364.731029
147.246312,155,3620.048434
138.78475,145,3635.071995
139.358188,146,3650.36747
139.444125,145,3665.608084
137.96725,145,3680.747395
141.198188,147,3695.764365
146.91725,156,3711.91583
142.1785,147,3727.224405
140.156313,145,3742.196302
139.486313,145,3758.050931
141.560375,146,3765.905295
138.968813,145,3781.72759
140.147875,145,3796.586322
139.369438,145,3811.852926
