#{"t_start": 1690108552.668664, "env_id": "None"}
r,l,t
103.35625,115,16.310674
14.019375,16,16.83087
49.030625,53,21.498671
47.349063,53,23.498
4.725,6,23.738654
103.7575,114,30.691799
7.839375,10,31.105022
65.204937,73,34.024322
48.0375,53,38.576477
4.72125,6,38.837085
4.736562,6,39.059605
6.977187,10,39.510302
67.406188,73,42.356878
102.788438,115,49.357282
4.72125,6,49.570841
66.5115,73,55.102095
47.9975,53,57.079683
66.171813,73,59.900048
4.725,6,60.141161
12.938125,16,60.849588
7.847187,10,63.905088
7.246562,10,64.348941
13.480625,16,64.93331
118.784688,132,72.697685
8.22875,10,73.145575
48.279375,53,75.145227
4.713437,6,75.413073
4.744375,6,75.646919
64.804313,73,78.291882
4.486562,6,81.103469
4.713437,6,81.337008
64.8815,73,83.994869
66.668062,73,86.818869
46.799063,53,91.446487
120.254375,133,99.325168
103.985,115,104.111252
8.07,10,104.459598
13.364688,16,107.603756
120.626563,134,112.799652
8.077813,10,116.322332
48.103125,53,118.417321
48.088438,53,120.502652
12.545,16,121.131116
120.025625,133,377.205137
102.342188,114,387.970044
13.407188,16,388.652989
4.736562,6,388.858171
66.318687,73,391.788275
104.48625,114,402.235693
105.000625,113,412.729076
102.846563,113,423.11896
8.682188,10,423.550806
104.80125,115,428.434237
4.725,6,434.451993
7.246562,10,434.908513
12.676563,16,435.560516
47.881563,53,437.92413
103.424063,115,448.721147
46.888438,53,450.948189
104.495938,115,461.701542
103.904063,114,472.270451
103.7225,115,477.360565
4.744375,6,477.648022
104.50875,115,488.481451
14.428125,16,489.175276
66.131812,73,498.155205
66.453688,73,501.154665
14.015625,16,501.793049
104.654375,114,512.501711
103.7075,115,523.019391
103.580625,114,527.767438
7.970937,10,528.176197
121.477813,133,785.817015
117.286563,132,796.897617
8.201562,10,797.284167
4.736562,6,797.543482
120.812813,133,809.221577
104.828438,115,819.16136
104.560625,115,829.628311
66.380875,73,832.855238
14.064688,16,833.573645
66.113375,73,841.915664
104.510938,115,847.00599
125.255,133,857.958102
66.027438,73,866.327691
48.490625,53,868.637678
103.880313,115,878.981458
13.808125,16,879.72526
8.451563,10,880.25252
4.475,6,880.483779
105.571875,114,890.847506
104.069688,115,896.020617
4.725,6,896.320583
104.782813,114,906.479017
67.065875,73,914.91559
106.454688,115,919.990341
13.719063,16,925.867779
47.2575,53,928.209531
121.242188,132,939.281228
119.37375,132,1192.353346
124.125,133,1198.74318
8.451563,10,1199.230911
120.889063,133,1209.620696
104.880313,114,1219.150878
122.847188,132,1230.140182
103.613125,113,1239.685306
106.817188,115,1245.146254
108.1525,115,1254.613372
122.857188,133,1264.724729
105.677813,115,1274.265023
120.241875,132,1285.468405
105.591563,115,1290.781578
106.805625,115,1300.263921
120.234688,133,1311.178588
123.17375,133,1321.587331
14.2875,16,1322.356108
121.015313,133,1333.205109
118.292188,133,1585.22737
107.547813,115,1590.73568
104.764688,114,1600.984385
67.775875,73,1605.151854
106.635,115,1614.811909
67.748063,73,1622.495133
130.155688,144,1634.060017
123.536563,134,1640.457377
105.319688,114,1649.696856
106.355313,115,1659.290033
7.624375,10,1659.726613
107.303438,115,1669.101504
121.690625,133,1679.711232
123.842188,133,1686.108692
106.73,115,1695.900744
106.581875,115,1705.410653
13.761563,16,1706.726581
108.4025,115,1716.209956
123.456563,133,1726.915326
123.691563,133,1976.501383
106.397188,115,1986.323936
124.690625,133,1997.167275
123.392188,133,2008.056792
126.646563,133,2019.514309
122.55125,133,2030.953641
107.043438,114,2036.311831
108.780938,115,2046.261487
67.856813,73,2054.64264
123.528125,133,2060.783758
105.890625,115,2070.870828
109.365938,115,2080.473902
122.598438,133,2091.400504
107.8275,115,2096.997833
126.060313,133,2107.897941
125.516875,133,2119.075326
157.489688,171,2131.848805
123.564063,133,2390.05235
4.463437,6,2390.325693
105.013438,114,2400.612876
125.611563,133,2412.430606
122.64875,133,2424.464538
110.340313,115,2430.389997
49.285,53,2437.856555
106.645938,114,2443.571642
125.585313,134,2455.237446
124.621875,133,2466.692427
125.497188,134,2478.736248
105.98625,114,2489.439562
107.510625,114,2495.19802
104.606563,115,2505.582632
105.404688,114,2515.996538
125.428438,133,2527.725861
107.782188,115,2534.271671
123.014063,132,2546.074351
124.305313,133,2803.091468
126.387813,134,2814.543625
126.022813,133,2825.662028
124.56125,135,2836.874707
124.64625,133,2847.719315
68.384625,73,2851.644835
125.64875,133,2863.369426
119.811563,133,2874.543462
123.17875,133,2885.963994
108.31125,115,2892.139612
124.009688,133,2903.59471
124.893438,133,2914.731496
127.508125,133,2925.963255
106.660938,114,2935.97207
158.149063,170,2949.470623
126.801563,133,3205.190502
124.168125,132,3212.305625
125.485313,133,3224.023678
124.013125,133,3235.559769
108.092813,114,3245.731315
127.689063,134,3257.445314
124.252188,133,3268.924238
124.8175,133,3276.163958
124.431563,133,3287.566843
126.410625,133,3299.512393
125.447813,133,3310.891531
127.074375,135,3322.404244
125.759375,133,3333.851625
128.83,134,3346.20363
125.588125,133,3353.33774
110.876875,115,3363.835696
126.546563,133,3617.973114
127.603438,134,3632.449182
126.884688,134,3647.082843
126.79625,133,3661.536172
125.586563,132,3668.662612
125.36125,134,3683.244325
124.983438,134,3698.435206
126.084375,133,3712.587521
127.150313,133,3727.080083
124.277188,133,3741.335194
144.457875,151,3757.740063
111.276563,115,3763.733083
131.966563,138,3779.210472
109.196875,115,3792.835332
126.881563,133,3806.732423
134.995375,144,4066.223461
124.957813,133,4077.78287
125.608438,133,4089.403843
126.891563,133,4097.05126
125.705,133,4108.465788
128.548125,133,4119.831422
127.810313,133,4131.133138
129.956563,135,4142.31753
126.975625,133,4153.80791
126.117813,133,4162.180475
126.011875,133,4173.614026
127.77,133,4185.239092
127.561875,133,4197.446407
143.695063,152,4209.872211
127.118125,133,4221.370445
129.730938,138,4232.701617
127.684063,133,4487.817279
128.022188,133,4494.886026
127.576875,133,4510.919819
127.138125,133,4526.404715
129.977813,134,4541.798159
183.374938,192,4561.226197
126.61,133,4576.308809
128.90625,133,4591.672695
129.235938,133,4606.849443
164.05,171,4625.227637
128.569063,134,4640.664213
128.919688,133,4656.414949
165.844375,171,4674.090222
128.61875,133,4689.54008
129.71875,134,4936.087244
127.8425,133,4952.271538
129.11875,133,4968.251528
127.86625,133,4983.86091
128.818125,133,5000.230713
147.456313,152,5017.050279
144.641,151,5033.692247
164.885,171,5051.648522
129.998125,134,5067.187628
129.245,133,5082.597178
128.39875,133,5090.098089
129.069375,134,5105.502834
126.850313,133,5121.062773
130.919063,134,5137.066111
166.386563,171,5155.091455
145.203188,150,5412.681965
128.980938,134,5428.404427
146.316313,152,5446.036652
146.006313,150,5462.908049
129.063125,133,5478.484009
111.440938,115,5484.951635
145.66475,150,5503.124532
147.39975,152,5519.411693
128.53375,133,5535.141872
129.43125,133,5550.986509
128.901563,133,5566.78796
129.357813,133,5582.292475
147.159125,152,5599.362125
129.66125,133,5615.0265
145.741,151,5875.182377
127.213125,133,5882.580978
144.367875,151,5899.694946
131.430938,135,5915.90622
145.471,150,5932.958997
129.313125,133,5948.770951
164.199063,171,5966.825963
130.502188,134,5983.088901
165.1025,171,6000.781101
165.584375,171,6019.030145
127.759688,133,6034.728555
164.999063,171,6053.390617
130.33375,135,6069.313468
129.082813,133,6085.559315
129.108125,133,6340.981368
165.018438,171,6355.221225
130.481875,134,6367.067292
129.91125,134,6379.387049
165.637188,171,6393.813279
129.161563,133,6405.995664
128.353438,133,6413.781862
127.975938,133,6425.892942
133.619688,138,6439.060095
187.523063,196,6454.611794
128.640938,133,6466.757756
128.743125,133,6479.111513
147.021,152,6492.043366
127.859375,134,6504.364552
129.441875,133,6758.744737
127.478125,133,6770.467434
166.437188,171,6784.990896
166.559375,171,6799.333556
198.59275,206,6815.732743
129.491875,133,6827.500206
130.01375,134,6839.587222
129.800938,133,6851.427976
165.995625,171,6865.661225
165.645,171,6880.036826
129.165,133,6891.687475
129.857188,134,6903.632303
130.868438,134,6911.000739
127.13875,133,6922.646136
165.314375,171,7176.15083
145.583813,150,7188.972954
165.46875,171,7203.152597
163.995313,171,7221.721534
129.110313,133,7229.539252
128.348125,133,7241.555017
128.16125,133,7253.850415
130.381875,135,7265.532715
129.568125,133,7278.087849
128.633438,133,7289.809644
129.346875,133,7301.912518
164.977188,171,7315.856709
145.781625,150,7328.491817
129.5,133,7336.317449
138.352875,144,7587.200115
128.265625,133,7599.44958
166.226875,171,7613.764185
130.290313,133,7625.746253
129.015313,134,7637.591314
129.14625,134,7649.794508
129.028125,133,7661.37319
128.278125,133,7673.31426
165.685313,171,7687.738926
145.681625,150,7700.615195
128.785938,133,7712.388402
185.993063,192,7728.310078
165.389375,171,7742.308831
129.6375,134,7754.315488
166.605313,171,8011.245602
129.861563,134,8023.079693
166.955938,171,8037.117208
130.318438,134,8049.040903
166.801875,171,8064.466534
146.685375,151,8077.425298
131.747188,135,8089.830742
130.32125,133,8097.674996
145.896,150,8110.706284
166.37625,171,8124.96712
166.456875,171,8143.82218
166.290313,171,8157.985526
166.810313,171,8172.313725
131.065313,134,8431.775944
130.607813,134,8439.772851
166.856875,171,8461.042151
134.206563,138,8468.987195
132.088438,135,8482.870477
164.884688,171,8498.801312
166.8475,171,8515.268959
131.846563,135,8529.18469
131.972813,135,8543.08134
129.923125,133,8556.960067
165.874375,171,8573.033174
131.208438,134,8586.67626
166.778125,171,8603.073648
166.980313,171,8861.852559
130.402813,134,8873.811274
132.08875,135,8886.465244
135.128125,138,8898.788912
166.847813,171,8913.296651
132.230313,135,8925.483249
131.764375,135,8937.92157
131.57,135,8950.357095
166.83375,171,8965.147577
130.685938,134,8973.955781
131.221563,134,8986.061563
166.109375,171,9001.63974
166.771563,171,9020.518903
132.213125,135,9028.532513
166.54125,171,9281.125208
166.911875,171,9302.574311
166.941563,171,9318.47379
132.355625,135,9332.071125
134.91625,138,9340.796537
131.104375,134,9354.695271
132.074688,135,9368.586469
131.878438,135,9381.961133
131.826875,135,9396.061788
166.981875,171,9411.999753
132.028125,135,9427.006255
166.780313,171,9442.774399
166.794063,171,9458.765634
166.93375,171,9474.652265
132.214063,135,9727.961581
132.55875,135,9740.988351
128.74125,133,9753.611484
132.190938,135,9766.545435
131.088125,135,9774.37993
131.33,134,9786.938227
129.365625,133,9799.421885
166.795,171,9814.528643
132.089375,135,9827.424684
132.489375,135,9839.959292
130.841875,134,9852.692361
166.902813,171,9867.721299
166.990938,171,9882.503381
131.058125,134,9895.755981
132.229688,135,10137.616008
166.377188,171,10156.39969
132.07375,135,10173.03967
166.809375,171,10191.754633
166.746875,171,10210.281844
132.229688,135,10226.79578
132.394375,135,10243.755718
132.190938,135,10260.077249
131.28375,134,10268.352365
166.925625,171,10287.017188
132.229688,135,10303.996534
167.192188,171,10323.148969
166.585938,171,10349.952502
166.944063,171,10368.616457
131.15875,134,10600.379493
132.13,135,10616.610279
132.114688,135,10634.008821
132.332188,135,10650.371427
166.825938,171,10668.844883
132.309063,135,10686.286729
132.175625,135,10702.617812
131.299375,134,10718.586822
131.49625,134,10734.70268
132.205938,135,10742.780112
132.231875,135,10759.475813
132.379063,135,10775.54294
132.54375,135,10791.834544
132.027188,135,10807.970758
132.190938,135,10824.811038
131.363438,134,11064.903492
131.894688,135,11081.743541
132.49625,135,11091.342781
132.057813,135,11108.729824
132.348125,135,11124.83556
130.508125,134,11141.58942
131.051563,134,11158.073037
132.090313,135,11174.817425
130.230938,134,11191.779205
199.453688,206,11213.361055
129.726875,133,11230.17483
132.097188,135,11246.790396
131.014688,134,11254.949707
131.998125,135,11271.662743
132.152188,135,11508.96786
164.44375,171,11524.117002
147.197875,151,11537.914691
126.449688,133,11550.996453
130.049688,134,11564.033094
166.24875,171,11579.2963
130.259063,134,11592.165686
130.039688,133,11605.171439
166.484688,171,11620.428892
130.297813,133,11633.087888
165.975313,171,11649.635771
131.145938,135,11662.943787
129.669063,133,11676.740878
131.01,135,11684.33584
129.362188,133,11935.239946
130.141875,133,11949.291785
128.029375,133,11961.958132
166.241563,171,11978.547925
130.34625,134,11992.829106
127.913125,133,12005.884382
145.41975,150,12021.055799
146.691313,152,12035.131129
131.110938,135,12047.783585
130.29125,133,12056.139812
164.145313,171,12076.773554
129.505938,134,12085.138482
164.353438,171,12100.590381
146.021313,152,12115.607571
129.962188,135,12371.185357
166.533438,171,12386.348229
130.533125,135,12399.451408
130.559688,135,12413.208207
164.477813,171,12428.520958
138.251,144,12441.68402
129.765625,133,12454.464605
130.675938,134,12467.141372
131.1375,134,12479.736933
129.465938,133,12493.756932
131.679375,135,12501.957296
130.942813,135,12514.927891
166.772813,171,12530.872246
130.675,134,12543.149089
198.978688,207,12804.538104
146.37225,152,12819.760521
147.606625,152,12833.670234
166.498438,171,12848.470998
130.035,133,12860.912696
146.657875,152,12870.325266
130.01625,133,12882.411681
166.509688,171,12897.632796
165.447188,171,12918.352633
199.058375,206,12937.012948
130.7025,134,12949.897743
129.194688,133,12962.444144
130.855625,134,12970.768398
199.881188,206,13232.569527
166.584063,171,13247.262141
147.135063,151,13261.140331
166.573438,171,13276.236803
131.007813,135,13288.355546
166.46375,171,13303.557637
147.283188,151,13317.747251
166.834375,171,13332.38213
166.380938,171,13347.263166
166.326563,171,13361.95579
166.662813,171,13377.040973
166.771563,171,13391.669113
130.23875,133,13404.379573
146.216,150,13652.778344
166.400313,171,13673.07098
166.369375,171,13691.878833
130.304375,133,13708.80939
166.725,171,13727.552917
130.405938,133,13744.094041
166.475,171,13763.865071
166.299063,171,13782.233203
166.392813,171,13800.967977
166.57,171,13828.21072
166.165938,171,13847.5978
166.7875,171,13866.450587
130.7575,134,13883.012798
166.315938,171,14136.602839
129.278125,133,14149.378357
166.932813,171,14166.114165
166.678125,171,14181.612471
131.644063,135,14194.258993
166.572188,171,14210.273727
166.909063,171,14226.905755
199.468688,206,14244.269273
199.351188,206,14261.239654
166.056875,171,14276.396479
130.328125,133,14289.534984
166.845938,171,14305.118061
130.671875,134,14560.50498
130.856563,134,14573.721993
129.8275,133,14586.573748
166.791563,171,14602.048001
166.768438,171,14618.799504
166.924688,171,14635.273243
130.71875,134,14648.064962
131.0625,135,14661.53401
131.189375,134,14674.489065
129.545,134,14687.95887
130.778125,134,14701.148604
167.058125,171,14716.451879
166.471875,171,14732.299263
190.832438,197,14991.60649
166.877188,171,15007.838536
131.281875,134,15020.596738
131.320938,134,15034.269576
166.971563,171,15049.940545
166.490313,171,15065.51099
167.01,171,15080.218721
131.313438,134,15093.086673
166.955938,171,15108.110269
166.910313,171,15122.588492
131.2975,134,15136.225351
130.019375,133,15148.901423
166.924063,171,15163.931437
166.626875,171,15416.692616
131.887813,135,15430.240609
166.980313,171,15447.041951
130.20375,133,15460.393864
131.415,134,15473.740587
131.250625,134,15486.881824
131.118438,134,15499.617441
129.8025,134,15507.881133
131.426563,134,15521.13076
166.775938,171,15536.720836
131.20375,134,15550.852231
131.220313,134,15564.208325
130.305,133,15577.42186
167.04125,171,15592.841949
166.987813,171,15609.81241
167.00375,171,15863.998321
166.7875,171,15880.456763
131.25875,134,15894.021787
131.438438,134,15907.18029
131.314063,134,15920.451095
131.415313,134,15933.62175
166.964688,171,15950.073311
146.295375,150,15964.0833
131.281875,134,15977.746202
131.2275,134,15986.89588
131.235625,134,16000.060369
166.988438,171,16017.084902
131.235625,134,16030.289629
166.940938,171,16286.922351
131.372188,134,16299.741507
131.2625,134,16313.183189
131.101875,134,16326.037007
167.049688,171,16343.108218
166.6,171,16357.941217
131.235313,134,16371.842036
131.430625,134,16385.792403
131.289688,134,16398.470844
167.065938,171,16414.215188
130.025938,134,16428.383016
131.418438,135,16441.718182
167.027188,171,16457.047673
131.318125,134,16469.839844
131.454063,134,16478.848469
129.4275,133,16736.776595
129.429375,133,16749.708037
167.0425,171,16765.616637
166.972813,171,16781.619687
131.196563,134,16794.43454
167.050313,171,16809.334288
146.011313,150,16822.917308
131.828125,135,16835.433723
129.765313,133,16847.824682
133.025938,138,16860.479384
132.075,135,16873.455519
131.207813,134,16887.209119
129.923125,134,16896.580595
131.175,135,16908.967523
131.10375,134,17169.244972
166.80125,171,17185.328231
132.0675,135,17198.253565
130.995938,134,17210.580491
131.18875,134,17223.482289
131.296875,135,17236.486435
131.228438,134,17249.297812
131.274688,134,17258.710455
130.081563,133,17271.912004
166.221875,171,17286.945822
131.384063,134,17299.726948
130.931563,134,17312.525903
129.956875,133,17325.055701
131.540938,134,17338.070302
129.29375,133,17351.915265
129.95875,133,17597.215157
132.051563,135,17611.053467
130.20125,134,17624.486893
166.995625,171,17639.150003
131.293438,134,17653.08259
129.672188,134,17667.031755
130.34375,134,17679.173947
166.3675,171,17693.437167
131.316875,134,17705.516234
131.25875,134,17717.927642
131.351875,134,17729.9266
112.355938,115,17737.183153
130.199063,134,17749.29314
130.68,134,17761.931162
130.574063,134,17774.060325
131.82125,135,18024.656736
131.329375,135,18037.785303
126.871875,133,18046.236729
128.230313,133,18059.159345
129.80875,134,18071.993791
131.609063,135,18084.876804
130.864063,134,18097.610477
127.782813,133,18110.456348
130.184375,133,18123.283193
129.620313,134,18131.134314
130.068438,133,18144.703022
166.676875,171,18161.157548
130.23625,134,18173.853549
131.16,135,18187.566125
147.509438,152,18436.984727
166.342813,171,18452.487526
166.39125,171,18467.747657
132.049063,135,18481.049136
131.20875,134,18494.280153
130.024688,133,18506.85025
166.5,171,18522.080081
130.840313,134,18535.212064
166.9575,171,18550.646698
131.899375,135,18563.804399
131.239375,134,18577.987496
131.6875,135,18586.565927
131.941563,135,18598.965045
130.351875,133,18612.160244
147.70225,151,18868.895921
131.320625,134,18882.138892
130.078125,134,18896.623589
131.831875,135,18909.77291
166.80375,171,18926.721432
131.96125,135,18940.202907
131.220625,134,18954.514017
131.945625,135,18964.05284
131.820625,135,18976.861121
129.597188,133,18989.579148
131.434375,134,19002.146958
166.584688,171,19018.780455
131.531875,135,19032.076536
129.922813,133,19046.301066
131.738438,135,19061.034375
131.257813,134,19311.307902
131.730625,135,19319.110948
132.074688,135,19332.931822
130.204375,134,19346.164947
130.186875,134,19358.623123
130.7075,134,19370.948129
131.340313,134,19383.180231
167.027188,171,19398.998639
131.118125,135,19413.05477
131.336563,134,19425.172575
131.36,134,19432.969906
131.407813,134,19445.327709
131.45,134,19457.505214
167.08125,171,19472.095362
130.663438,134,19485.457841
166.299688,171,19739.901774
130.761875,134,19752.075904
166.370313,171,19767.494505
167.08875,171,19782.213535
166.6,171,19797.13707
167.026875,171,19812.975855
167.096875,171,19831.718265
130.719375,134,19840.732104
167.019375,171,19855.689088
166.593125,171,19874.3742
166.995938,171,19889.471528
131.305313,134,19903.589217
166.655938,171,20153.330448
131.344375,134,20161.548354
131.4775,134,20174.843071
131.454063,134,20187.305502
131.235,134,20201.307023
131.336563,134,20215.610269
131.32875,134,20227.746223
131.438438,134,20240.714043
166.87125,171,20256.57202
131.36,134,20269.16959
131.212813,134,20278.335769
131.454063,134,20290.697584
131.305625,134,20303.006386
131.07125,134,20315.479882
166.808438,171,20331.188273
131.336563,134,20580.498535
131.12125,135,20593.061757
167.0725,171,20607.886842
167.104375,171,20622.871552
131.367813,134,20635.198791
131.336563,134,20649.265355
167.096875,171,20664.428058
167.080938,171,20680.61173
131.352188,134,20694.259021
131.352188,134,20706.945585
131.4,134,20719.253195
131.344375,134,20727.398983
131.344375,134,20740.356035
131.367813,134,20752.638205
166.926563,171,21018.262817
131.44625,134,21031.056398
131.44625,134,21043.666139
131.36,134,21056.197399
131.461875,134,21068.601267
131.36,134,21076.676089
131.461875,134,21089.771714
167.050313,171,21104.691915
131.44625,134,21118.40277
131.430625,134,21131.172587
131.32875,134,21143.534394
131.4775,134,21155.971114
131.375625,134,21168.602895
131.461875,134,21181.139714
131.454063,134,21190.369349
131.423438,134,21444.248071
131.767188,134,21457.999117
131.367813,134,21470.808636
131.1975,134,21482.987424
131.384688,134,21496.750727
131.369063,134,21510.394306
131.330625,134,21518.459373
131.321563,134,21532.467642
131.43875,134,21544.908318
131.344688,134,21557.597463
131.337813,134,21570.584778
131.329063,134,21584.584904
131.423125,134,21597.329458
131.329063,134,21605.659428
131.336875,134,21619.737526
131.423438,134,21868.627976
131.4775,134,21881.836816
131.3525,134,21895.308839
130.336563,134,21908.399858
131.213125,134,21922.745988
131.603438,134,21932.151293
131.400313,134,21944.892874
131.649688,134,21957.927045
131.384688,134,21972.130598
131.306875,134,21985.387786
131.485313,134,22000.320848
131.282813,134,22013.413578
131.344375,134,22021.502453
131.369063,134,22034.794563
131.298125,134,22049.44361
131.415625,134,22062.785742
131.042813,134,22318.107895
131.61125,134,22330.620635
131.369375,134,22343.239054
131.541563,134,22357.039033
131.220938,134,22365.485128
131.143438,134,22378.117593
131.228438,134,22392.099199
147.0035,151,22405.6142
131.213125,134,22418.165162
131.355625,134,22430.633495
131.454375,134,22444.426481
131.603438,134,22452.07328
131.91625,135,22464.532151
131.259688,134,22476.748006
131.22875,134,22488.964288
130.732813,134,22738.879643
130.534063,134,22751.369856
130.080938,134,22763.819231
131.506563,135,22776.139456
131.330625,134,22784.224152
130.117188,134,22796.481757
130.979688,135,22809.023775
130.7625,135,22821.243696
130.167188,134,22833.537283
130.284063,134,22846.291573
110.5275,115,22854.483317
129.72125,134,22866.618304
132.166563,135,22879.610624
130.205,134,22891.740602
130.443438,135,22904.229169
128.463438,133,23157.990905
128.443438,133,23172.380543
130.546875,134,23180.378917
131.44875,134,23192.707883
130.112188,134,23205.070004
130.188125,134,23217.66751
131.057188,135,23231.232143
131.914063,135,23245.257246
110.681563,115,23252.170704
134.885625,138,23265.198622
131.214375,135,23279.370756
130.180313,135,23292.045299
163.165313,171,23308.184198
129.8425,134,23320.635124
130.992813,135,23332.979122
167.209063,171,23580.528115
130.474063,135,23593.023031
130.1275,134,23605.285638
140.131,145,23620.39525
110.142188,115,23627.246334
131.260938,134,23641.425375
129.947813,134,23653.89087
130.08875,134,23666.355911
130.90375,134,23679.768899
146.448813,150,23693.198301
131.34625,134,23707.437093
130.340313,134,23720.038427
130.571875,134,23730.024089
130.87375,134,23742.825854
129.160938,133,23755.504315
129.99125,134,24003.881761
131.1225,134,24020.311117
131.346875,134,24036.763934
131.430938,134,24053.666229
129.496563,133,24061.385941
131.290625,134,24078.270368
129.167813,133,24094.61854
130.205,134,24111.083215
131.376875,134,24127.583435
131.027188,134,24143.863817
130.187813,134,24160.246697
129.476563,134,24169.625958
131.174375,134,24186.129936
131.197813,134,24202.435202
130.017813,134,24218.869906
131.315,134,24477.908551
166.949688,171,24498.312908
130.920625,134,24515.051167
166.91125,171,24534.359467
131.244063,134,24550.929334
131.3925,134,24567.911562
130.318125,133,24576.491419
130.841563,135,24592.956281
130.865,134,24609.272764
167.035,171,24628.452434
127.080625,133,24645.194658
130.456563,134,24661.686249
167.011875,171,24681.121137
200.67275,206,24702.335533
166.926563,171,24969.217515
131.259688,134,24986.113225
131.259688,134,25002.826466
131.31375,134,25020.000253
130.951563,134,25037.054208
131.400313,134,25053.524073
131.31375,134,25070.556092
130.990313,134,25078.988278
130.880625,134,25095.906661
131.994063,135,25112.458914
131.290625,134,25129.454309
131.400313,134,25146.218878
130.997813,134,25163.082208
131.251875,134,25180.081758
131.174375,134,25196.745263
132.27625,135,25452.11792
131.400313,134,25467.953121
130.98125,134,25483.856867
131.321563,134,25499.941497
132.284063,135,25516.851429
