#{"t_start": 1690108550.5364969, "env_id": "None"}
r,l,t
166.846938,173,12909.469698
186.514688,192,12926.919098
185.564063,192,12944.852467
179.5175,188,12965.242957
184.771875,191,12981.558145
167.606313,173,13236.763708
167.056313,173,13251.534411
234.181563,243,13275.528205
167.527563,173,13290.291811
186.017188,192,13306.968962
167.852563,173,13322.288214
182.777813,191,13338.207151
186.05,192,13358.808536
168.275375,173,13373.513002
184.243438,191,13389.684641
167.661,173,13404.453619
185.307188,192,13655.889544
182.990625,190,13677.286629
184.57375,191,13705.691484
165.994125,173,13724.941927
184.405625,191,13744.841136
180.449688,190,13764.720025
167.806,173,13784.366617
183.22875,191,13813.042571
185.079375,192,13833.13321
181.944688,191,13853.742215
180.415313,191,13873.609434
185.08375,192,14131.821628
183.693438,191,14153.418355
168.481938,173,14170.066726
185.544063,191,14186.514824
167.786938,173,14202.663175
186.224688,192,14220.209563
184.122813,191,14241.50072
166.688813,173,14256.854727
166.039438,173,14272.014701
186.036875,192,14288.553418
184.796875,191,14305.459787
183.389688,191,14564.614501
167.848188,173,14584.504817
186.61875,191,14601.083349
186.36875,191,14619.253488
167.962563,173,14635.954043
234.574375,243,14660.483078
166.906313,173,14675.946749
187.158438,192,14693.126277
167.989125,173,14708.491062
185.348125,191,14725.267936
184.115625,191,14747.153353
185.64625,191,15006.667884
168.541313,173,15022.038969
168.047563,173,15037.840561
186.1875,191,15054.761272
168.150375,173,15070.09624
187.221563,192,15091.068127
186.478125,191,15107.301011
168.290063,173,15122.272519
167.9585,173,15138.052504
168.248813,173,15153.303375
186.945938,192,15169.684301
168.72975,173,15422.63142
168.424125,173,15444.481306
186.409063,191,15461.412564
183.105625,191,15478.221866
168.6735,173,15493.613251
181.12875,188,15509.941737
186.61125,191,15531.874166
168.4785,173,15547.186134
186.728438,191,15565.155487
187.6975,192,15581.953532
186.052188,192,15598.98819
185.254375,191,15861.020228
167.542875,173,15877.678806
168.604125,173,15893.04804
168.619438,173,15908.728154
183.965313,191,15925.503853
168.642875,173,15940.612513
167.827563,173,15957.335135
167.22225,173,15973.143431
186.35375,191,15996.769611
185.797813,190,16013.186878
179.403125,188,16030.880417
186.4625,191,16047.617878
186.7025,192,16310.101338
186.573438,191,16326.639209
186.885313,191,16343.647223
168.510688,173,16359.867588
186.213438,192,16377.247802
186.525313,191,16399.481183
186.434688,191,16416.198547
186.878125,191,16433.947522
186.835,192,16450.349294
198.244,204,16472.538946
168.67475,173,16732.606298
187.25125,192,16750.224162
169.01975,173,16766.465166
187.356875,192,16783.59581
237.836875,243,16807.588227
168.729438,173,16822.683643
186.415938,191,16838.54218
186.525625,191,16854.375728
