#{"t_start": 1690108552.4400277, "env_id": "None"}
r,l,t
63.003437,71,14.878837
83.528688,91,20.904737
82.693375,91,24.356654
83.725563,91,30.417732
80.834,91,34.082392
40.081,45,38.329411
83.633375,91,41.992913
82.782437,91,48.066179
83.447438,91,51.594925
63.383125,71,56.886993
85.139,91,60.441278
40.497875,45,64.968053
81.763688,91,68.497498
62.250312,71,73.876028
81.435563,91,77.307051
84.155875,91,83.301309
81.94025,91,86.752333
16.004062,18,89.920231
93.064063,104,94.260099
82.676813,91,100.364941
83.67775,91,104.071027
63.651563,71,109.215826
94.258125,104,116.526642
82.9215,91,120.175276
40.700062,45,121.875505
81.789,91,376.106796
82.852438,91,386.013926
41.700062,45,387.921523
85.043688,91,391.644571
83.218375,91,400.972468
95.355,105,411.32534
81.26025,91,415.078233
82.443063,91,424.363883
83.01775,91,428.391759
82.721188,91,438.131056
83.616812,92,447.404189
82.979938,91,451.819386
82.547438,91,461.570467
64.487187,71,464.415242
83.364625,91,474.150395
63.927813,71,477.294581
135.993188,151,489.729077
81.418062,91,499.536102
83.983375,91,503.218798
82.603688,91,512.944229
81.974,91,522.486037
81.997438,91,526.237877
83.281188,92,536.051826
82.991813,91,785.944058
82.654313,91,795.243926
83.756813,91,799.202025
83.742438,91,808.858661
83.194625,91,817.992159
82.487438,91,822.040282
83.158062,91,831.336097
84.854,92,835.278476
83.85275,91,844.498397
83.527125,91,853.889968
65.038125,71,856.788459
82.398063,91,865.960807
63.986875,71,869.056783
82.459625,91,878.404223
83.0015,91,882.556096
63.82875,71,890.861681
84.279938,91,894.923195
84.113062,92,904.147002
82.309625,91,908.326927
82.880875,91,917.35191
64.409687,71,920.661325
64.434687,71,928.916213
95.31,105,938.810723
63.445,71,1184.910584
96.635625,104,1193.82683
64.117188,71,1197.260833
82.548688,91,1205.973242
83.579625,91,1210.007842
83.714625,91,1218.484829
86.1915,91,1226.93108
142.621313,155,1239.071629
84.268688,91,1243.356094
83.446188,91,1251.801835
83.27025,91,1256.02075
84.663375,92,1264.212035
84.493063,91,1268.219081
64.02625,71,1276.071143
142.065375,154,1288.05602
82.839,91,1292.295086
84.395875,91,1300.693567
83.341188,91,1309.797001
84.41025,91,1313.775947
84.159625,91,1322.441212
83.879312,91,1326.463967
81.6565,91,1335.614982
84.897125,91,1585.667516
83.904313,91,1589.923128
84.990875,91,1599.195772
84.839625,91,1603.291517
84.255563,91,1612.729981
84.333688,91,1616.890725
83.760875,91,1625.879702
96.372813,105,1635.297307
84.598687,91,1639.510269
140.021,154,1650.797929
84.86275,91,1659.211696
82.9665,91,1663.317091
85.659625,91,1671.803082
84.27275,91,1680.352698
81.68025,91,1684.667267
85.963688,91,1693.410502
64.141875,71,1696.716532
84.576813,92,1705.106701
85.071813,91,1709.984236
94.772188,104,1718.899902
139.969437,154,1730.406472
97.978125,105,1983.322916
83.82525,91,1987.740944
95.650938,105,1997.196206
86.057438,91,2006.078715
83.784,91,2011.094344
86.82525,92,2019.888353
84.3515,91,2024.850146
84.901188,92,2033.561002
144.290062,154,2045.461254
84.114625,91,2054.028513
84.510563,91,2058.992382
85.098063,91,2067.611191
85.087438,91,2072.092144
86.442438,92,2080.614391
83.7615,91,2085.324604
84.79025,91,2094.042441
84.061188,91,2102.728471
143.38225,154,2114.843203
85.583063,91,2119.394376
85.590875,92,2128.242317
86.179,92,2379.466368
85.706813,91,2388.839103
84.373062,91,2397.991963
65.871875,71,2401.757957
143.133813,154,2414.459404
142.001937,154,2427.533308
85.384938,91,2437.117287
142.96475,155,2450.02369
87.300563,92,2454.297554
98.229063,105,2464.738659
97.00875,105,2469.792735
143.188813,155,2482.857534
99.430313,105,2493.192326
83.569313,91,2502.546475
96.544375,105,2507.638705
86.6865,92,2516.84698
96.323438,105,2527.197268
85.854625,91,2531.743331
86.209938,92,2541.677305
84.71775,91,2546.880631
142.2485,154,2805.188385
149.746938,160,2817.734024
97.404375,105,2827.532758
98.541563,105,2837.150579
86.707125,91,2841.859938
100.099375,105,2851.336605
143.193188,155,2864.251201
85.427125,91,2873.343196
143.796,155,2885.792585
86.31025,91,2890.723681
86.522125,91,2900.039973
87.400563,92,2904.783181
100.16,105,2914.53628
149.393812,160,2927.026827
143.282562,154,2939.611741
142.501625,154,2951.940033
100.085313,105,3206.172532
153.904438,161,3219.14752
153.235687,161,3232.382355
152.614438,160,3245.022577
154.775375,162,3258.323352
86.260875,91,3263.07502
142.218187,154,3275.787887
146.236,154,3288.401492
145.978187,154,3301.416063
87.032125,92,3310.730675
145.50475,155,3323.282882
86.633375,92,3332.548168
152.032563,160,3346.28335
87.319625,92,3351.095176
145.816,155,3363.821145
86.42775,91,3615.898757
100.371875,105,3621.270872
143.114437,153,3636.96082
153.022562,160,3652.929767
145.032562,154,3668.543873
146.208812,154,3684.17433
152.344437,160,3700.646675
146.067875,154,3715.973238
152.131312,161,3731.984751
101.49125,105,3744.826943
146.07975,154,3761.199889
152.450063,160,3777.999055
89.494,92,3789.985415
85.510875,91,3794.799911
155.1135,161,3810.847636
153.941625,160,4070.872703
147.100375,155,4083.593969
99.364063,105,4094.098787
147.196313,154,4106.615954
88.198688,92,4115.866593
98.460625,105,4121.534359
100.679063,105,4131.386044
102.045,105,4140.979923
86.999938,91,4145.781296
153.906,160,4158.819107
99.690625,105,4170.061014
99.966563,105,4179.917038
149.302563,155,4192.705006
146.41475,155,4205.792183
88.26275,92,4210.907323
98.52375,105,4220.957535
155.429125,162,4233.638849
154.407563,160,4490.1553
101.206875,105,4503.872585
87.545875,92,4508.876263
146.590375,153,4526.004468
152.608187,160,4542.809238
153.532875,161,4559.926611
100.799375,105,4574.254048
152.609437,160,4590.983152
152.004437,160,4607.752429
149.004437,155,4625.100073
147.280375,154,4641.898945
88.756813,91,4647.120646
154.383187,161,4664.094898
152.489438,160,4689.288326
100.81875,105,4934.335535
155.488812,162,4952.048664
147.098187,154,4969.004384
101.388125,105,4983.101124
148.795687,155,5000.759938
154.74225,161,5018.158257
147.921937,153,5034.759238
146.962562,153,5051.792298
155.055375,161,5068.8907
149.074437,155,5085.388668
146.489125,153,5101.995067
148.476937,154,5118.486573
147.40725,154,5135.694255
88.43275,92,5141.049953
175.156875,184,5409.226513
153.806938,160,5426.282129
154.115375,160,5443.086303
148.859125,155,5461.165504
153.966625,160,5478.409514
147.346312,154,5495.38251
153.612562,160,5513.655564
154.363813,160,5530.603995
