#{"t_start": 1690108552.6545653, "env_id": "None"}
r,l,t
27.010688,30,13.398431
120.888125,130,20.59446
13.79875,16,21.184066
137.836313,153,29.631628
14.580938,16,30.221476
140.491938,153,38.818359
33.391,37,40.313757
121.205625,131,47.979466
13.860313,16,48.533424
139.695063,154,57.143667
13.860625,16,57.688844
21.456875,25,58.6633
139.729125,153,67.314636
33.064125,37,68.912992
13.81,16,69.53902
120.0975,131,77.136466
140.566,154,85.497597
122.71625,131,93.272659
138.903812,153,101.904038
13.872188,16,102.490472
32.606938,37,104.122769
26.911313,30,107.752243
140.244438,153,116.859605
32.553188,37,118.325488
13.786563,16,118.995844
119.323438,131,374.715198
14.026875,16,375.336298
27.46475,30,376.661835
120.604063,131,388.220879
119.897813,130,399.114376
121.208125,131,410.499625
121.147813,131,415.849353
140.558813,154,428.080414
14.51125,16,434.514064
120.916563,131,440.007384
138.968813,153,452.606282
13.89125,16,453.261525
141.2485,153,465.506953
33.167563,37,472.939281
126.95125,139,484.880885
22.816563,25,485.869764
13.84125,16,486.512402
120.640313,131,498.206485
120.3925,131,503.670208
14.480625,16,510.058379
13.860625,16,510.745652
143.890375,156,523.111572
120.475625,131,534.428005
33.47725,37,781.867746
120.30375,131,792.987696
33.947875,37,794.607544
141.699437,153,807.167217
118.111563,130,817.843434
33.221,37,819.402671
142.729125,155,831.579402
141.70975,154,843.568592
142.361625,155,855.651409
142.565063,155,867.578996
119.5025,131,878.562679
120.764688,131,889.68127
119.01625,131,895.559157
140.889125,153,907.519151
142.05475,153,919.519532
141.714437,154,931.4977
139.666625,153,1186.284076
119.17,131,1196.837799
144.812875,154,1208.224482
142.847875,154,1219.697445
143.859438,155,1231.62369
142.62225,154,1243.231463
141.3585,153,1254.527961
143.3885,154,1265.469547
144.115063,154,1277.015198
141.196,153,1289.055264
140.132875,153,1300.34388
141.328187,153,1312.12382
143.375687,155,1323.530838
138.173188,153,1335.515714
146.666938,154,1588.585062
143.736312,154,1600.733915
145.064125,154,1613.016927
144.686313,155,1624.799654
122.172188,131,1635.483009
121.88625,130,1645.817085
142.188188,153,1656.873263
144.722563,155,1668.140427
143.945688,156,1679.810157
144.229125,154,1691.632981
122.852813,131,1697.610731
145.449125,154,1709.567902
141.597875,153,1721.130599
141.342875,153,1975.953637
124.029063,131,1986.476126
145.646625,153,1998.284343
123.16875,131,2009.08191
143.263813,154,2021.547669
144.831,154,2033.847267
122.78125,131,2044.491356
122.869688,131,2055.792898
141.911313,153,2067.279155
146.043188,155,2078.901478
143.216625,153,2090.945207
142.704125,153,2102.663671
144.016938,153,2114.708574
122.000625,131,2121.155272
122.8725,131,2378.724241
143.595688,153,2391.222317
121.855313,130,2402.505171
124.055,131,2414.055834
142.261,153,2427.018997
145.190375,153,2439.719141
146.079438,154,2452.52267
144.972875,154,2465.148776
146.229125,155,2478.015031
146.541,156,2490.899229
147.496938,156,2503.432765
146.678813,154,2515.747021
123.239375,130,2527.3019
122.919375,130,2539.394687
145.033188,153,2793.608934
144.236,153,2805.662972
146.737875,155,2817.999866
145.263813,154,2830.389372
145.754438,154,2842.332906
147.9885,156,2855.204166
122.870938,131,2866.292941
145.310688,153,2878.493623
147.106625,154,2891.246334
143.776938,153,2903.677869
148.126938,155,2916.085853
145.515063,153,2927.97592
124.25,131,2939.523497
147.158813,155,2951.965467
144.802563,154,3208.853373
146.541313,154,3221.329946
144.702875,153,3234.172811
145.573188,155,3246.641794
148.44475,154,3259.443219
147.476,154,3272.2287
146.85975,154,3284.651108
148.48475,156,3297.894684
148.424125,154,3310.362665
145.445063,153,3322.874763
147.371625,155,3335.319696
148.304438,154,3348.905469
149.335688,155,3361.473841
146.566625,153,3616.782158
146.712875,154,3632.311158
150.600063,156,3648.072468
148.639438,154,3663.816107
124.705938,131,3678.210274
148.41975,155,3693.558085
150.07975,156,3709.833021
147.730688,155,3725.538203
147.337875,154,3741.023339
146.866625,153,3757.394105
198.607437,207,3776.689443
145.967563,153,3791.985654
148.919125,155,3807.335645
147.942563,155,4067.156902
148.276938,154,4079.735324
150.374125,156,4093.175848
148.590375,155,4105.726261
150.109125,156,4118.439903
149.758188,155,4130.967609
148.143813,154,4143.306372
198.612125,207,4159.949018
149.772563,156,4172.47659
124.483438,131,4183.871243
150.350063,156,4197.488975
151.422875,156,4210.208272
146.498813,153,4222.757177
151.126625,156,4474.512261
150.802563,156,4491.430306
146.820688,153,4507.73034
147.152875,153,4524.896945
145.740375,153,4541.314874
147.713813,154,4558.057058
148.087563,154,4575.02543
149.942563,155,4591.447372
168.15975,176,4609.898242
148.654125,154,4626.501228
147.833188,156,4643.306233
148.361938,154,4659.975623
145.397875,153,4676.565243
149.218188,155,4693.078966
149.244438,154,4949.890275
146.180375,153,4967.016794
150.068813,156,4983.860556
148.940688,155,5001.50452
149.875063,155,5018.50869
147.582563,153,5035.172968
221.048125,230,5056.281803
151.181625,156,5073.095127
146.677563,153,5089.831369
148.371313,154,5106.349413
151.05225,156,5123.060822
150.78975,156,5140.420381
148.006,154,5398.83042
149.150688,154,5415.568476
198.278375,206,5444.140539
148.594438,153,5461.111494
150.150063,155,5477.993206
198.795875,207,5499.037914
149.017563,154,5515.840843
150.9035,156,5532.747226
149.625063,155,5549.98153
148.157563,153,5566.884065
147.27975,153,5583.743681
147.521938,153,5600.491489
150.92975,156,5617.36491
150.091938,156,5877.957739
150.915375,155,5895.144236
148.15975,153,5912.209189
149.865375,155,5929.634809
146.626313,153,5946.933532
147.305063,153,5963.657892
150.435375,156,5981.101726
149.907563,155,5998.1767
151.605375,156,6015.407119
147.426313,153,6032.232702
149.35225,154,6049.683717
152.03975,156,6067.183805
150.964438,156,6084.632218
149.209438,154,6341.244927
148.755063,154,6354.58278
147.665063,153,6367.54905
146.7235,153,6381.051266
151.031313,156,6394.408115
149.7285,155,6407.884622
146.786313,153,6421.279428
199.744938,207,6438.525929
149.637875,154,6451.588239
148.316313,153,6464.950349
150.3935,155,6478.37694
149.138813,154,6491.455621
150.486625,155,6505.093246
147.578813,153,6760.292456
146.417875,153,6773.353874
150.08475,155,6787.006794
150.9885,156,6800.581827
148.784438,153,6813.64537
150.15225,155,6826.99514
149.055063,154,6840.207312
150.795688,156,6853.425813
149.729125,155,6866.691241
150.9335,155,6880.095809
147.99975,153,6892.97172
146.77225,153,6905.483375
148.94225,154,6918.75786
148.8035,154,7170.910154
148.234125,153,7184.238189
151.103188,155,7197.413984
150.930375,155,7210.336133
150.52475,155,7223.971548
149.987875,155,7237.31947
149.839438,154,7250.21681
150.770688,156,7263.82758
150.479438,155,7277.381883
150.92225,155,7290.43146
151.939438,156,7303.732642
152.351313,156,7317.036306
149.976313,155,7329.875287
148.014125,153,7343.154106
150.663188,155,7594.703955
150.126313,154,7608.01199
223.65375,230,7625.868539
223.315937,230,7647.708567
151.440375,156,7660.600125
224.782813,232,7678.350278
222.683437,230,7700.19452
151.323188,156,7713.504168
150.324438,155,7726.592551
147.251625,153,7740.319552
150.086,155,7753.452713
151.91725,156,8009.452302
150.583188,156,8022.481575
149.270688,154,8035.569971
200.586812,207,8052.84831
150.196313,154,8066.33842
147.82475,153,8079.437173
151.742563,156,8092.866421
151.219438,156,8106.136523
150.795063,155,8119.857895
149.631625,154,8133.113173
150.630688,155,8146.356831
151.50725,156,8159.940275
149.898188,154,8173.198208
150.570375,155,8434.102353
152.096313,156,8448.447095
150.955375,156,8463.531015
148.742563,154,8478.466196
150.49475,155,8493.471127
150.904438,155,8508.540165
150.26225,155,8523.706495
150.349438,155,8538.998521
151.2035,156,8554.15591
150.666313,156,8569.330923
149.85475,155,8584.619983
221.69875,230,8604.197805
150.5935,155,8862.161376
148.470688,153,8875.333311
184.110625,191,8890.871118
150.252875,155,8904.429029
149.184125,153,8917.924754
151.24225,156,8931.420588
150.199438,155,8944.997807
199.600562,207,8967.385763
150.4535,155,8980.825573
200.985562,207,8998.514704
151.24725,156,9011.991148
147.708813,153,9025.582475
149.59225,154,9038.645344
223.155,230,9301.927842
147.7535,153,9316.594313
201.894938,207,9335.838359
147.93475,153,9350.442177
149.92725,155,9365.130231
147.538188,153,9379.852166
147.58225,153,9394.713922
199.811188,207,9413.966497
148.4235,153,9428.924039
147.842875,153,9443.588845
147.726,153,9458.67672
151.872875,156,9473.654484
151.070375,155,9728.170405
148.338813,153,9742.226928
148.126313,153,9756.086549
148.026,153,9770.082101
150.429438,156,9783.722937
147.646625,153,9797.339807
149.646313,154,9811.547313
150.934438,156,9825.575835
150.098813,155,9839.370153
151.681938,156,9853.498445
150.093188,155,9867.455244
201.19775,207,9885.221685
147.51725,153,9898.977721
186.40375,192,10144.00091
148.120063,153,10161.879926
149.75975,154,10179.552932
151.066,156,10197.39035
149.456313,154,10214.952166
147.448813,153,10232.734674
151.3535,156,10250.730749
147.6685,153,10268.379294
148.119438,153,10285.895425
147.85225,153,10303.999896
148.022875,153,10322.026537
148.22725,153,10339.357625
223.333125,230,10593.912692
149.286625,154,10611.139489
200.32775,207,10632.940339
184.694063,192,10652.623725
200.523687,207,10682.599027
223.333125,230,10704.639112
147.991313,153,10721.758681
223.257187,230,10751.755534
149.756313,154,10769.589801
151.136313,155,10786.988802
146.910375,153,10804.058825
151.028188,156,10822.004462
150.565063,155,11063.445113
201.201812,207,11086.462301
149.365375,154,11104.317315
150.721938,155,11122.206083
150.387563,155,11140.007224
223.313437,230,11162.460021
222.775,230,11193.899088
223.385,230,11216.714041
151.863188,156,11234.800945
150.817563,155,11252.477355
201.0615,207,11283.574077
222.961875,230,11521.535804
148.130063,153,11535.724578
223.384375,230,11559.379858
223.622812,230,11578.199701
