#{"t_start": 1690108552.5562022, "env_id": "None"}
r,l,t
150.49475,155,8981.698053
151.956625,156,8994.931925
150.63975,155,9009.443872
152.96475,157,9023.5034
152.34975,157,9036.778133
150.340375,155,9289.950505
150.727563,156,9304.788607
152.0285,156,9319.57517
152.768813,157,9334.809281
150.945688,155,9350.636387
150.475375,155,9365.304954
152.815688,157,9380.259718
152.621,158,9395.398833
152.295063,157,9410.590926
150.570063,155,9426.880239
152.57475,157,9441.809036
152.141625,157,9456.990834
152.114125,156,9471.8832
150.711625,155,9726.388216
152.729438,157,9740.82346
153.14475,157,9754.817541
152.847563,157,9768.952813
151.795688,156,9782.523315
150.789125,155,9796.550431
151.881,156,9810.802173
152.785063,157,9824.67731
153.590063,158,9838.882667
153.4885,158,9853.124864
150.539438,155,9867.11312
151.0485,156,9881.031142
152.51975,157,9895.593341
152.561313,157,10138.819918
151.911,156,10156.685009
152.791625,157,10174.560595
152.647875,157,10192.483683
151.355688,155,10210.150766
152.900375,157,10227.922399
150.681313,155,10245.887281
153.84725,158,10263.569054
150.6185,156,10281.811011
152.965375,157,10299.975252
151.9185,156,10317.895228
153.215688,157,10335.941218
150.198813,156,10353.59505
153.831625,158,10595.566575
152.877875,157,10613.075701
152.752875,157,10630.552813
152.549438,157,10649.191289
150.701313,155,10666.576066
152.463188,157,10685.467451
151.6285,156,10703.185409
152.916313,157,10720.541487
152.40225,157,10737.907291
152.900375,157,10755.745154
152.417875,156,10773.199853
153.2885,158,10791.096718
150.113188,156,10808.323134
152.916625,157,11049.877833
150.595063,156,11067.929519
153.533813,158,11087.791692
153.001625,157,11106.287236
153.136,157,11123.70169
152.799125,157,11141.837111
153.200375,157,11159.877047
153.862875,158,11178.021571
150.579438,156,11196.386431
152.175063,156,11214.836822
152.712563,157,11232.880432
151.932563,156,11250.788719
149.800375,156,11268.935184
150.61725,156,11507.490425
151.38225,156,11521.54815
152.002563,156,11535.94784
151.971,156,11550.401734
152.221,156,11564.569562
153.722875,158,11579.10155
151.808188,156,11593.158795
153.728813,158,11607.735735
150.570375,156,11622.067104
150.764125,155,11636.450775
151.669125,156,11652.09638
152.468188,157,11666.399725
153.175375,157,11681.260857
151.705063,156,11695.598332
152.221625,156,11948.920867
151.97975,156,11963.175747
153.049125,157,11978.698436
152.08975,156,11994.578763
152.400375,157,12009.963895
152.670688,157,12024.317228
152.9335,157,12038.701939
152.653813,157,12052.834182
152.964125,157,12066.932573
151.817563,156,12082.693591
152.862563,157,12096.865398
150.366938,156,12112.452622
152.885063,157,12126.410144
152.646313,157,12383.706815
152.527563,157,12397.854819
151.983188,156,12413.162251
152.096,156,12427.605271
152.9085,157,12441.525938
151.9885,156,12455.618917
152.330688,156,12469.566964
153.034438,157,12483.669865
150.687875,156,12499.222263
153.151,157,12513.453927
152.330688,156,12526.959821
152.229125,156,12542.07249
152.519125,156,12556.24337
151.485063,156,12811.188354
152.986,157,12825.504573
153.087875,157,12839.268634
153.136313,157,12853.384087
152.845375,157,12867.277912
153.776313,158,12881.334368
152.986,157,12895.554963
152.790375,157,12909.515293
152.142875,156,12925.027093
152.033813,156,12940.495401
153.07225,157,12954.71271
152.113188,156,12968.812054
152.92475,157,12982.948088
152.728813,157,13237.211605
152.736313,157,13250.972004
152.759438,157,13265.348198
152.736,157,13279.603206
152.99475,157,13293.57215
152.674125,157,13307.781454
152.6735,157,13321.802585
152.7835,157,13335.780012
152.721,157,13350.067129
152.673813,157,13363.697953
152.970688,157,13377.82128
153.07225,157,13391.681488
153.09725,157,13405.789133
152.29975,156,13654.619356
152.323188,156,13673.964671
152.143188,156,13691.885375
150.483813,156,13710.196759
150.886,155,13727.889848
152.791313,157,13745.880448
152.916,157,13764.784216
152.860688,157,13782.393173
152.860688,157,13800.374143
152.962875,157,13818.278497
152.324125,157,13836.692684
150.566,156,13854.597992
150.546625,156,13872.828774
152.806313,157,14128.667132
152.322563,156,14143.072806
153.151,157,14158.945873
152.964438,157,14173.698799
152.270063,156,14187.544803
152.900688,157,14202.852619
153.995688,158,14218.476059
152.480688,156,14232.733703
152.575063,156,14247.156938
153.518813,157,14261.180963
151.9735,156,14275.516816
152.332875,156,14290.00924
152.932875,157,14304.783851
152.267875,156,14561.499261
151.345375,156,14575.742331
152.198188,156,14590.22635
153.207563,158,14604.831175
152.783188,157,14620.967396
152.93225,157,14636.400027
152.197563,156,14650.615672
153.166625,157,14665.378153
151.841313,156,14680.17791
151.861938,156,14694.62166
153.111938,157,14708.915785
152.918188,157,14723.838536
152.066938,156,14738.408262
152.400688,156,14995.253994
152.166938,156,15010.667781
152.970688,157,15025.84813
153.017875,157,15040.763977
152.946938,157,15054.497594
153.073813,157,15068.83082
151.9085,156,15083.145332
152.877875,157,15097.360525
152.072875,156,15111.504258
152.800063,157,15125.007611
151.565688,156,15139.853607
152.839438,157,15154.374095
153.96475,158,15168.8624
152.301938,156,15420.653416
153.197875,157,15441.550716
152.237563,156,15456.205986
153.041938,157,15471.312947
152.267875,156,15485.896515
151.09975,155,15499.651999
150.888813,155,15509.17154
150.649125,156,15523.678824
152.133813,157,15543.606658
150.602563,156,15559.321922
152.847875,157,15573.842092
153.330688,157,15588.460219
153.041625,157,15603.408469
152.355375,156,15857.854181
152.98725,157,15873.956005
152.893188,157,15888.269095
153.551,157,15903.131965
153.011625,157,15917.912243
152.987563,157,15932.24174
151.440688,155,15946.519939
152.94975,157,15962.183539
153.207875,157,15977.058558
153.072563,157,15993.134641
152.151313,156,16007.417801
152.799125,157,16023.570703
152.112875,156,16037.95596
150.4735,155,16293.704588
152.199438,156,16307.823059
153.121,157,16322.39348
154.160375,158,16337.125779
153.29975,157,16352.585136
151.612875,155,16367.855826
152.005688,156,16382.419435
154.278188,158,16397.361481
153.168813,157,16411.952631
151.570688,156,16427.589061
152.285375,156,16442.155493
152.331,156,16456.667475
151.039125,155,16470.615578
154.066625,158,16729.843976
153.059125,157,16745.021438
152.934438,157,16760.706948
152.292875,156,16774.403164
151.975688,156,16789.525736
182.935875,188,16805.620056
153.896313,158,16819.816757
151.794438,155,16833.594481
153.066313,157,16847.321075
150.573813,155,16861.009456
153.036,157,16875.072445
152.191938,156,16890.460978
152.363813,156,16905.467097
150.745063,156,17166.780095
152.38725,156,17180.577123
152.739125,156,17196.221104
152.214438,157,17210.022404
150.945063,155,17224.141886
152.980063,157,17238.460693
153.267563,157,17252.454584
152.816,157,17268.696657
152.504438,156,17282.560532
152.002563,156,17296.620441
152.338813,156,17310.928894
152.93975,157,17325.016512
153.081313,157,17339.219816
153.065063,157,17592.053776
153.128188,157,17607.228558
152.8785,157,17620.688967
152.440375,156,17635.852562
152.675375,157,17651.047939
152.823813,156,17666.149156
152.440063,156,17679.635251
152.15225,156,17693.06125
152.26975,156,17706.580654
152.550688,156,17720.107458
153.130375,157,17733.985943
152.89475,157,17747.483414
152.940375,157,17761.503186
152.33975,156,18011.495285
152.122563,156,18026.674914
152.558813,156,18041.338495
153.533813,157,18056.056098
153.158813,157,18070.254397
152.839125,157,18084.463954
152.581938,156,18098.551341
152.473813,156,18112.870174
152.425688,156,18126.800297
152.339125,156,18141.312281
152.129125,156,18155.697011
153.2535,157,18171.469209
153.230375,157,18186.300494
152.980688,157,18200.459094
152.33975,156,18450.581081
152.863188,156,18464.809589
152.699125,156,18479.546142
152.448188,156,18494.178947
152.651625,156,18508.132898
153.184125,157,18522.552903
151.636,155,18536.750283
151.440688,155,18551.355071
151.52725,155,18566.958857
153.268188,157,18581.126939
153.136,157,18595.492576
152.566625,156,18610.184937
152.534125,156,18624.547025
152.377875,156,18881.72434
152.995063,157,18897.629159
152.730375,156,18913.054778
152.605063,156,18927.920143
153.051,157,18942.495446
152.7385,156,18958.502581
152.644438,156,18974.137992
152.573813,156,18988.151856
153.269125,157,19002.019683
153.535063,157,19017.75194
152.315688,156,19032.294813
152.433188,156,19047.77611
153.433188,157,19064.114636
153.167563,157,19315.444665
153.355063,157,19330.515841
151.4335,156,19343.676578
152.330375,156,19358.772065
153.283813,157,19372.445595
153.229438,157,19387.678379
151.690688,155,19401.129774
152.472875,156,19416.094257
153.206,157,19430.135353
151.49725,156,19443.152608
152.198813,156,19456.667327
153.315375,157,19470.384493
152.651,156,19485.134459
153.260375,157,19738.699357
152.761,156,19752.264529
153.30725,157,19766.70846
153.058188,157,19780.610313
153.317563,157,19794.828198
152.699125,156,19809.594206
153.354125,157,19823.146127
152.246,156,19838.449325
153.206313,157,19851.761821
152.502875,156,19865.181128
152.370063,156,19879.190685
153.3385,157,19894.021582
152.346625,156,19908.931321
151.682875,155,20157.884178
152.463813,156,20172.328311
152.378813,156,20186.243252
153.260375,157,20201.682477
152.463813,156,20217.155829
153.236938,157,20231.015317
152.338813,156,20244.766084
153.183188,157,20259.875386
153.191,157,20275.201315
153.268813,157,20288.871104
152.292563,156,20302.440192
153.291625,157,20316.41824
153.29975,157,20331.282791
153.190688,157,20582.084695
153.16725,157,20595.998913
152.463188,156,20609.907127
152.472563,156,20623.903359
153.30725,157,20638.936276
152.34725,156,20653.20609
152.440375,156,20667.141011
152.901625,156,20682.409692
153.135688,157,20697.571856
152.213813,156,20711.080263
152.432563,156,20725.317716
153.159438,157,20739.654474
152.49475,156,20753.236744
152.417563,156,21017.993324
152.159438,156,21032.163787
152.534438,156,21046.164431
153.236938,157,21059.829853
153.55725,157,21073.782344
153.23725,157,21088.160651
151.281313,155,21102.065812
152.370063,156,21117.024716
152.947563,157,21131.352019
152.081313,156,21145.183929
152.4735,156,21158.78405
152.581313,156,21172.955126
153.276,157,21186.553065
152.283813,156,21442.968059
153.096938,157,21458.2196
152.995375,157,21472.323443
153.0585,157,21487.197345
152.573813,156,21500.808879
152.183188,156,21516.002903
152.456313,156,21531.310481
152.791938,156,21545.065674
152.238188,156,21559.114847
153.066313,157,21573.499235
152.28475,156,21588.686241
153.260375,157,21603.291107
152.260063,156,21617.108524
152.2935,156,21868.80615
150.77475,156,21883.542052
153.35475,157,21898.428032
153.190688,157,21914.01957
153.11225,157,21928.413981
151.846625,156,21943.834306
151.016625,156,21958.154407
152.18725,156,21973.507929
152.682875,156,21989.84643
152.6285,156,22004.376063
153.033188,157,22018.971418
152.284125,156,22033.69195
153.409438,157,22049.741209
153.034125,157,22306.741741
153.1685,157,22320.931766
152.854438,157,22335.308866
153.236625,157,22349.080033
152.918813,156,22364.544041
152.565688,156,22378.512938
152.8085,156,22393.999417
152.72225,156,22407.648787
153.566313,157,22421.619753
152.518813,156,22435.317225
152.463813,156,22450.038137
152.566313,156,22463.820683
152.620688,156,22477.246836
152.472875,156,22490.66061
153.62225,157,22741.872404
152.66725,156,22756.053482
152.66725,156,22769.756235
153.363813,157,22783.492606
152.746,156,22797.067837
152.613188,156,22810.779689
152.715063,156,22824.409154
152.377875,156,22837.966611
152.776938,156,22851.738173
152.730688,156,22866.644412
151.643813,155,22880.773532
152.87975,156,22894.307722
153.190688,157,22907.861487
152.35475,156,23163.333323
152.417875,156,23178.79411
152.35225,156,23192.662316
152.316,156,23206.258783
152.024125,156,23220.160389
152.2685,156,23235.192773
153.300375,157,23250.505133
153.183188,157,23264.608059
150.916,156,23279.864976
153.01475,157,23295.215365
153.190375,157,23309.212718
152.840688,156,23322.975349
152.370375,156,23336.587622
150.791313,156,23583.076993
152.16725,156,23596.71835
153.120063,157,23610.891582
153.354438,157,23626.449036
153.017875,157,23641.960873
153.096938,157,23655.993542
153.073188,157,23669.865399
153.315375,157,23684.375341
152.98725,157,23698.737687
152.699438,156,23713.994567
152.955688,157,23729.939837
153.041938,157,23743.993612
153.010063,157,23757.938219
153.119438,157,24007.930773
152.331,156,24025.991065
150.930688,156,24043.846787
152.022563,156,24061.407479
152.436938,156,24079.547288
153.072563,157,24097.563033
152.92475,157,24115.128233
152.026625,156,24133.118315
152.964125,157,24150.923242
152.32725,156,24169.803699
152.662875,157,24187.731373
152.864438,156,24205.206517
152.487875,156,24224.4599
153.090063,157,24483.688463
152.916938,157,24503.131685
150.4885,156,24521.282472
150.84475,156,24539.570493
151.685375,156,24557.851673
150.461938,155,24576.177761
152.850063,157,24594.320176
151.00725,155,24611.893015
150.37975,156,24629.834057
150.92475,155,24647.924648
151.717563,156,24666.147693
153.142875,157,24684.500655
152.393813,157,24702.591288
152.026625,156,24968.526757
150.58975,156,24986.910949
151.802563,156,25004.762223
150.699438,156,25023.282513
153.298188,158,25041.763783
150.676,156,25059.806498
152.124125,156,25078.369634
152.785063,156,25096.613777
151.998813,156,25114.483022
150.696,156,25132.648083
151.420688,155,25150.749705
150.800063,155,25169.0189
150.766625,156,25187.104624
153.03725,157,25452.537577
153.32225,157,25469.831511
152.670688,157,25487.037089
153.12725,157,25504.557672
152.1935,156,25522.761449
153.056625,157,25540.215715
152.77725,156,25557.477302
152.491,156,25575.89238
152.507563,156,25592.813041
153.236938,157,25609.835051
151.225063,155,25626.657742
152.006,156,25643.665571
152.872875,157,25660.943344
152.64475,156,25921.800555
181.736188,187,25949.570339
150.769438,155,25967.690051
150.109125,156,25985.300518
151.382875,156,26004.49874
182.632438,188,26024.297867
152.830375,157,26042.431225
149.675063,155,26059.867099
152.148188,156,26077.737382
151.320375,156,26095.341393
150.033813,156,26113.487976
150.9335,156,26131.577502
149.40975,156,26149.147482
151.210063,156,26403.707201
152.730375,157,26421.34726
153.30725,157,26438.799089
150.101625,156,26456.918599
151.104125,155,26474.685288
151.347563,156,26492.394582
150.632563,156,26509.939672
148.809125,156,26527.515784
151.8235,156,26545.401345
150.953188,156,26563.193274
150.705375,156,26581.260235
181.953375,187,26600.582722
150.9735,156,26618.086153
151.141,155,26873.235157
152.31225,157,26887.121256
152.246,156,26901.132711
152.792875,156,26915.490511
152.523813,157,26929.282004
150.84225,156,26943.625096
152.823188,156,26957.591457
153.40975,157,26971.968794
152.164438,156,26986.306217
150.624438,156,27000.270393
149.896625,156,27014.234233
150.855063,156,27028.212224
151.141625,156,27041.870533
151.951313,156,27299.932832
152.248813,156,27314.832101
152.612875,156,27329.399235
150.468813,156,27343.859811
151.129125,155,27359.886168
151.665688,156,27375.163475
153.291625,157,27390.076427
93.625938,98,27400.904628
150.32725,156,27415.694105
151.951313,156,27430.116616
153.261938,157,27444.727097
151.361938,155,27459.174566
152.878813,156,27473.686708
152.675375,156,27488.120338
152.894438,156,27743.105781
152.356938,156,27756.867251
152.7385,156,27771.07795
152.996313,156,27785.313768
152.522563,156,27799.873658
153.011625,156,27813.935248
152.323188,156,27827.962055
152.620688,156,27841.750422
152.6435,156,27855.959869
152.366,156,27871.152993
152.471625,156,27885.093241
152.995688,156,27899.162524
152.331,157,27913.141367
153.479125,157,28166.175417
153.142563,157,28180.325133
153.213188,157,28194.414915
150.936,155,28208.784819
152.101625,156,28223.293852
152.550063,156,28236.77167
150.5835,155,28251.256636
153.1585,157,28265.678269
151.408813,155,28279.902781
152.8535,157,28294.326713
152.183813,156,28308.124351
152.939125,157,28322.306143
152.9085,157,28336.47779
153.9835,158,28591.173927
150.96225,156,28604.984773
152.131313,156,28619.447733
152.88725,156,28633.775243
152.70725,156,28647.90202
152.784125,156,28662.484611
150.969125,156,28676.559824
152.926,156,28690.868589
153.011625,156,28704.914233
150.8685,156,28719.286796
150.833813,155,28733.926924
152.078813,156,28747.771294
152.956938,156,28762.039242
151.171625,155,29018.507917
150.889125,155,29032.545786
152.479438,156,29046.76705
151.975688,156,29060.775059
151.0185,155,29074.494151
152.392875,156,29090.301913
151.256625,155,29104.189069
152.6835,156,29118.484272
152.355688,156,29132.473593
150.821313,156,29146.747071
152.542563,156,29161.136446
151.832563,155,29175.407289
152.400688,156,29189.202848
151.210375,155,29445.24814
152.79225,156,29459.755419
152.956313,156,29473.689815
152.390063,156,29487.920783
152.409125,156,29501.753951
151.318813,155,29515.785179
152.476625,156,29531.113362
150.676938,156,29545.163328
152.957563,156,29558.711775
152.346938,156,29572.924463
152.392875,156,29586.558589
152.769438,156,29600.473706
152.621,156,29614.213476
152.56225,156,29877.732789
151.733188,156,29891.544364
152.613188,156,29905.52088
152.441,156,29919.189512
150.846,156,29933.418957
151.692875,156,29947.397244
151.889125,156,29961.726959
151.8785,156,29975.773129
151.3185,156,29989.650239
151.216938,156,30003.476985
152.39475,156,30018.53951
151.415375,155,30032.181324
151.2585,156,30047.550499
150.779438,155,30303.379532
152.79225,156,30317.172551
152.786,156,30331.180526
150.900688,156,30346.626686
150.316938,156,30360.524172
152.124125,156,30374.254844
151.016313,156,30388.458935
152.206,156,30402.307732
152.668188,156,30416.342074
152.170375,156,30430.008678
152.496313,156,30443.909721
151.823813,156,30458.010504
153.417875,157,30471.979988
153.129125,156,30728.216876
152.495063,156,30742.158432
152.115375,156,30756.128003
152.355375,156,30769.872189
153.035688,156,30784.15134
152.773188,156,30798.110993
152.636313,156,30813.542776
153.36975,157,30827.989677
152.296625,156,30842.049114
152.698188,156,30856.498592
