#{"t_start": 1690108552.643411, "env_id": "None"}
r,l,t
90.294312,98,15.736865
92.760562,101,22.184442
50.220937,54,24.128552
4.597187,6,24.334063
4.604375,6,24.553375
94.234313,102,31.203688
94.134937,102,37.766979
50.86375,54,39.86397
4.674688,6,40.044034
93.929,101,46.564598
90.013375,98,50.304779
4.666875,6,50.55294
92.88525,101,57.11059
92.929313,102,63.811744
4.674688,6,64.069297
93.274625,101,67.950546
91.892125,101,74.59322
91.459937,101,78.317388
92.765562,101,84.707348
90.022437,98,90.971859
50.311875,54,93.277045
94.544312,102,99.870519
92.159625,101,103.987276
90.85525,98,110.206406
92.56775,102,117.464351
92.27775,101,121.423676
4.597187,6,121.63154
94.25525,101,376.347917
92.709937,101,386.637402
4.736562,6,386.883962
91.243375,101,391.014416
91.781187,101,400.809505
4.605,6,401.035889
94.565875,102,411.272448
50.07625,54,413.407019
50.624375,54,415.641861
93.73525,102,425.453286
94.008062,102,435.809764
94.168375,101,439.945934
50.706875,54,447.772324
4.674688,6,448.021712
94.314937,102,452.951305
92.168063,101,463.179474
93.218375,101,473.153536
92.99525,102,477.636378
94.344313,101,487.866207
93.7715,101,498.076538
4.604375,6,498.30224
94.114,101,502.487182
93.372125,101,512.622681
4.605,6,512.86926
92.154938,101,522.786438
94.104937,101,526.995318
92.771812,101,783.001662
93.969625,101,792.812034
50.283438,54,795.210288
93.91025,101,804.785682
92.131812,101,809.929207
93.648062,101,819.26639
93.012437,102,829.150033
93.768687,101,833.643701
92.511813,101,843.189672
93.35025,102,847.876013
92.779625,100,857.181583
93.35275,101,866.813407
94.078063,101,871.334004
92.674938,101,881.058534
91.793375,101,890.846141
93.146187,101,895.367217
93.172125,101,904.899962
92.656188,100,914.639097
92.593375,101,919.027285
92.094625,101,928.732523
4.604375,6,928.985877
93.82775,101,938.716424
93.218375,101,1185.953668
93.528687,101,1195.220969
92.93775,101,1204.346011
95.246188,101,1208.843063
92.91775,101,1217.774341
93.007125,101,1226.625816
94.3965,101,1231.918784
49.356875,54,1238.747121
97.284625,103,1243.694497
4.666875,6,1243.980191
93.322438,101,1252.853466
93.659,101,1257.32146
96.237125,102,1265.957057
93.92525,101,1275.172127
95.558063,102,1280.592053
94.74525,101,1289.425187
94.763063,101,1298.51569
94.017125,101,1302.990452
91.909938,101,1312.38292
92.673062,101,1321.376576
93.436812,101,1325.960045
92.678375,101,1335.558295
92.848375,101,1586.081839
96.519625,102,1590.918851
93.224625,101,1600.561695
94.057437,101,1610.193601
94.574625,101,1615.037747
94.804938,101,1624.423197
95.4515,101,1633.499734
94.643375,101,1638.403405
95.498063,101,1647.25784
95.507438,102,1651.976301
94.105563,101,1660.796744
93.719625,101,1669.494939
94.524,101,1674.374732
94.96525,102,1683.39379
96.041188,102,1692.750729
94.058063,101,1697.340402
93.556188,101,1706.863205
96.0915,102,1715.7537
93.793687,101,1720.662448
94.110563,101,1729.425773
93.229,101,1982.135428
92.494938,101,1987.020582
92.864625,101,1996.211897
94.423375,101,2005.580962
95.8665,102,2011.185934
96.412437,102,2020.47987
93.445563,101,2030.304568
94.973375,101,2035.009601
4.597187,6,2035.300407
93.535875,101,2044.552039
94.5815,101,2049.400325
96.176188,101,2059.152524
96.798688,101,2068.49769
94.725875,101,2073.099847
94.544,102,2082.589161
93.5565,101,2091.636704
94.293375,101,2096.610633
94.8565,101,2105.873703
94.724313,101,2115.413277
93.409938,101,2120.406742
94.137125,101,2129.698023
96.579938,102,2386.220505
96.369,102,2391.439196
94.886812,101,2401.158407
96.269938,101,2411.217025
92.606187,101,2416.494531
94.213687,101,2426.78804
95.948063,101,2436.859755
95.28775,101,2441.941691
95.924938,102,2452.118989
95.628375,101,2457.203766
97.304938,102,2466.945798
96.533375,101,2477.213999
94.996188,102,2482.435882
96.239,102,2492.558346
96.603375,102,2502.530088
95.50025,102,2507.498381
94.3565,101,2517.151984
95.713063,102,2527.377728
92.673375,101,2533.052097
93.303375,101,2542.774822
94.41775,101,2798.983655
94.88775,101,2804.012081
95.342125,101,2813.774543
95.521813,102,2823.192964
95.414,101,2828.43508
93.67275,101,2837.904713
95.011188,101,2847.161893
98.483687,103,2852.672895
96.57525,102,2862.692696
95.593688,101,2867.974711
96.13775,101,2877.44749
94.162125,101,2887.238208
97.784625,102,2892.817042
95.597125,102,2902.570898
96.19775,102,2912.148572
94.172438,102,2917.384556
95.979313,101,2926.814159
94.535563,101,2936.41218
94.324313,101,2941.736455
95.779625,102,2951.562428
97.422438,102,3205.570521
95.680875,101,3211.069285
94.776188,101,3220.751153
97.233375,102,3230.764189
95.416813,101,3236.265934
95.540875,101,3245.820932
95.004313,101,3255.808644
94.967438,101,3261.201533
94.84775,101,3271.086521
94.50525,101,3276.483263
94.754937,101,3286.109243
94.61525,101,3295.857653
94.701812,101,3301.729532
97.782438,102,3311.5366
99.904625,106,3321.496822
94.943688,102,3326.872163
96.103063,101,3336.437299
95.791188,101,3347.353837
96.193375,102,3352.709273
97.055563,102,3362.411355
95.003063,101,3372.458363
97.616813,101,3620.314687
98.410563,102,3633.116114
97.118063,102,3646.019545
98.229938,102,3651.447247
96.810563,102,3664.484282
95.358063,101,3677.19114
93.8315,101,3682.591183
97.199938,102,3695.237046
93.9665,101,3708.448459
96.740875,102,3713.891026
95.620875,101,3726.63864
98.124625,102,3732.160704
98.111813,102,3744.826025
97.4665,102,3758.629513
99.158688,103,3763.990726
94.209,101,3777.612703
95.366188,101,3790.061135
97.934,102,3795.484349
95.03525,101,3808.21306
95.843375,102,3820.990678
99.081813,103,4070.757473
96.181188,101,4080.352146
96.329,101,4090.679016
95.4115,101,4096.372023
96.514625,101,4105.925009
95.648063,101,4115.677238
97.168375,102,4121.138914
95.102125,101,4130.576846
94.488063,101,4140.264139
96.529938,101,4145.51769
96.163375,102,4155.347471
96.4815,101,4162.060169
98.469313,102,4171.790812
96.900563,102,4181.75993
118.34625,124,4193.353284
97.018375,102,4198.800834
97.023688,102,4208.69913
96.30775,101,4218.146063
98.32775,102,4223.871068
96.119625,101,4233.422601
96.238063,102,4478.606373
99.293063,103,4492.382138
96.392125,101,4505.971534
98.273063,102,4512.192914
117.708438,124,4527.039613
95.475563,101,4540.667346
95.529,101,4554.158408
96.31525,101,4559.967617
96.300875,101,4573.974399
95.313688,101,4579.154243
96.092125,101,4593.034216
97.951813,102,4606.56157
97.23775,101,4612.729383
97.124938,102,4626.66792
97.376813,101,4640.361042
98.358688,102,4646.217126
98.531813,102,4659.889023
94.899938,101,4673.763142
97.879938,102,4679.449899
102.295563,106,4693.036018
98.266813,102,4947.181464
97.879625,102,4952.639146
100.10275,103,4966.988913
96.871813,102,4980.769595
96.521188,101,4987.505394
98.490875,102,5001.161743
99.366813,104,5015.134984
97.536813,101,5020.93102
96.323375,102,5034.761767
99.819313,103,5049.083658
97.172125,101,5054.333745
96.536813,101,5068.384197
95.982438,101,5081.896847
96.9865,101,5087.702695
98.039,102,5101.241677
97.832438,102,5106.888568
99.142125,102,5120.608691
96.596188,101,5134.740954
99.79025,103,5140.738761
98.798688,102,5154.761926
98.7015,102,5409.953833
98.559625,102,5415.750782
97.233063,101,5429.27894
117.982188,124,5445.452883
97.305875,101,5451.254114
97.334,102,5465.085269
98.5815,102,5479.053373
96.676813,101,5484.759592
99.703375,103,5499.962805
98.4215,102,5513.930581
100.669938,104,5519.654967
98.10525,102,5533.434778
98.751813,102,5547.721868
101.113063,106,5553.641336
96.209938,101,5567.659804
98.5315,102,5581.358679
100.0315,103,5587.873199
99.921188,103,5601.531281
97.649938,102,5615.391436
119.200938,124,5865.508242
98.374,102,5879.833075
99.964,103,5893.922281
99.271188,102,5899.93764
100.254313,103,5914.177468
97.762125,102,5928.632656
99.850563,103,5934.498208
99.054938,102,5948.564533
98.348688,102,5962.616973
96.995563,101,5968.427971
119.910625,124,5984.066459
100.48775,103,5998.023747
99.874938,103,6003.790208
96.8665,101,6017.933439
98.154313,102,6031.964448
97.174938,101,6037.781079
98.599,102,6052.341434
100.054,103,6066.614184
98.875875,102,6072.376143
98.775563,102,6086.803942
98.463375,102,6340.470343
96.814,102,6346.473693
99.178688,102,6356.514892
99.465875,103,6366.708364
101.309625,104,6372.603154
100.4715,103,6383.332045
100.32525,103,6393.681875
97.714625,102,6399.642408
98.740875,103,6410.143099
100.475563,103,6420.581772
99.568063,102,6426.356041
100.170875,103,6436.589434
119.174063,124,6449.162074
100.185563,103,6455.047208
99.89525,103,6465.429448
97.29525,101,6475.725121
100.091813,103,6481.619361
99.323063,102,6491.779909
100.784938,103,6502.432696
100.50525,103,6508.434053
99.336813,102,6760.56362
98.253375,101,6770.772955
99.869625,103,6776.724277
99.484,102,6787.199867
