#{"t_start": 1690108552.8302555, "env_id": "None"}
r,l,t
84.783062,95,15.434493
54.910313,60,17.617689
87.46525,95,23.857557
85.970875,95,30.064914
85.193375,95,33.896325
85.709,95,40.151399
25.010625,27,41.184051
86.468687,95,47.475022
85.362437,94,51.109975
25.181562,27,52.204739
25.103437,27,55.812728
86.174312,95,59.445124
25.259375,27,60.556636
25.145937,27,64.360673
85.950562,95,68.005018
84.612437,94,74.329066
55.41,60,76.557327
85.904937,95,82.632169
24.596562,27,83.650023
84.2265,94,89.826411
85.363062,95,93.690973
24.475937,27,94.753959
24.410625,27,98.35027
25.158437,27,99.377541
55.791875,60,101.85123
85.40275,95,108.110222
55.915,60,110.409204
86.373687,95,117.408981
87.85275,95,121.107526
55.325,60,374.0294
87.158687,94,378.108613
85.953375,95,388.063127
85.596812,94,397.606888
86.46275,95,401.421655
55.559688,60,409.879563
86.385562,95,413.712284
85.207437,94,423.313885
55.059688,59,425.671917
25.250937,27,426.83788
85.873375,95,436.847217
84.482125,95,440.600285
25.146875,27,447.440771
25.25375,27,449.12037
85.070875,95,453.164557
86.867125,95,463.152152
86.329937,95,472.87438
87.113375,95,477.032604
86.764313,95,486.917272
55.765,60,489.60196
87.283375,95,499.607366
54.95625,59,501.862021
87.238687,95,511.64405
56.382188,60,514.198356
87.16775,95,524.014764
85.838375,95,527.951665
86.695562,95,783.76741
55.114063,59,786.458553
54.429375,58,794.296783
86.712125,95,798.434844
86.234,96,808.349518
54.8675,58,810.959618
85.789937,94,820.065214
87.045875,95,829.665751
55.543125,60,832.268491
86.024937,94,841.600354
86.421187,95,845.734044
86.802437,95,855.262833
85.148375,94,859.160867
85.424625,94,868.486994
121.347812,137,879.900979
88.562438,95,889.404094
85.528375,94,893.585989
85.180562,95,902.994344
86.112125,95,907.20368
56.01875,60,915.01569
24.763125,27,916.088056
24.576562,27,917.357777
56.290313,60,920.122707
85.56275,94,929.404928
89.206812,96,938.880081
25.304687,27,940.15825
56.170313,59,1185.476482
