#{"t_start": 1690108552.8781254, "env_id": "None"}
r,l,t
1.76,3,12.597703
78.190875,90,15.267147
31.903187,36,16.542499
1.76,3,16.639862
52.24375,59,21.581956
52.665938,59,23.785082
53.770938,58,26.055986
1.752187,3,26.161307
1.752187,3,28.858851
31.661937,36,30.195892
32.057875,36,31.756762
1.752187,3,31.953099
95.793125,106,38.454072
90.70125,106,42.656503
77.30275,85,48.497915
32.6085,36,49.848327
51.105938,58,52.275996
1.752187,3,54.923652
53.190625,59,57.155831
1.752187,3,57.266056
1.76,3,57.345747
110.941875,124,64.958288
31.580062,36,66.24497
1.76,3,66.350797
31.052562,36,67.823205
76.543062,85,73.818757
1.752187,3,73.910588
53.933438,59,76.127401
15.732812,18,76.804323
52.034062,58,81.543667
16.650937,18,82.160716
53.733125,60,84.489991
52.378438,59,89.24515
30.921625,36,90.641942
31.999125,36,92.123916
32.259125,36,93.671007
53.794375,60,98.544951
1.76,3,98.709631
1.76,3,98.815744
53.073125,59,101.180268
52.620937,58,103.530259
32.230062,36,107.492708
15.88375,18,108.104725
1.76,3,108.209385
16.61,18,108.905359
1.76,3,109.01779
53.915625,59,111.339791
1.752187,3,111.457267
1.76,3,111.587235
1.76,3,111.701042
31.136937,36,116.326884
1.76,3,116.440627
32.016937,36,117.88915
1.752187,3,118.005848
53.715938,59,120.288985
1.752187,3,120.408429
1.76,3,120.522151
15.781875,18,121.262585
78.230875,85,375.204668
32.451937,36,376.799287
53.273438,59,385.198458
52.464063,59,387.752932
32.636625,36,389.236397
93.698437,106,399.144976
56.474688,60,401.682401
73.838687,85,411.18922
31.55475,36,412.537585
94.09625,106,422.663248
54.90625,60,424.980277
76.658062,85,434.609365
81.254312,90,438.395178
31.268187,36,439.875495
76.948375,85,449.560225
52.912812,59,452.036796
1.76,3,452.161175
53.90375,59,460.594311
1.752187,3,460.711576
54.567813,60,463.321939
32.785688,36,464.648596
113.195313,124,475.801206
80.904312,90,485.549767
52.384062,59,488.275844
76.847125,85,497.76199
52.813125,59,500.251716
1.752187,3,500.353898
1.752187,3,500.481124
1.752187,3,500.615664
31.554437,36,502.009349
75.50775,85,511.321764
1.76,3,511.486868
54.194063,59,514.010137
1.76,3,514.146451
85.5665,96,523.992422
15.282187,18,524.740134
93.645,106,535.096902
137.85225,151,792.881579
1.76,3,793.024039
79.260562,85,796.75989
1.752187,3,796.877502
76.741812,85,805.752511
54.25125,59,809.000104
54.221875,60,816.691174
94.029687,106,821.201118
77.200875,85,830.254546
1.752187,3,830.492591
31.8335,36,832.054387
86.459,96,841.467616
55.209063,60,844.02936
133.78225,150,855.856693
80.859312,90,864.905799
110.582812,124,870.404979
137.941938,151,882.48588
136.250688,150,894.344143
135.78225,150,906.212147
1.76,3,906.356256
138.041313,150,918.140018
54.419688,60,926.05064
141.337875,151,937.890029
55.435313,60,1183.630867
109.304688,124,1193.337251
32.9085,36,1195.215833
137.946938,150,1206.559165
85.214312,96,1215.169616
139.459438,150,1222.005343
141.250375,151,1233.912166
136.225688,150,1245.322706
135.138188,150,1256.354329
139.131313,151,1267.194809
138.698813,150,1278.521814
140.77225,150,1290.580796
77.8915,85,1298.693963
79.444,85,1302.534378
78.53275,85,1311.243966
87.166812,96,1319.936498
136.78725,150,1326.800947
55.269375,60,1334.445385
98.434375,106,1585.265915
110.4925,124,1591.076221
137.65225,150,1602.927104
139.547875,150,1615.125668
95.390312,106,1624.659885
140.16975,151,1636.314101
137.1835,150,1647.449014
138.671625,150,1658.544701
94.285625,106,1667.482187
139.400375,150,1674.730154
55.65375,60,1681.621741
139.05225,150,1693.283397
137.8485,150,1704.266859
113.134688,123,1714.834735
80.243687,90,1719.039456
138.668188,151,1730.391144
145.44225,155,1985.606241
90.390875,96,1994.702147
1.752187,3,1994.842866
140.646938,150,2006.496383
138.872563,150,2018.899795
137.706938,150,2030.986052
84.688062,96,2035.476985
140.908813,150,2047.075498
140.387875,150,2059.170912
141.921,150,2070.797624
98.855313,106,2079.92715
141.960688,151,2091.83999
139.522563,150,2103.56733
139.167563,150,2115.458945
98.88625,106,2120.631716
77.840875,85,2129.065759
139.124125,150,2388.13059
139.523188,151,2400.347383
141.823813,151,2413.083559
139.626625,150,2425.968435
114.09875,124,2437.167768
140.570063,150,2449.811026
140.894438,150,2462.128803
142.706938,150,2469.48757
142.222875,152,2482.433032
141.042563,150,2494.933143
141.660375,150,2507.125968
141.939125,150,2519.196428
140.183813,151,2532.495485
142.557563,151,2545.445625
146.375063,155,2803.671528
142.008813,150,2815.897254
143.721313,150,2827.886946
143.98975,151,2839.935738
139.602875,151,2851.813871
143.254125,151,2864.603894
143.766313,151,2876.530161
142.61975,151,2889.01449
146.80975,155,2901.823902
141.394125,150,2913.877616
140.895688,150,2925.860127
143.2085,151,2938.234975
142.930063,151,2950.29964
115.812188,124,3205.560235
146.00725,152,3218.07123
142.662563,150,3230.726959
144.749125,150,3242.850816
143.323188,150,3255.570908
143.380375,151,3263.504305
140.936313,151,3276.14217
143.090063,150,3288.440241
144.185688,150,3301.283396
145.181625,152,3313.739696
143.086938,150,3325.960026
147.62475,155,3339.15389
143.423188,151,3351.885769
149.520375,156,3364.674241
145.399438,151,3619.595816
146.828188,151,3635.126604
147.911938,155,3650.819555
144.761938,150,3666.322079
145.860063,151,3681.845594
143.482563,151,3697.89798
145.199125,151,3712.932745
142.347563,150,3728.431641
144.616938,150,3743.614029
146.196625,152,3760.013561
148.592875,155,3776.50923
146.791,152,3791.765166
145.1635,151,3806.81641
144.652563,151,4066.552775
143.941938,151,4078.96769
145.684438,151,4091.985855
146.875688,152,4104.489001
144.919438,151,4116.801887
142.353813,150,4129.135764
148.51225,155,4141.539106
146.279125,151,4153.859002
145.389438,152,4167.54207
145.840063,151,4180.055535
150.166938,155,4193.507764
143.163813,150,4205.660889
146.084438,152,4218.106462
149.435375,156,4230.756759
146.116,152,4486.909971
146.81975,152,4503.107758
145.142875,150,4512.039713
150.108188,156,4528.920055
145.207875,150,4544.791632
145.578188,151,4562.078333
150.101938,156,4578.286653
145.527563,151,4594.679381
146.309438,151,4611.66271
145.662563,151,4628.198982
146.136313,151,4644.890276
147.51725,152,4661.416627
145.747875,151,4677.966868
143.753188,151,4933.767753
145.25975,151,4950.768633
149.062875,155,4967.96262
144.593813,151,4985.371356
145.55975,152,5002.023586
145.299438,151,5018.764649
145.05475,150,5035.300941
146.26975,151,5052.201052
146.340063,151,5068.737691
146.174125,151,5085.066089
146.401625,151,5101.507213
145.124125,151,5117.844585
146.916625,151,5134.820809
146.636313,151,5151.584124
146.222563,151,5409.792155
146.405375,152,5426.418613
145.839438,151,5442.795427
144.260375,150,5460.618837
146.031625,152,5477.420692
147.080375,152,5494.233615
149.240688,155,5512.286226
146.326938,152,5528.862361
146.111,151,5545.850945
145.956625,151,5562.602654
145.74975,152,5570.774444
