#{"t_start": 1690108551.2366772, "env_id": "None"}
r,l,t
136.260688,150,19.024257
135.501938,150,27.381788
105.411875,118,34.667986
183.624937,201,44.981234
137.034125,151,53.48307
137.244438,151,61.939179
4.124375,6,62.146532
137.038188,151,70.770737
4.116562,6,71.016502
33.576313,40,75.154684
191.349625,207,85.456279
136.49725,151,93.973182
135.37975,150,102.463104
136.616313,151,110.965233
134.661313,150,120.091789
4.124375,6,120.330409
33.434438,40,121.861827
136.3435,150,378.586912
18.889688,22,379.535659
138.498188,150,391.729067
24.884125,29,392.89222
135.381625,150,404.91824
137.423188,150,416.875923
139.065375,151,428.822274
34.279438,40,436.366511
33.991625,40,438.120913
18.163125,22,439.114338
136.82475,151,451.501309
137.389437,150,463.703441
134.532563,150,475.808856
25.565375,29,477.002046
190.00525,206,491.884964
25.217562,29,499.042182
139.536,150,511.086285
140.510375,150,517.35033
23.420062,29,524.344295
136.512563,150,536.588302
34.390375,40,783.982508
2.892187,6,784.269152
138.227563,151,796.390334
136.30225,151,808.771402
189.800562,206,822.723555
138.779125,151,834.872881
137.218187,150,846.49931
4.124375,6,846.795942
25.20225,29,848.072625
137.830688,151,859.833145
190.744937,206,879.421967
192.663375,206,893.808418
4.116562,6,894.058858
190.81525,206,908.531602
138.018812,151,920.254432
4.72875,6,920.578201
139.311,150,932.54117
140.579438,151,1187.147135
139.59475,151,1198.619708
139.859125,151,1209.952029
141.11725,151,1221.244713
140.19475,151,1232.987736
140.301313,151,1244.442407
192.085875,207,1258.138902
192.3065,207,1275.970927
25.782875,29,1277.427552
140.9985,151,1289.34941
34.146313,40,1291.10332
4.116562,6,1291.540585
141.899125,151,1302.631716
189.751187,206,1316.871788
139.646,151,1328.11053
191.636187,206,1588.380124
193.054625,206,1602.963187
140.264125,150,1615.081838
190.84025,206,1629.458354
141.081938,151,1640.878496
140.111313,151,1652.060581
139.790063,151,1663.235187
140.892562,151,1674.384489
195.517437,206,1692.921695
140.195375,150,1703.918804
139.315063,150,1711.628525
194.326187,206,1729.713127
193.358062,206,1987.25799
142.127563,151,1999.025174
193.309312,206,2014.165562
194.42025,206,2033.264099
141.046625,151,2044.887611
141.179125,151,2057.119906
194.258687,207,2071.327531
140.406,151,2082.996342
141.690063,151,2094.591676
141.994125,151,2106.306312
139.67975,151,2118.353716
140.895375,150,2129.94785
141.002875,151,2388.97751
196.724937,206,2404.177837
195.161187,207,2419.957133
195.501812,207,2440.146807
197.07525,206,2455.382262
196.746187,207,2470.7196
143.642875,151,2483.561661
194.729,206,2503.744289
195.244625,206,2518.490893
194.232437,206,2534.588306
193.695875,207,2800.719777
193.104937,206,2815.685258
195.762125,206,2830.63665
141.673188,151,2842.569736
144.275062,151,2855.03623
216.411875,227,2875.407608
214.258125,227,2891.857537
197.141187,207,2907.247316
196.588062,206,2926.40608
197.154312,207,2941.680596
197.999625,207,2956.648036
198.696187,207,3220.838501
198.77275,207,3236.580373
145.060063,151,3249.02318
199.766562,211,3264.585464
196.852125,206,3284.634025
218.524687,228,3301.446363
197.689937,206,3321.303211
198.071187,207,3336.376793
214.6725,228,3353.838917
198.111812,206,3373.799128
198.053062,206,3634.649619
199.541187,207,3653.082235
197.936812,206,3679.024067
144.194125,150,3694.174296
145.591,151,3710.177744
198.354,207,3728.596364
196.6465,206,3746.783378
200.12275,207,3773.36379
145.254437,151,3782.2386
214.934375,227,3808.750736
197.892125,206,4071.313068
219.5525,227,4092.610852
200.913375,207,4108.163881
200.058687,207,4123.594248
199.104625,207,4143.010864
198.43775,207,4158.359021
199.932437,207,4175.018847
198.11025,206,4195.519087
199.170562,206,4210.985921
200.164312,207,4226.273015
217.251563,227,4490.523744
201.578375,207,4509.766705
200.241812,206,4530.138025
201.007437,207,4557.509296
200.772437,207,4577.358302
218.76375,227,4605.80031
216.656563,227,4627.150046
200.132125,207,4646.913929
199.832125,206,4674.681327
146.381625,151,4691.172149
201.077437,207,4950.546187
200.784625,207,4970.494846
219.530312,228,5000.568763
200.424312,206,5020.333379
219.641563,228,5041.356131
219.866875,228,5070.451981
220.303437,227,5091.226214
200.832437,207,5118.662787
200.904,207,5138.922342
217.415625,227,5409.619165
220.004687,228,5430.191466
200.83775,207,5451.164317
200.9915,207,5479.124102
201.384,207,5498.914091
200.5215,206,5519.80134
220.156562,228,5549.316169
199.570875,206,5569.199892
223.643125,232,5599.003098
219.753437,228,5619.592089
