#{"t_start": 1690108552.7370696, "env_id": "None"}
r,l,t
16.544687,19,13.05437
16.511563,19,13.490579
152.6225,167,22.311792
23.946312,26,23.24761
59.255625,69,25.856273
1.76,3,25.973812
16.628125,19,29.281939
16.368125,19,29.988908
70.668687,81,33.309769
22.131312,26,34.269375
1.76,3,34.408552
16.119375,19,37.703472
1.752187,3,37.78233
59.038125,69,40.476219
72.599312,82,43.688251
71.4965,82,49.404775
1.76,3,49.500288
68.869,81,55.328117
1.752187,3,55.461279
62.059625,72,58.061236
1.76,3,58.172168
16.55625,19,58.98022
25.489125,31,60.265193
23.890687,26,64.025072
1.752187,3,64.127162
1.752187,3,64.280102
1.752187,3,64.406115
23.104125,26,65.350972
1.76,3,65.436863
22.956312,26,66.389974
16.481875,19,67.120292
59.759062,69,72.533238
1.76,3,72.647713
16.057188,19,73.440213
16.949687,19,74.127437
34.19225,43,75.789943
22.0235,26,76.753717
1.76,3,76.847754
1.752187,3,76.949481
111.334063,127,84.284686
1.76,3,84.359013
22.769437,26,85.407399
26.716312,31,86.554028
25.981625,31,90.303512
60.422187,69,93.18319
26.258812,31,94.422578
37.928813,43,98.615416
72.873375,83,101.975179
1.76,3,102.092027
23.434437,26,103.203778
147.220313,167,112.228416
26.91475,31,116.583678
36.0635,43,118.275007
16.352812,19,119.054406
62.659937,72,121.845435
36.351,43,374.122487
73.091187,83,377.712723
37.336937,43,385.380254
107.490625,122,390.468795
16.208437,19,391.263222
23.3685,26,398.029283
149.366875,167,410.804787
1.76,3,410.901853
1.752187,3,411.094032
72.970875,83,414.531308
110.015312,122,425.02871
26.280375,31,426.465234
73.187437,83,435.964551
71.584625,81,439.214077
60.8,69,447.729841
62.111812,72,451.305493
1.752187,3,451.456306
151.08125,168,464.311988
64.389,72,473.315933
37.756312,43,475.079865
16.814062,19,475.901249
65.083687,72,484.921987
62.053375,72,488.107172
16.700625,19,488.960561
26.156625,31,490.266663
58.653437,69,499.129084
70.352437,81,502.429158
60.588687,72,511.161004
1.752187,3,511.257369
65.854625,72,514.359364
70.859937,81,523.56032
62.256875,69,526.416517
151.54375,167,785.413076
73.2465,81,794.277066
107.689062,122,804.750939
35.964125,43,807.293561
150.846875,167,819.631405
16.477812,19,820.36896
36.356,43,822.421021
75.146812,83,831.327411
148.325,164,843.750481
148.405625,167,856.307072
38.606313,43,858.069143
153.513438,167,870.655638
64.064937,72,879.049129
37.452562,43,881.035571
150.855,167,893.771237
16.010938,19,894.543057
16.107813,19,895.479451
151.454688,167,908.10258
116.448438,130,918.957376
21.771625,26,920.17551
69.388062,80,928.861593
154.238125,167,1184.453382
64.446812,72,1191.829137
152.93625,168,1204.328967
110.194062,122,1209.743249
155.949687,167,1221.757921
152.275937,168,1238.7235
74.716813,83,1242.599942
174.12275,191,1255.732765
27.254437,31,1256.976964
149.74875,164,1272.797367
154.663437,168,1285.775643
150.067813,164,1297.66122
148.438438,164,1309.886323
23.48225,26,1311.023345
151.94,167,1323.033396
22.262875,26,1324.227705
152.655937,167,1578.316288
155.697187,168,1590.551349
153.228437,168,1603.160595
25.95725,31,1609.661799
154.45375,167,1621.822464
153.107812,167,1634.544985
1.752187,3,1634.66432
63.27375,69,1637.913111
27.256625,31,1639.308881
154.468125,168,1651.274797
154.060313,167,1663.131487
154.557813,167,1679.442365
152.658125,167,1691.83063
155.68,167,1703.669221
155.199687,167,1716.22692
154.363125,168,1728.424068
155.454688,168,1984.159321
65.247437,72,1987.76144
156.112188,167,2000.231786
17.112187,19,2005.510045
77.037437,83,2009.525267
73.974,81,2018.589648
76.053375,83,2022.924876
153.300937,167,2035.353962
153.707188,164,2047.573861
156.929687,168,2060.39787
76.408687,83,2069.003775
154.636562,168,2081.403746
169.93875,182,2094.481916
75.827125,83,2102.916127
157.080313,167,2115.688544
155.932187,168,2128.232671
157.43875,167,2388.042116
157.385625,168,2401.328399
156.394375,168,2414.741755
156.91625,168,2428.569391
158.59,169,2441.989575
156.42875,167,2455.262304
159.25125,169,2468.540681
157.901875,169,2482.34121
159.13125,169,2500.669141
158.785937,168,2513.916552
156.409688,167,2527.000545
156.855,168,2540.827893
157.098437,167,2800.245747
155.1825,167,2813.225855
158.544375,168,2826.098967
159.064375,169,2839.171301
157.443438,167,2851.819837
158.885938,167,2865.433846
158.957188,168,2878.327631
180.153063,191,2893.037346
155.76375,167,2910.37569
156.895313,167,2923.427899
157.45875,167,2936.27289
158.884688,168,2949.543215
180.83025,192,3208.537184
223.099688,233,3225.458883
161.578125,168,3242.935356
159.087187,168,3256.533077
158.355313,167,3269.939154
159.9725,168,3283.358498
160.55375,168,3297.226578
179.429,191,3311.611707
182.916188,191,3325.915142
159.792188,168,3340.028004
180.544937,191,3359.14609
157.937813,167,3615.310315
160.033438,168,3631.429269
161.465,168,3647.791287
158.390938,167,3664.295749
162.088438,169,3680.51052
160.397188,167,3697.657866
159.710313,169,3713.640919
180.342125,191,3731.240198
160.079688,167,3748.216523
160.668438,168,3771.850814
159.60375,168,3788.812926
159.166875,167,3804.868654
183.292437,191,4066.786378
162.254375,169,4080.081999
160.69125,169,4094.249048
161.124375,169,4107.581224
160.7675,168,4120.835546
181.734937,191,4135.105929
160.782813,167,4152.692403
161.541875,168,4167.167961
161.281563,168,4180.551602
183.08025,192,4196.019305
159.48,169,4209.319918
160.151563,168,4222.780965
161.024063,168,4475.273141
161.15625,168,4492.650253
158.852813,167,4510.495285
161.784688,168,4528.022064
161.695625,169,4545.023546
160.185937,168,4571.007865
