#{"t_start": 1690165770.6429787, "env_id": "None"}
r,l,t
288.932812,295,31.708316
288.46375,295,55.723264
288.595156,295,80.411915
288.340234,295,105.901485
287.270469,295,131.562405
289.043828,295,158.432775
287.908047,295,456.044711
289.442656,295,530.049771
290.180391,295,602.587384
289.149297,295,646.511573
79.923042,88,680.225463
48.741671,54,682.373224
79.62398,88,715.277033
20.6975,24,716.1534
129.750269,144,750.920344
104.56273,114,784.979797
47.909796,54,786.839281
78.848667,88,819.563947
20.744062,24,820.45682
21.479687,24,821.275587
130.851206,144,856.394116
102.619605,114,890.389754
129.842769,144,895.220635
269.273066,296,1263.462641
265.411503,295,1402.431813
20.341562,24,1403.366018
22.231562,24,1467.787236
143.847004,157,1537.434167
144.533879,157,1607.053552
142.680442,157,1676.370795
102.833042,114,1680.59847
48.468546,54,1746.092196
332.511539,363,1886.985628
20.937812,24,1887.849846
261.842061,288,2028.902156
49.381983,54,2030.937156
21.131562,24,2097.233858
145.276379,157,2638.848575
272.511191,296,2903.281698
103.431167,114,3159.01051
145.490754,157,3422.605558
145.092942,157,3679.69071
332.883414,363,4196.179262
131.202456,144,4452.92143
20.852187,24,4704.782471
141.686692,157,4962.765213
142.430754,157,5220.258908
102.63773,114,5224.633069
331.799039,363,6264.840828
269.346816,296,6776.510552
144.462004,157,7032.147435
103.786167,114,7036.368523
331.953414,363,7798.827016
211.846433,233,8056.813369
143.366379,157,8312.079171
258.457061,281,8823.151943
269.505253,296,9332.80493
146.599504,157,9640.086621
148.522004,157,9682.559332
334.404664,363,9769.686438
336.012164,363,9856.712921
258.732061,281,9939.717507
271.737128,296,10023.672478
337.819352,363,10109.790007
272.719941,296,10467.7566
275.009941,295,10543.787485
147.220129,158,10582.312607
147.005129,157,10621.16588
149.295442,157,10659.798731
274.316191,296,10737.317462
149.220754,157,10776.568735
146.485442,157,10816.387097
147.042629,157,10856.564967
338.140289,363,11252.282261
336.790914,363,11341.746964
149.109817,158,11385.320773
276.899628,296,11472.813454
148.959504,157,11515.396638
272.248378,296,11601.436662
275.406191,296,11689.442235
149.604817,157,11733.977962
275.030878,296,11784.027254
151.399817,157,12105.045055
273.669628,297,12214.111907
149.694504,158,12268.67687
274.206816,297,12378.104863
148.137629,157,12432.889773
148.443879,157,12488.004076
338.817477,363,12647.838732
217.336057,228,12705.329154
216.860744,228,12811.391973
411.005665,430,13185.250879
218.983557,228,13285.82712
406.512853,430,13440.871537
218.618557,229,13495.918422
217.616682,228,13550.853313
408.240978,430,13705.710547
218.610432,228,14092.27856
218.393244,229,14168.831118
411.495353,430,14388.885021
220.400432,228,14465.677727
218.890744,228,14609.674778
410.258165,430,14829.566996
218.746369,228,14905.860722
219.402619,228,15317.503595
221.988244,228,15398.940522
221.489494,228,15479.921577
219.502619,228,15632.587924
291.79206,303,15788.014503
221.574494,228,15868.918644
219.203244,228,16021.021851
232.027667,243,16102.710374
220.044494,228,16255.526353
220.789494,228,16604.004663
411.518165,430,16844.969446
220.195432,228,16928.964851
235.573292,243,17087.694362
220.504807,228,17171.759561
221.282932,228,17330.120682
412.339415,430,17571.248032
