#{"t_start": 1690165771.622165, "env_id": "None"}
r,l,t
289.104375,297,30.846088
287.381406,297,54.981596
290.196016,297,79.736232
290.331484,297,105.320719
288.162891,297,131.314451
289.9075,297,158.015669
289.877187,297,455.750343
289.577578,297,529.887461
291.298359,297,602.425394
290.555234,297,676.561742
231.507371,254,715.924049
51.450421,55,747.569683
205.854403,220,785.300783
49.671358,55,787.137755
256.976748,282,856.880126
159.250442,171,892.710205
85.85773,93,1189.371687
11.659063,13,1189.794621
204.049091,220,1261.816172
207.485653,224,1398.258035
207.940653,220,1470.059779
185.255966,199,1541.221343
233.892058,254,1677.906156
18.315937,21,1678.65414
19.544375,21,1679.426578
86.418042,93,1746.314355
50.391671,55,1748.289645
207.964716,224,1884.146147
85.254605,93,1887.572754
11.662813,13,1888.050044
11.674375,13,1888.536023
204.341903,220,2027.012131
206.172216,223,2378.839889
70.757105,74,2639.420227
18.906875,21,2640.210251
209.762216,224,2901.829727
68.094605,74,3155.981993
209.532216,224,3422.131033
264.379873,284,3935.480478
210.335028,224,4195.281134
11.664688,13,4446.975617
236.267058,255,4707.940661
11.659063,13,4708.391756
19.536562,21,4709.192081
225.802996,241,5221.696191
11.65125,13,5222.157529
18.92625,21,5222.98244
236.217996,254,5734.552684
11.65125,13,5735.035409
11.662813,13,5735.517025
233.153933,254,6520.834081
300.294941,326,7032.16541
221.799558,240,7290.996111
238.310808,255,7799.629712
11.66875,13,7800.098085
264.451748,283,8309.267306
18.9475,21,8310.063976
207.675653,223,8567.974511
207.561903,223,9077.183071
18.308437,21,9077.946401
264.969873,284,9638.705865
239.161433,255,9685.245935
237.951433,254,9767.892367
235.683621,254,9850.231236
263.648623,281,9897.413107
299.539003,326,10018.433135
237.781433,254,10064.648304
236.367683,254,10146.832275
306.351191,326,10501.994816
212.170028,224,10542.933231
239.267371,255,10618.048639
210.043153,224,10659.252524
209.043466,224,10733.941181
237.049558,254,10776.955816
305.500878,326,10891.051866
211.298778,223,10933.278785
266.035186,281,11296.251043
209.158466,223,11342.781009
266.387686,281,11428.955087
309.837753,326,11516.067906
211.997528,223,11561.711139
208.406591,223,11646.435773
263.356436,281,11733.978834
241.260183,255,11782.308997
305.803691,326,12158.659271
264.177686,282,12266.63391
238.294871,254,12374.299336
308.656816,326,12484.746865
242.341121,254,12591.725612
308.869003,326,12701.632003
239.588308,254,12760.476311
11.666875,13,12760.964948
267.145811,283,13131.594099
239.805808,254,13233.32053
210.715653,223,13288.129572
240.956746,254,13390.002812
242.212683,255,13491.730689
267.772373,284,13549.224773
213.197841,223,13649.626058
241.209871,255,13706.046182
311.963066,326,14163.668436
242.570183,254,14241.203717
310.379628,326,14389.90927
311.653378,326,14538.436692
228.936746,239,14682.827774
269.312998,283,14829.014032
211.909716,223,14905.157587
240.660496,254,15317.938315
314.569628,326,15474.857681
270.881123,281,15629.72749
315.885878,326,15786.091912
272.831123,283,15940.731598
272.390811,281,16023.753758
312.437753,326,16180.731559
243.831746,254,16601.656938
313.746503,326,16763.919921
248.552683,255,16923.272645
272.966748,284,17083.808668
269.535498,281,17170.098592
271.109248,281,17330.760332
246.785183,255,17490.2446
271.095498,281,17924.542046
