#{"t_start": 1690165771.6948555, "env_id": "None"}
r,l,t
290.536016,301,30.993026
290.114766,301,55.279236
291.251875,301,80.163188
291.783828,301,105.85555
291.838906,301,132.583466
291.779609,301,158.869776
291.645234,301,456.79571
291.870234,301,531.074653
293.162812,301,603.926671
295.5625,301,678.11659
83.018042,90,681.634568
74.767417,81,714.251297
74.297105,81,717.115461
167.011379,179,783.202663
94.945855,103,786.718554
94.86023,103,820.029161
83.498667,90,823.259934
210.661903,226,891.14051
75.120542,81,893.856008
211.785966,226,1259.414711
84.981167,90,1262.837314
74.877105,81,1329.850481
249.298308,267,1467.373451
247.423621,265,1541.01488
213.544091,225,1676.618434
96.130855,103,1680.322842
85.470855,90,1747.136992
84.181167,90,1814.214833
250.793933,267,1887.910048
213.331903,226,2026.56358
248.931121,265,2380.082607
96.114292,103,2641.732801
249.734246,266,3156.290463
96.34523,103,3417.723448
212.161591,225,3677.487369
257.532061,275,4190.696348
167.307942,179,4448.611508
76.46023,81,4451.77097
349.244977,371,5220.400776
212.569403,225,5479.814544
249.470808,265,6265.563134
349.596852,371,6779.933464
250.338933,265,7289.350885
96.489917,103,7543.139484
250.100496,265,7802.251158
167.060754,179,8058.037133
251.905496,265,8567.016171
75.692417,81,8821.044931
246.756433,265,9080.70697
214.757216,226,9639.418342
252.265496,265,9722.696679
252.583308,266,9769.410301
252.112996,265,9852.330925
248.745496,266,9935.284089
252.336121,265,9981.242256
214.486903,226,10062.607934
250.148933,265,10145.217804
259.577373,276,10466.11393
215.662216,226,10539.403774
214.136278,225,10580.615531
249.808933,265,10656.164945
84.305855,90,10659.68373
251.139558,266,10736.049827
211.517216,224,10811.462443
251.103621,266,10856.028807
350.356227,371,11252.084906
252.585496,265,11300.01487
352.850914,371,11427.492906
260.477373,275,11512.779825
254.503621,265,11559.907351
251.560808,266,11646.304949
255.704871,265,11733.144335
215.455028,226,11780.317402
253.343621,266,12154.051146
354.395914,371,12265.892605
253.088308,265,12373.934529
354.756227,371,12486.35805
253.839558,265,12593.708064
213.314091,224,12651.531862
254.173621,266,12758.736993
254.378308,266,13128.467613
254.479871,265,13185.100819
354.381852,371,13337.182974
252.797058,265,13439.845605
84.767417,90,13443.587369
217.701903,225,13544.100951
354.464664,371,13650.516138
218.442528,225,13705.735311
257.376746,267,14093.852736
257.127996,267,14239.003788
217.568466,225,14316.053077
218.126903,226,14460.137883
257.973933,266,14538.876916
352.665289,371,14755.891202
255.558933,265,14833.972971
263.448311,275,15243.362833
353.529664,371,15473.401739
150.562577,155,15551.399348
150.250077,156,15629.629606
151.965077,155,15707.377212
274.612667,283,15790.660077
273.149542,283,15945.207478
399.810312,414,16177.060653
274.258604,284,16599.289758
274.331417,283,16759.736541
150.193202,155,16840.789276
390.047187,406,17006.364738
152.506327,156,17087.297395
273.020792,284,17248.119232
153.220702,156,17329.018112
151.879764,155,17409.76286
152.576327,155,17490.930059
321.152685,331,17927.564094
