#{"t_start": 1690165771.2455964, "env_id": "None"}
r,l,t
262.425781,270,29.854328
263.482266,270,52.650259
263.833281,270,76.117357
263.017266,270,93.72257
263.260547,270,118.385579
263.406797,270,144.534915
263.848359,270,169.157967
262.242891,270,459.332442
264.379219,270,532.375989
264.166719,270,604.033448
116.607769,128,639.427812
112.925894,121,645.814909
7.589375,9,646.209236
159.787004,180,713.217719
63.445108,69,715.647127
63.688546,69,718.042874
112.871519,121,752.024766
117.957144,131,786.636175
153.688879,172,822.394787
7.589375,9,822.720455
161.248567,180,859.154499
110.577769,121,893.185188
105.975894,115,1190.652691
107.942456,115,1258.799132
106.853394,115,1263.012886
161.018254,179,1397.831166
143.482942,159,1467.178281
153.762942,172,1537.393363
130.487144,144,1606.510834
209.293933,228,1678.525693
160.648879,180,1748.534617
120.918081,131,1817.190552
198.304403,220,1889.116114
154.980754,172,2025.674856
111.509956,121,2030.325686
208.796746,229,2640.192363
119.881206,131,2898.161437
118.870581,128,2903.071765
202.692683,226,3420.708808
164.335442,180,3678.650403
113.895894,121,3934.547471
108.182456,115,4190.328673
207.415808,228,4450.202196
164.936067,180,4708.311933
117.274019,128,4964.822663
286.187441,314,5479.263669
210.593933,229,6263.574721
209.103621,227,6523.345001
113.946519,121,6777.151285
216.754558,238,7035.8218
212.590496,226,7543.940089
221.703933,244,7802.251241
135.317769,144,8056.871518
210.668308,228,8564.461608
134.791519,144,8820.709669
205.009091,220,9078.905446
121.389956,131,9332.50471
213.286121,226,9642.404907
215.223621,229,9724.288704
330.503727,357,9810.860779
211.122371,227,9856.354331
291.498691,313,9976.751136
333.184039,357,10062.941786
329.861852,357,10149.165862
212.037996,228,10500.53499
290.287753,315,10577.592244
213.367371,229,10619.10249
205.857216,220,10660.093057
334.877477,357,10772.92304
334.781539,357,10854.722191
293.679316,314,10934.20761
206.628778,220,11257.201211
215.248933,227,11341.314907
335.541852,357,11430.679613
216.720496,229,11514.071018
215.994558,229,11559.797112
215.129871,228,11644.578834
217.160808,228,11691.836325
220.006433,229,11777.32649
335.935602,357,12154.721972
219.164246,229,12212.742954
216.528621,229,12318.683061
217.101121,228,12376.716012
330.682477,357,12488.482995
214.082996,229,12594.329366
214.268308,228,12652.351498
335.209977,357,13076.654613
220.605183,229,13131.674718
216.074558,228,13232.218588
340.122789,357,13338.340047
271.596748,283,13441.47874
270.557998,283,13544.415157
411.53879,432,13653.463871
408.255978,432,14094.274559
272.383935,284,14240.062696
272.51956,284,14387.030522
411.031603,432,14539.895703
274.339873,283,14686.078556
273.75456,283,14832.291327
272.332685,283,15241.979192
276.528935,284,15396.884676
275.518935,284,15551.65046
410.100353,432,15712.717402
274.27831,283,15867.342682
275.180185,285,16021.917872
273.323935,283,16177.005662
414.219103,432,16680.000918
274.097998,283,16766.011138
276.818935,284,16926.675386
418.979103,432,17167.74527
277.404248,284,17328.522418
272.769248,282,17489.017155
272.650498,282,17837.833676
