#{"t_start": 1690165771.0567708, "env_id": "None"}
r,l,t
289.043594,298,31.468697
289.066016,298,55.629805
289.395469,298,80.416945
287.373984,298,106.040914
288.838125,298,132.209571
289.894297,298,158.819676
286.876953,298,456.638709
288.908047,298,530.749004
289.176094,298,603.423729
289.506562,298,677.556439
224.834871,244,716.467525
25.860312,28,717.381262
25.980312,28,748.159371
26.162187,28,749.130117
26.030625,28,750.102739
25.964687,28,751.031141
151.910442,165,786.862422
152.612942,165,822.387374
34.995313,37,823.703778
25.871875,28,854.636482
150.757629,165,890.447559
300.963066,324,1259.284164
25.670625,28,1260.267453
35.2025,37,1261.634195
34.802188,37,1263.048569
34.945,37,1328.567428
226.609246,244,1401.48126
34.995313,37,1402.924019
121.260269,133,1471.474247
25.755937,28,1472.424057
25.825312,28,1537.27416
302.741816,324,1676.593154
34.164375,37,1677.988413
124.752769,132,1746.305938
34.313125,37,1747.625134
303.693378,325,1887.193279
26.115937,28,1888.228636
122.582144,133,1958.013278
123.514956,133,2028.425769
228.773621,244,2638.752997
153.967004,165,2898.114005
305.991816,324,3419.461807
304.553066,324,3934.269035
304.590253,324,4449.155114
305.475878,324,4964.4552
196.712528,211,5224.112912
302.716816,324,6012.164886
309.112753,329,6526.332626
305.706816,325,7287.457751
306.756816,325,7798.658932
26.111875,28,7799.756798
122.400581,133,8054.118073
307.749003,324,8565.038772
305.208378,324,9078.034884
155.735754,165,9332.895429
305.229316,324,9683.119327
198.134403,210,9727.831459
305.589316,324,9813.091105
306.735878,325,9898.24121
304.951816,324,10019.182727
306.363378,324,10104.242592
311.850566,331,10463.325373
309.712753,324,10540.565242
309.215253,324,10618.429198
309.650566,324,10696.277275
308.167753,324,10775.06211
310.219316,324,10855.598965
308.296503,325,10935.422635
308.280566,325,11300.131396
310.103691,325,11388.11551
310.312128,325,11476.577099
310.613691,325,11600.16055
309.577753,325,11689.319562
307.632753,324,11778.749003
309.025253,324,12154.737135
308.788691,324,12264.70268
310.074628,324,12375.147021
308.287441,324,12485.588956
310.289316,324,12595.368731
312.701191,325,12705.287265
310.391816,325,13080.326765
310.800878,324,13184.846253
311.678691,324,13289.564939
310.926503,324,13394.313737
313.669316,325,13544.788549
318.051503,330,13649.454024
311.565253,324,13754.193432
313.357441,325,14166.382723
312.876191,324,14314.39911
308.776503,324,14462.812922
315.038066,324,14610.788154
312.331816,324,14758.955495
313.402441,325,14906.795712
311.474316,325,15322.548083
312.963691,324,15479.185051
314.621816,325,15635.712355
313.660253,325,15863.492543
315.174003,325,16019.862005
311.639941,324,16176.579561
312.764316,324,16600.479748
314.960878,325,16762.882834
313.723691,325,16925.218898
315.985878,325,17087.41153
311.982128,324,17249.922698
314.668378,324,17412.070228
314.095878,324,17837.070038
