#{"t_start": 1690165771.2646685, "env_id": "None"}
r,l,t
262.127812,272,29.972271
262.211016,272,52.820867
263.199687,272,76.37115
263.389141,272,94.054634
263.766797,272,118.783467
263.614141,272,144.947002
262.998828,272,169.634552
263.151797,272,459.957237
264.838125,272,533.144559
264.595391,272,604.882011
175.197629,188,643.778128
3.124375,5,644.001617
41.768546,46,646.225725
3.132187,5,646.447924
22.484687,26,677.793866
175.276379,188,714.576858
92.534292,100,747.888108
23.201562,26,748.785107
22.546562,26,749.668906
92.230855,100,753.136426
3.124375,5,783.41317
174.547942,189,819.675463
93.363355,100,823.246069
3.132187,5,823.428835
174.747629,187,889.977543
2.52,5,890.1241
3.132187,5,890.29569
3.124375,5,890.486691
24.263437,26,891.357809
260.298311,280,1258.689484
256.922686,280,1333.1708
257.955498,280,1471.133925
3.132187,5,1471.293154
23.174375,26,1472.17679
232.300496,249,1608.945396
23.809687,26,1609.929152
261.587998,280,1747.295032
174.728879,187,1818.048806
3.124375,5,1818.222569
231.319558,248,1955.863547
232.308308,249,2030.775494
177.476379,189,2638.989354
233.807996,248,2901.478594
258.984248,280,3421.207156
2.512187,5,3421.389155
178.888879,188,3679.661429
234.420808,250,4191.848019
177.712004,189,4450.252558
234.246121,250,4962.76513
176.960442,189,5221.551035
177.421379,189,5479.539074
261.751123,281,6265.903139
241.525808,255,6775.932502
178.333254,189,7032.746547
178.977004,189,7289.554086
262.935498,280,7799.167708
23.790625,26,7800.187054
177.447629,189,8056.434559
177.960754,187,8312.833615
261.670498,280,8823.931801
234.977371,250,9331.794262
357.464977,378,9684.051929
94.356167,100,9724.453713
176.913254,187,9768.238541
177.637942,187,9811.669737
179.661692,188,9855.672232
240.847371,255,9937.769774
262.251123,282,10020.797645
178.695754,189,10064.415331
178.147942,189,10107.818896
265.962686,281,10465.085672
179.284817,189,10504.80202
264.436436,281,10580.414481
263.322998,280,10656.547987
237.559558,249,10699.373877
236.837371,250,10774.979914
265.882061,280,10853.637409
180.247317,188,10894.828826
240.242371,255,11252.682633
179.038254,188,11297.558822
266.704561,280,11383.568387
177.962004,189,11428.907611
181.136692,189,11474.343333
243.794871,255,11557.303514
28.74,31,11558.628076
264.988936,282,11645.724644
359.465289,378,11737.352017
180.931379,189,11782.881269
178.567317,189,12153.527674
266.499248,280,12213.58306
265.784873,281,12321.799336
268.300186,283,12430.132012
270.228936,282,12538.703809
267.526123,280,12647.06835
243.841746,255,12705.672189
243.725183,255,13077.827611
182.326692,189,13131.202197
272.381748,283,13234.114687
270.323936,282,13336.792024
247.041433,255,13393.369744
237.425496,249,13494.864569
239.010496,250,13596.127571
272.094248,283,13653.744984
241.115496,250,14019.590121
363.362789,378,14169.692684
181.331067,188,14312.125703
246.956433,255,14390.304997
240.912683,250,14535.54798
268.586123,280,14681.719029
244.112996,255,14759.565058
268.007061,280,14905.296119
245.084246,255,15318.113724
243.025808,250,15400.344371
247.281121,255,15553.785671
275.184248,283,15708.678473
181.070754,188,15788.062054
240.663621,248,15941.265813
271.308311,280,16024.240188
184.032317,189,16175.234934
245.448308,255,16521.75883
242.045183,249,16681.233424
184.733567,189,16763.447903
247.492996,255,16922.707489
181.977317,187,17004.905357
271.350498,281,17165.494375
271.300498,280,17251.757004
245.942996,255,17410.979376
268.954561,281,17571.660962
