#{"t_start": 1690165771.6138015, "env_id": "None"}
r,l,t
290.745547,302,31.102268
293.813437,302,55.462419
292.665703,302,80.340454
293.394844,302,106.123496
293.503984,302,132.900306
293.094375,302,159.158354
293.420625,302,457.179904
294.198125,302,531.486193
294.141719,302,604.378712
295.079766,302,678.603645
47.004483,53,680.731429
47.589171,53,712.42908
34.593858,39,713.766613
35.824171,39,715.178017
217.169246,236,783.250243
47.659796,53,785.069184
35.491046,39,786.404721
118.120581,127,820.546015
231.761433,253,889.490893
177.535966,193,1189.54858
35.204483,39,1190.931764
21.1125,24,1191.801515
231.808621,253,1329.297286
118.040269,127,1397.920164
180.132528,193,1468.741508
34.772296,39,1470.17182
19.74875,24,1471.022013
308.657164,337,1610.923473
34.942921,39,1675.984689
47.421046,53,1678.012326
36.343233,39,1679.425751
247.857998,272,1816.634465
250.230498,272,1955.214995
180.390653,193,2027.985963
49.225108,53,2029.99299
249.469561,272,2641.515098
35.768233,39,2643.01957
21.548125,24,2896.908275
47.514171,53,2898.873308
157.538567,170,3156.843343
238.016121,253,3675.105866
21.544375,24,3675.974975
21.538437,24,3676.985437
118.646519,127,3933.062274
310.823414,338,4448.550471
234.670496,253,4709.425033
313.158727,337,5476.404802
236.840183,253,6010.970784
253.576436,272,6523.121851
238.062371,254,7031.653142
180.806278,193,7288.63355
220.486746,236,7547.170148
119.103081,127,7801.346873
233.576433,253,8309.478192
236.577058,253,8568.472051
219.565183,236,9078.194887
287.528378,306,9639.780542
317.825602,340,9726.014073
237.267683,253,9808.48178
236.552683,253,9854.99432
35.777608,39,9892.645437
311.371227,337,9977.66753
311.778414,337,10063.229882
159.342942,170,10105.891056
336.919977,362,10466.369346
182.805028,193,10538.351591
313.761539,338,10616.733145
238.111433,253,10659.07428
239.276746,253,10734.989968
238.823933,253,10811.450235
315.134039,339,10892.559917
236.810496,253,10935.921908
319.941852,339,11338.761422
318.345914,337,11427.279433
337.407789,362,11515.839165
336.707164,362,11604.57518
315.781539,337,11732.498263
286.883378,307,11782.989254
319.888414,339,12208.436718
239.589871,253,12266.726363
340.377477,362,12427.117846
240.900183,253,12486.359475
317.599039,337,12596.746683
335.523102,362,12756.181139
314.988414,337,13129.142026
321.131852,339,13234.445934
346.920289,367,13340.84793
340.804664,362,13492.806082
285.784316,306,13596.52033
343.111227,361,13703.006423
344.902477,361,14095.144855
345.793102,362,14311.812779
345.321852,362,14461.760871
321.685289,337,14610.440474
324.319977,339,14759.149339
345.107477,362,14975.795948
245.294558,253,15321.305787
325.213414,338,15478.470686
342.731539,353,15707.602533
349.521227,362,15865.668868
244.533308,253,16018.856001
349.844664,362,16177.223838
340.264352,354,16602.426884
324.639977,340,16765.359472
248.182371,253,16924.713418
346.102477,362,17088.590796
246.238621,253,17247.951609
245.987996,253,17407.209225
351.333414,362,17571.290193
