#{"t_start": 1690165770.4402628, "env_id": "None"}
r,l,t
285.604609,296,31.98558
285.535312,296,56.00246
289.278438,296,80.729053
288.75625,296,106.274062
287.148906,296,132.155859
286.175078,296,158.853227
287.324297,296,456.575776
288.997266,296,530.587815
288.763125,296,603.123161
286.334844,296,647.108492
214.951746,230,715.823197
329.134352,356,788.028172
215.845808,230,855.857839
244.507996,263,894.939434
9.07375,11,895.290381
246.876433,262,1262.22406
216.474558,230,1398.902514
248.167996,263,1472.233151
9.062188,11,1472.582021
215.650183,230,1608.629871
216.552683,230,1680.730702
247.756121,262,1817.604606
154.157004,162,1887.349464
246.525496,262,2027.314822
194.320341,206,2378.498411
217.938621,230,2898.122326
9.062188,11,2898.517222
250.605496,263,3160.001751
247.648621,262,3678.662695
195.507528,206,3938.023849
194.870028,206,4448.230584
249.468933,263,4709.47186
290.231816,309,5224.574656
194.928153,206,5734.157494
250.445496,263,6268.985644
340.284664,363,7032.639861
286.006503,300,7543.62692
280.898691,300,7803.996097
248.488621,262,8312.466148
195.862841,206,8569.669713
248.886433,262,9080.350347
341.145914,363,9644.077589
247.297683,262,9727.453872
342.139039,363,9814.086864
249.262996,262,9896.973447
251.024871,262,9979.195915
249.734871,263,10025.83755
251.383933,262,10108.209458
341.901852,363,10468.758644
251.516121,262,10543.471157
251.129246,263,10618.896257
252.448308,263,10694.371644
9.050625,11,10694.74615
341.194039,363,10775.082791
248.793933,262,10852.687232
341.903727,363,10934.537093
251.596746,262,11296.690071
252.061746,262,11344.814116
342.249977,363,11472.230808
252.085183,262,11518.829753
344.884352,363,11645.831504
285.293378,300,11734.075169
252.287371,263,11782.81818
347.457789,363,12209.174543
348.591852,363,12320.652218
293.213378,309,12430.193329
252.648621,263,12537.992079
345.184352,363,12649.644422
236.255792,250,12756.207474
237.637979,251,13080.099069
240.641729,251,13181.522933
239.839542,251,13237.58959
239.305479,250,13339.23312
240.823917,251,13441.087694
238.602667,250,13497.057433
242.388917,252,13598.339179
215.251994,224,13653.441694
241.062667,252,14019.371598
238.440792,250,14097.167413
242.531729,251,14241.670033
240.867667,250,14387.180189
241.458292,251,14464.950088
238.340792,251,14609.939109
241.611104,250,14687.836734
214.465744,224,14831.496488
241.331729,250,14909.023462
237.572354,250,15321.686077
242.085479,251,15475.181895
241.217354,251,15557.459124
241.617354,252,15710.639398
242.236417,251,15863.907671
239.886417,252,15945.902812
243.017667,252,16099.146802
241.615792,251,16181.620351
238.960167,250,16602.392345
244.296729,251,16761.396625
241.757354,251,16846.379906
244.065792,252,17005.612397
241.869542,251,17090.640569
242.435479,251,17249.894331
243.810792,251,17409.013554
325.911703,338,17572.071374
