#{"t_start": 1690165771.5575528, "env_id": "None"}
r,l,t
276.176563,285,30.365191
273.930703,285,53.796371
275.442891,285,78.067101
275.283516,285,102.957465
275.028203,285,128.262737
275.737734,285,148.001425
274.548281,285,173.142584
276.368672,285,495.240083
274.918359,285,567.722057
276.942734,285,640.452956
6.48875,9,640.822041
201.270028,223,681.114738
8.233125,12,681.521553
198.891278,222,748.908048
177.064091,195,785.756597
1.76,3,785.855098
7.100937,9,786.145775
198.206278,219,823.574342
178.106278,195,890.417997
74.874605,83,893.20316
74.845542,83,1189.547747
156.558567,172,1259.724948
1.752187,3,1259.842342
1.752187,3,1259.939068
268.177061,299,1399.218962
1.76,3,1399.307109
10.069688,12,1399.710986
6.48875,9,1400.045499
207.966903,228,1472.019074
8.86875,12,1536.282122
203.974091,222,1608.252322
201.743153,224,1680.108088
202.579091,223,1815.586156
115.861206,126,1884.020065
1.752187,3,1884.119236
1.752187,3,1884.245726
5.86875,9,1884.598124
200.049403,222,1957.629216
200.246903,223,2096.855179
22.7075,26,2097.831989
10.0775,12,2098.310624
209.409246,231,2642.867288
6.480937,9,2643.211173
269.248311,298,3159.001338
204.037528,224,3676.130018
222.225183,243,3937.053255
208.566121,231,4448.08758
156.371692,172,4705.702379
228.654246,252,4967.301818
74.993667,83,5221.986009
204.086591,223,5481.286562
1.76,3,5481.416644
207.297528,224,6265.620719
230.117058,253,6775.568512
211.410653,224,7033.652507
229.440808,252,7542.824458
153.248879,163,7798.04288
206.084091,222,8055.661887
1.76,3,8055.754481
204.357216,224,8313.501692
306.519316,334,9076.413849
202.257216,222,9333.399482
115.362456,126,9639.592937
233.702683,252,9686.07416
1.76,3,9686.169446
1.752187,3,9722.619029
308.134941,336,9808.308634
309.253378,333,9893.971597
76.635855,83,9897.037201
278.382373,300,9980.743481
277.136748,300,10065.001624
207.869716,224,10146.003817
233.434871,251,10465.977721
306.860253,333,10543.516858
237.612996,253,10618.540389
312.382441,336,10696.864057
234.342371,253,10772.798229
229.874246,252,10816.613621
304.547128,334,10930.719352
314.006191,336,11295.826787
314.152441,333,11383.944271
314.394316,335,11472.954385
313.942128,336,11559.397377
312.736816,335,11648.65387
278.020186,300,11737.008649
315.604941,334,12103.113211
316.686191,333,12213.639
314.436503,333,12372.39522
282.508311,299,12481.67925
238.193621,252,12540.238289
315.877441,335,12651.134899
310.621816,335,12761.117749
212.778466,224,13129.183197
236.250808,252,13185.215008
238.847683,252,13286.797214
317.011191,335,13392.250576
210.453778,222,13492.585654
216.942058,231,13547.84928
315.469003,335,13652.894229
216.054246,231,13753.721689
319.804316,334,14166.352067
214.955966,224,14242.552377
319.765566,334,14391.561797
319.383691,333,14607.403077
316.461191,334,14755.871358
318.662441,335,14903.898436
214.428778,224,15244.057643
218.054091,224,15396.658114
243.687371,253,15478.70585
218.238153,224,15631.195868
318.443066,333,15787.906531
321.867441,335,15944.577869
320.492441,333,16101.297161
216.137528,224,16253.899765
321.369628,333,16681.271181
216.750653,224,16764.918392
245.267996,253,16924.102717
325.359941,334,17086.708381
216.203466,224,17170.627784
242.330496,252,17330.044296
317.379003,333,17492.897567
218.339403,224,17924.725962
