#{"t_start": 1690165769.7578707, "env_id": "None"}
r,l,t
285.431641,298,32.768567
288.588359,298,56.926584
287.567969,298,81.715872
286.2325,298,107.340336
287.403672,298,133.506423
287.856719,298,160.115946
286.522187,298,457.937152
289.47875,298,532.044755
287.437891,298,604.722176
288.937344,298,678.858768
255.117061,278,718.883439
129.261519,139,753.540454
47.903546,51,785.389321
47.946358,51,787.166369
151.125442,162,822.48262
118.893394,127,856.981658
132.193706,139,891.86891
47.687921,51,893.588065
283.479316,306,1261.878725
120.031831,127,1330.707878
283.623378,310,1469.844735
149.352317,159,1539.481001
288.441816,309,1678.224686
286.913691,309,1816.813137
132.618706,139,1885.732189
255.366123,278,1960.933299
48.596671,51,2028.140301
131.367769,140,2098.930223
258.877998,278,2645.273305
48.821046,51,2900.16753
286.295253,310,3421.038699
221.757058,239,3681.239098
48.354796,51,3934.419103
289.009628,310,4448.88214
340.228414,366,4965.744747
289.112128,310,5479.97872
288.260253,309,6267.43419
288.333378,309,6779.470199
344.756852,366,7292.759341
289.849628,310,7803.357465
131.875581,139,8057.826101
288.351191,309,8568.335953
153.405442,162,8825.414505
285.601816,309,9335.485803
291.395253,310,9685.21461
345.139352,366,9772.366538
290.192441,309,9857.379396
153.865442,161,9899.45638
133.951831,140,9941.126238
152.689192,161,9983.241368
341.933414,366,10106.182586
291.700566,309,10464.407266
262.797061,278,10507.580837
154.295129,161,10578.829704
346.944977,366,10658.043947
344.889039,366,10738.342277
291.229003,310,10817.221768
132.935581,140,10856.743091
134.158081,140,10895.910235
346.001227,366,11258.07589
293.473066,309,11345.533755
344.186852,366,11473.060837
295.632753,309,11558.153455
289.945566,310,11646.446963
348.504664,366,11737.517614
292.122128,309,12102.60557
346.558102,366,12214.504666
422.099415,445,12377.97518
364.239999,388,12539.106793
417.756915,445,12654.340065
422.489728,445,13082.2764
335.154203,350,13233.468052
367.596562,388,13340.848571
372.634999,389,13493.846934
420.889415,445,13603.599729
421.950978,445,14023.033119
333.528578,351,14239.178464
368.165312,388,14390.383808
423.24004,445,14610.798257
371.483749,389,14761.795256
425.905665,445,15245.145118
371.374999,388,15475.906519
372.261874,388,15635.273029
425.612228,445,15868.090604
418.60004,439,16100.472042
372.899062,388,16524.351549
428.11754,445,16766.351769
430.23129,445,17007.82477
176.16945,181,17089.876938
291.705139,303,17251.422376
423.630782,446,17493.486889
290.821389,303,17928.748142
