#{"t_start": 1690165771.5404932, "env_id": "None"}
r,l,t
277.759844,286,30.425518
280.079766,286,53.905094
280.154844,286,78.214603
279.132109,286,103.190317
280.661484,286,128.461396
279.244766,286,148.287987
279.778359,286,173.437774
279.875547,286,495.57826
279.945703,286,568.132617
279.648906,286,640.970151
86.699605,95,645.796616
11.480625,13,676.481991
10.69,13,677.096518
11.015625,13,677.668396
10.752188,13,678.135758
17.007812,19,678.898258
11.364375,13,679.353062
10.868438,13,679.980763
20.209375,24,680.90853
15.767812,19,681.569892
64.249796,69,713.812265
19.620312,24,714.638978
62.609796,69,717.060335
17.03875,19,717.747351
10.752188,13,748.004698
10.574063,13,748.442426
104.53898,119,752.529999
10.56625,13,783.102713
86.568042,95,786.376841
11.209063,13,786.803659
101.574605,115,820.550324
10.597188,13,821.003585
102.127105,115,855.090163
10.9225,13,855.566946
16.085625,19,856.288647
99.30273,107,889.954928
237.542371,259,1192.422429
98.41523,107,1260.331825
109.745855,119,1328.845086
11.248125,13,1329.392079
20.193438,24,1330.216814
19.620625,24,1331.120273
195.005653,213,1466.527058
106.387417,119,1471.017807
63.757921,69,1537.320032
63.965733,69,1539.975983
104.698667,115,1607.874591
194.305653,212,1679.307227
63.600733,69,1745.312107
104.43273,115,1749.501482
11.217188,13,1813.760713
20.418437,24,1814.656406
109.527105,119,1819.136014
63.322921,69,1885.358408
62.916046,69,1887.920727
10.829375,13,1888.434059
10.752188,13,1888.943849
16.465,19,1954.243379
87.748667,95,1957.973319
193.124091,212,2096.798661
11.209375,13,2097.304602
240.252371,258,2642.890499
239.809246,258,3157.142096
89.114292,95,3418.275046
240.828933,258,3679.276537
10.574063,13,3679.749751
104.602105,115,3935.557978
107.168042,115,4191.215367
21.386875,24,4192.076075
196.053466,213,4451.479754
242.420496,263,4964.337662
62.503546,69,4967.061765
20.922187,24,5219.503132
194.380341,213,5478.471214
197.071903,213,6011.486732
197.341903,212,6521.352118
240.204558,258,6780.362712
197.812528,213,7287.807396
239.030183,258,7547.169348
96.06898,107,7800.646477
88.17148,95,8053.555845
197.608153,212,8310.719477
196.670653,213,8568.258734
199.589716,213,9077.107962
244.002371,265,9600.776219
198.115028,211,9681.575496
65.041671,69,9684.258926
243.095808,258,9767.348295
246.612058,263,9850.077358
241.416121,259,9896.491191
197.820028,213,9976.991993
246.042683,263,10023.590668
197.626903,213,10104.004664
244.846433,259,10427.821777
247.078621,263,10503.024279
239.395496,258,10577.834483
243.146746,263,10620.599089
241.575183,259,10695.996482
242.852058,258,10772.188718
244.552058,258,10816.205418
244.270183,258,10893.926734
200.666591,213,10935.683001
244.165496,259,11297.715676
249.595496,263,11383.126633
244.209246,258,11431.369015
202.192216,213,11514.019572
244.727996,260,11560.996833
245.391746,259,11647.100865
201.356278,212,11693.719785
274.974248,291,11781.632447
203.992216,213,12153.252343
250.441121,263,12212.623398
245.422996,258,12319.852579
244.976121,263,12427.51255
250.431433,263,12487.112987
244.955808,258,12594.163483
241.572058,258,12701.296504
248.804246,263,12760.4959
244.037683,259,13130.06024
253.658621,263,13232.11844
245.554871,259,13288.474154
248.428933,259,13390.582735
248.309871,259,13492.486734
283.102686,298,13595.824183
242.652996,258,13652.393717
244.500808,258,14018.625921
251.545183,263,14163.965689
203.849091,212,14239.719477
253.738621,263,14385.776923
201.682841,211,14461.912574
305.770253,323,14609.955478
203.591903,211,14686.183821
254.686121,265,14831.593827
248.059871,258,14976.780113
307.139316,323,15396.774971
246.608933,258,15479.020125
309.145253,323,15706.902095
202.260341,212,15787.267433
250.582058,259,15940.890457
252.984246,263,16023.138777
247.585183,259,16177.113824
204.372216,211,16521.802018
249.505183,258,16681.633097
251.801746,263,16841.291964
253.189558,263,16926.747751
205.961903,213,17084.147689
248.483933,258,17169.449036
248.129871,258,17329.08732
313.719003,323,17491.56486
253.695496,263,17925.022872
