#{"t_start": 1690165771.1388483, "env_id": "None"}
r,l,t
282.178672,290,30.983127
281.760938,290,54.744376
282.755234,290,79.182815
282.748359,290,104.349103
281.986016,290,129.772376
282.219453,290,156.512001
281.484453,290,181.854206
282.510391,290,497.465316
282.249063,290,570.162214
282.881641,290,643.505351
18.213125,20,644.414375
129.728081,144,680.881849
41.3875,46,682.512905
125.489644,138,717.169281
124.497769,138,751.765003
40.924688,46,753.337177
191.856278,214,820.561424
69.174171,75,823.255862
192.969403,214,890.775902
17.479687,20,891.42105
17.039062,20,892.085093
168.509817,186,1192.04101
126.604019,138,1261.03362
42.014063,46,1262.781019
70.632296,75,1329.704506
194.584716,214,1401.53054
131.043706,144,1470.569953
126.558394,138,1539.482451
3.76,5,1539.660831
69.441983,75,1606.141166
148.515269,161,1675.614773
3.752187,5,1675.788984
194.435653,214,1747.163188
193.061278,214,1818.899919
41.144063,46,1884.285367
157.410442,169,1955.272535
169.162942,186,2027.81996
3.76,5,2027.990256
41.57625,46,2029.668105
17.541562,20,2030.473383
196.449091,215,2639.796094
127.402769,138,2898.03155
133.184019,144,3154.927284
41.383438,46,3156.679045
98.50273,106,3418.284554
25.847813,29,3419.408856
151.614644,161,3676.640627
127.029331,138,3933.199932
302.543066,326,4448.195184
198.097528,214,4707.522828
133.695894,144,4964.773617
158.298879,169,5222.832698
146.382456,161,5479.835936
321.090289,348,6268.916516
197.182841,214,6777.134035
197.238778,214,7034.981505
198.569091,214,7292.896719
323.855602,348,8054.2126
198.944403,215,8311.497023
69.472921,75,8563.836291
128.992769,138,8569.013253
197.187841,214,9077.914861
198.443778,214,9599.590674
200.089403,214,9680.538169
199.972216,215,9725.485885
199.749403,214,9770.250154
202.125966,214,9851.089391
203.997528,214,9895.81363
173.202004,186,9939.150928
41.76125,46,9977.039192
42.493125,46,9978.628311
326.324664,348,10064.685242
198.939716,214,10109.042785
324.324039,348,10501.398873
203.224091,214,10541.866359
201.274403,214,10582.528786
200.895653,214,10656.174739
328.372164,348,10735.790786
327.039352,349,10816.204406
327.067789,348,10897.531316
303.257128,323,11295.457119
327.044352,348,11384.199553
327.104352,348,11473.768325
203.171278,214,11518.537366
172.689192,186,11600.28393
326.258414,348,11690.447688
203.594091,214,11737.449548
331.253727,348,12104.047835
203.581278,215,12209.76841
203.620653,214,12266.53917
331.320914,348,12378.150314
328.530602,348,12537.579339
204.025653,215,12594.730721
330.260289,348,12705.629813
331.440602,348,13081.59993
331.949977,348,13232.741178
330.929664,347,13338.369979
331.634664,348,13444.304638
331.494039,348,13549.822802
331.689664,348,13701.072738
331.694977,348,14092.782279
204.608778,214,14168.685943
331.496539,348,14317.994817
206.284091,214,14461.477952
334.710289,348,14610.560101
332.167477,348,14759.733775
334.045289,348,14975.74578
206.236591,214,15319.452335
334.665914,349,15477.25412
207.429403,214,15557.950492
337.309977,350,15786.733371
332.803102,348,15944.059976
336.559039,347,16101.258027
331.810602,348,16523.433211
336.399664,348,16761.196994
335.001539,349,16924.566857
336.983102,348,17087.831041
341.752477,351,17251.511727
206.545966,214,17409.014669
333.338102,349,17572.525945
