#{"t_start": 1690165770.8514884, "env_id": "None"}
r,l,t
297.372656,306,32.008337
297.037109,306,56.580969
295.402812,306,81.561052
295.72875,306,107.508483
295.140156,306,134.884778
297.158125,306,160.949973
295.871172,306,459.088097
296.194375,306,533.55848
296.603047,306,606.59106
296.27625,306,681.011841
1.76,3,681.114692
1.752187,3,681.237969
102.719956,113,715.022083
1.752187,3,715.130155
28.89875,31,716.249904
106.029644,113,749.934632
37.262608,41,751.375621
1.76,3,751.485393
47.926983,52,753.255835
136.407317,151,788.529912
1.752187,3,788.627046
1.76,3,788.713089
27.653125,31,819.55625
1.752187,3,819.64746
18.345312,21,820.421315
28.294375,31,821.523455
17.727187,21,822.309055
1.76,3,822.413798
19.610312,21,823.152905
1.76,3,823.256421
28.315313,31,824.344262
136.267629,148,859.670224
17.735,21,890.276208
124.919644,137,894.874685
1.76,3,894.966879
18.378125,21,925.487759
28.286563,31,1190.310452
1.76,3,1190.413629
1.76,3,1190.503253
1.752187,3,1190.592184
1.76,3,1190.696707
103.632769,113,1258.843481
105.859331,113,1262.977593
36.433233,41,1328.668351
125.933394,137,1333.717642
28.284688,31,1398.83668
1.752187,3,1398.92622
18.965,21,1399.760489
143.833254,157,1469.236911
1.752187,3,1469.330477
103.259331,113,1537.174321
28.061875,31,1538.384341
1.752187,3,1538.499627
136.975129,148,1607.663961
1.752187,3,1607.756329
140.433254,151,1676.928185
18.980312,21,1677.745583
142.569504,157,1746.995335
184.735341,204,1818.358622
1.752187,3,1818.462132
1.76,3,1818.566244
17.76,21,1819.324228
213.518308,239,1956.66882
139.345129,151,2027.821251
95.237417,103,2097.086131
182.903466,203,2640.580474
17.750312,21,2641.384557
127.406206,137,2899.548998
1.76,3,2899.690788
49.288858,52,2901.657298
186.548778,204,3160.966243
1.752187,3,3418.515917
126.158394,137,3423.75852
256.402061,282,3937.140705
255.127373,280,4450.259598
36.181046,41,4451.83581
1.76,3,4451.939434
1.752187,3,4452.046438
1.752187,3,4452.168277
106.262144,113,4707.514109
29.29375,31,4708.830422
18.988125,21,4709.64813
104.573394,113,4965.641832
127.786831,137,5222.459996
269.348691,295,5735.579712
257.115811,280,6521.883746
258.077373,280,6781.703898
18.957187,21,7032.228855
258.706748,281,7292.668914
331.829352,362,8054.557521
184.442528,204,8311.449664
169.409716,186,8567.946773
255.731748,280,9079.338966
263.378623,281,9639.933025
28.263438,31,9641.187191
105.877144,113,9681.869797
161.291067,176,9725.249976
292.493378,312,9810.140135
287.884628,312,9894.96585
261.675811,280,9977.970331
29.291875,31,9979.012969
290.658066,312,10063.70241
38.866358,41,10065.279056
140.624817,148,10107.187041
1.752187,3,10107.294279
288.806503,312,10465.696778
324.525914,349,10543.909077
333.553414,362,10655.579076
287.416191,312,10733.845594
165.161692,176,10773.546228
281.353691,304,10853.180871
264.424248,280,10931.392544
318.238727,341,11296.708411
340.590602,362,11385.984461
264.257998,282,11472.879683
337.066539,362,11560.350419
289.796503,312,11648.631866
330.093727,350,11739.065982
327.330914,349,12154.065807
341.643414,362,12265.511403
268.464873,282,12374.184296
338.144352,362,12486.267781
339.526852,362,12597.693439
264.439248,281,12705.733811
339.208414,362,13127.552191
330.902477,350,13233.485878
330.420914,349,13339.190989
339.976227,362,13445.608674
293.493378,312,13549.742265
341.382789,362,13701.556182
408.698478,432,14096.692716
408.428165,432,14316.459275
204.129182,211,14459.950559
359.327187,377,14610.261519
362.070937,377,14760.722072
390.475665,409,15242.622307
360.094999,377,15401.472899
222.920744,231,15553.898423
359.352499,377,15712.803551
204.981682,211,15864.371568
205.926994,211,15944.604457
363.541562,378,16103.21113
203.170119,210,16255.234802
206.261682,211,16602.965324
204.115432,211,16686.144524
320.479515,332,16923.005481
204.781057,210,17006.082469
204.892932,210,17089.464831
319.537953,331,17252.17204
204.170119,211,17409.547904
205.570744,211,17493.068418
