#{"t_start": 1690165771.1625402, "env_id": "None"}
r,l,t
287.658828,297,31.316953
286.207344,297,55.445729
286.418437,297,80.198007
286.475078,297,105.777019
286.437031,297,131.779178
285.754609,297,158.481187
289.057891,297,456.223287
288.130937,297,530.343596
287.388594,297,602.885981
288.226328,297,677.021522
67.781983,74,679.980715
232.069871,251,748.601788
154.598254,168,784.487224
66.376671,74,787.012607
52.117296,57,818.692198
112.566831,122,823.050119
135.158706,148,858.397172
66.993546,74,890.850361
136.556206,148,925.581319
154.826692,168,1259.398442
170.467942,188,1330.417495
313.492753,339,1470.653327
154.617004,168,1540.657874
311.356816,339,1680.423925
68.286046,74,1746.651633
214.583778,231,1818.985815
212.763778,231,1956.000988
83.080542,92,1959.561871
172.904192,188,2097.410789
232.916433,251,2642.723491
349.451227,379,3419.166257
3.752187,5,3419.331441
174.852942,188,3677.660283
239.797683,261,4190.309364
320.178691,348,4705.724732
322.746816,348,5222.516894
213.415653,231,5733.060001
353.934664,379,6523.327579
233.373933,250,7031.726292
351.085289,379,7545.433155
353.222164,379,8058.142453
357.451227,379,8822.352092
214.481591,231,9080.750069
354.986539,379,9681.704801
351.531227,379,9769.457729
216.503778,231,9850.933775
236.263308,251,9897.06236
313.597753,339,9982.209852
237.144871,251,10064.554977
216.773778,231,10145.852717
235.464246,250,10465.679018
236.645808,251,10540.020874
236.507371,250,10582.150896
218.172216,231,10656.413731
357.700602,379,10737.180748
354.719352,379,10852.296692
354.545289,379,10934.80632
368.947499,391,11339.687029
314.481748,334,11428.136406
314.201123,333,11515.559617
313.04331,333,11602.958625
314.224873,332,11692.615774
314.47831,333,11782.348032
317.876748,333,12158.993315
369.490937,390,12320.111922
314.925498,333,12430.550798
116.027884,121,12484.27295
316.908935,333,12594.553381
372.532812,391,12707.299357
316.233623,333,13127.897394
316.664873,333,13233.072749
319.167998,333,13338.032303
320.870498,333,13443.473516
318.44331,333,13548.439451
89.308264,94,13597.577389
372.960312,391,13705.421836
320.13081,334,14096.338273
371.851562,391,14314.251824
315.314248,333,14463.090479
319.777998,333,14611.513425
313.721123,333,14759.992023
377.007812,391,14977.871023
374.972812,391,15400.648711
319.254248,333,15557.758076
377.953124,391,15788.294766
324.188623,335,15944.999045
375.786562,391,16175.840099
323.702685,333,16600.122094
321.83206,333,16762.895788
322.48706,333,16925.543656
377.542187,391,17164.959417
323.399873,333,17327.776906
323.41831,333,17490.560719
322.29706,333,17927.190936
