#{"t_start": 1690165771.267652, "env_id": "None"}
r,l,t
284.895547,293,30.998042
284.006094,293,54.895299
283.964375,293,79.506657
284.889922,293,104.836824
286.103594,293,130.352124
286.535625,293,157.251264
286.874375,293,454.777052
286.646484,293,528.700581
285.346094,293,571.167457
284.614687,293,644.909769
80.513042,88,678.856424
189.986903,205,716.211809
131.585269,141,750.819623
12.767812,15,751.377624
81.198355,88,784.508225
129.894644,141,819.070131
133.874019,145,854.220425
39.126983,44,855.80482
173.187004,189,892.364605
18.980625,22,893.096517
133.449956,145,1191.633785
123.714331,134,1260.477869
135.957769,145,1330.008328
39.437608,44,1331.610615
216.124871,236,1467.965652
18.926562,22,1468.856327
216.715496,236,1541.32641
133.654019,145,1610.38115
126.012456,134,1678.948242
130.245269,141,1747.532472
19.314062,22,1748.337649
125.539019,134,1817.085236
19.874687,22,1817.98497
39.358546,44,1819.565862
18.51875,22,1884.079046
131.911206,141,1953.913529
81.465542,88,1957.406916
40.304171,44,1959.141958
132.982144,145,2029.930938
216.921121,236,2640.080318
218.717371,235,2902.091336
217.376433,236,3420.084987
219.474558,236,3680.142986
40.614483,44,3933.065491
19.252187,22,3933.961106
221.659558,238,4194.388634
132.072144,141,4450.972749
216.314558,235,4962.929464
19.317812,22,4963.728815
39.457921,44,4965.400317
19.883125,22,4966.270402
83.862417,88,5221.180729
219.515496,236,5480.96251
133.008394,145,6011.424843
219.754246,235,6522.200686
133.005894,141,6776.775001
222.050183,236,7035.370354
218.845808,236,7543.845975
217.977371,236,7801.888844
219.499871,237,8309.404184
273.441748,295,8820.968531
217.477683,238,9079.739114
82.444917,88,9331.756088
220.767371,236,9642.079363
220.284246,235,9724.149007
219.658308,236,9769.753386
218.870183,237,9851.483769
136.981831,145,9893.677424
219.230183,237,9938.887068
219.776746,237,10020.222449
219.885496,235,10065.65606
132.642456,141,10107.239538
222.970496,236,10462.578374
223.949871,236,10504.241101
223.286121,237,10578.38265
224.364246,237,10620.100508
275.280498,294,10696.846992
205.301903,219,10738.629468
278.656748,296,10817.0234
223.899558,237,10893.917543
225.988308,238,11213.699747
183.500028,193,11296.166663
276.296748,295,11382.765449
225.196433,238,11430.058759
316.453378,337,11517.619038
223.584871,237,11601.3526
221.472996,236,11649.133869
221.433933,236,11734.819755
172.180754,183,11780.177011
223.202058,236,12104.414823
348.585602,366,12264.355236
223.723933,237,12322.74569
222.389871,238,12429.272683
222.507996,236,12487.79573
226.342683,236,12594.029114
226.010183,238,12652.413535
315.980566,336,12810.9006
226.546121,238,13131.242941
227.102996,238,13232.206007
228.315183,238,13287.587453
227.813621,236,13388.805435
226.492683,236,13444.400808
229.537996,238,13545.504915
277.820186,295,13648.691522
225.701746,236,13704.33921
226.866121,236,14091.27709
225.602683,235,14168.078255
226.774558,236,14312.408267
227.316121,238,14389.877722
222.982683,235,14534.45053
229.110808,237,14611.52762
226.125183,236,14755.84647
228.145183,238,14832.885225
226.005808,236,14977.245903
228.411121,236,15322.030694
229.133621,236,15474.848007
226.538621,236,15556.505393
228.340808,236,15709.015548
229.081433,237,15790.42412
283.547373,294,15945.42832
229.908933,236,16098.059223
226.521433,237,16179.926762
225.358308,236,16599.963577
280.644248,294,16760.939774
224.149246,237,16845.280451
228.838933,236,17003.858635
231.540183,238,17088.240627
229.878308,238,17246.930269
227.791121,236,17331.427498
283.947373,294,17492.598127
229.642371,236,17924.935257
