#{"t_start": 1690165769.5537574, "env_id": "None"}
r,l,t
303.042969,311,33.454083
303.440547,311,58.206794
302.275859,311,83.428858
303.776797,311,109.562042
303.583047,311,137.210553
302.838047,311,163.290176
302.746797,311,461.701428
303.989297,311,536.33835
305.072344,311,609.644639
303.640625,311,684.119814
26.274687,29,714.936582
54.582608,60,717.070917
25.271562,29,718.119676
109.446206,122,752.06591
184.786278,202,789.133147
25.945625,29,790.063676
25.868437,29,820.855802
24.620625,29,821.891666
132.235894,146,857.077207
53.694796,60,859.278346
112.245269,127,893.565762
112.159331,127,1191.406334
25.457187,29,1192.442288
53.543233,60,1194.563543
26.483438,29,1259.690501
25.20125,29,1260.70526
114.117144,127,1329.531701
207.016746,229,1401.990746
25.712813,29,1402.985468
25.972812,29,1404.087871
115.131831,127,1472.46151
229.580496,254,1609.347768
130.212144,146,1678.307628
130.629956,146,1747.210244
26.224375,29,1748.260877
56.409796,60,1750.41823
53.426983,60,1816.398557
110.918394,122,1821.001346
21.845,24,1885.567126
22.162813,24,1886.503687
135.284331,149,1956.712261
111.184019,122,1961.402762
54.026983,60,2029.082302
26.255625,29,2030.147205
25.84875,29,2031.218908
232.163621,253,2642.04003
221.362996,245,2904.398972
234.297371,255,3423.100956
230.712683,253,3935.098676
228.462371,253,4196.147858
132.467769,146,4452.91261
55.611983,60,4706.246093
115.235581,127,4711.259143
112.645269,122,4967.642837
54.809796,60,5221.491462
133.940894,149,5478.023834
231.519871,254,6012.606017
228.081746,245,6523.743274
222.057371,245,6782.230663
234.545496,254,7291.239227
135.386831,146,7546.513222
223.911433,245,7804.991456
176.060341,192,8310.8059
236.239246,254,8569.860126
239.290186,261,9080.536711
239.182373,260,9640.381569
176.510028,192,9684.145533
231.653621,253,9766.931312
224.013933,245,9812.734277
118.414956,127,9853.98443
233.322996,253,9936.508518
139.507769,150,9942.047112
236.909871,254,10024.100575
229.050183,253,10106.39127
234.019558,253,10430.031602
238.118621,255,10504.84875
237.063933,253,10579.551486
234.341121,253,10621.895551
234.820183,255,10697.087849
236.429558,254,10740.215901
235.836433,253,10816.805692
233.827371,254,10894.52705
186.555653,202,10935.882679
238.942058,255,11297.800518
233.706433,253,11345.546196
319.031852,342,11434.2971
179.694716,192,11516.110403
237.916433,254,11562.868955
238.676433,254,11648.79444
316.150289,342,11738.874243
239.403308,254,12101.711591
324.272477,343,12212.663028
237.642683,253,12319.559192
332.899352,358,12431.16975
239.804558,253,12538.562741
235.186433,254,12597.293536
241.112683,254,12704.307955
240.582371,254,12763.09927
241.717058,255,13132.530237
237.068308,254,13234.178248
321.296227,342,13339.47991
243.905808,254,13395.922163
336.158727,358,13547.647014
323.083727,343,13652.944427
325.127789,343,14022.650883
247.624561,260,14167.992021
244.231746,254,14245.512863
243.732371,255,14391.218507
247.543623,261,14536.878414
241.110183,253,14614.518304
245.810186,261,14760.005203
245.825183,254,14904.660064
337.914977,358,15322.013656
341.003102,358,15480.082713
252.303936,265,15634.30503
250.175186,260,15787.873177
249.881748,261,15870.207904
344.644352,358,16099.222456
250.934873,261,16182.098534
245.221121,255,16603.054196
328.482164,342,16766.033671
251.449561,264,16925.785991
245.600496,254,17010.768387
253.561436,261,17170.346128
252.749873,260,17330.177308
246.440808,254,17415.062943
347.888414,358,17927.175536
