#{"t_start": 1690165771.1742043, "env_id": "None"}
r,l,t
292.244453,305,31.659838
295.452891,305,56.194469
296.08625,305,81.148939
293.467031,305,107.058284
296.918672,305,134.321369
294.347109,305,160.38271
296.780156,305,458.48867
296.779297,305,532.936965
296.769297,305,605.936123
292.942031,305,680.285081
194.761903,213,717.703509
6.643437,8,717.961955
195.284091,213,785.24205
6.581562,8,785.481999
6.039062,8,785.791256
140.354817,152,820.744003
111.549019,121,855.01929
132.802144,143,890.064845
112.240894,121,894.143745
141.862004,152,1193.017037
199.579716,214,1329.000769
195.990028,213,1400.861353
142.437317,152,1470.189745
192.674403,212,1541.848778
112.760269,121,1609.948184
197.781278,213,1744.936764
114.725269,121,1749.291134
159.122629,172,1819.509133
198.265028,212,1955.798509
140.988254,152,2026.950667
195.105028,213,2378.426178
135.950894,143,2641.717374
195.161903,213,2902.845404
197.027841,213,3419.94846
135.128081,143,3676.385397
197.512528,213,3936.058697
196.004716,212,4195.359246
6.589375,8,4195.644213
197.872216,212,4705.941031
113.330581,121,4962.539773
198.999403,214,5222.238018
262.938311,284,5734.905281
259.112373,278,6521.108565
149.294504,158,6776.414457
199.554091,214,7034.145879
196.172528,214,7292.095299
336.791852,361,8053.9658
115.298081,121,8058.253895
197.583466,213,8565.268174
197.202528,213,8824.269623
349.554039,377,9638.368139
143.730442,152,9680.481228
259.935811,278,9727.949663
202.225653,214,9808.94916
201.970653,213,9853.473707
349.810914,377,9940.520946
353.799039,377,10063.744062
352.742477,377,10428.273076
201.199716,213,10501.509536
201.941903,213,10541.959894
204.783778,214,10582.629043
199.860966,214,10656.248884
344.326852,367,10736.590501
198.419403,213,10811.554233
116.284956,121,10816.492544
199.797841,213,10892.431442
6.659062,8,10892.756014
200.935341,213,10934.546281
340.179352,361,11300.694353
343.687164,361,11427.73573
339.719977,361,11516.226413
201.923778,214,11561.550297
356.799352,377,11690.397518
341.653102,367,11781.489977
203.402841,214,12153.153309
342.009352,362,12264.567783
357.367164,377,12377.296788
204.252216,214,12482.954882
343.680602,361,12594.416118
355.516227,377,12706.536002
269.708623,285,13079.846962
204.175028,214,13179.798518
344.820602,361,13285.912831
347.103414,366,13392.659012
346.375602,360,13544.424898
272.930498,285,13601.755478
202.575028,213,13701.867929
205.424403,214,14020.520623
344.383414,360,14169.861679
207.794403,214,14313.364435
204.721591,213,14389.824351
359.452477,377,14607.394346
362.419039,377,14757.734937
202.185653,212,14833.562446
207.103778,214,14977.117973
346.437164,360,15398.66391
205.437216,214,15479.054773
206.459091,214,15631.118122
363.678414,377,15789.706047
318.906703,332,15946.208191
318.019515,331,16102.912174
320.85264,333,16598.80919
317.897953,331,16761.486294
319.281703,333,16924.116527
319.796703,331,17086.558862
319.591078,331,17249.447209
244.176104,254,17408.65617
320.218578,333,17571.50878
