#{"t_start": 1690165771.4755998, "env_id": "None"}
r,l,t
276.012969,286,30.495876
277.140703,286,53.969198
276.166562,286,78.289829
276.478437,286,103.261674
276.984766,286,128.533993
277.605781,286,148.358979
277.464531,286,173.507632
277.408516,286,495.653834
276.591406,286,568.21038
277.509297,286,641.060285
12.511563,14,641.79811
159.000754,175,679.904223
23.473125,27,680.976467
22.54125,27,681.949143
141.527004,154,717.1301
12.602188,14,717.654443
12.372188,14,747.924311
106.875894,118,752.012711
12.47625,14,752.456315
12.501875,14,752.962732
12.48625,14,783.551967
18.779375,22,784.297914
12.209375,14,784.815756
12.360313,14,785.284612
12.368125,14,785.778122
36.248858,40,787.092433
229.327058,251,855.741849
12.209688,14,856.252567
12.36625,14,856.722482
106.729644,118,890.794318
36.781671,40,892.151334
12.350938,14,892.633467
19.2325,22,893.346178
12.464688,14,893.811001
35.658858,40,924.93243
159.997629,175,1258.986519
159.303254,175,1329.595275
215.963308,235,1402.20427
12.352813,14,1402.723377
78.882105,87,1469.680094
107.899019,118,1537.756206
80.731792,87,1541.011397
108.040581,118,1609.043762
79.481792,87,1675.796273
108.839956,118,1680.183935
108.467456,118,1747.969464
24.222813,27,1748.984692
77.529605,87,1815.976326
12.225,14,1816.464239
20.166563,22,1817.388962
200.765341,215,1953.616251
144.235129,154,1959.65707
37.051046,40,2026.453522
18.504375,22,2027.397314
12.536875,14,2027.894593
233.155183,251,2638.478756
285.268066,311,3154.851951
79.953667,87,3158.176393
198.540653,215,3674.996689
35.357608,40,3676.562877
80.192105,87,3679.883659
235.351121,252,4192.166953
12.37625,14,4192.688601
12.311563,14,4193.221774
160.458254,175,4451.165699
142.166692,154,4708.213179
109.404019,118,4964.366549
108.780269,118,5220.509895
324.643102,352,5735.796394
234.751746,251,6521.005526
233.984871,251,6779.760567
235.382058,253,7288.717768
234.927371,251,7547.758674
219.544246,235,8055.30942
233.060808,252,8563.697951
289.648066,312,9076.112581
109.191831,118,9080.510527
162.469817,175,9600.932268
237.561746,252,9683.396317
110.179644,118,9724.454692
143.977629,154,9766.961272
235.667058,253,9812.994729
236.684558,252,9895.477439
161.104192,174,9938.361384
235.202683,251,10020.272884
286.611816,311,10104.710701
293.184941,310,10463.031027
238.606746,253,10505.268712
165.076067,175,10544.440812
238.201746,252,10619.321567
239.771121,252,10694.416002
164.532317,174,10734.425969
20.0075,22,10735.301313
234.063621,251,10811.723287
291.116503,311,10891.640611
238.872371,252,10935.028712
237.414871,252,11296.824356
269.443311,288,11383.117913
344.477164,369,11473.515468
237.243621,251,11556.382307
234.635496,252,11604.02423
327.446227,351,11732.627397
347.618414,369,12100.294237
239.039246,252,12159.075961
329.302789,351,12318.46241
291.078066,311,12428.177551
329.611852,350,12539.426494
331.980602,350,12650.574003
238.282996,253,12757.410975
328.435914,350,13130.863508
350.010914,369,13237.318008
330.013102,352,13388.87667
351.505914,369,13495.467224
239.022058,251,13596.792563
239.225808,252,13653.093171
241.888308,253,14019.023461
240.139871,252,14163.954359
301.045253,312,14311.376391
349.154977,369,14461.713928
167.772317,174,14536.589537
352.842789,369,14686.325472
241.716746,252,14831.106306
241.290808,252,14976.081882
297.599628,311,15395.608776
243.531433,253,15477.645072
350.442789,369,15707.464509
242.707371,253,15789.584562
241.260808,252,15942.86527
299.870878,312,16098.540655
242.087683,252,16181.071316
241.037683,251,16601.888254
243.326121,253,16761.073163
354.610602,369,16925.299749
333.751539,350,17088.670859
354.181539,369,17327.298379
353.210289,369,17491.772957
