#{"t_start": 1690165770.0430672, "env_id": "None"}
r,l,t
278.383047,288,32.001404
277.762109,288,55.671845
277.646719,288,79.983268
277.848984,288,105.100307
279.702422,288,130.433546
277.488594,288,157.072138
277.104453,288,175.621873
278.422656,288,497.787468
278.798203,288,570.421934
278.499063,288,643.592673
243.253936,265,714.645314
42.073858,45,716.222567
131.915269,144,751.049453
331.069664,364,823.539646
148.093254,164,859.424814
59.108858,65,891.564252
42.940733,45,893.082072
42.771046,45,894.610228
59.037608,65,926.565104
202.549091,218,1262.156395
106.528706,113,1330.493232
286.319316,313,1469.781374
63.444483,69,1472.272593
105.514019,113,1540.280534
105.414019,113,1608.123542
105.287144,113,1612.244805
64.074483,69,1678.460956
144.403254,155,1747.622058
41.490733,45,1749.21672
133.906206,144,1818.338979
141.282317,155,1887.829363
202.757216,218,1960.818045
59.170108,65,2028.669779
215.486121,233,2380.858811
106.459019,113,2642.989913
153.857942,163,2902.105842
106.872456,113,3157.840242
338.332789,364,3680.488126
336.157164,364,4448.220154
147.634504,163,4705.426712
106.804331,113,4709.938382
333.786539,364,5477.935507
214.291121,232,6011.690151
222.106746,234,6522.35926
337.570602,364,7035.089376
294.494316,317,7546.520926
338.953414,364,8058.721219
217.108933,233,8566.386349
337.973102,364,9080.845696
343.200289,364,9644.636423
154.466379,164,9724.1329
61.400733,65,9726.577535
341.116227,364,9813.451113
106.131206,113,9854.168831
154.653254,164,9896.85694
220.950183,234,9978.169698
291.897128,313,10062.736836
339.525289,364,10149.155483
240.625792,252,10469.159614
274.301104,289,10544.922142
291.31081,306,10621.946795
286.679873,307,10699.534597
288.27206,306,10777.483972
239.830792,252,10854.860968
236.512667,251,10898.550223
236.705479,252,11256.232004
240.234542,251,11341.224396
289.721123,307,11428.583295
290.65581,307,11515.141045
238.088917,252,11561.776498
288.095185,306,11649.780287
240.000167,251,11736.137614
292.84831,308,12101.222122
275.501104,290,12210.008636
239.288292,251,12268.204858
291.008623,306,12378.057255
238.541417,251,12485.321464
238.153604,251,12543.828649
433.97004,461,12707.770424
276.923604,289,13081.289839
295.372685,308,13185.093441
241.262667,252,13286.689023
240.813917,252,13342.903855
243.965167,252,13444.902359
240.706104,252,13546.500916
241.346104,251,13602.368688
294.836435,306,13706.440408
241.571417,251,14094.02902
243.759854,252,14171.429204
242.639229,252,14316.528424
243.508292,252,14461.857882
243.349854,252,14539.971617
277.324229,289,14686.381983
241.837667,251,14831.311816
243.763292,252,14908.837417
293.97706,306,15323.912753
241.765792,251,15477.47617
278.614229,289,15632.621317
243.608604,252,15714.570026
296.028935,306,15870.0835
294.026748,306,16025.635847
242.831417,251,16179.319181
281.402354,289,16601.664602
293.94831,306,16763.256119
294.606123,306,16924.721004
280.911417,289,17085.482823
278.789542,289,17172.107863
245.148604,252,17331.537036
244.406417,252,17490.711952
244.013917,252,17838.213259
