#{"t_start": 1690165771.4472265, "env_id": "None"}
r,l,t
282.807891,292,30.775882
283.345391,292,54.620692
284.704141,292,79.189168
282.381172,292,104.463035
284.468359,292,129.92002
285.664453,292,156.756758
283.464141,292,182.103141
284.111562,292,497.87409
286.062969,292,570.580266
285.650391,292,644.199982
130.097456,137,680.287854
133.696519,143,715.209837
127.142456,137,749.739063
149.211067,159,785.361462
272.871123,294,855.358674
195.076591,210,892.668018
47.111671,51,894.315609
196.536591,212,1259.426075
149.373567,159,1329.489864
286.450878,308,1468.55355
129.478394,137,1537.267231
281.379628,309,1675.989851
130.545894,137,1744.608457
148.323254,158,1814.113047
131.246519,137,1819.265129
196.125341,210,1955.461858
255.530498,275,2096.730746
198.228466,211,2640.527611
285.930566,307,3156.668473
149.207004,159,3420.307888
285.914316,307,3934.418831
197.668778,211,4193.810045
287.765253,307,4707.927702
130.016519,137,4964.849556
286.952753,307,5478.982548
199.050966,211,6011.931807
289.203066,307,6525.261389
185.737841,197,7031.772656
200.781903,212,7289.50106
199.620028,211,7547.062143
196.937216,210,8053.768248
152.482629,159,8308.967504
285.823066,307,8820.986556
199.333778,211,9078.776989
199.207841,211,9600.421268
287.564628,307,9685.280444
288.664003,308,9769.932965
202.923466,211,9850.654173
288.597128,308,9935.294818
287.917128,308,10019.228563
198.250966,211,10063.768471
289.789628,307,10148.046947
287.467753,308,10502.49534
291.344316,308,10579.16465
288.429941,307,10656.251377
201.560341,212,10697.694006
200.083778,212,10771.733498
204.089091,211,10813.73767
201.835966,211,10856.077272
293.893378,317,10935.608981
292.286503,308,11299.641169
291.441816,307,11386.918205
288.621191,308,11474.757293
292.222753,307,11560.001317
203.876591,211,11644.064774
290.596816,307,11732.675627
351.945602,374,12100.528827
291.406191,308,12210.033796
294.143691,309,12319.309989
293.552753,307,12428.772755
203.650341,212,12486.304503
203.710028,212,12591.544933
204.401278,211,12648.591224
294.940878,310,12757.814346
292.613378,307,13129.328987
298.094628,310,13233.423728
203.252528,212,13287.644055
295.900253,307,13391.908367
293.444628,307,13495.94752
292.343691,308,13599.690474
355.757477,374,13752.232799
298.553691,310,14096.641894
296.058066,307,14243.476059
295.224003,307,14391.344031
296.596503,309,14539.170612
297.107753,307,14686.363408
155.051692,159,14760.340381
154.170442,159,14833.78697
293.070253,307,15244.496042
294.761503,307,15400.558688
295.769941,308,15556.568698
296.415566,307,15712.159458
293.993066,307,15867.751231
296.963066,307,16023.332405
294.956816,307,16179.462405
297.635566,307,16602.62046
299.161816,307,16764.146655
206.940653,211,16847.311839
296.497441,307,17008.881056
156.181067,159,17090.022664
297.525566,307,17251.688792
298.399003,307,17413.087771
297.375253,307,17837.412898
