#{"t_start": 1690165769.8403246, "env_id": "None"}
r,l,t
285.032266,295,32.508106
285.877109,295,56.526752
286.208984,295,81.215843
286.655547,295,106.698212
288.582109,295,132.363535
287.114766,295,159.230995
286.44125,295,456.853607
287.740078,295,530.846496
287.206094,295,603.39077
288.185391,295,647.306874
65.505542,73,680.47054
66.139917,73,683.303538
56.020733,60,715.223331
61.822296,69,717.725563
64.168858,69,749.890046
65.990855,73,752.387607
136.532942,149,787.63753
345.824352,373,860.566857
55.756671,60,892.52348
63.729483,69,894.843905
55.831046,60,926.628915
56.222608,60,1192.497089
63.391671,69,1195.009707
193.012841,211,1330.931528
89.715542,98,1334.538922
56.483858,60,1400.771829
344.738727,373,1541.986649
67.085855,73,1608.368075
339.954977,373,1749.12782
344.921539,373,1890.527256
63.362296,69,1957.839201
66.36523,73,1960.666387
241.562373,264,2379.307359
139.415129,149,2642.902014
187.315966,203,2903.64122
189.470653,203,3420.282041
56.837608,60,3422.613987
195.025653,211,3681.750621
344.347164,373,4449.808522
346.530289,373,4967.00703
63.790733,69,5221.204575
64.322921,69,5223.838804
194.456591,211,5482.676406
90.198667,98,6011.380137
343.462789,373,6527.175032
347.380914,373,7290.032853
347.204039,373,7803.162265
346.948102,373,8565.379256
246.632979,265,8826.235864
222.948604,241,9333.836402
245.756104,265,9681.613392
246.858292,265,9728.628594
249.158604,266,9811.57146
252.041104,266,9894.76233
247.736104,265,9940.974418
246.651417,266,10023.420007
225.584854,241,10105.267373
247.844854,266,10429.398009
299.207373,315,10506.456928
249.510792,266,10581.500336
247.570167,265,10657.055244
292.248935,314,10735.313633
248.567667,265,10778.746617
298.996748,315,10858.823526
225.383292,241,10935.327063
297.16456,314,11299.528898
309.384515,329,11387.64602
251.400479,266,11473.827325
295.469873,314,11559.287709
249.043917,265,11645.597955
238.349854,254,11693.877494
295.177998,314,11782.87554
253.141729,265,12156.57008
251.418917,265,12264.005478
252.214229,265,12323.617506
297.806748,314,12433.413222
299.584873,314,12543.06402
248.963292,265,12650.76964
250.810479,266,12757.932981
253.743917,266,13082.422945
256.028917,265,13184.531229
315.166078,329,13289.341906
251.559542,265,13391.773383
311.456078,329,13496.757931
310.443265,329,13601.396387
255.097042,266,13703.864592
300.75706,315,14094.133774
255.242979,265,14239.237809
314.43139,329,14387.955507
313.943578,329,14536.435759
243.115167,254,14614.093897
254.893917,265,14759.753581
302.002373,315,14907.040431
254.329542,265,15320.315064
258.639229,266,15474.557733
256.654542,266,15557.45983
303.707373,315,15713.359447
302.436435,316,15869.379822
254.830792,266,16023.146204
258.135167,265,16177.435044
258.865167,266,16524.430413
305.725498,314,16686.562054
257.482667,266,16846.326985
303.527373,314,17008.108206
319.670765,329,17170.759855
304.468623,314,17332.81297
256.657667,265,17492.742679
254.963917,265,17926.314003
