#{"t_start": 1690165771.5908105, "env_id": "None"}
r,l,t
275.21625,283,30.190824
274.19375,283,53.522035
272.877188,283,77.747483
274.250156,283,102.509277
274.261953,283,127.648587
274.036719,283,147.38241
274.776406,283,172.432159
275.393203,283,494.406961
274.56375,283,566.830081
276.638359,283,639.25976
36.573546,41,641.554932
2.752187,4,641.741963
42.521671,48,644.172654
20.504062,24,645.383724
154.730754,169,682.28715
20.49625,24,712.94024
171.797317,188,749.277088
20.178437,24,750.095438
42.186358,48,751.800968
25.465,29,752.779704
172.486067,189,819.112014
34.174171,41,820.572897
20.194062,24,821.467016
20.34125,24,822.298796
205.939403,227,890.286492
229.259246,248,1192.343427
36.306983,41,1257.873964
272.401436,297,1332.948416
175.237004,189,1467.503054
43.920421,48,1469.39229
20.504062,24,1470.232414
2.132187,4,1470.357604
21.27125,24,1471.218355
2.744375,4,1471.338239
156.120442,169,1541.493404
155.798879,169,1674.958386
271.697373,295,1749.288332
173.365442,187,1883.729065
174.244192,189,1955.501736
2.752187,4,1955.641653
37.286671,41,1957.244526
36.827608,41,1958.843175
174.909817,188,2096.705631
174.013567,189,2639.643071
276.504561,297,3155.398558
36.874483,41,3156.978104
171.720442,188,3421.724288
231.614558,249,3933.573119
20.333437,24,3934.546698
156.040754,169,4192.321994
292.079003,316,4706.673102
45.092608,48,4708.634233
274.115498,296,5223.208005
2.744375,4,5223.38253
176.975442,189,5481.387877
42.048858,48,5734.226531
274.400186,295,6521.159766
20.798437,24,6522.08039
276.349248,296,7032.2425
175.963567,189,7289.023454
176.690754,189,7545.888672
174.689817,187,7802.276488
299.681191,321,8312.912419
176.156379,187,8820.383483
174.871067,189,9077.380976
175.569192,188,9333.067895
278.725186,295,9682.198312
175.494504,187,9726.137222
176.131067,189,9769.785457
295.609941,316,9855.046587
177.075129,189,9934.661559
37.891046,41,9936.15546
176.562317,189,9979.321571
175.148567,189,10023.168291
232.065808,248,10104.908836
276.106436,295,10462.618105
280.285811,296,10538.734522
178.935129,188,10578.693809
44.927608,48,10580.380494
281.741123,297,10657.1316
233.832996,249,10732.980218
277.990498,296,10811.130396
279.165498,297,10856.928192
180.413879,189,10931.411956
276.779248,296,11294.884683
178.558254,188,11339.92531
280.999561,296,11426.872419
235.372996,249,11474.676734
179.583567,188,11518.422476
279.563623,295,11604.461303
179.577004,187,11688.218195
278.092686,295,11738.510583
178.583879,187,12098.501367
180.537942,187,12154.447885
178.688567,188,12210.799172
181.140442,188,12266.486671
235.779246,248,12373.814837
177.727004,188,12429.817266
177.190442,188,12486.456456
282.478311,297,12595.098387
290.018691,305,12704.219847
178.376379,187,12760.243776
281.482998,295,13131.346652
239.477996,248,13232.763345
182.131067,189,13286.057251
294.143066,316,13390.67289
181.003567,187,13444.154143
290.749003,306,13548.075292
181.783879,188,13601.339512
285.183623,296,13704.981094
181.477004,188,14022.481135
181.905129,188,14164.7097
181.918567,188,14239.524921
293.715253,305,14387.41833
181.209817,188,14462.587167
181.945129,188,14537.930507
181.006692,188,14612.706077
283.206123,296,14759.81249
180.452004,189,14901.5616
181.306379,188,14977.012356
181.717004,188,15319.711039
180.912629,187,15399.164155
184.806379,189,15478.537113
285.575811,296,15634.010836
181.615129,187,15713.317616
182.805129,189,15863.836691
181.392317,188,15943.154917
182.442629,188,16022.230968
184.972317,189,16101.621367
307.727753,321,16522.655706
183.703879,188,16679.618071
241.211433,249,16764.284081
181.958879,188,16846.379526
181.616692,188,17002.866269
184.555129,188,17085.100236
183.938567,189,17167.479911
182.637004,188,17249.899447
180.892942,188,17332.130301
287.083623,296,17493.450644
181.797004,187,17838.072788
