#{"t_start": 1690165770.6403637, "env_id": "None"}
r,l,t
283.404688,295,31.710413
284.444766,295,55.723439
283.573828,295,80.414211
284.736563,295,105.904859
286.621328,295,131.637097
284.295313,295,158.431778
284.886406,295,456.052547
286.035312,295,530.050314
285.31375,295,602.590602
285.858281,295,646.518779
81.193042,90,680.311133
14.58125,17,681.09842
34.121563,39,682.505144
14.98375,17,683.139505
106.532456,117,717.095235
75.106792,83,749.7318
79.593667,90,752.843844
111.069019,123,787.185589
109.437144,123,821.166419
84.48398,95,824.56139
81.723042,90,857.781492
33.64125,39,859.220967
14.108438,17,859.807738
14.829375,17,890.288871
118.580581,134,894.821077
159.361379,178,1258.687493
148.415442,164,1328.851607
14.395625,17,1329.41146
145.841379,164,1399.511533
33.352813,39,1400.939009
14.310313,17,1401.518104
75.580542,83,1468.185502
14.217188,17,1468.915553
171.152528,192,1539.838157
107.304019,117,1607.816276
79.378667,90,1611.144197
17.9925,21,1611.848812
14.728438,17,1676.11329
105.025894,117,1680.469367
15.0775,17,1681.051064
18.22375,21,1745.378506
174.565341,194,1816.250837
83.665542,95,1819.823072
175.911591,195,1955.394942
35.119375,39,1956.961999
15.440938,17,1957.608795
80.612105,90,2026.350941
177.053466,195,2099.242916
15.084063,17,2377.822164
146.792004,164,2641.906962
181.991278,197,2902.358109
15.294375,17,2903.060205
147.144192,164,3160.744697
35.639063,39,3419.720024
288.382128,320,3934.334019
83.050855,90,3938.075577
149.175129,162,4195.381272
36.15375,39,4448.037208
128.531206,140,4453.471919
163.064504,178,4963.139861
164.028567,178,5221.453866
15.007812,17,5222.148983
35.008438,39,5223.583594
35.114688,39,5225.082367
202.158466,223,5735.441718
18.75125,21,5736.247319
128.915581,140,6266.164682
76.742105,83,6269.532114
76.03898,82,6523.567963
107.800269,117,6777.213963
179.778466,196,7034.281271
149.939817,164,7290.180729
151.513254,164,7546.09526
179.010653,195,7802.742722
177.045966,196,8308.732347
178.415028,195,8565.561509
126.492456,140,8821.774023
77.91398,83,8824.947529
36.045938,39,8826.387903
148.607629,162,9082.129743
163.356692,177,9639.079117
181.130653,194,9682.927141
179.850966,195,9727.147172
14.837188,17,9727.774837
82.94648,90,9767.68932
178.979091,196,9811.516379
152.989192,164,9854.646561
179.759403,194,9898.005872
182.388778,197,9977.938475
180.836591,194,10021.557561
162.276379,178,10064.763867
179.737216,195,10108.370034
76.531792,83,10147.882397
206.401278,223,10466.725878
152.478567,162,10505.290365
209.509403,223,10578.88448
126.046519,134,10616.612876
205.254403,223,10657.726331
181.194403,196,10698.577956
207.442216,223,10773.052768
181.592528,194,10814.35522
153.151692,163,10854.777246
183.687216,197,10896.322526
181.358153,194,11214.346512
78.359917,83,11254.930817
208.186903,223,11301.350566
208.561903,223,11385.027403
183.780653,195,11430.606775
165.302942,178,11475.590869
185.725966,196,11519.662308
156.264192,164,11600.507848
182.846591,196,11646.53194
206.674716,223,11693.536956
184.033466,197,11739.85982
182.969091,195,12100.211092
183.244716,197,12156.59252
185.436903,195,12213.191319
182.881903,197,12317.778611
259.133936,278,12377.968149
207.327216,223,12484.024348
184.102216,196,12540.228686
168.786379,178,12595.962276
76.836167,83,12647.823706
185.790341,197,12704.025181
187.960653,196,12760.451809
184.373153,194,13081.71443
186.128153,194,13180.937204
182.184403,195,13234.645619
186.677216,196,13288.213425
181.948778,195,13342.025877
186.718466,196,13441.664996
210.661591,223,13496.4826
184.470028,195,13550.124382
210.257216,224,13650.542051
187.528466,197,13704.474842
183.440341,196,14022.288324
80.050855,83,14093.228518
188.165341,196,14168.450882
183.345028,194,14243.43355
155.219817,164,14318.049122
190.892216,197,14460.881242
189.013466,197,14536.726254
184.977528,197,14611.959935
187.723466,197,14687.546411
185.175966,194,14830.092923
210.594716,223,14906.229171
211.077528,223,15317.654207
156.817317,164,15396.355589
185.808778,194,15475.974677
188.119716,196,15555.367895
186.839403,196,15635.371317
189.061591,197,15786.35262
186.883778,195,15865.947506
302.981503,320,16021.965964
185.302841,194,16101.564237
212.471591,223,16254.138722
217.289091,224,16602.521253
190.803153,197,16685.101117
300.672441,320,16847.073992
190.553153,197,17003.940116
187.388466,196,17086.493985
189.375966,196,17169.124244
188.436278,196,17252.007195
185.497216,195,17408.684432
187.227841,196,17491.58015
189.688153,196,17573.976534
