#{"t_start": 1690165768.1545298, "env_id": "None"}
r,l,t
281.372578,289,33.919839
280.494844,289,57.652874
281.640859,289,82.005294
281.167266,289,107.143661
282.728125,289,132.531334
282.083516,289,159.233677
280.152187,289,177.790437
281.644453,289,500.07943
281.426328,289,572.669157
284.166953,289,645.971406
90.97398,98,680.780211
90.657105,98,684.647583
2.752187,4,684.795035
2.752187,4,684.924418
92.310855,101,718.299715
2.744375,4,718.465385
48.439483,52,720.24374
92.69773,101,753.528523
144.124504,161,789.228299
115.573081,127,823.321385
92.27023,101,826.940802
74.806358,80,859.801367
73.283546,80,892.578455
73.777608,80,895.296387
47.007921,52,897.021363
47.715108,52,928.553993
94.075855,104,1196.026066
48.304483,52,1261.918348
148.088879,161,1331.975848
2.752187,4,1332.120173
94.378042,104,1336.010166
49.378546,52,1401.895645
305.642477,338,1541.877832
91.468042,101,1609.286703
2.752187,4,1609.453562
147.222629,162,1678.951416
145.091692,161,1748.436845
2.132187,4,1748.575992
310.390602,338,1888.541581
148.867629,161,1959.271005
145.842004,162,2030.863349
92.034917,98,2099.934879
148.720442,162,2641.744122
147.249192,161,2900.983097
148.604817,162,3158.603283
33.776875,37,3160.026352
147.692629,162,3423.783947
118.852456,127,3679.657564
2.752187,4,3679.847366
2.752187,4,3679.981593
145.792317,159,3937.399853
2.132187,4,3937.541521
2.744375,4,3937.68468
61.766358,66,3940.480253
148.836692,160,4197.673262
147.931692,161,4455.056542
148.736067,162,4712.411927
146.657629,162,4970.339295
116.671831,127,5226.728141
93.096792,101,5481.362688
309.037789,338,6269.957554
148.638567,161,6527.072977
218.542371,238,7035.02099
148.621692,161,7290.838073
151.726067,162,7546.826596
61.239796,66,7549.119324
146.886379,161,7804.515882
147.684504,160,8059.701724
148.593254,162,8315.177888
149.830442,161,8570.743849
148.392629,162,8827.841747
149.076379,162,9083.702561
116.534644,127,9337.195275
147.388879,160,9644.717225
152.895754,161,9687.341217
2.744375,4,9687.47851
153.142004,162,9730.415529
147.157942,160,9773.002461
313.539664,338,9859.101373
272.917753,297,9942.686744
48.888233,52,9980.772458
152.497942,162,10023.173163
220.234558,238,10068.723438
146.929817,160,10110.959941
150.625129,160,10431.067119
312.409664,338,10509.020666
152.348879,162,10547.701313
151.533254,162,10619.096865
149.547317,162,10657.82337
316.500914,338,10737.069415
151.261067,161,10776.232579
313.858102,338,10857.272021
315.497477,339,10937.744332
333.733102,354,11303.592588
317.841852,338,11429.71292
155.267942,162,11474.184674
316.431852,338,11560.379464
154.655442,162,11604.538947
223.029871,238,11652.380577
315.764352,338,11742.355888
325.558102,348,12157.218208
156.238879,162,12212.531824
154.091067,162,12267.21746
317.080914,338,12378.246218
154.746379,162,12433.085253
153.802317,161,12488.594486
155.994817,162,12543.264908
154.485442,161,12598.336633
330.344664,354,12709.518163
155.060754,161,12764.391993
317.476852,338,13182.787997
321.705289,338,13287.979222
332.431539,354,13394.110818
156.203254,162,13446.609003
318.724977,338,13551.798036
319.162477,338,13656.84639
149.411379,159,13709.318034
156.149504,162,14025.616887
339.529352,354,14241.915251
157.546379,162,14316.082047
318.556852,338,14465.072373
339.642477,354,14614.456868
338.262164,354,14763.95324
155.852004,161,14837.457627
337.308102,354,15321.557079
322.802477,338,15478.932944
340.026227,354,15636.791886
157.243254,162,15714.899496
158.378567,162,15793.158029
152.769504,159,15871.188825
157.289504,162,15949.25065
324.140289,338,16106.259023
326.950289,339,16602.416801
157.778879,162,16683.817052
325.997164,339,16846.599661
326.463102,338,17009.289478
325.903102,339,17172.348327
327.335602,338,17335.371061
325.345602,338,17572.621443
155.601067,162,17927.701104
