#{"t_start": 1690165770.7582612, "env_id": "None"}
r,l,t
289.151953,298,31.766034
290.64,298,55.924953
289.817109,298,80.711583
289.197109,298,106.331562
289.722891,298,132.503066
289.919063,298,159.11342
289.221484,298,456.934446
290.426016,298,531.040317
289.504922,298,603.713391
289.598906,298,677.847558
51.571358,56,680.045405
139.312144,155,715.545587
68.332608,74,718.176115
51.624483,56,749.865881
87.929917,97,753.200733
52.307608,56,785.271621
51.243546,56,787.193915
194.272528,215,854.413064
102.258042,113,858.541727
68.761046,74,891.031045
89.171792,97,894.28722
168.771692,186,1258.410611
139.640894,151,1264.005745
51.248233,56,1330.174173
90.101167,97,1333.736187
104.70273,113,1401.819756
106.728081,117,1469.907897
106.934019,117,1537.912553
140.977456,155,1607.407593
104.788355,113,1611.529105
146.648879,159,1680.9954
68.539171,74,1747.245003
90.80398,97,1814.542588
144.345754,159,1884.170543
285.933691,310,2025.880409
291.367441,321,2639.176753
171.751379,186,2899.331265
106.07898,113,3155.100067
51.173233,56,3157.250702
142.269644,155,3420.761611
197.805966,215,3680.044928
104.197105,113,3935.661172
90.660855,97,4190.742177
52.106983,56,4192.819389
53.128858,56,4194.968123
108.732769,117,4450.65703
289.621191,310,4965.364335
265.292998,287,5478.715791
104.902105,113,5734.014252
285.182753,310,6521.539441
69.066671,74,6524.36953
105.22648,113,6777.907704
323.857789,350,7290.532786
197.614403,215,7548.241637
52.328858,56,7799.794217
107.963042,113,7803.984452
199.582841,216,8310.759628
52.282296,56,8312.78546
201.737528,216,8821.378887
173.384192,186,9078.285283
102.82148,113,9331.359143
288.007753,311,9680.75118
344.335914,368,9768.11762
289.474628,311,9852.745929
343.509977,368,9939.534358
289.117753,310,10024.014943
328.689977,349,10109.595134
201.619091,216,10464.308777
346.464039,368,10543.317618
52.245421,56,10578.121602
327.706539,349,10656.694528
289.522753,311,10734.862159
288.284941,310,10813.590476
347.525914,368,10895.834073
292.132441,310,11255.789517
200.326278,213,11301.790779
344.348102,368,11429.104282
347.987477,368,11517.893551
202.980028,214,11600.734625
293.526816,310,11689.345622
289.335253,310,11778.164492
293.883066,310,12153.709013
206.362216,215,12211.055422
201.694716,215,12267.845299
291.194316,310,12377.901805
295.127128,310,12487.666451
295.739003,310,12596.934049
290.926816,310,12706.207144
291.803691,310,13080.594688
350.463102,368,13232.500396
333.566227,350,13338.124083
327.606539,349,13444.307498
205.594091,215,13498.780624
347.062164,368,13650.696565
293.707753,310,14019.013319
349.043414,368,14168.748627
296.051191,310,14316.302755
349.740602,368,14533.765406
325.563578,341,14682.666289
323.350453,341,14831.207217
326.046703,342,15243.25807
425.890978,446,15476.486703
327.029203,342,15633.854934
423.47629,446,15866.719337
329.08139,342,16023.703259
323.105765,344,16181.366678
325.470765,341,16680.448611
325.097015,341,16843.279511
332.782015,344,17006.263355
328.881078,342,17169.358996
332.633265,342,17332.628827
327.403265,343,17570.062331
