#{"t_start": 1690165771.2669144, "env_id": "None"}
r,l,t
290.65875,300,31.37487
290.7,300,55.628174
289.620547,300,80.476288
291.674687,300,106.105074
289.200859,300,132.697711
290.957969,300,159.052706
292.437656,300,456.971194
291.369844,300,531.189171
292.439766,300,603.927133
291.134141,300,678.174126
66.634796,72,681.055236
291.459941,312,751.56718
93.458355,101,785.172879
66.408233,72,787.588522
228.755496,246,856.063775
92.181167,101,889.567712
202.626903,215,1190.405299
289.909003,312,1329.970849
290.622753,312,1469.205485
292.454628,311,1608.12797
202.720966,216,1679.697033
206.567841,216,1814.875335
292.016503,312,1954.888357
291.636503,313,2097.632972
93.225855,101,2379.411628
293.190878,312,2902.156331
57.425108,62,3155.849362
290.899003,312,3676.385303
202.952528,214,3936.078027
293.021191,312,4450.391111
294.080253,313,4965.236886
294.619628,312,5479.564354
292.510566,312,6267.12956
325.231227,343,6780.406423
292.747128,312,7291.687744
93.621792,101,7545.091891
204.447528,216,7802.550483
95.785855,101,8055.591378
94.525855,101,8308.730201
294.060566,313,8820.965087
204.828778,216,9078.967657
294.996503,312,9640.859895
95.927417,101,9681.058906
296.698691,312,9766.12036
293.627128,312,9850.8531
293.907128,312,9935.681014
298.154316,313,10019.812038
294.247753,312,10104.356968
295.201191,313,10462.683661
295.490566,313,10539.509352
295.270878,312,10616.882308
325.504352,343,10695.500192
297.185878,312,10773.84738
296.102128,312,10853.772949
326.282477,343,10934.462431
296.283378,312,11298.609848
298.454003,312,11385.960747
297.546816,312,11474.049201
297.130566,312,11559.481882
325.378727,343,11649.059267
326.928414,343,11739.196483
297.161816,313,12104.382991
297.481816,312,12214.12994
207.030341,216,12319.533239
297.760566,311,12429.166351
233.887996,246,12488.128413
298.149628,312,12597.590686
298.099628,312,12706.822921
298.594628,312,13081.298603
299.417441,313,13185.36412
204.521278,213,13285.309974
298.784316,312,13389.736593
95.956792,101,13393.92949
297.437753,312,13498.203939
299.874316,313,13602.296981
298.227128,312,13706.653333
299.147441,312,14096.598729
301.509628,313,14243.692644
332.264664,344,14460.409615
300.485253,312,14608.064967
299.387128,312,14755.613883
209.837216,216,14831.818138
301.745253,312,15242.640972
334.808727,344,15400.084428
302.953691,312,15556.334012
211.150653,216,15708.041452
209.235966,216,15788.659621
334.436852,343,15945.598747
302.791191,313,16101.464316
304.395253,313,16522.170526
301.618066,312,16684.229661
301.741191,312,16845.880401
332.940914,343,17008.974298
302.942753,312,17170.842647
335.560914,344,17408.282804
301.386503,312,17570.25402
